name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.95,0.0,194.39000000000004,,180.0,,,,2022-03-02
PRAGATI CCGT-III,,,1500.0,6.779999999999999,7.61,3350.5599999999995,2972.9699999999993,,750.0,,,,2022-03-02
PRAGATI CCPP,,,330.4,1.45,3.88,1636.9,1448.22,,0.0,,,,2022-03-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-03-02
PANIPAT TPS,,,710.0,5.46,16.24,1841.9199999999998,2334.04,19.0,0.0,,,,2022-03-02
PANIPAT TPS,Unit 6, ,210.0,0.16,4.64,55.31999999999999,90.06,,0.0,,,,2022-03-02
PANIPAT TPS,Unit 7, ,250.0,2.65,5.79,893.3,1227.17,,0.0,,,,2022-03-02
PANIPAT TPS,Unit 8, ,250.0,2.65,5.81,893.3,1016.81,,0.0,,,,2022-03-02
RAJIV GANDHI TPS,,,1200.0,13.71,13.64,4602.42,2381.76,24.0,600.0,,,,2022-03-02
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,13.64,2393.26,2381.76,,0.0,,,,2022-03-02
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,2209.16,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2022-03-02
YAMUNA NAGAR TPS,,,600.0,9.84,13.23,3314.6800000000003,2221.6800000000003,11.0,0.0,,,,2022-03-02
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,6.62,1656.88,813.51,,0.0,,,,2022-03-02
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,6.61,1657.8000000000002,1408.17,,0.0,,,,2022-03-02
MAHATMA GANDHI TPS,,,1320.0,10.55,15.17,7182.1,7386.46,22.0,660.0,,,,2022-03-02
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,15.17,3444.1000000000004,3802.53,,0.0,,,,2022-03-02
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3738.0,3583.93,,660.0,44614.98541666667,,SCHEDULED CAPITAL MAINTENANCE,2022-03-02
INDIRA GANDHI STPP,,,1500.0,9.58,15.56,3222.16,6250.0199999999995,27.0,500.0,,,,2022-03-02
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,7.82,1159.9,1772.69,,0.0,,,,2022-03-02
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,7.74,1095.52,2386.7,,0.0,,,,2022-03-02
INDIRA GANDHI STPP,Unit 3,P,500.0,2.87,0.0,966.74,2090.63,,500.0,44593.02777777778,,ANNUAL MAINTENANCE,2022-03-02
FARIDABAD CCPP,,,431.59,2.23,0.0,685.46,120.42000000000002,,431.59,,,,2022-03-02
BASSI  HPS,,,66.0,0.58,0.31,287.15999999999997,293.13,,0.0,,,,2022-03-02
