name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.96,0.63,153.2,135.07,,150.0,,,,2025-08-20
PRAGATI CCGT-III,,,1500.0,11.36,0.0,1760.2000000000014,1028.77,,0.0,,,,2025-08-20
PRAGATI CCPP,,,330.4,3.87,3.5599999999999996,600.3999999999995,574.24,,0.0,,,,2025-08-20
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-08-20
PANIPAT TPS,,,710.0,12.940000000000001,9.83,1876.8000000000022,1462.83,50.0,210.0,,,,2025-08-20
PANIPAT TPS,Unit 6,S,210.0,3.16,0.0,499.2000000000005,431.73,,210.0,45883.92013888889,,RSD/LOW SCHEDULE,2025-08-20
PANIPAT TPS,Unit 7, ,250.0,4.84,4.98,744.8000000000006,537.71,,0.0,,,,2025-08-20
PANIPAT TPS,Unit 8, ,250.0,4.94,4.85,632.8000000000011,493.39,,0.0,,,,2025-08-20
RAJIV GANDHI TPS,,,1200.0,17.84,9.54,2794.7999999999984,2056.58,43.0,600.0,,,,2025-08-20
RAJIV GANDHI TPS,Unit 1,S,600.0,8.58,0.0,1343.5999999999985,796.6,,600.0,45888.285416666666,,WATER WALL TUBE LEAKAGE,2025-08-20
RAJIV GANDHI TPS,Unit 2, ,600.0,9.26,9.54,1451.1999999999998,1259.98,,0.0,,,,2025-08-20
YAMUNA NAGAR TPS,,,600.0,11.54,9.66,1793.7999999999993,1457.48,38.0,0.0,,,,2025-08-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.48,5.03,871.6000000000004,718.59,,0.0,,,,2025-08-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,4.63,922.1999999999989,738.89,,0.0,,,,2025-08-20
MAHATMA GANDHI TPS,,,1320.0,21.04,22.6,3312.7999999999993,3171.41,35.0,0.0,,,,2025-08-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.52,11.3,1656.3999999999996,1561.86,,0.0,,,,2025-08-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.52,11.3,1656.3999999999996,1609.55,,0.0,,,,2025-08-20
INDIRA GANDHI STPP,,,1500.0,24.04,24.370000000000005,3760.7999999999993,3012.63,52.0,0.0,,,,2025-08-20
INDIRA GANDHI STPP,Unit 1, ,500.0,7.71,8.05,1202.2000000000007,977.64,,0.0,,,,2025-08-20
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,8.22,1270.9999999999982,890.45,,0.0,,,,2025-08-20
INDIRA GANDHI STPP,Unit 3, ,500.0,8.23,8.1,1287.6000000000004,1144.54,,0.0,,,,2025-08-20
FARIDABAD CCPP,,,431.59,0.65,1.16,87.00000000000004,129.77999999999997,,431.59,,,,2025-08-20
BASSI  HPS,,,66.0,1.61,1.52,190.20000000000027,179.44,,0.0,,,,2025-08-20
GIRI BATA HPS,,,60.0,1.42,0.77,80.40000000000003,80.07,,30.0,,,,2025-08-20
KASHANG INTEGRATED HEP,,,195.0,1.26,1.04,130.20000000000007,160.11,,0.0,,,,2025-08-20
LARJI  HPS,,,126.0,2.94,2.9,344.79999999999995,294.65999999999997,,42.0,,,,2025-08-20
