name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.06,0.95,339.0,304.77,,150.0,,,,2026-02-28
PRAGATI CCGT-III,,,1500.0,12.37,6.85,4014.0,1389.5300000000002,,0.0,,,,2026-02-28
PRAGATI CCPP,,,330.4,4.39,0.0,1366.0,963.51,,330.4,,,,2026-02-28
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-02-28
PANIPAT TPS,,,710.0,14.43,10.03,4257.0,2996.52,68.0,210.0,,,,2026-02-28
PANIPAT TPS,Unit 6,L,210.0,3.71,0.0,1138.0,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-02-28
PANIPAT TPS,Unit 7, ,250.0,5.36,5.02,1485.0,1286.09,,0.0,,,,2026-02-28
PANIPAT TPS,Unit 8, ,250.0,5.36,5.01,1634.0,1201.15,,0.0,,,,2026-02-28
RAJIV GANDHI TPS,,,1200.0,20.75,19.77,5934.0,3834.01,61.0,0.0,,,,2026-02-28
RAJIV GANDHI TPS,Unit 1, ,600.0,9.93,9.95,3063.0,1900.74,,0.0,,,,2026-02-28
RAJIV GANDHI TPS,Unit 2, ,600.0,10.82,9.82,2871.0,1933.27,,0.0,,,,2026-02-28
YAMUNA NAGAR TPS,,,600.0,12.82,5.0,4116.0,3235.3599999999997,76.0,300.0,,,,2026-02-28
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.25,5.0,1966.0,1642.78,,0.0,,,,2026-02-28
YAMUNA NAGAR TPS,Unit 2,P,300.0,6.57,0.0,2150.0,1592.58,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-02-28
MAHATMA GANDHI TPS,,,1320.0,24.58,11.78,7554.0,6641.8,33.0,660.0,,,,2026-02-28
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.29,11.75,3777.0,3115.11,,0.0,,,,2026-02-28
MAHATMA GANDHI TPS,Unit 2,S,660.0,12.29,0.03,3777.0,3526.69,,660.0,46081.013194444444,,ECONOMISER TUBE LEAKAGE,2026-02-28
INDIRA GANDHI STPP,,,1500.0,18.39,16.04,8103.0,6917.17,38.0,500.0,,,,2026-02-28
INDIRA GANDHI STPP,Unit 1, ,500.0,8.93,8.05,2740.0,2411.03,,0.0,,,,2026-02-28
INDIRA GANDHI STPP,Unit 2, ,500.0,9.46,7.99,2513.0,2029.92,,0.0,,,,2026-02-28
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2850.0,2476.22,,500.0,46063.00486111111,,CAPITAL MAINTENANCE,2026-02-28
