name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.99,0.97,298.94000000000005,237.53,,150.0,,,,2025-02-06
PRAGATI CCGT-III,,,1500.0,10.08,6.68,3610.4799999999996,2546.86,,0.0,,,,2025-02-06
PRAGATI CCPP,,,330.4,4.319999999999999,0.0,1278.92,717.53,,330.4,,,,2025-02-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-02-06
PANIPAT TPS,,,710.0,11.36,10.18,3546.1599999999985,3966.74,46.0,210.0,,,,2025-02-06
PANIPAT TPS,Unit 6,L,210.0,3.14,0.0,982.8399999999999,820.97,,210.0,45653.850694444445,,RSD/LOW SCHEDULE,2025-02-06
PANIPAT TPS,Unit 7, ,250.0,4.11,5.15,1281.6599999999994,1548.15,,0.0,,,,2025-02-06
PANIPAT TPS,Unit 8, ,250.0,4.11,5.03,1281.6599999999994,1597.62,,0.0,,,,2025-02-06
RAJIV GANDHI TPS,,,1200.0,11.25,13.66,5761.5,4876.959999999999,50.0,600.0,,,,2025-02-06
RAJIV GANDHI TPS,Unit 1,*,600.0,11.25,4.06,2654.5,2401.97,,600.0,45688.96597222222,06/02/2025 12:55:00,WATER WALL TUBE LEAKAGE,2025-02-06
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,9.6,3107.0,2474.99,,0.0,,,,2025-02-06
YAMUNA NAGAR TPS,,,600.0,11.58,11.17,3589.4799999999996,2767.69,38.0,0.0,,,,2025-02-06
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.79,5.67,1794.7399999999998,1303.64,,0.0,,,,2025-02-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.79,5.5,1794.7399999999998,1464.05,,0.0,,,,2025-02-06
MAHATMA GANDHI TPS,,,1320.0,24.03,23.41,7470.1799999999985,6965.14,36.0,0.0,,,,2025-02-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.89,11.61,4011.3399999999992,3361.61,,0.0,,,,2025-02-06
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.14,11.8,3458.8399999999992,3603.53,,0.0,,,,2025-02-06
INDIRA GANDHI STPP,,,1500.0,15.72,15.24,7264.3200000000015,7710.85,58.0,500.0,,,,2025-02-06
INDIRA GANDHI STPP,Unit 1,P,500.0,0.0,0.0,2387.0,2522.61,,500.0,45688.95972222222,,OVERHAULING WORKS,2025-02-06
INDIRA GANDHI STPP,Unit 2, ,500.0,7.86,7.92,2439.1600000000008,2581.32,,0.0,,,,2025-02-06
INDIRA GANDHI STPP,Unit 3, ,500.0,7.86,7.32,2438.1600000000008,2606.92,,0.0,,,,2025-02-06
FARIDABAD CCPP,,,431.59,0.42000000000000004,0.0,133.52,215.37,,137.76,,,,2025-02-06
BASSI  HPS,,,66.0,0.18,0.1,282.08000000000004,298.7,,0.0,,,,2025-02-06
GIRI BATA HPS,,,60.0,0.36,0.19,162.16000000000008,140.15,,0.0,,,,2025-02-06
KASHANG INTEGRATED HEP,,,195.0,0.14,0.15,176.83999999999992,223.91,,65.0,,,,2025-02-06
LARJI  HPS,,,126.0,0.5,0.42,583.0,264.45,,42.0,,,,2025-02-06
SAINJ HPS,,,100.0,0.32,0.25,377.91999999999996,401.47,,50.0,,,,2025-02-06
SANJAY HPS,,,120.0,0.79,0.5,510.7400000000001,566.7700000000001,,0.0,,,,2025-02-06
SAWRA KUDDU HPS,,,111.0,0.32,0.22999999999999998,291.91999999999996,250.56,,0.0,,,,2025-02-06
SHANAN HPS,,,110.0,0.54,0.16,443.2400000000001,474.77,,95.0,,,,2025-02-06
UHL-III HPS,,,0.0,0.43,0.0,14.579999999999998,0.0,,0.0,,,,2025-02-06
ALLAIN DUHANGAN  HPS,,,192.0,0.43,0.34,634.5799999999997,634.89,,0.0,,,,2025-02-06
BAJOLI HOLI HPS,,,180.0,0.46,0.07,736.7600000000002,702.73,,120.0,,,,2025-02-06
BASPA  HPS,,,300.0,1.36,0.92,1139.1599999999994,1319.29,,0.0,,,,2025-02-06
BUDHIL HPS,,,70.0,0.18,0.0,263.08000000000004,273.24,,0.0,,,,2025-02-06
CHANJU-I HPS ,,,36.0,0.21,0.09,144.26000000000005,148.32999999999998,,0.0,,,,2025-02-06
KARCHAM WANGTOO HPS,,,1045.0,3.71,3.01,3911.26,4356.51,,0.0,,,,2025-02-06
MALANA  HPS,,,86.0,0.21,0.19,319.2599999999999,229.89999999999998,,43.0,,,,2025-02-06
MALANA-II  HPS,,,100.0,0.18,0.0,330.08000000000004,184.0,,50.0,,,,2025-02-06
SORANG HPS,,,100.0,0.25,0.21,381.5,378.96000000000004,,0.0,,,,2025-02-06
TIDONG HPS,,,0.0,0.25,0.0,279.5,0.0,,0.0,,,,2025-02-06
BAIRA SIUL  HPS,,,180.0,0.61,0.5700000000000001,650.6600000000001,496.89,,60.0,,,,2025-02-06
BHAKRA LEFT HPS,,,630.0,4.86,4.65,1773.1599999999994,2126.6,,252.0,,,,2025-02-06
BHAKRA RIGHT HPS,,,785.0,6.21,5.369999999999999,2273.26,2403.11,,157.0,,,,2025-02-06
CHAMERA-I HPS,,,540.0,2.96,1.17,2063.76,1937.3599999999997,,180.0,,,,2025-02-06
CHAMERA-II HPS,,,300.0,1.54,1.2,1296.2399999999998,1268.21,,100.0,,,,2025-02-06
CHAMERA-III HPS,,,231.0,0.96,0.97,953.7600000000002,962.99,,154.0,,,,2025-02-06
DEHAR HPS,,,990.0,3.21,2.98,2629.26,2750.51,,165.0,,,,2025-02-06
KOLDAM,,,800.0,2.68,2.4299999999999997,2949.079999999999,3203.1000000000004,,200.0,,,,2025-02-06
NATHPA JHAKRI HPS,,,1500.0,6.46,5.82,6571.76,7068.92,,750.0,,,,2025-02-06
PARBATI-II HPS,,,0.0,2.57,0.0,2094.420000000001,0.0,,0.0,,,,2025-02-06
PARBATI-III HPS,,,520.0,1.93,0.4,1439.5800000000004,546.5799999999999,,260.0,,,,2025-02-06
PONG HPS,,,396.0,4.64,2.15,947.8399999999999,1411.52,,0.0,,,,2025-02-06
RAMPUR HPS,,,412.02000000000004,2.21,1.66,1865.2600000000002,1973.6599999999999,,68.67,,,,2025-02-06
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2025-02-06
BAGLIHAR  HPS,,,450.0,4.11,2.04,2341.6600000000008,2511.5699999999997,,0.0,,,,2025-02-06
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1491.0,1525.92,,150.0,,,,2025-02-06
LOWER JHELUM  HPS,,,105.0,1.25,0.0,494.5,410.92,,35.0,,,,2025-02-06
UPPER SINDH-II HPS,,,105.0,0.32,0.0,394.91999999999996,95.36,,0.0,,,,2025-02-06
DULHASTI  HPS,,,390.0,2.04,2.39,1996.2399999999998,2090.14,,0.0,,,,2025-02-06
KISHANGANGA HPS,,,330.0,1.07,0.53,1319.4199999999996,1223.74,,110.0,,,,2025-02-06
SALAL HPS,,,690.0,4.14,0.8700000000000001,3185.8399999999992,3034.0100000000007,,115.0,,,,2025-02-06
SEWA-II HPS,,,120.0,2.14,0.2,405.8399999999999,298.96000000000004,,40.0,,,,2025-02-06
URI-I HPS,,,480.0,7.11,1.3199999999999998,2481.6600000000008,1662.17,,240.0,,,,2025-02-06
URI-II HPS,,,240.0,3.79,0.96,1364.7399999999998,1100.55,,180.0,,,,2025-02-06
