name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,169.3599999999999,259.89,,180.0,,,,2024-03-19
PRAGATI CCGT-III,,,1500.0,12.49,6.71,3950.3099999999986,2571.66,,0.0,,,,2024-03-19
PRAGATI CCPP,,,330.4,4.68,0.0,1443.96,841.48,,330.4,,,,2024-03-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-03-19
PANIPAT TPS,,,710.0,12.22,5.08,3853.179999999996,3628.9300000000003,57.0,460.0,,,,2024-03-19
PANIPAT TPS,Unit 6,S,210.0,3.06,0.0,963.139999999999,998.19,,210.0,45364.98472222222,,FURNACE FIRE OUT /FLAME FAILURE,2024-03-19
PANIPAT TPS,Unit 7, ,250.0,4.58,5.08,1445.0199999999986,1480.21,,0.0,,,,2024-03-19
PANIPAT TPS,Unit 8,S,250.0,4.58,0.0,1445.0199999999986,1150.53,,250.0,45367.294444444444,02/04/2024,HYDROGEN PRESSURE PROBLEM,2024-03-19
RAJIV GANDHI TPS,,,1200.0,22.32,11.17,5832.0799999999945,4170.21,59.0,600.0,,,,2024-03-19
RAJIV GANDHI TPS,Unit 1, ,600.0,12.97,11.17,3444.429999999996,2376.17,,0.0,,,,2024-03-19
RAJIV GANDHI TPS,Unit 2,L,600.0,9.35,0.0,2387.6499999999983,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-03-19
YAMUNA NAGAR TPS,,,600.0,12.58,13.68,4049.0199999999986,3420.9700000000003,33.0,0.0,,,,2024-03-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.29,6.85,2024.5099999999993,1762.17,,0.0,,,,2024-03-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.29,6.83,2024.5099999999993,1658.8,,0.0,,,,2024-03-19
MAHATMA GANDHI TPS,,,1320.0,11.61,14.19,7460.590000000002,8122.68,55.0,660.0,,,,2024-03-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.61,14.19,3660.5900000000024,4201.54,,0.0,,,,2024-03-19
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3800.0,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-03-19
INDIRA GANDHI STPP,,,1500.0,24.369999999999997,22.21,7307.839999999997,7999.669999999999,44.0,0.0,,,,2024-03-19
INDIRA GANDHI STPP,Unit 1, ,500.0,8.1,7.67,2502.8999999999983,2730.24,,0.0,,,,2024-03-19
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,7.7,2502.8999999999983,2858.31,,0.0,,,,2024-03-19
INDIRA GANDHI STPP,Unit 3,S,500.0,8.17,6.84,2302.040000000001,2411.12,,0.0,45370.89444444444,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2024-03-19
FARIDABAD CCPP,,,431.59,0.48,0.0,144.1199999999998,137.28,,431.59,,,,2024-03-19
BASSI  HPS,,,66.0,0.58,0.8200000000000001,297.0199999999997,286.55999999999995,,0.0,,,,2024-03-19
GIRI BATA HPS,,,60.0,0.32,0.28,176.07999999999987,236.07,,0.0,,,,2024-03-19
KASHANG INTEGRATED HEP,,,195.0,0.16,0.17,183.03999999999994,174.67000000000002,,0.0,,,,2024-03-19
LARJI  HPS,,,126.0,0.81,0.0,609.389999999999,213.47,,126.0,,,,2024-03-19
SAINJ HPS,,,100.0,0.32,0.39,385.07999999999987,355.64,,0.0,,,,2024-03-19
SANJAY HPS,,,120.0,0.71,0.6,541.4900000000007,532.44,,0.0,,,,2024-03-19
SAWRA KUDDU HPS,,,111.0,0.39,0.39,295.40999999999974,301.77,,0.0,,,,2024-03-19
SHANAN HPS,,,110.0,0.81,0.81,465.39000000000004,484.13,,65.0,,,,2024-03-19
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-03-19
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.47,647.1200000000003,582.98,,0.0,,,,2024-03-19
BAJOLI HOLI HPS,,,180.0,0.71,0.75,761.4900000000007,706.99,,60.0,,,,2024-03-19
BASPA  HPS,,,300.0,1.42,0.97,1195.9800000000014,1151.8000000000002,,100.0,,,,2024-03-19
BUDHIL HPS,,,70.0,0.23,0.2,290.37000000000035,252.24,,0.0,,,,2024-03-19
CHANJU-I HPS ,,,36.0,0.29,0.28,154.50999999999985,149.57,,0.0,,,,2024-03-19
KARCHAM WANGTOO HPS,,,1045.0,4.45,3.45,4078.5499999999965,3741.5699999999997,,261.25,,,,2024-03-19
MALANA  HPS,,,86.0,0.29,0.29000000000000004,328.5100000000004,244.53,,0.0,,,,2024-03-19
MALANA-II  HPS,,,100.0,0.19,0.25,345.60999999999996,135.87,,50.0,,,,2024-03-19
SORANG HPS,,,100.0,0.48,0.27,396.12000000000035,230.91000000000003,,0.0,,,,2024-03-19
TIDONG HPS,,,0.0,0.39,0.0,45.41000000000001,0.0,,0.0,,,,2024-03-19
BAIRA SIUL  HPS,,,180.0,0.9,2.62,681.0999999999996,514.12,,120.0,,,,2024-03-19
BHAKRA LEFT HPS,,,630.0,3.61,5.03,1970.589999999998,2625.6800000000003,,252.0,,,,2024-03-19
BHAKRA RIGHT HPS,,,785.0,4.61,7.07,2530.5900000000024,3010.3599999999997,,157.0,,,,2024-03-19
CHAMERA-I HPS,,,540.0,4.32,4.07,2172.080000000003,2104.9300000000003,,0.0,,,,2024-03-19
CHAMERA-II HPS,,,300.0,3.58,1.78,1390.0199999999986,1175.99,,100.0,,,,2024-03-19
CHAMERA-III HPS,,,231.0,1.35,1.03,1046.6499999999985,823.64,,77.0,,,,2024-03-19
DEHAR HPS,,,990.0,3.23,4.43,2961.3700000000003,2733.37,,330.0,,,,2024-03-19
KOLDAM,,,800.0,2.97,2.7600000000000002,3064.429999999996,2910.54,,600.0,,,,2024-03-19
NATHPA JHAKRI HPS,,,1500.0,7.29,6.7,6837.509999999999,6236.15,,500.0,,,,2024-03-19
PARBATI-II HPS,,,0.0,3.03,0.0,248.57000000000002,0.0,,0.0,,,,2024-03-19
