name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.86,0.0,59.59,,180.0,,,,2021-06-07
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.52,695.68,731.63,,500.0,,,,2021-06-07
PRAGATI CCPP,,,330.4,5.0,6.5600000000000005,338.0,261.89,,0.0,,,,2021-06-07
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-06-07
PANIPAT TPS,,,710.0,5.51,0.0,374.5699999999998,92.36,44.0,710.0,,,,2021-06-07
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,11.19,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-06-07
PANIPAT TPS,Unit 7,L,250.0,2.67,0.0,180.6899999999999,90.12,,250.0,44321.024305555555,,RSD/LOW SCHEDULE,2021-06-07
PANIPAT TPS,Unit 8,L,250.0,2.67,0.0,182.6899999999999,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-06-07
RAJIV GANDHI TPS,,,1200.0,13.7,0.34,931.8999999999999,0.34,32.0,1200.0,,,,2021-06-07
RAJIV GANDHI TPS,Unit 1,*,600.0,7.13,0.34,484.90999999999997,0.34,,600.0,44284.40277777778,07/06/2021 22:15:00,RSD/LOW SCHEDULE,2021-06-07
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,446.98999999999995,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-06-07
YAMUNA NAGAR TPS,,,600.0,9.86,13.51,671.0200000000001,431.95,59.0,0.0,,,,2021-06-07
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,6.67,335.51000000000005,223.94,,0.0,,,,2021-06-07
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,6.84,335.51000000000005,208.01,,0.0,,,,2021-06-07
MAHATMA GANDHI TPS,,,1320.0,22.3,15.46,1409.1000000000004,1399.5300000000002,48.0,660.0,,,,2021-06-07
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.57,15.46,611.9900000000004,694.96,,0.0,,,,2021-06-07
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.73,0.0,797.1100000000001,704.57,,660.0,44353.31966435185,,WATER WALL TUBE LEAKAGE,2021-06-07
INDIRA GANDHI STPP,,,1500.0,9.6,13.52,652.2000000000002,1005.71,34.0,500.0,,,,2021-06-07
INDIRA GANDHI STPP,Unit 1,L,500.0,3.43,0.0,235.01000000000005,191.1,,500.0,44311.0,,RSD/LOW SCHEDULE,2021-06-07
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,6.75,221.89000000000007,376.13,,0.0,,,,2021-06-07
INDIRA GANDHI STPP,Unit 3, ,500.0,2.9,6.77,195.30000000000004,438.48,,0.0,,,,2021-06-07
FARIDABAD CCPP,,,431.59,2.23,0.0,92.61,97.83,,137.76,,,,2021-06-07
BASSI  HPS,,,66.0,1.33,1.56,78.30999999999999,64.06,,0.0,,,,2021-06-07
GIRI BATA HPS,,,60.0,0.33,0.19,15.31,13.88,,0.0,,,,2021-06-07
KASHANG INTEGRATED HEP,,,195.0,1.1,0.73,39.70000000000001,21.25,,65.0,,,,2021-06-07
LARJI  HPS,,,126.0,3.0,2.09,99.0,101.15,,0.0,,,,2021-06-07
SAINJ HPS,,,100.0,1.47,1.73,48.28999999999999,85.18,,50.0,,,,2021-06-07
SANJAY HPS,,,120.0,2.27,2.93,98.88999999999997,109.22,,0.0,,,,2021-06-07
SAWRA KUDDU HPS,,,111.0,0.73,0.0,43.10999999999998,0.0,,0.0,,,,2021-06-07
SHANAN HPS,,,110.0,2.5,2.59,147.5,102.45,,0.0,,,,2021-06-07
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-06-07
ALLAIN DUHANGAN  HPS,,,192.0,3.57,2.62,125.98999999999995,73.2,,0.0,,,,2021-06-07
