name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,165.39999999999995,259.89,,180.0,,,,2024-03-10
PRAGATI CCGT-III,,,1500.0,12.49,6.93,3837.8999999999987,2512.2799999999997,,0.0,,,,2024-03-10
PRAGATI CCPP,,,330.4,4.68,0.0,1401.8400000000001,841.48,,330.4,,,,2024-03-10
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-03-10
PANIPAT TPS,,,710.0,12.22,5.07,3743.199999999998,3559.2200000000003,36.0,460.0,,,,2024-03-10
PANIPAT TPS,Unit 6,S,210.0,3.06,0.0,935.5999999999995,997.87,,210.0,45360.92638888889,,WATER WALL TUBE LEAKAGE,2024-03-10
PANIPAT TPS,Unit 7, ,250.0,4.58,5.07,1403.7999999999993,1434.22,,0.0,,,,2024-03-10
PANIPAT TPS,Unit 8,S,250.0,4.58,0.0,1403.7999999999993,1127.13,,250.0,45360.475,12/03/2024,STATOR EARTH FAULT,2024-03-10
RAJIV GANDHI TPS,,,1200.0,22.32,9.5,5631.199999999997,4074.77,53.0,600.0,,,,2024-03-10
RAJIV GANDHI TPS,Unit 1, ,600.0,12.97,9.5,3327.699999999998,2280.73,,0.0,,,,2024-03-10
RAJIV GANDHI TPS,Unit 2,L,600.0,9.35,0.0,2303.499999999999,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-03-10
YAMUNA NAGAR TPS,,,600.0,12.58,7.18,3935.7999999999993,3320.83,28.0,300.0,,,,2024-03-10
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.29,0.0,1967.8999999999996,1704.26,,300.0,45359.35208333333,,WATER WALL TUBE LEAKAGE,2024-03-10
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.29,7.18,1967.8999999999996,1616.57,,0.0,,,,2024-03-10
MAHATMA GANDHI TPS,,,1320.0,11.61,1.38,7356.100000000001,8036.01,51.0,1320.0,,,,2024-03-10
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.61,1.38,3556.1000000000013,4114.87,,660.0,45361.14236111111,,AIR PREHEATERS PROBLEM,2024-03-10
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3800.0,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-03-10
INDIRA GANDHI STPP,,,1500.0,24.369999999999997,23.9,7088.509999999998,7766.04,46.0,0.0,,,,2024-03-10
INDIRA GANDHI STPP,Unit 1, ,500.0,8.1,7.91,2429.999999999999,2651.94,,0.0,,,,2024-03-10
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,8.07,2429.999999999999,2780.39,,0.0,,,,2024-03-10
INDIRA GANDHI STPP,Unit 3, ,500.0,8.17,7.92,2228.51,2333.71,,0.0,,,,2024-03-10
FARIDABAD CCPP,,,431.59,0.48,0.0,139.7999999999999,137.28,,431.59,,,,2024-03-10
BASSI  HPS,,,66.0,0.58,0.4,291.79999999999984,282.31,,0.0,,,,2024-03-10
GIRI BATA HPS,,,60.0,0.32,0.39,173.19999999999993,232.34,,0.0,,,,2024-03-10
KASHANG INTEGRATED HEP,,,195.0,0.16,0.15,181.59999999999997,173.25,,0.0,,,,2024-03-10
LARJI  HPS,,,126.0,0.81,0.0,602.0999999999995,213.47,,126.0,,,,2024-03-10
SAINJ HPS,,,100.0,0.32,0.35,382.19999999999993,352.36,,0.0,,,,2024-03-10
SANJAY HPS,,,120.0,0.71,0.45,535.1000000000004,527.74,,0.0,,,,2024-03-10
SAWRA KUDDU HPS,,,111.0,0.39,0.35,291.89999999999986,298.49,,37.0,,,,2024-03-10
SHANAN HPS,,,110.0,0.81,0.68,458.1,477.78,,80.0,,,,2024-03-10
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-03-10
