name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.7200000000000002,246.01000000000008,210.85000000000002,,180.0,,,,2020-08-19
PRAGATI CCGT-III,,,1500.0,10.169999999999998,6.84,1418.230000000001,1190.09,,500.0,,,,2020-08-19
PRAGATI CCPP,,,330.4,4.55,3.45,642.4499999999997,677.72,,104.6,,,,2020-08-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-08-19
PANIPAT TPS,,,710.0,5.58,2.63,865.0199999999998,493.32,39.0,710.0,,,,2020-08-19
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.9,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-08-19
PANIPAT TPS,Unit 7,S,250.0,2.71,0.0,418.4899999999996,208.43,,250.0,44056.330555555556,,RSD/LOW SCHEDULE,2020-08-19
PANIPAT TPS,Unit 8,S,250.0,2.87,2.63,446.5300000000001,232.99,,250.0,44062.555555555555,,RSD/LOW SCHEDULE,2020-08-19
RAJIV GANDHI TPS,,,1200.0,14.940000000000001,0.0,2028.860000000001,586.51,53.0,1200.0,,,,2020-08-19
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,751.4900000000007,290.9,,600.0,44017.18402777778,,RSD/LOW SCHEDULE,2020-08-19
RAJIV GANDHI TPS,Unit 2,L,600.0,8.23,0.0,1277.3700000000003,295.61,,600.0,44021.993055555555,,RSD/LOW SCHEDULE,2020-08-19
YAMUNA NAGAR TPS,,,600.0,10.29,2.49,1453.5099999999993,867.2,40.0,600.0,,,,2020-08-19
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.42,0.0,838.9799999999992,400.29,,300.0,44054.205555555556,,RSD/LOW SCHEDULE,2020-08-19
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.87,2.49,614.5300000000001,466.91,,300.0,44062.55902777778,,RSD/LOW SCHEDULE,2020-08-19
MAHATMA GANDHI TPS,,,1320.0,19.17,0.0,2694.2300000000014,986.3599999999999,56.0,1320.0,,,,2020-08-19
MAHATMA GANDHI TPS,Unit 1,L,660.0,9.65,0.0,1495.3500000000017,382.07,,660.0,44032.46319444444,,RSD/LOW SCHEDULE,2020-08-19
MAHATMA GANDHI TPS,Unit 2,L,660.0,9.52,0.0,1198.8799999999997,604.29,,660.0,44035.56458333333,,RSD/LOW SCHEDULE,2020-08-19
INDIRA GANDHI STPP,,,1500.0,16.88,0.0,2505.719999999998,115.83,59.0,1500.0,,,,2020-08-19
INDIRA GANDHI STPP,Unit 1,L,500.0,5.65,0.0,878.3499999999996,61.36,,500.0,44031.95763888889,,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-19
INDIRA GANDHI STPP,Unit 2,S,500.0,5.55,0.0,744.4499999999991,26.8,,500.0,44057.375,,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-19
INDIRA GANDHI STPP,Unit 3,S,500.0,5.68,0.0,882.919999999999,27.67,,500.0,44057.12291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2020-08-19
FARIDABAD CCPP,,,431.59,0.8400000000000001,3.92,119.95999999999992,529.9200000000001,,137.76,,,,2020-08-19
BASSI  HPS,,,66.0,1.48,1.4,181.1199999999998,203.84000000000003,,0.0,,,,2020-08-19
GIRI BATA HPS,,,60.0,1.1,1.31,69.89999999999999,81.66,,0.0,,,,2020-08-19
KASHANG INTEGRATED HEP,,,195.0,1.0,0.0,122.0,0.0,,65.0,,,,2020-08-19
LARJI  HPS,,,126.0,2.81,3.25,352.39000000000004,363.86,,0.0,,,,2020-08-19
SAINJ HPS,,,100.0,2.16,2.62,192.03999999999994,257.86,,50.0,,,,2020-08-19
SANJAY  HPS,,,120.0,2.32,1.96,267.07999999999987,244.06,,0.0,,,,2020-08-19
SAWRA KUDDU HPS,,,0.0,1.84,0.0,125.96000000000006,0.0,,0.0,,,,2020-08-19
SHANAN  HPS,,,110.0,2.32,2.33,310.07999999999987,314.8,,0.0,,,,2020-08-19
UHL-III HPS,,,0.0,1.55,0.0,156.45000000000022,0.0,,0.0,,,,2020-08-19
ALLAIN DUHANGAN  HPS,,,192.0,4.23,3.77,454.37000000000035,435.53999999999996,,192.0,,,,2020-08-19
BAJOLI HOLI HPS,,,0.0,0.84,0.0,88.96000000000006,0.0,,0.0,,,,2020-08-19
BASPA  HPS,,,300.0,7.19,7.93,704.610000000001,760.38,,0.0,,,,2020-08-19
BUDHIL HPS,,,70.0,1.61,1.81,172.59000000000026,178.87,,0.0,,,,2020-08-19
CHANJU-I HPS ,,,36.0,0.81,0.73,86.39000000000004,106.68,,0.0,,,,2020-08-19
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.6,2569.389999999999,2647.01,,0.0,,,,2020-08-19
MALANA  HPS,,,86.0,2.35,2.45,214.6499999999999,199.01,,0.0,,,,2020-08-19
MALANA-II  HPS,,,100.0,2.55,2.5700000000000003,235.45000000000022,225.69,,0.0,,,,2020-08-19
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-08-19
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-08-19
BAIRA SIUL  HPS,,,180.0,1.13,0.68,153.4699999999999,315.47,,120.0,,,,2020-08-19
BHAKRA LEFT HPS,,,594.0,6.9,8.43,758.0999999999996,1055.35,,108.0,,,,2020-08-19
BHAKRA RIGHT HPS,,,785.0,10.77,11.34,1256.6299999999997,1367.0900000000001,,0.0,,,,2020-08-19
CHAMERA- I  HPS,,,540.0,12.1,10.690000000000001,1513.8999999999983,1520.73,,180.0,,,,2020-08-19
CHAMERA- II  HPS,,,300.0,6.97,2.38,424.4300000000005,332.62,,200.0,,,,2020-08-19
CHAMERA-III HPS,,,231.0,5.19,3.74,593.6100000000008,656.09,,77.0,,,,2020-08-19
DEHAR H P S,,,990.0,13.94,13.780000000000001,1684.860000000001,1744.02,,165.0,,,,2020-08-19
KOLDAM,,,800.0,19.19,21.05,1982.610000000001,1977.3000000000002,,0.0,,,,2020-08-19
NATHPA JHAKRI HPS,,,1500.0,34.19,39.25,4004.610000000001,4086.4999999999995,,750.0,,,,2020-08-19
PARBATI-II HPS,,,0.0,2.1,0.0,172.8999999999999,0.0,,0.0,,,,2020-08-19
PARBATI-III HPS,,,520.0,4.58,4.63,426.0199999999997,390.47999999999996,,260.0,,,,2020-08-19
PONG H P S,,,396.0,4.1,5.33,357.90000000000043,744.55,,0.0,,,,2020-08-19
RAMPUR HPS,,,412.02000000000004,9.81,10.8,981.389999999999,1136.4099999999999,,0.0,,,,2020-08-19
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-08-19
BAGLIHAR  HPS,,,450.0,9.94,10.8,1333.860000000001,1347.4899999999998,,0.0,,,,2020-08-19
BAGLIHAR II  HPS,,,450.0,10.68,10.8,1111.92,1239.86,,150.0,,,,2020-08-19
LOWER JHELUM  HPS,,,105.0,1.77,1.49,297.62999999999965,271.72,,35.0,,,,2020-08-19
UPPER SINDH-II HPS,,,105.0,1.68,1.39,205.92000000000013,168.48000000000002,,0.0,,,,2020-08-19
DULHASTI  HPS,,,390.0,8.9,1.7600000000000002,1169.1000000000015,1189.99,,0.0,,,,2020-08-19
KISHANGANGA HPS,,,330.0,5.19,5.4,1016.610000000001,552.26,,110.0,,,,2020-08-19
SALAL  HPS,,,690.0,15.74,17.15,2015.0600000000002,2176.69,,0.0,,,,2020-08-19
SEWA-II  HPS,,,120.0,1.94,0.62,283.85999999999996,310.17,,0.0,,,,2020-08-19
URI-I HPS,,,480.0,10.03,7.91,1593.5699999999995,1555.3899999999999,,120.0,,,,2020-08-19
