name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-06
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-12-06
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-12-06
I.P.CCPP,,,270.0,1.82,1.0,442.9199999999999,383.3,,180.0,,,,2019-12-06
PRAGATI CCGT-III,,,1500.0,9.979999999999999,6.58,2480.959999999999,2887.7300000000005,,500.0,,,,2019-12-06
PRAGATI CCPP,,,330.4,5.77,3.8600000000000003,1422.62,1079.9099999999999,,104.6,,,,2019-12-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-12-06
PANIPAT TPS,,,920.0,5.710000000000001,0.0,1346.2600000000002,1606.5500000000002,40.0,920.0,,,,2019-12-06
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-12-06
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-12-06
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,661.8200000000002,711.6,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-12-06
PANIPAT TPS,Unit 8,L,250.0,2.74,0.0,684.44,894.95,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-12-06
RAJIV GANDHI TPS,,,1200.0,6.84,0.0,3285.0399999999995,1559.27,45.0,1200.0,,,,2019-12-06
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,1576.0,766.2,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2019-12-06
RAJIV GANDHI TPS,Unit 2,S,600.0,6.84,0.0,1709.0399999999995,793.07,,600.0,43796.5625,,RSD/LOW SCHEDULE,2019-12-06
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,2316.540000000001,2238.48,67.0,600.0,,,,2019-12-06
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.9,0.0,1232.4000000000005,1190.25,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-12-06
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.19,0.0,1084.1400000000003,1048.23,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-12-06
MAHATMA GANDHI TPS,,,1320.0,20.45,12.01,4724.699999999999,3988.42,43.0,660.0,,,,2019-12-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,12.01,2476.2199999999993,2189.34,,0.0,,,,2019-12-06
MAHATMA GANDHI TPS,Unit 2,L,660.0,10.58,0.0,2248.4799999999996,1799.08,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-12-06
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,13.95,5001.060000000001,2767.33,13.0,500.0,,,,2019-12-06
INDIRA GANDHI STPP,Unit 1,S,500.0,7.19,0.0,1621.1400000000003,907.48,,500.0,43801.59027777778,,RESERVE SHUT DOWN / STANDBY UNIT,2019-12-06
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,6.97,1728.4000000000005,941.61,,0.0,,,,2019-12-06
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,6.98,1651.5200000000004,918.24,,0.0,,,,2019-12-06
FARIDABAD CCPP,,,431.59,1.1199999999999999,4.390000000000001,278.7199999999999,228.66000000000003,,431.59,,,,2019-12-06
BASSI  HPS,,,66.0,0.23,0.35000000000000003,264.3800000000001,283.79999999999995,,0.0,,,,2019-12-06
GIRI BATA HPS,,,60.0,0.29,0.37,143.73999999999995,161.31,,0.0,,,,2019-12-06
KASHANG INTEGRATED HEP,,,195.0,0.1,0.16,167.59999999999997,184.23000000000002,,65.0,,,,2019-12-06
LARJI  HPS,,,126.0,0.58,0.79,511.4799999999999,571.71,,0.0,,,,2019-12-06
SAINJ HPS,,,100.0,0.32,0.5,316.91999999999996,292.53,,50.0,,,,2019-12-06
SANJAY  HPS,,,120.0,0.65,0.97,427.89999999999986,510.56,,0.0,,,,2019-12-06
SAWRA KUDDU HPS,,,0.0,0.74,0.0,116.43999999999997,0.0,,0.0,,,,2019-12-06
SHANAN  HPS,,,110.0,0.42,0.59,426.5200000000001,489.03,,0.0,,,,2019-12-06
UHL-III HPS,,,0.0,0.39,0.0,145.33999999999992,0.0,,0.0,,,,2019-12-06
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.65,644.8800000000001,706.94,,96.0,,,,2019-12-06
BASPA  HPS,,,300.0,1.13,1.41,1136.7800000000007,1232.28,,0.0,,,,2019-12-06
BUDHIL HPS,,,70.0,0.16,0.29,236.95999999999998,258.7,,35.0,,,,2019-12-06
CHANJU-I HPS ,,,36.0,0.16,0.16,132.95999999999998,149.91,,0.0,,,,2019-12-06
KARCHAM WANGTOO HPS,,,1000.0,5.03,4.529999999999999,3640.180000000001,4200.88,,0.0,,,,2019-12-06
MALANA  HPS,,,86.0,0.23,0.32,309.3800000000001,337.7,,0.0,,,,2019-12-06
MALANA-II  HPS,,,100.0,0.1,0.31,336.60000000000014,376.42,,100.0,,,,2019-12-06
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-06
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-12-06
BAIRA SIUL  HPS,,,180.0,0.39,0.77,203.33999999999992,182.36,,60.0,,,,2019-12-06
BHAKRA LEFT HPS,,,594.0,4.52,4.26,1430.12,2049.81,,108.0,,,,2019-12-06
BHAKRA RIGHT HPS,,,785.0,5.97,5.03,1895.8200000000002,2733.2099999999996,,0.0,,,,2019-12-06
CHAMERA- I  HPS,,,540.0,1.74,2.49,2022.44,2228.0,,0.0,,,,2019-12-06
CHAMERA- II  HPS,,,300.0,1.29,1.3,1292.7399999999998,1055.96,,200.0,,,,2019-12-06
