name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.44,0.0,166.27999999999992,259.89,,180.0,,,,2024-03-12
PRAGATI CCGT-III,,,1500.0,12.49,6.859999999999999,3862.8799999999987,2523.24,,0.0,,,,2024-03-12
PRAGATI CCPP,,,330.4,4.68,0.0,1411.2,841.48,,330.4,,,,2024-03-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-03-12
PANIPAT TPS,,,710.0,12.22,9.8,3767.6399999999976,3576.87,42.0,210.0,,,,2024-03-12
PANIPAT TPS,Unit 6,S,210.0,3.06,0.0,941.7199999999993,997.87,,210.0,45360.92638888889,,WATER WALL TUBE LEAKAGE,2024-03-12
PANIPAT TPS,Unit 7, ,250.0,4.58,4.9,1412.9599999999991,1444.4,,0.0,,,,2024-03-12
PANIPAT TPS,Unit 8, ,250.0,4.58,4.9,1412.9599999999991,1134.6,,0.0,,,,2024-03-12
RAJIV GANDHI TPS,,,1200.0,22.32,8.83,5675.8399999999965,4093.63,55.0,600.0,,,,2024-03-12
RAJIV GANDHI TPS,Unit 1, ,600.0,12.97,8.83,3353.6399999999976,2299.59,,0.0,,,,2024-03-12
RAJIV GANDHI TPS,Unit 2,L,600.0,9.35,0.0,2322.199999999999,1794.04,,600.0,45343.49652777778,,TURBINE MISC. PROBLEM,2024-03-12
YAMUNA NAGAR TPS,,,600.0,12.58,12.940000000000001,3960.959999999999,3343.83,29.0,0.0,,,,2024-03-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.29,6.54,1980.4799999999996,1714.41,,0.0,,,,2024-03-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.29,6.4,1980.4799999999996,1629.42,,0.0,,,,2024-03-12
MAHATMA GANDHI TPS,,,1320.0,11.61,13.51,7379.3200000000015,8055.039999999999,53.0,660.0,,,,2024-03-12
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.61,13.51,3579.3200000000015,4133.9,,0.0,,,,2024-03-12
MAHATMA GANDHI TPS,Unit 2,P,660.0,0.0,0.0,3800.0,3921.14,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-03-12
INDIRA GANDHI STPP,,,1500.0,24.369999999999997,27.689999999999998,7137.249999999998,7819.360000000001,45.0,0.0,,,,2024-03-12
INDIRA GANDHI STPP,Unit 1, ,500.0,8.1,9.28,2446.199999999999,2669.77,,0.0,,,,2024-03-12
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,9.17,2446.199999999999,2798.09,,0.0,,,,2024-03-12
INDIRA GANDHI STPP,Unit 3, ,500.0,8.17,9.24,2244.8500000000004,2351.5,,0.0,,,,2024-03-12
FARIDABAD CCPP,,,431.59,0.48,0.0,140.75999999999988,137.28,,431.59,,,,2024-03-12
BASSI  HPS,,,66.0,0.58,0.45,292.9599999999998,283.2,,33.0,,,,2024-03-12
GIRI BATA HPS,,,60.0,0.32,0.21,173.83999999999992,232.98,,0.0,,,,2024-03-12
KASHANG INTEGRATED HEP,,,195.0,0.16,0.16,181.91999999999996,173.56,,0.0,,,,2024-03-12
LARJI  HPS,,,126.0,0.81,0.0,603.7199999999993,213.47,,126.0,,,,2024-03-12
SAINJ HPS,,,100.0,0.32,0.36,382.8399999999999,353.08,,0.0,,,,2024-03-12
SANJAY HPS,,,120.0,0.71,0.5,536.5200000000004,528.8299999999999,,40.0,,,,2024-03-12
SAWRA KUDDU HPS,,,111.0,0.39,0.33999999999999997,292.67999999999984,299.21999999999997,,37.0,,,,2024-03-12
SHANAN HPS,,,110.0,0.81,0.71,459.72,479.21000000000004,,80.0,,,,2024-03-12
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-03-12
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.37,643.7600000000002,579.42,,96.0,,,,2024-03-12
BAJOLI HOLI HPS,,,180.0,0.71,0.62,756.5200000000004,702.66,,60.0,,,,2024-03-12
BASPA  HPS,,,300.0,1.42,0.86,1186.0400000000009,1145.75,,0.0,,,,2024-03-12
BUDHIL HPS,,,70.0,0.23,0.18,288.7600000000002,250.93,,0.0,,,,2024-03-12
CHANJU-I HPS ,,,36.0,0.29,0.24,152.4799999999999,147.74,,0.0,,,,2024-03-12
KARCHAM WANGTOO HPS,,,1045.0,4.45,3.37,4047.399999999998,3716.61,,261.25,,,,2024-03-12
MALANA  HPS,,,86.0,0.29,0.21000000000000002,326.48000000000025,242.76999999999998,,0.0,,,,2024-03-12
MALANA-II  HPS,,,100.0,0.19,0.14,344.28,134.32999999999998,,100.0,,,,2024-03-12
SORANG HPS,,,100.0,0.48,0.24,392.7600000000002,229.16,,0.0,,,,2024-03-12
TIDONG HPS,,,0.0,0.39,0.0,42.68000000000001,0.0,,0.0,,,,2024-03-12
BAIRA SIUL  HPS,,,180.0,0.9,2.22,674.7999999999997,498.75,,60.0,,,,2024-03-12
BHAKRA LEFT HPS,,,630.0,3.61,4.529999999999999,1945.3199999999988,2590.6099999999997,,252.0,,,,2024-03-12
BHAKRA RIGHT HPS,,,785.0,4.61,5.52,2498.3200000000015,2964.94,,157.0,,,,2024-03-12
CHAMERA-I HPS,,,540.0,4.32,3.66,2141.840000000002,2078.52,,0.0,,,,2024-03-12
CHAMERA-II HPS,,,300.0,3.58,1.69,1364.9599999999991,1164.2400000000002,,100.0,,,,2024-03-12
CHAMERA-III HPS,,,231.0,1.35,0.96,1037.1999999999991,816.92,,77.0,,,,2024-03-12
DEHAR HPS,,,990.0,3.23,4.04,2938.76,2703.5599999999995,,330.0,,,,2024-03-12
KOLDAM,,,800.0,2.97,3.05,3043.6399999999976,2890.91,,600.0,,,,2024-03-12
NATHPA JHAKRI HPS,,,1500.0,7.29,7.1000000000000005,6786.48,6188.08,,500.0,,,,2024-03-12
PARBATI-II HPS,,,0.0,3.03,0.0,227.36,0.0,,0.0,,,,2024-03-12
PARBATI-III HPS,,,520.0,2.06,0.0,769.7199999999993,293.15999999999997,,520.0,,,,2024-03-12
PONG HPS,,,396.0,1.61,6.069999999999999,1069.3199999999988,1768.8400000000001,,0.0,,,,2024-03-12
RAMPUR HPS,,,412.02000000000004,2.03,2.04,1901.3599999999997,1737.4099999999999,,137.34,,,,2024-03-12
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-03-12
BAGLIHAR  HPS,,,450.0,4.87,3.6,2658.4399999999987,2475.37,,300.0,,,,2024-03-12
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1700.0,1524.5099999999998,,150.0,,,,2024-03-12
LOWER JHELUM  HPS,,,105.0,2.1,0.0,610.2000000000003,427.29999999999995,,35.0,,,,2024-03-12
UPPER SINDH-II HPS,,,105.0,0.45,0.0,441.39999999999986,125.47,,0.0,,,,2024-03-12
DULHASTI  HPS,,,390.0,3.0,2.87,2210.0,2041.1999999999998,,130.0,,,,2024-03-12
KISHANGANGA HPS,,,330.0,5.29,0.71,1611.4799999999996,1228.16,,220.0,,,,2024-03-12
SALAL HPS,,,690.0,6.45,5.2,3380.399999999998,3235.73,,345.0,,,,2024-03-12
SEWA-II HPS,,,120.0,2.32,0.8,462.8399999999999,501.75,,40.0,,,,2024-03-12
URI-I HPS,,,480.0,7.35,7.99,2681.199999999999,2276.42,,120.0,,,,2024-03-12
URI-II HPS,,,240.0,5.65,5.589999999999999,1515.800000000001,1285.3300000000002,,60.0,,,,2024-03-12
CHUTAK HPS,,,44.0,0.29,0.09,198.4799999999999,159.31,,33.0,,,,2024-03-12
NIMMO BAZGO HPS,,,45.0,0.29,0.38,220.4799999999999,223.92000000000002,,45.0,,,,2024-03-12
GH TPS (LEH.MOH.),,,920.0,6.300000000000001,10.95,3009.5999999999995,4381.67,38.0,460.0,,,,2024-03-12
GH TPS (LEH.MOH.),Unit 1, ,210.0,2.39,5.04,754.6799999999998,1322.52,,0.0,,,,2024-03-12
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.1,0.0,329.2000000000003,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-03-12
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.81,5.91,946.7199999999993,1529.85,,0.0,,,,2024-03-12
GH TPS (LEH.MOH.),Unit 4,P,250.0,0.0,0.0,979.0,1529.3,,250.0,45348.19513888889,,ANNUAL MAINTENANCE,2024-03-12
ROPAR TPS,,,840.0,9.299999999999999,11.61,3023.5999999999995,3745.63,68.0,210.0,,,,2024-03-12
ROPAR TPS,Unit 3, ,210.0,2.26,4.35,757.1199999999999,812.59,,0.0,,,,2024-03-12
ROPAR TPS,Unit 4,P,210.0,2.26,0.0,757.1199999999999,892.07,,210.0,45352.87708333333,,SCHEDULED ANNUAL MAINTENANCE,2024-03-12
ROPAR TPS,Unit 5,*,210.0,2.52,3.0,752.2399999999998,844.33,,0.0,45361.23263888889,12/03/2024 07:55:00,BOILER MISC. PROBLEM,2024-03-12
ROPAR TPS,Unit 6, ,210.0,2.26,4.26,757.1199999999999,1196.64,,0.0,,,,2024-03-12
ANANDPUR SAHIB-I HPS ,,,67.0,0.48,0.0,255.75999999999988,228.66,,0.0,,,,2024-03-12
ANANDPUR SAHIB-II HPS ,,,67.0,0.48,0.0,255.75999999999988,228.82,,0.0,,,,2024-03-12
MUKERIAN-I HPS,,,45.0,0.58,4.47,222.96000000000015,400.58000000000004,,0.0,,,,2024-03-12
MUKERIAN-II HPS,,,45.0,0.58,0.0,222.96000000000015,219.51999999999998,,0.0,,,,2024-03-12
MUKERIAN-III HPS,,,58.5,0.71,0.0,292.51999999999975,273.99,,0.0,,,,2024-03-12
MUKERIAN-IV HPS,,,58.5,0.71,0.0,292.51999999999975,228.81,,0.0,,,,2024-03-12
RANJIT SAGAR HPS,,,600.0,2.58,2.17,1530.9599999999991,1802.19,,150.0,,,,2024-03-12
GOINDWAL SAHIB TPP,,,540.0,9.16,10.370000000000001,2825.9199999999983,2346.55,22.0,0.0,,,,2024-03-12
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.58,4.97,1412.9599999999991,1165.64,,0.0,,,,2024-03-12
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.58,5.4,1412.9599999999991,1180.91,,0.0,,,,2024-03-12
RAJPURA TPP,,,1400.0,31.36,32.379999999999995,9804.319999999996,9758.3,24.0,0.0,,,,2024-03-12
RAJPURA TPP,Unit 1, ,700.0,15.65,16.18,5002.799999999996,4823.46,,0.0,,,,2024-03-12
RAJPURA TPP,Unit 2, ,700.0,15.71,16.2,4801.52,4934.84,,0.0,,,,2024-03-12
TALWANDI SABO TPP,,,1980.0,38.9,13.71,11660.800000000001,10595.03,14.0,1320.0,,,,2024-03-12
TALWANDI SABO TPP,Unit 1, ,660.0,13.03,13.71,3852.3600000000024,3484.79,,0.0,,,,2024-03-12
TALWANDI SABO TPP,Unit 2,P,660.0,12.52,0.0,3862.24,3535.21,,660.0,45359.55694444444,,MISCELLANEOUS PLANNED MAINTENANCE,2024-03-12
TALWANDI SABO TPP,Unit 3,S,660.0,13.35,0.0,3946.199999999999,3575.03,,660.0,45359.39722222222,,ABNORMAL SOUND,2024-03-12
GANGUWAL  HPS,,,77.65,1.35,1.79,474.2000000000003,579.03,,0.0,,,,2024-03-12
KOTLA  HPS,,,77.65,1.35,1.6099999999999999,474.2000000000003,572.01,,0.0,,,,2024-03-12
CHHABRA-II TPP,,,1320.0,27.04,26.23,7886.48,6752.25,13.0,0.0,,,,2024-03-12
CHHABRA-II TPP,Unit 5, ,660.0,13.52,12.55,3943.24,3308.44,,0.0,,,,2024-03-12
CHHABRA-II TPP,Unit 6, ,660.0,13.52,13.68,3943.24,3443.81,,0.0,,,,2024-03-12
CHHABRA-I PH-1 TPP,,,500.0,10.58,9.94,3198.960000000002,3303.74,10.0,0.0,,,,2024-03-12
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.45,5.56,1696.4000000000005,1617.13,,0.0,,,,2024-03-12
CHHABRA-I PH-1 TPP,Unit 2,S,250.0,5.13,4.38,1502.5600000000013,1686.61,,0.0,45363.916666666664,,WATER WALL TUBE LEAKAGE,2024-03-12
CHHABRA-I PH-2 TPP,,,500.0,9.71,5.84,2815.5199999999977,2422.7,11.0,250.0,,,,2024-03-12
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.61,5.84,1693.3199999999988,1117.82,,0.0,,,,2024-03-12
CHHABRA-I PH-2 TPP,Unit 4,S,250.0,4.1,0.0,1122.199999999999,1304.88,,250.0,45356.604166666664,,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2024-03-12
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2024-03-12
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2024-03-12
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2024-03-12
KALISINDH TPS,,,1200.0,10.39,12.06,6605.6799999999985,6647.73,14.0,600.0,,,,2024-03-12
KALISINDH TPS,Unit 1, ,600.0,0.0,12.06,3603.0,3178.86,,0.0,,,,2024-03-12
KALISINDH TPS,Unit 2,S,600.0,10.39,0.0,3002.6799999999985,3468.87,,600.0,45356.589583333334,,AIR PREHEATERS PROBLEM,2024-03-12
KOTA TPS,,,1240.0,21.009999999999998,25.52,7557.12,7977.080000000001,8.0,110.0,,,,2024-03-12
KOTA TPS,Unit 1, ,110.0,2.23,2.04,657.7600000000002,571.48,,0.0,,,,2024-03-12
KOTA TPS,Unit 2,*,110.0,2.23,0.4,657.7600000000002,561.86,,110.0,45362.666666666664,12/03/2024 19:18:00,ECONOMISER TUBE LEAKAGE,2024-03-12
KOTA TPS,Unit 3, ,210.0,3.26,4.71,938.1199999999999,1199.06,,0.0,,,,2024-03-12
KOTA TPS,Unit 4, ,210.0,4.58,4.49,1312.9599999999991,1327.46,,0.0,,,,2024-03-12
KOTA TPS,Unit 5, ,210.0,4.45,4.58,1315.4000000000005,1346.75,,0.0,,,,2024-03-12
KOTA TPS,Unit 6, ,195.0,0.0,4.62,1356.0,1459.97,,0.0,,,,2024-03-12
KOTA TPS,Unit 7, ,195.0,4.26,4.68,1319.12,1510.5,,0.0,,,,2024-03-12
SURATGARH STPS,,,1320.0,19.03,24.060000000000002,5638.360000000002,6053.3,5.0,0.0,,,,2024-03-12
SURATGARH STPS,Unit 7, ,660.0,6.13,12.58,1883.5600000000013,2938.29,,0.0,,,,2024-03-12
SURATGARH STPS,Unit 8, ,660.0,12.9,11.48,3754.800000000001,3115.01,,0.0,,,,2024-03-12
SURATGARH TPS,,,1500.0,18.05,26.779999999999994,5757.599999999999,6768.830000000001,5.0,0.0,,,,2024-03-12
SURATGARH TPS,Unit 1, ,250.0,2.39,4.58,804.6799999999998,1282.56,,0.0,,,,2024-03-12
SURATGARH TPS,Unit 2, ,250.0,2.94,4.19,994.2800000000007,1222.28,,0.0,,,,2024-03-12
SURATGARH TPS,Unit 3, ,250.0,2.65,4.51,899.7999999999997,1151.15,,0.0,,,,2024-03-12
SURATGARH TPS,Unit 4, ,250.0,2.65,4.52,899.7999999999997,952.1,,0.0,,,,2024-03-12
SURATGARH TPS,Unit 5, ,250.0,3.39,4.56,985.6799999999998,1123.6,,0.0,,,,2024-03-12
SURATGARH TPS,Unit 6, ,250.0,4.03,4.42,1173.3599999999997,1037.14,,0.0,,,,2024-03-12
DHOLPUR CCPP,,,330.0,0.48,0.0,140.75999999999988,28.169999999999998,,330.0,,,,2024-03-12
RAMGARH CCPP,,,273.5,3.2899999999999996,0.98,987.4800000000008,769.6,,160.0,,,,2024-03-12
JAWAHAR SAGAR  HPS,,,99.0,0.35,1.5,193.19999999999993,290.6,,0.0,,,,2024-03-12
MAHI BAJAJ-I HPS,,,50.0,0.55,0.6,119.59999999999997,134.7,,0.0,,,,2024-03-12
MAHI BAJAJ-II HPS,,,90.0,0.1,0.48,28.200000000000017,62.44,,45.0,,,,2024-03-12
R P SAGAR  HPS,,,172.0,1.29,2.24,287.48000000000025,458.98,,43.0,,,,2024-03-12
ADANI POWER LIMITED KAWAI TPP,,,1320.0,28.67,28.66,8755.04,8370.95,9.0,0.0,,,,2024-03-12
ADANI POWER LIMITED KAWAI TPP,Unit 1, ,660.0,14.9,14.46,4416.799999999996,4033.56,,0.0,,,,2024-03-12
ADANI POWER LIMITED KAWAI TPP,Unit 2, ,660.0,13.77,14.2,4338.240000000005,4337.39,,0.0,,,,2024-03-12
JALIPA KAPURDI TPP,,,1080.0,21.44,20.919999999999998,6793.279999999997,6710.05,,135.0,,,,2024-03-12
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.68,2.74,849.1599999999994,833.46,,0.0,,,,2024-03-12
JALIPA KAPURDI TPP,Unit 2, ,135.0,2.68,3.1,849.1599999999994,765.1,,0.0,,,,2024-03-12
JALIPA KAPURDI TPP,Unit 3,S,135.0,2.68,0.48,849.1599999999994,862.75,,135.0,45363.166666666664,,BOILER AUX. MISC. PROMLEMS,2024-03-12
JALIPA KAPURDI TPP,Unit 4,*,135.0,2.68,2.13,849.1599999999994,821.61,,0.0,45361.28194444445,12/03/2024 05:03:00,BOILER MISC. PROBLEM,2024-03-12
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.68,3.08,849.1599999999994,900.44,,0.0,,,,2024-03-12
JALIPA KAPURDI TPP,Unit 6, ,135.0,2.68,3.2,849.1599999999994,787.83,,0.0,,,,2024-03-12
JALIPA KAPURDI TPP,Unit 7, ,135.0,2.68,3.13,849.1599999999994,948.62,,0.0,,,,2024-03-12
JALIPA KAPURDI TPP,Unit 8, ,135.0,2.68,3.06,849.1599999999994,790.24,,0.0,,,,2024-03-12
