name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.95,0.64,223.4500000000001,178.71,,240.0,,,,2024-11-11
PRAGATI CCGT-III,,,1500.0,7.7700000000000005,6.859999999999999,2655.3999999999996,2400.85,,0.0,,,,2024-11-11
PRAGATI CCPP,,,330.4,2.77,0.0,959.4699999999998,717.02,,330.4,,,,2024-11-11
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-11-11
PANIPAT TPS,,,710.0,11.24,9.91,2581.6400000000012,2946.62,40.0,210.0,,,,2024-11-11
PANIPAT TPS,Unit 6,L,210.0,3.1,0.0,715.1000000000003,688.31,,210.0,45579.8125,,RSD/LOW SCHEDULE,2024-11-11
PANIPAT TPS,Unit 7, ,250.0,4.07,4.96,932.7700000000006,1100.35,,0.0,,,,2024-11-11
PANIPAT TPS,Unit 8, ,250.0,4.07,4.95,933.7700000000006,1157.96,,0.0,,,,2024-11-11
RAJIV GANDHI TPS,,,1200.0,20.78,9.53,4850.580000000002,3802.56,37.0,600.0,,,,2024-11-11
RAJIV GANDHI TPS,Unit 1,S,600.0,10.71,0.0,2543.8100000000004,1917.77,,600.0,45597.43194444444,,RESERVE SHUT DOWN / STANDBY UNIT,2024-11-11
RAJIV GANDHI TPS,Unit 2, ,600.0,10.07,9.53,2306.770000000002,1884.79,,0.0,,,,2024-11-11
YAMUNA NAGAR TPS,,,600.0,11.14,5.2,2616.5399999999986,2409.7200000000003,25.0,300.0,,,,2024-11-11
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.57,0.0,1308.2699999999993,1153.14,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-11-11
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,5.2,1308.2699999999993,1256.58,,0.0,,,,2024-11-11
MAHATMA GANDHI TPS,,,1320.0,23.43,21.28,5439.729999999998,5184.96,29.0,0.0,,,,2024-11-11
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.43,10.68,2922.729999999998,2544.73,,0.0,,,,2024-11-11
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,10.6,2517.0,2640.23,,0.0,,,,2024-11-11
INDIRA GANDHI STPP,,,1500.0,23.419999999999998,18.3,5363.620000000001,5666.49,35.0,500.0,,,,2024-11-11
INDIRA GANDHI STPP,Unit 1, ,500.0,7.88,8.99,1813.6800000000012,1900.88,,0.0,,,,2024-11-11
INDIRA GANDHI STPP,Unit 2,S,500.0,7.77,0.0,1775.4699999999998,1864.03,,500.0,45605.60833333333,,TUBE LKG. AT LOW TEMP. SUPERHEATER ZONE,2024-11-11
INDIRA GANDHI STPP,Unit 3, ,500.0,7.77,9.31,1774.4699999999998,1901.58,,0.0,,,,2024-11-11
FARIDABAD CCPP,,,431.59,0.39,0.0,97.29,215.37,,431.59,,,,2024-11-11
BASSI  HPS,,,66.0,0.43,0.37,256.7300000000001,283.53999999999996,,0.0,,,,2024-11-11
GIRI BATA HPS,,,60.0,0.33,0.29,136.63000000000014,121.05999999999999,,0.0,,,,2024-11-11
KASHANG INTEGRATED HEP,,,195.0,0.2,0.25,163.19999999999987,209.45999999999998,,0.0,,,,2024-11-11
LARJI  HPS,,,126.0,0.77,0.8200000000000001,532.4699999999998,227.59,,42.0,,,,2024-11-11
SAINJ HPS,,,100.0,0.57,0.55,343.2699999999999,376.35,,0.0,,,,2024-11-11
SANJAY HPS,,,120.0,1.17,0.97,435.8700000000002,513.19,,40.0,,,,2024-11-11
