name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.92,0.0,90.66,,180.0,,,,2021-11-06
PRAGATI CCGT-III,,,1500.0,10.29,7.19,2243.7400000000002,2121.21,,750.0,,,,2021-11-06
PRAGATI CCPP,,,330.4,5.029999999999999,3.91,1092.1799999999998,998.81,,0.0,,,,2021-11-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-11-06
PANIPAT TPS,,,710.0,5.51,0.0,1206.0599999999995,1160.6799999999998,5.0,710.0,,,,2021-11-06
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,36.02000000000001,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-11-06
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,584.0199999999998,608.62,,250.0,44503.64375,,RSD/LOW SCHEDULE,2021-11-06
PANIPAT TPS,Unit 8,S,250.0,2.67,0.0,586.0199999999998,552.06,,250.0,44497.100694444445,,RSD/LOW SCHEDULE,2021-11-06
RAJIV GANDHI TPS,,,1200.0,13.67,0.0,3015.019999999999,1456.74,10.0,1200.0,,,,2021-11-06
RAJIV GANDHI TPS,Unit 1,S,600.0,7.1,0.0,1568.5999999999995,1456.74,,600.0,44504.95347222222,,RSD/LOW SCHEDULE,2021-11-06
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1446.4199999999996,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-11-06
YAMUNA NAGAR TPS,,,600.0,9.86,6.12,2171.1600000000008,1384.26,9.0,300.0,,,,2021-11-06
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.93,0.46,1085.5800000000004,417.38,,300.0,44506.115277777775,,RSD/LOW SCHEDULE,2021-11-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,5.66,1085.5800000000004,966.88,,0.0,,,,2021-11-06
MAHATMA GANDHI TPS,,,1320.0,22.3,14.84,4797.800000000001,4833.8,5.0,660.0,,,,2021-11-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.57,13.46,2219.420000000001,2619.76,,0.0,,,,2021-11-06
MAHATMA GANDHI TPS,Unit 2,*,660.0,11.73,1.38,2578.38,2214.04,,660.0,44486.37569444445,06/11/2021 19:01:00,COAL SHORTAGE,2021-11-06
INDIRA GANDHI STPP,,,1500.0,9.61,13.55,2109.66,3781.91,15.0,500.0,,,,2021-11-06
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,0.0,758.8200000000002,910.2,,500.0,44506.00277777778,,RESERVE SHUT DOWN,2021-11-06
INDIRA GANDHI STPP,Unit 2, ,500.0,3.27,6.78,717.6199999999999,1468.63,,0.0,,,,2021-11-06
