name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,1.07,37.0,12.54,,180.0,,,,2024-05-06
PRAGATI CCGT-III,,,1500.0,11.99,12.4,467.94000000000005,309.77,,0.0,,,,2024-05-06
PRAGATI CCPP,,,330.4,4.220000000000001,3.55,164.32000000000005,53.71,,104.6,,,,2024-05-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-05-06
PANIPAT TPS,,,710.0,11.16,14.69,436.96,416.58,62.0,0.0,,,,2024-05-06
PANIPAT TPS,Unit 6, ,210.0,3.1,4.25,120.59999999999997,90.95,,0.0,,,,2024-05-06
PANIPAT TPS,Unit 7, ,250.0,4.03,5.2,158.18,137.89,,0.0,,,,2024-05-06
PANIPAT TPS,Unit 8, ,250.0,4.03,5.24,158.18,187.74,,0.0,,,,2024-05-06
RAJIV GANDHI TPS,,,1200.0,20.97,23.29,830.8200000000002,675.0699999999999,34.0,0.0,,,,2024-05-06
RAJIV GANDHI TPS,Unit 1, ,600.0,11.0,10.76,440.0,335.37,,0.0,,,,2024-05-06
RAJIV GANDHI TPS,Unit 2, ,600.0,9.97,12.53,390.82000000000016,339.7,,0.0,,,,2024-05-06
YAMUNA NAGAR TPS,,,600.0,11.33,13.29,451.9800000000001,414.06,30.0,0.0,,,,2024-05-06
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.68,6.64,226.08000000000004,201.51,,0.0,,,,2024-05-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.65,6.65,225.90000000000003,212.55,,0.0,,,,2024-05-06
MAHATMA GANDHI TPS,,,1320.0,23.490000000000002,27.81,930.9399999999997,815.79,35.0,0.0,,,,2024-05-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.65,13.79,504.89999999999986,445.67,,0.0,,,,2024-05-06
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.84,14.02,426.03999999999985,370.12,,0.0,,,,2024-05-06
INDIRA GANDHI STPP,,,1500.0,23.17,24.78,909.0199999999998,895.75,47.0,0.0,,,,2024-05-06
INDIRA GANDHI STPP,Unit 1, ,500.0,7.84,8.26,307.03999999999985,305.39,,0.0,,,,2024-05-06
INDIRA GANDHI STPP,Unit 2, ,500.0,7.68,8.24,301.08000000000004,284.9,,0.0,,,,2024-05-06
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,8.28,300.89999999999986,305.46,,0.0,,,,2024-05-06
FARIDABAD CCPP,,,431.59,0.42000000000000004,1.41,15.52,17.21,,0.0,,,,2024-05-06
BASSI  HPS,,,66.0,1.26,1.6,37.559999999999995,41.93000000000001,,0.0,,,,2024-05-06
GIRI BATA HPS,,,60.0,0.19,0.14,10.139999999999997,7.85,,30.0,,,,2024-05-06
KASHANG INTEGRATED HEP,,,195.0,0.61,0.46,13.659999999999997,10.7,,0.0,,,,2024-05-06
