name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,0.98,511.9399999999998,389.84,,180.0,,,,2021-01-17
PRAGATI CCGT-III,,,1500.0,8.399999999999999,6.299999999999999,2907.0,2613.58,,500.0,,,,2021-01-17
PRAGATI CCPP,,,330.4,4.55,3.9299999999999997,1303.3500000000001,1264.5,,104.6,,,,2021-01-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-01-17
PANIPAT TPS,,,710.0,2.97,0.0,1594.3100000000004,631.04,37.0,710.0,,,,2021-01-17
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-01-17
PANIPAT TPS,Unit 7,L,250.0,0.0,0.0,804.8199999999999,281.32,,250.0,44174.745833333334,,RSD/LOW SCHEDULE,2021-01-17
PANIPAT TPS,Unit 8,L,250.0,2.97,0.0,789.4900000000005,297.79,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2021-01-17
RAJIV GANDHI TPS,,,1200.0,15.129999999999999,0.0,4264.210000000002,1045.93,34.0,1200.0,,,,2021-01-17
RAJIV GANDHI TPS,Unit 1,S,600.0,6.71,0.0,1764.0700000000006,640.01,,600.0,44199.379166666666,,RSD/LOW SCHEDULE,2021-01-17
RAJIV GANDHI TPS,Unit 2,L,600.0,8.42,0.0,2500.1400000000012,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-01-17
YAMUNA NAGAR TPS,,,600.0,10.42,9.56,2827.1399999999976,1743.25,30.0,0.0,,,,2021-01-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.55,4.78,1475.3499999999992,882.43,,0.0,,,,2021-01-17
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,4.78,1351.7899999999981,860.82,,0.0,,,,2021-01-17
MAHATMA GANDHI TPS,,,1320.0,19.39,25.740000000000002,5547.629999999997,3547.3900000000003,33.0,0.0,,,,2021-01-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,12.82,2912.789999999998,1443.3,,0.0,,,,2021-01-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,12.92,2634.8399999999997,2104.09,,0.0,,,,2021-01-17
INDIRA GANDHI STPP,,,1500.0,17.18,21.64,4774.059999999998,2063.49,44.0,0.0,,,,2021-01-17
INDIRA GANDHI STPP,Unit 1, ,500.0,5.79,7.31,1710.4299999999994,552.95,,0.0,,,,2021-01-17
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,7.14,1583.3499999999992,708.06,,0.0,,,,2021-01-17
INDIRA GANDHI STPP,Unit 3, ,500.0,5.84,7.19,1480.2799999999986,802.48,,0.0,,,,2021-01-17
FARIDABAD CCPP,,,431.59,0.8400000000000001,0.0,238.28000000000006,665.51,,137.76,,,,2021-01-17
BASSI  HPS,,,66.0,0.26,0.18,275.41999999999985,295.23,,0.0,,,,2021-01-17
GIRI BATA HPS,,,60.0,0.32,0.24,147.43999999999988,151.94,,0.0,,,,2021-01-17
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,175.20999999999992,0.0,,65.0,,,,2021-01-17
LARJI  HPS,,,126.0,0.68,0.58,567.5599999999991,576.07,,0.0,,,,2021-01-17
SAINJ HPS,,,100.0,0.26,0.29,331.41999999999985,403.63,,100.0,,,,2021-01-17
SANJAY  HPS,,,120.0,0.65,0.51,455.0499999999996,439.38,,40.0,,,,2021-01-17
SAWRA KUDDU HPS,,,0.0,0.42,0.0,241.1399999999998,0.0,,0.0,,,,2021-01-17
SHANAN  HPS,,,110.0,0.42,0.3,444.14000000000027,453.85,,0.0,,,,2021-01-17
UHL-III HPS,,,0.0,0.32,0.0,243.43999999999988,0.0,,0.0,,,,2021-01-17
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.41,663.1399999999993,614.81,,96.0,,,,2021-01-17
