name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.7,0.94,6.299999999999999,8.44,,180.0,,,,2023-04-09
PRAGATI CCGT-III,,,1500.0,12.359999999999998,0.0,70.44,0.0,,0.0,,,,2023-04-09
PRAGATI CCPP,,,330.4,5.5,0.0,49.5,0.0,,330.4,,,,2023-04-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-04-09
PANIPAT TPS,,,710.0,13.96,0.0,125.64000000000001,1.28,82.0,710.0,,,,2023-04-09
PANIPAT TPS,Unit 6,L,210.0,3.5,0.0,31.5,0.0,,210.0,45005.96041666667,,TURBINE OIL SYSTEM PROBLEM,2023-04-09
PANIPAT TPS,Unit 7, ,250.0,5.23,0.0,47.07000000000001,0.0,,250.0,45016.791666666664,,RESERVE SHUT DOWN,2023-04-09
PANIPAT TPS,Unit 8, ,250.0,5.23,0.0,47.07000000000001,1.28,,250.0,45023.5625,10/04/2023,Low system demand/ costly fuel,2023-04-09
RAJIV GANDHI TPS,,,1200.0,24.560000000000002,21.18,221.04000000000002,186.92000000000002,26.0,0.0,,,,2023-04-09
RAJIV GANDHI TPS,Unit 1, ,600.0,13.73,10.43,123.57000000000002,91.5,,0.0,,,,2023-04-09
RAJIV GANDHI TPS,Unit 2, ,600.0,10.83,10.75,97.47,95.42,,0.0,,,,2023-04-09
YAMUNA NAGAR TPS,,,600.0,13.2,11.86,118.80000000000001,106.57,25.0,0.0,,,,2023-04-09
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.6,5.93,59.400000000000006,53.08,,0.0,,,,2023-04-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.6,5.93,59.400000000000006,53.49,,0.0,,,,2023-04-09
MAHATMA GANDHI TPS,,,1320.0,27.630000000000003,0.2,248.67000000000004,8.75,43.0,660.0,,,,2023-04-09
MAHATMA GANDHI TPS,Unit 1, ,660.0,13.23,0.2,119.07000000000002,0.52,,0.0,,,,2023-04-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,14.4,0.0,129.60000000000002,8.23,,660.0,45017.86736111111,,RESERVE SHUT DOWN,2023-04-09
INDIRA GANDHI STPP,,,1500.0,27.73,23.740000000000002,249.57000000000002,183.39,20.0,0.0,,,,2023-04-09
INDIRA GANDHI STPP,Unit 1, ,500.0,9.23,7.84,83.07000000000002,68.87,,0.0,,,,2023-04-09
INDIRA GANDHI STPP,Unit 2, ,500.0,9.23,7.92,83.07000000000002,68.96,,0.0,,,,2023-04-09
INDIRA GANDHI STPP,Unit 3, ,500.0,9.27,7.98,83.42999999999998,45.56,,0.0,,,,2023-04-09
FARIDABAD CCPP,,,431.59,0.51,0.0,4.59,0.0,,431.59,,,,2023-04-09
BASSI  HPS,,,66.0,1.0,0.62,9.0,5.1,,16.5,,,,2023-04-09
GIRI BATA HPS,,,60.0,0.3,0.36,2.6999999999999997,5.239999999999999,,30.0,,,,2023-04-09
KASHANG INTEGRATED HEP,,,195.0,0.33,0.19,2.97,1.7199999999999998,,130.0,,,,2023-04-09
LARJI  HPS,,,126.0,1.4,1.05,12.600000000000001,9.92,,84.0,,,,2023-04-09
SAINJ HPS,,,100.0,0.57,0.47,5.13,4.09,,0.0,,,,2023-04-09
