name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-08
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-08
I.P.CCPP,,,270.00,1.99,2.59,546.92,471.97,,,,,,2018-01-08
PRAGATI CCGT-III,,,1500.00,6.06,7.73,1706.48,2273.81,,,,,,2018-01-08
PRAGATI CCPP,,,330.40,5.45,6.78,1551.60,1528.66,,,,,,2018-01-08
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-08
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-08
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-08
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-08
BADARPUR TPS,4,L,210.0,0.00,0.00,818.37,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-08
BADARPUR TPS,5,L,210.0,2.90,0.00,763.20,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-08
PANIPAT TPS,,,920.00,4.65,9.53,1330.20,1968.91,9,460.00,,,,2018-01-08
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-08
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-08
PANIPAT TPS,6,*,210.0,0.00,3.82,0.00,269.15,,,24/12/2017 11:28,"08/01/201804.01.00",RSD/LOW SCHEDULE,2018-01-08
PANIPAT TPS,7,S,250.0,2.19,0.00,621.52,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-08
PANIPAT TPS,8,,250.0,2.46,5.71,708.68,576.43,,,,,,2018-01-08
