name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-29
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-29
I.P.CCPP,,,270.00,1.99,3.06,588.71,496.14,,,,,,2018-01-29
PRAGATI CCGT-III,,,1500.00,6.06,5.15,1833.74,2485.87,,,,,,2018-01-29
PRAGATI CCPP,,,330.40,5.45,6.77,1666.05,1662.60,,,,,,2018-01-29
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-29
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-29
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-29
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-29
BADARPUR TPS,4,L,210.0,2.91,0.00,824.19,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-29
BADARPUR TPS,5,L,210.0,2.90,0.00,824.10,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-29
PANIPAT TPS,,,920.00,2.19,0.00,1415.55,2008.87,10,920.00,,,,2018-01-29
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-29
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-29
PANIPAT TPS,6,L,210.0,0.00,0.00,0.00,273.11,,210.0,09/01/2018 20:22,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-29
PANIPAT TPS,7,L,250.0,2.19,0.00,667.51,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-29
PANIPAT TPS,8,S,250.0,0.00,0.00,748.04,612.43,,250.0,19/01/2018 07:28,,RSD/LOW SCHEDULE,2018-01-29
RAJIV GANDHI TPS,1,,600.0,7.58,10.80,2037.82,1665.88,,,,,,2018-01-29
RAJIV GANDHI TPS,2,,600.0,6.84,10.81,2078.36,1834.92,,,,,,2018-01-29
YAMUNA NAGAR TPS,1,,300.0,4.94,6.40,1500.26,1428.31,,,,,,2018-01-29
YAMUNA NAGAR TPS,2,,300.0,4.94,6.39,1500.26,1635.02,,,,,,2018-01-29
MAHATMA GANDHI TPS,1,,660.0,6.03,13.18,1743.87,2997.73,,,,,,2018-01-29
MAHATMA GANDHI TPS,2,,660.0,5.97,13.27,1636.13,2802.16,,,,,,2018-01-29
INDIRA GANDHI STPP,1,,500.0,5.29,0.00,1584.54,2202.29,,500.0,08/01/2018 00:32,,"BOILER OVERHAUL/ ANNUALMAINTENANCE",2018-01-29
INDIRA GANDHI STPP,2,,500.0,4.97,8.99,1502.13,1929.11,,,,,,2018-01-29
INDIRA GANDHI STPP,3,,500.0,4.87,9.36,1489.23,2146.18,,,,,,2018-01-29
FARIDABAD CCPP,,,431.59,3.42,0.00,1041.18,689.12,137.76,,,,,2018-01-29
BASSI  HPS,,,66.00,0.29,0.17,282.41,304.68,33.00,,,,,2018-01-29
BHAKRA H  P S,,,1325.00,10.23,11.85,4003.67,4359.69,216.00,,,,,2018-01-29
DEHAR H P S,,,990.00,2.94,2.40,2636.26,2915.77,495.00,,,,,2018-01-29
GIRI BATA HPS,,,60.00,0.32,0.19,169.28,159.36,,,,,,2018-01-29
KASHANG INTEGRATED HEP,,,195.0,0.26,0.13,231.54,189.72,65.0,,,,,2018-01-29
LARJI  HPS,,,126.0,0.48,0.50,546.92,579.14,42.0,,,,,2018-01-29
PONG H P S,,,396.0,2.26,5.26,816.54,1341.65,,,,,,2018-01-29
SAINJ HPS,,,100.0,0.13,0.30,292.77,117.15,,,,,,2018-01-29
SANJAY  HPS,,,120.0,0.48,0.63,491.92,457.66,120.0,,,,,2018-01-29
UHL-III HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-29
ALLAIN DUHANGAN  HPS,,,192.0,0.65,0.30,658.85,661.89,,,,,,2018-01-29
BASPA  HPS,,,300.0,0.97,0.85,1193.13,1280.75,,,,,,2018-01-29
BUDHIL HPS,,,70.0,0.16,0.14,268.64,310.67,,,,,,2018-01-29
CHANJU-I HPS,,,36.0,0.00,0.09,0.00,74.70,,,,,,2018-01-29
KARCHAM WANGTOO HPS,,,1000.0,3.55,3.38,4039.95,4362.10,,,,,,2018-01-29
MALANA  HPS,,,86.0,0.19,0.18,327.51,335.09,,,,,,2018-01-29
MALANA-II  HPS,,,100.0,0.06,0.18,350.74,358.61,,,,,,2018-01-29
SORANG HPS,,,0.0,0.00,0.00,0.00,0.00,,,,,,2018-01-29
TIDONG HPS,,,0.0,0.32,0.00,181.28,0.00,,,,,,2018-01-29
BAIRA SIUL  HPS,,,180.0,0.48,0.38,584.92,596.24,,,,,,2018-01-29
CHAMERA- I  HPS,,,540.0,1.77,1.79,2149.33,2221.27,,,,,,2018-01-29
CHAMERA- II  HPS,,,300.0,1.13,0.85,1347.77,1410.04,,,,,,2018-01-29
CHAMERA-III HPS,,,231.0,0.61,0.60,986.69,1019.34,77.0,,,,,2018-01-29
KOLDAM,,,800.0,2.45,2.57,2871.05,3162.94,,,,,,2018-01-29
NATHPA JHAKRI HPS,,,1500.0,6.06,6.48,6363.74,6822.36,250.0,,,,,2018-01-29
