name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.89,196.20000000000005,148.08999999999997,,180.0,,,,2022-09-06
PRAGATI CCGT-III,,,1500.0,11.93,7.789999999999999,1888.5800000000004,1376.51,,750.0,,,,2022-09-06
PRAGATI CCPP,,,330.4,4.9399999999999995,3.63,784.6399999999999,701.6800000000001,,104.6,,,,2022-09-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-09-06
PANIPAT TPS,,,710.0,7.2700000000000005,14.96,1171.62,2324.38,5.0,0.0,,,,2022-09-06
PANIPAT TPS,Unit 6, ,210.0,1.3,4.07,207.80000000000007,586.28,,0.0,,,,2022-09-06
PANIPAT TPS,Unit 7, ,250.0,2.77,5.52,448.6199999999999,870.19,,0.0,,,,2022-09-06
PANIPAT TPS,Unit 8, ,250.0,3.2,5.37,515.1999999999999,867.91,,0.0,,,,2022-09-06
RAJIV GANDHI TPS,,,1200.0,16.439999999999998,24.689999999999998,2653.6400000000003,2754.02,9.0,0.0,,,,2022-09-06
RAJIV GANDHI TPS,Unit 1, ,600.0,9.77,12.34,1574.62,1814.1,,0.0,,,,2022-09-06
RAJIV GANDHI TPS,Unit 2, ,600.0,6.67,12.35,1079.0200000000004,939.92,,0.0,,,,2022-09-06
YAMUNA NAGAR TPS,,,600.0,11.14,13.85,1798.8400000000006,2001.1,18.0,0.0,,,,2022-09-06
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,7.02,899.4200000000003,1000.22,,0.0,,,,2022-09-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,6.83,899.4200000000003,1000.88,,0.0,,,,2022-09-06
MAHATMA GANDHI TPS,,,1320.0,22.46,30.19,3399.76,3999.21,9.0,0.0,,,,2022-09-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.43,14.97,1843.5800000000004,2199.1,,0.0,,,,2022-09-06
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,15.22,1556.1799999999998,1800.11,,0.0,,,,2022-09-06
INDIRA GANDHI STPP,,,1500.0,14.73,28.519999999999996,2206.38,4420.59,7.0,0.0,,,,2022-09-06
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,9.58,573.6000000000001,1416.14,,0.0,,,,2022-09-06
INDIRA GANDHI STPP,Unit 2, ,500.0,5.4,9.43,870.3999999999999,1499.76,,0.0,,,,2022-09-06
INDIRA GANDHI STPP,Unit 3, ,500.0,4.73,9.51,762.3800000000001,1504.69,,0.0,,,,2022-09-06
FARIDABAD CCPP,,,431.59,0.97,0.0,147.81999999999994,2.5500000000000003,,431.59,,,,2022-09-06
BASSI  HPS,,,66.0,1.03,1.12,205.18,205.36,,0.0,,,,2022-09-06
GIRI BATA HPS,,,60.0,0.97,1.28,92.82,97.37,,0.0,,,,2022-09-06
KASHANG INTEGRATED HEP,,,195.0,0.67,0.88,62.02000000000001,131.61,,130.0,,,,2022-09-06
LARJI  HPS,,,126.0,3.33,3.06,401.9799999999999,372.35,,0.0,,,,2022-09-06
SAINJ HPS,,,100.0,1.6,2.1900000000000004,238.59999999999997,271.55,,0.0,,,,2022-09-06
SANJAY HPS,,,120.0,2.2,2.92,317.19999999999993,393.09999999999997,,0.0,,,,2022-09-06
SAWRA KUDDU HPS,,,111.0,1.67,1.38,181.01999999999992,182.14999999999998,,0.0,,,,2022-09-06
SHANAN HPS,,,110.0,1.67,1.75,348.0200000000001,342.52,,0.0,,,,2022-09-06
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-06
ALLAIN DUHANGAN  HPS,,,192.0,2.67,2.2,488.0200000000001,447.46,,0.0,,,,2022-09-06
BAJOLI HOLI HPS,,,180.0,0.47,2.42,337.82000000000016,273.22,,60.0,,,,2022-09-06
BASPA  HPS,,,300.0,5.37,7.32,838.22,931.77,,0.0,,,,2022-09-06
BUDHIL HPS,,,70.0,1.33,1.05,213.98000000000008,187.22,,0.0,,,,2022-09-06
CHANJU-I HPS ,,,36.0,0.6,0.75,102.59999999999997,89.22,,0.0,,,,2022-09-06
KARCHAM WANGTOO HPS,,,1045.0,15.97,23.5,2939.819999999999,2962.16,,0.0,,,,2022-09-06
MALANA  HPS,,,86.0,1.57,1.43,237.41999999999996,220.65,,0.0,,,,2022-09-06
MALANA-II  HPS,,,100.0,1.6,2.14,258.6,252.93,,0.0,,,,2022-09-06
SORANG HPS,,,100.0,1.8,1.79,254.80000000000007,202.38,,100.0,,,,2022-09-06
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-06
BAIRA SIUL  HPS,,,180.0,1.9,2.69,416.39999999999986,351.58,,0.0,,,,2022-09-06
BHAKRA LEFT HPS,,,612.0,8.23,7.589999999999999,938.3800000000001,963.33,,108.0,,,,2022-09-06
BHAKRA RIGHT HPS,,,785.0,10.9,13.35,1241.4000000000005,1227.58,,0.0,,,,2022-09-06
CHAMERA-I HPS,,,540.0,8.0,7.1499999999999995,1568.0,1327.29,,180.0,,,,2022-09-06
CHAMERA-II HPS,,,300.0,4.67,5.1899999999999995,952.0199999999998,904.3599999999999,,100.0,,,,2022-09-06
CHAMERA-III HPS,,,231.0,3.87,3.8899999999999997,650.22,688.7900000000001,,77.0,,,,2022-09-06
DEHAR HPS,,,990.0,13.7,14.51,1993.2000000000003,1863.06,,330.0,,,,2022-09-06
KOLDAM,,,800.0,12.0,17.35,2251.0,2124.87,,0.0,,,,2022-09-06
NATHPA JHAKRI HPS,,,1500.0,33.37,39.46,4468.219999999999,4638.360000000001,,500.0,,,,2022-09-06
PARBATI-II HPS,,,0.0,1.4,0.0,247.40000000000003,0.0,,0.0,,,,2022-09-06
PARBATI-III HPS,,,520.0,2.67,2.44,474.0200000000001,479.39,,130.0,,,,2022-09-06
PONG HPS,,,396.0,5.17,7.99,486.0200000000001,522.3000000000001,,0.0,,,,2022-09-06
RAMPUR HPS,,,412.02000000000004,9.4,10.88,1241.4000000000005,1293.2299999999998,,0.0,,,,2022-09-06
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-09-06
BAGLIHAR  HPS,,,450.0,9.33,10.8,1472.9799999999996,1589.5300000000002,,0.0,,,,2022-09-06
BAGLIHAR II  HPS,,,450.0,2.93,10.8,1231.5800000000004,1265.76,,150.0,,,,2022-09-06
LOWER JHELUM  HPS,,,105.0,1.67,1.22,342.0200000000001,317.28000000000003,,35.0,,,,2022-09-06
UPPER SINDH-II HPS,,,105.0,1.17,0.26,312.0200000000001,165.54000000000002,,0.0,,,,2022-09-06
DULHASTI  HPS,,,390.0,9.1,9.59,1296.5999999999995,1334.28,,0.0,,,,2022-09-06
KISHANGANGA HPS,,,330.0,5.07,3.7399999999999998,1127.4199999999996,1130.44,,0.0,,,,2022-09-06
SALAL HPS,,,690.0,15.23,16.75,2218.38,2196.56,,0.0,,,,2022-09-06
SEWA-II HPS,,,120.0,1.37,0.95,329.22,286.57,,0.0,,,,2022-09-06
URI-I HPS,,,480.0,7.07,9.370000000000001,1655.4199999999996,1737.7800000000002,,0.0,,,,2022-09-06
URI-II HPS,,,240.0,5.17,5.76,807.0199999999998,899.88,,0.0,,,,2022-09-06
CHUTAK HPS,,,44.0,0.63,1.05,116.77999999999997,118.23,,0.0,,,,2022-09-06
NIMMO BAZGO HPS,,,45.0,0.9,1.1,116.40000000000003,131.68,,15.0,,,,2022-09-06
GH TPS (LEH.MOH.),,,920.0,8.6,16.009999999999998,1384.6000000000004,1742.1100000000001,23.0,210.0,,,,2022-09-06
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.97,4.75,313.82000000000016,399.65,,0.0,,,,2022-09-06
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.17,0.0,350.0200000000001,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-09-06
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.23,5.54,360.3800000000001,513.53,,0.0,,,,2022-09-06
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.23,5.72,360.3800000000001,684.96,,0.0,,,,2022-09-06
ROPAR TPS,,,840.0,9.0,16.76,1437.0,1822.6100000000001,18.0,0.0,,,,2022-09-06
ROPAR TPS,Unit 3, ,210.0,2.23,3.48,360.3800000000001,431.21,,0.0,,,,2022-09-06
ROPAR TPS,Unit 4, ,210.0,2.23,4.4,360.3800000000001,496.06,,0.0,,,,2022-09-06
ROPAR TPS,Unit 5, ,210.0,2.27,4.58,350.6199999999999,325.97,,0.0,,,,2022-09-06
ROPAR TPS,Unit 6, ,210.0,2.27,4.3,365.6199999999999,569.37,,0.0,,,,2022-09-06
ANANDPUR SAHIB-I HPS ,,,67.0,1.3,1.44,183.80000000000007,126.94,,0.0,,,,2022-09-06
ANANDPUR SAHIB-II HPS ,,,67.0,1.3,1.44,183.80000000000007,136.69,,0.0,,,,2022-09-06
MUKERIAN-I HPS,,,45.0,0.8,5.04,76.79999999999998,354.28,,0.0,,,,2022-09-06
MUKERIAN-II HPS,,,45.0,0.8,0.0,76.79999999999998,16.15,,0.0,,,,2022-09-06
MUKERIAN-III HPS,,,58.5,1.07,0.0,100.41999999999996,19.18,,0.0,,,,2022-09-06
MUKERIAN-IV HPS,,,58.5,1.07,0.0,100.41999999999996,20.53,,0.0,,,,2022-09-06
RANJIT SAGAR HPS,,,600.0,5.67,4.74,933.0199999999998,810.97,,0.0,,,,2022-09-06
GOINDWAL SAHIB TPP,,,540.0,8.34,5.9,1346.0399999999995,886.96,3.0,270.0,,,,2022-09-06
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.17,5.9,673.0199999999998,430.92,,0.0,,,,2022-09-06
GOINDWAL SAHIB TPP,Unit 2,S,270.0,4.17,0.0,673.0199999999998,456.04,,270.0,44803.17638888889,,COAL SHORTAGE,2022-09-06
RAJPURA TPP,,,1400.0,28.130000000000003,33.68,4202.78,5004.12,22.0,0.0,,,,2022-09-06
RAJPURA TPP,Unit 1, ,700.0,15.33,16.82,2134.9799999999996,2487.23,,0.0,,,,2022-09-06
RAJPURA TPP,Unit 2, ,700.0,12.8,16.86,2067.8,2516.89,,0.0,,,,2022-09-06
TALWANDI SABO TPP,,,1980.0,34.51,32.62,5176.060000000001,5141.469999999999,9.0,660.0,,,,2022-09-06
TALWANDI SABO TPP,Unit 1,*,660.0,11.17,3.11,1801.0200000000004,1731.56,,660.0,44808.770833333336,06/09/2022 17:03:00,BOILER MISC. PROBLEM,2022-09-06
TALWANDI SABO TPP,Unit 2, ,660.0,12.17,15.29,1574.0200000000004,1517.54,,0.0,,,,2022-09-06
TALWANDI SABO TPP,Unit 3, ,660.0,11.17,14.22,1801.0200000000004,1892.37,,0.0,,,,2022-09-06
GANGUWAL  HPS,,,77.65,1.4,1.7800000000000002,216.40000000000003,261.23,,0.0,,,,2022-09-06
KOTLA  HPS,,,77.65,1.4,1.79,216.40000000000003,263.07,,0.0,,,,2022-09-06
CHHABRA-II TPP,,,1320.0,12.63,21.759999999999998,3787.7800000000007,3546.1800000000003,4.0,0.0,,,,2022-09-06
CHHABRA-II TPP,Unit 5, ,660.0,0.0,10.75,1749.0,1770.96,,0.0,,,,2022-09-06
CHHABRA-II TPP,Unit 6, ,660.0,12.63,11.01,2038.7800000000007,1775.22,,0.0,,,,2022-09-06
CHHABRA-I PH-1 TPP,,,500.0,10.66,11.21,1478.9600000000005,1369.48,1.0,0.0,,,,2022-09-06
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.33,5.65,739.9800000000002,722.46,,0.0,,,,2022-09-06
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.33,5.56,738.9800000000002,647.02,,0.0,,,,2022-09-06
CHHABRA-I PH-2 TPP,,,500.0,11.0,5.49,1307.0,848.63,16.0,250.0,,,,2022-09-06
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.5,5.49,655.0,848.63,,0.0,,,,2022-09-06
CHHABRA-I PH-2 TPP,Unit 4,L,250.0,5.5,0.0,652.0,0.0,,250.0,44448.029861111114,,ESP PROBLEM,2022-09-06
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2022-09-06
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2022-09-06
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2022-09-06
KALISINDH TPS,,,1200.0,24.3,12.46,3638.800000000001,2645.03,1.0,600.0,,,,2022-09-06
KALISINDH TPS,Unit 1, ,600.0,12.17,8.3,1682.0200000000004,1641.7,,0.0,,,,2022-09-06
KALISINDH TPS,Unit 2,S,600.0,12.13,4.16,1956.7800000000007,1003.33,,600.0,44810.510416666664,,FURNACE DRAFT ABNORMAL,2022-09-06
KOTA TPS,,,1240.0,20.29,22.03,3647.74,3364.76,4.0,210.0,,,,2022-09-06
KOTA TPS,Unit 1, ,110.0,2.03,2.02,327.17999999999984,316.44,,0.0,,,,2022-09-06
KOTA TPS,Unit 2, ,110.0,2.03,2.12,327.17999999999984,317.6,,0.0,,,,2022-09-06
KOTA TPS,Unit 3,L,210.0,4.07,0.0,596.4200000000003,124.78,,210.0,44781.98888888889,,SEAL OIL SYSTEM PROBLEM,2022-09-06
KOTA TPS,Unit 4, ,210.0,0.0,4.5,633.0,691.04,,0.0,,,,2022-09-06
KOTA TPS,Unit 5, ,210.0,4.3,4.37,492.80000000000007,662.86,,0.0,,,,2022-09-06
KOTA TPS,Unit 6, ,195.0,3.93,4.35,635.5799999999997,691.7,,0.0,,,,2022-09-06
KOTA TPS,Unit 7, ,195.0,3.93,4.67,635.5799999999997,560.34,,0.0,,,,2022-09-06
SURATGARH STPS,,,1320.0,21.740000000000002,12.35,3207.44,1510.82,9.0,660.0,,,,2022-09-06
SURATGARH STPS,Unit 7,L,660.0,11.97,0.0,1632.8200000000002,0.0,,660.0,44635.063888888886,,GENEATOR TRANSFORMER /BUSHING OIL LEAKAGE,2022-09-06
SURATGARH STPS,Unit 8, ,660.0,9.77,12.35,1574.62,1510.82,,0.0,,,,2022-09-06
SURATGARH TPS,,,1500.0,14.340000000000002,22.229999999999997,2171.04,3084.1000000000004,17.0,250.0,,,,2022-09-06
SURATGARH TPS,Unit 1,L,250.0,2.77,0.0,448.6199999999999,412.25,,250.0,44742.76666666667,,STATOR EARTH FAULT,2022-09-06
SURATGARH TPS,Unit 2, ,250.0,2.37,3.36,335.22,540.12,,0.0,,,,2022-09-06
SURATGARH TPS,Unit 3, ,250.0,2.37,4.73,335.22,517.74,,0.0,,,,2022-09-06
SURATGARH TPS,Unit 4, ,250.0,2.37,5.04,331.22,432.51,,0.0,,,,2022-09-06
SURATGARH TPS,Unit 5, ,250.0,2.23,4.43,360.3800000000001,537.81,,0.0,,,,2022-09-06
SURATGARH TPS,Unit 6, ,250.0,2.23,4.67,360.3800000000001,643.67,,0.0,,,,2022-09-06
DHOLPUR CCPP,,,330.0,0.6900000000000001,0.0,109.13999999999994,0.0,,330.0,,,,2022-09-06
RAMGARH CCPP,,,273.5,2.27,4.26,337.62,570.91,,0.0,,,,2022-09-06
JAWAHAR SAGAR  HPS,,,99.0,0.2,0.74,12.199999999999996,84.4,,0.0,,,,2022-09-06
MAHI BAJAJ-I HPS,,,50.0,0.67,0.9199999999999999,7.02,33.32,,25.0,,,,2022-09-06
MAHI BAJAJ-II HPS,,,90.0,0.33,0.77,2.9800000000000004,19.46,,0.0,,,,2022-09-06
R P SAGAR  HPS,,,172.0,0.33,0.8400000000000001,5.98,86.80000000000001,,43.0,,,,2022-09-06
JALIPA KAPURDI TPP,,,1080.0,19.76,19.26,3126.5600000000013,3104.21,,270.0,,,,2022-09-06
