name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,0.98,508.29999999999995,387.88,,180.0,,,,2021-01-15
PRAGATI CCGT-III,,,1500.0,8.399999999999999,7.0200000000000005,2890.2,2601.0699999999997,,500.0,,,,2021-01-15
PRAGATI CCPP,,,330.4,4.55,3.9299999999999997,1294.2500000000002,1256.6499999999999,,104.6,,,,2021-01-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-01-15
PANIPAT TPS,,,710.0,2.97,0.0,1588.3700000000003,631.04,37.0,710.0,,,,2021-01-15
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-01-15
PANIPAT TPS,Unit 7,L,250.0,0.0,0.0,804.8199999999999,281.32,,250.0,44174.745833333334,,RSD/LOW SCHEDULE,2021-01-15
PANIPAT TPS,Unit 8,L,250.0,2.97,0.0,783.5500000000004,297.79,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2021-01-15
RAJIV GANDHI TPS,,,1200.0,15.129999999999999,0.0,4233.950000000002,1045.93,34.0,1200.0,,,,2021-01-15
RAJIV GANDHI TPS,Unit 1,S,600.0,6.71,0.0,1750.6500000000005,640.01,,600.0,44199.379166666666,,RSD/LOW SCHEDULE,2021-01-15
RAJIV GANDHI TPS,Unit 2,L,600.0,8.42,0.0,2483.300000000001,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-01-15
YAMUNA NAGAR TPS,,,600.0,10.42,11.149999999999999,2806.2999999999975,1722.04,32.0,0.0,,,,2021-01-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.55,5.56,1464.2499999999993,871.82,,0.0,,,,2021-01-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,5.59,1342.0499999999984,850.22,,0.0,,,,2021-01-15
