name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2018-01-01
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2018-01-01
I.P.CCPP,,,270.00,1.99,0.99,532.99,459.97,,,,,,2018-01-01
PRAGATI CCGT-III,,,1500.00,6.06,6.48,1664.06,2231.92,,,,,,2018-01-01
PRAGATI CCPP,,,330.40,5.45,5.76,1513.45,1481.51,,,,,,2018-01-01
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2018-01-01
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2018-01-01
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2018-01-01
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2018-01-01
BADARPUR TPS,4,L,210.0,2.91,0.00,800.91,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2018-01-01
BADARPUR TPS,5,L,210.0,2.90,0.00,742.90,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2018-01-01
PANIPAT TPS,,,920.00,4.65,0.00,1297.65,1937.96,0,920.00,,,,2018-01-01
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-01
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2018-01-01
PANIPAT TPS,6,S,210.0,0.00,0.00,0.00,265.33,,210.0,24/12/2017 11:28,,RSD/LOW SCHEDULE,2018-01-01
PANIPAT TPS,7,S,250.0,2.19,0.00,606.19,1047.27,,250.0,28/12/2017 05:04,,WATER WALL TUBE LEAKAGE,2018-01-01
PANIPAT TPS,8,S,250.0,2.46,0.00,691.46,549.30,,250.0,30/12/2017 14:06,,RSD/LOW SCHEDULE,2018-01-01
