name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.94,271.2000000000001,204.34,,180.0,,,,2022-11-06
PRAGATI CCGT-III,,,1500.0,9.92,6.87,2600.5200000000004,1720.5900000000001,,750.0,,,,2022-11-06
PRAGATI CCPP,,,330.4,3.0300000000000002,0.0,1071.2599999999998,764.4000000000001,,330.4,,,,2022-11-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-11-06
PANIPAT TPS,,,710.0,5.5,14.09,1600.0,3185.95,1.0,0.0,,,,2022-11-06
PANIPAT TPS,Unit 6, ,210.0,0.0,3.97,278.0,825.42,,0.0,,,,2022-11-06
PANIPAT TPS,Unit 7, ,250.0,2.47,5.13,614.8200000000002,1185.22,,0.0,,,,2022-11-06
PANIPAT TPS,Unit 8, ,250.0,3.03,4.99,707.1799999999998,1175.31,,0.0,,,,2022-11-06
RAJIV GANDHI TPS,,,1200.0,14.7,12.4,3637.2000000000003,3984.96,2.0,600.0,,,,2022-11-06
RAJIV GANDHI TPS,Unit 1,S,600.0,8.73,0.0,2158.38,2424.09,,600.0,44869.81597222222,,REHEATER TUBE LEAKAGE,2022-11-06
RAJIV GANDHI TPS,Unit 2, ,600.0,5.97,12.4,1478.8200000000002,1560.87,,0.0,,,,2022-11-06
YAMUNA NAGAR TPS,,,600.0,9.94,13.54,2465.6400000000003,2744.28,4.0,0.0,,,,2022-11-06
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.97,6.74,1232.8200000000002,1369.89,,0.0,,,,2022-11-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.97,6.8,1232.8200000000002,1374.39,,0.0,,,,2022-11-06
MAHATMA GANDHI TPS,,,1320.0,21.060000000000002,17.810000000000002,4749.36,4930.07,15.0,660.0,,,,2022-11-06
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.83,7.35,2530.9799999999996,2537.48,,660.0,44871.80069444444,,TURBINE CONTROL VALVE PROBLEM,2022-11-06
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.23,10.46,2218.38,2392.59,,0.0,,,,2022-11-06
INDIRA GANDHI STPP,,,1500.0,13.36,7.67,3089.16,5397.1900000000005,21.0,1000.0,,,,2022-11-06
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,0.0,852.6000000000001,1747.9,,500.0,44856.96527777778,,RESERVE SHUT DOWN,2022-11-06
INDIRA GANDHI STPP,Unit 2, ,500.0,4.53,0.0,1191.1799999999998,1744.92,,500.0,44845.57916666667,,RESERVE SHUT DOWN,2022-11-06
INDIRA GANDHI STPP,Unit 3, ,500.0,4.23,7.67,1045.38,1904.37,,0.0,,,,2022-11-06
FARIDABAD CCPP,,,431.59,0.97,0.0,204.82,2.5900000000000003,,431.59,,,,2022-11-06
BASSI  HPS,,,66.0,0.43,0.47,254.58000000000004,254.80999999999997,,16.5,,,,2022-11-06
GIRI BATA HPS,,,60.0,0.33,0.78,134.98000000000008,173.1,,0.0,,,,2022-11-06
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,88.77999999999997,140.42000000000002,,130.0,,,,2022-11-06
LARJI  HPS,,,126.0,0.77,1.1400000000000001,528.6199999999999,501.32000000000005,,42.0,,,,2022-11-06
SAINJ HPS,,,100.0,0.47,0.7,304.82000000000016,361.76,,0.0,,,,2022-11-06
SANJAY HPS,,,120.0,0.9,1.29,419.39999999999986,530.64,,40.0,,,,2022-11-06
SAWRA KUDDU HPS,,,111.0,0.57,0.73,253.41999999999996,268.78999999999996,,0.0,,,,2022-11-06
SHANAN HPS,,,110.0,0.53,0.79,416.17999999999984,417.7,,15.0,,,,2022-11-06
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-11-06
ALLAIN DUHANGAN  HPS,,,192.0,0.67,0.95,592.0199999999998,558.23,,0.0,,,,2022-11-06
BAJOLI HOLI HPS,,,180.0,0.37,0.8,365.22,371.31,,120.0,,,,2022-11-06
BASPA  HPS,,,300.0,2.07,1.85,1065.4199999999996,1189.62,,0.0,,,,2022-11-06
BUDHIL HPS,,,70.0,0.27,0.38,262.6199999999999,232.31,,0.0,,,,2022-11-06
CHANJU-I HPS ,,,36.0,0.2,0.21000000000000002,128.2,116.97,,12.0,,,,2022-11-06
KARCHAM WANGTOO HPS,,,1045.0,4.4,6.07,3499.4000000000005,3718.52,,0.0,,,,2022-11-06
MALANA  HPS,,,86.0,0.37,0.5,298.22,281.29,,0.0,,,,2022-11-06
MALANA-II  HPS,,,100.0,0.27,0.45,319.6199999999999,307.81,,0.0,,,,2022-11-06
SORANG HPS,,,100.0,0.63,0.58,338.78,272.29999999999995,,0.0,,,,2022-11-06
TIDONG HPS,,,0.0,0.33,0.0,1.9800000000000002,0.0,,0.0,,,,2022-11-06
BAIRA SIUL  HPS,,,180.0,0.7,0.96,497.19999999999993,451.59999999999997,,0.0,,,,2022-11-06
BHAKRA LEFT HPS,,,612.0,5.07,4.52,1341.4199999999996,1400.98,,234.0,,,,2022-11-06
BHAKRA RIGHT HPS,,,785.0,6.7,4.36,1774.2000000000003,1753.8799999999999,,0.0,,,,2022-11-06
CHAMERA-I HPS,,,540.0,2.47,1.93,1900.8200000000002,1620.42,,0.0,,,,2022-11-06
CHAMERA-II HPS,,,300.0,1.63,1.69,1147.7800000000007,1129.42,,100.0,,,,2022-11-06
CHAMERA-III HPS,,,231.0,1.67,1.4899999999999998,829.0199999999998,862.31,,0.0,,,,2022-11-06
DEHAR HPS,,,990.0,4.27,5.4399999999999995,2515.62,2508.79,,330.0,,,,2022-11-06
KOLDAM,,,800.0,2.8,5.21,2713.800000000001,2700.06,,0.0,,,,2022-11-06
NATHPA JHAKRI HPS,,,1500.0,9.8,11.59,5863.800000000001,6031.969999999999,,500.0,,,,2022-11-06
PARBATI-II HPS,,,0.0,0.27,0.0,298.6199999999999,0.0,,0.0,,,,2022-11-06
PARBATI-III HPS,,,520.0,0.5,0.9,572.0,587.9899999999999,,260.0,,,,2022-11-06
PONG HPS,,,396.0,3.33,5.340000000000001,732.9800000000002,855.5699999999998,,66.0,,,,2022-11-06
RAMPUR HPS,,,412.02000000000004,2.8,3.4299999999999997,1638.7999999999997,1681.71,,0.0,,,,2022-11-06
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-11-06
BAGLIHAR  HPS,,,450.0,4.77,4.16,1959.62,2098.98,,150.0,,,,2022-11-06
BAGLIHAR II  HPS,,,450.0,0.0,4.62,1302.0,1601.63,,150.0,,,,2022-11-06
LOWER JHELUM  HPS,,,105.0,1.0,1.22,418.0,420.21999999999997,,35.0,,,,2022-11-06
UPPER SINDH-II HPS,,,105.0,0.43,0.26,361.58000000000004,214.44,,0.0,,,,2022-11-06
DULHASTI  HPS,,,390.0,4.9,3.95,1760.4000000000005,1779.7600000000002,,0.0,,,,2022-11-06
KISHANGANGA HPS,,,330.0,1.77,1.13,1387.62,1245.32,,0.0,,,,2022-11-06
SALAL HPS,,,690.0,5.33,4.029999999999999,2806.9799999999996,2746.79,,345.0,,,,2022-11-06
SEWA-II HPS,,,120.0,0.5,0.41000000000000003,387.0,346.21000000000004,,0.0,,,,2022-11-06
URI-I HPS,,,480.0,5.7,2.49,2001.2000000000003,2014.92,,0.0,,,,2022-11-06
URI-II HPS,,,240.0,3.27,2.0,1064.62,1071.22,,60.0,,,,2022-11-06
CHUTAK HPS,,,44.0,0.27,0.22,143.62000000000006,145.73000000000002,,22.0,,,,2022-11-06
NIMMO BAZGO HPS,,,45.0,0.63,0.51,167.77999999999997,181.83999999999997,,30.0,,,,2022-11-06
GH TPS (LEH.MOH.),,,920.0,5.73,4.35,1839.38,2124.32,21.0,710.0,,,,2022-11-06
GH TPS (LEH.MOH.),Unit 1,*,210.0,1.73,2.34,430.3800000000001,517.42,,0.0,44845.299305555556,06/11/2022 09:32:00,RSD/LOW SCHEDULE,2022-11-06
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.0,0.0,421.0,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-11-06
