name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.9299999999999999,114.0500000000001,195.54000000000002,,180.0,,,,2023-11-15
PRAGATI CCGT-III,,,1500.0,10.209999999999999,6.84,2572.1500000000005,1539.46,,0.0,,,,2023-11-15
PRAGATI CCPP,,,330.4,2.78,0.0,971.1799999999996,773.24,,330.4,,,,2023-11-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-11-15
PANIPAT TPS,,,710.0,10.760000000000002,0.0,2531.3999999999996,2511.3999999999996,17.0,710.0,,,,2023-11-15
PANIPAT TPS,Unit 6, ,210.0,2.73,0.0,629.9500000000003,811.36,,210.0,45239.839583333334,,RESERVE SHUT DOWN,2023-11-15
PANIPAT TPS,Unit 7,P,250.0,4.0,0.0,951.0,866.3,,250.0,45200.03402777778,,ANNUAL MAINTENANCE,2023-11-15
PANIPAT TPS,Unit 8, ,250.0,4.03,0.0,950.4499999999996,833.74,,250.0,45240.86736111111,,RESERVE SHUT DOWN,2023-11-15
RAJIV GANDHI TPS,,,1200.0,8.47,0.0,3546.94,2966.1400000000003,5.0,1200.0,,,,2023-11-15
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,0.0,2178.0,1193.99,,600.0,45241.81180555555,,RESERVE SHUT DOWN,2023-11-15
RAJIV GANDHI TPS,Unit 2, ,600.0,8.47,0.0,1368.94,1772.15,,600.0,45242.12986111111,,RESERVE SHUT DOWN,2023-11-15
YAMUNA NAGAR TPS,,,600.0,11.46,0.0,2593.9000000000005,2169.0,15.0,600.0,,,,2023-11-15
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.73,0.0,1296.9500000000003,1149.46,,300.0,45234.509722222225,,WATER WALL TUBE LEAKAGE,2023-11-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.73,0.0,1296.9500000000003,1019.54,,300.0,45240.78958333333,,RESERVE SHUT DOWN,2023-11-15
MAHATMA GANDHI TPS,,,1320.0,21.6,25.41,5039.999999999998,5350.14,4.0,0.0,,,,2023-11-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.33,12.51,2402.949999999999,2601.8,,0.0,,,,2023-11-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.27,12.9,2637.0499999999997,2748.34,,0.0,,,,2023-11-15
INDIRA GANDHI STPP,,,1500.0,21.53,16.419999999999998,5016.949999999999,5277.06,8.0,500.0,,,,2023-11-15
