name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-02-26
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-02-26
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-02-26
I.P.CCPP,,,270.0,1.54,0.99,573.04,468.21000000000004,,180.0,,,,2020-02-26
PRAGATI CCGT-III,,,1500.0,10.06,11.66,3297.5599999999968,3705.67,,500.0,,,,2020-02-26
PRAGATI CCPP,,,330.4,5.68,4.52,1891.6799999999987,1397.04,,104.6,,,,2020-02-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-02-26
PANIPAT TPS,,,920.0,5.69,10.43,1811.9400000000014,1939.9700000000003,39.0,420.0,,,,2020-02-26
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-02-26
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-02-26
PANIPAT TPS,Unit 7, ,250.0,2.97,5.21,905.2200000000007,877.58,,0.0,,,,2020-02-26
PANIPAT TPS,Unit 8, ,250.0,2.72,5.22,906.7200000000007,1062.39,,0.0,,,,2020-02-26
RAJIV GANDHI TPS,,,1200.0,15.21,0.0,4473.460000000001,2302.1400000000003,48.0,1200.0,,,,2020-02-26
RAJIV GANDHI TPS,Unit 1,P,600.0,8.38,0.0,2205.880000000003,768.95,,600.0,43792.88888888889,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2020-02-26
