name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.86,82.41000000000003,137.33,,180.0,,,,2023-09-03
PRAGATI CCGT-III,,,1500.0,11.429999999999998,18.78,1799.2899999999997,825.0,,0.0,,,,2023-09-03
PRAGATI CCPP,,,330.4,4.13,6.48,714.3900000000001,553.95,,0.0,,,,2023-09-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-09-03
PANIPAT TPS,,,710.0,10.26,14.9,1794.7799999999997,1782.0800000000002,8.0,0.0,,,,2023-09-03
PANIPAT TPS,Unit 6, ,210.0,2.53,3.98,445.5899999999999,550.37,,0.0,,,,2023-09-03
PANIPAT TPS,Unit 7, ,250.0,3.83,5.42,675.4900000000001,740.99,,0.0,,,,2023-09-03
PANIPAT TPS,Unit 8, ,250.0,3.9,5.5,673.6999999999999,490.72,,0.0,,,,2023-09-03
RAJIV GANDHI TPS,,,1200.0,11.33,22.15,3223.99,1894.8500000000001,21.0,0.0,,,,2023-09-03
RAJIV GANDHI TPS,Unit 1, ,600.0,11.33,11.34,1871.9899999999998,618.69,,0.0,,,,2023-09-03
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,10.81,1352.0,1276.16,,0.0,,,,2023-09-03
YAMUNA NAGAR TPS,,,600.0,11.0,14.0,1813.0,1608.8400000000001,15.0,0.0,,,,2023-09-03
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.5,6.99,906.5,859.65,,0.0,,,,2023-09-03
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.5,7.01,906.5,749.19,,0.0,,,,2023-09-03
MAHATMA GANDHI TPS,,,1320.0,20.5,15.86,3563.5,3599.86,20.0,660.0,,,,2023-09-03
MAHATMA GANDHI TPS,Unit 1,P,660.0,9.77,0.0,1700.31,1843.38,,660.0,45171.20972222222,,MISC. SHORT DURATION PLANNED MAINTENACE,2023-09-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,15.86,1863.19,1756.48,,0.0,,,,2023-09-03
INDIRA GANDHI STPP,,,1500.0,20.43,19.08,3557.2899999999995,3497.7799999999997,12.0,500.0,,,,2023-09-03
INDIRA GANDHI STPP,Unit 1,S,500.0,6.8,0.0,1185.3999999999999,1115.58,,500.0,45171.063888888886,,AIR PREHEATERS PROBLEM,2023-09-03
INDIRA GANDHI STPP,Unit 2, ,500.0,6.8,9.5,1182.3999999999999,1290.4,,0.0,,,,2023-09-03
INDIRA GANDHI STPP,Unit 3, ,500.0,6.83,9.58,1189.4899999999998,1091.8,,0.0,,,,2023-09-03
FARIDABAD CCPP,,,431.59,0.39,4.27,64.16999999999999,107.85000000000001,,293.83,,,,2023-09-03
BASSI  HPS,,,66.0,1.03,1.19,202.09,200.07,,0.0,,,,2023-09-03
GIRI BATA HPS,,,60.0,0.97,1.29,89.91,119.21,,0.0,,,,2023-09-03
KASHANG INTEGRATED HEP,,,195.0,0.67,1.22,133.00999999999996,116.21000000000001,,130.0,,,,2023-09-03
LARJI  HPS,,,126.0,3.33,0.0,391.98999999999995,213.47,,126.0,,,,2023-09-03
SAINJ HPS,,,100.0,1.93,2.01,247.79000000000002,229.57999999999998,,100.0,,,,2023-09-03
SANJAY HPS,,,120.0,2.2,3.1500000000000004,313.59999999999997,343.43999999999994,,0.0,,,,2023-09-03
SAWRA KUDDU HPS,,,111.0,1.53,1.3399999999999999,168.59,201.01,,37.0,,,,2023-09-03
SHANAN HPS,,,110.0,1.5,1.87,319.5,341.36,,0.0,,,,2023-09-03
