name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.0,472.31999999999937,368.23999999999995,,180.0,,,,2020-12-26
PRAGATI CCGT-III,,,1500.0,10.189999999999998,11.73,2697.2399999999984,2447.63,,500.0,,,,2020-12-26
PRAGATI CCPP,,,330.4,4.529999999999999,3.91,1203.1400000000008,1178.53,,104.6,,,,2020-12-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-12-26
PANIPAT TPS,,,710.0,5.550000000000001,0.0,1479.2999999999988,631.04,36.0,710.0,,,,2020-12-26
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-12-26
PANIPAT TPS,Unit 7,L,250.0,2.68,0.0,754.6799999999987,281.32,,250.0,44174.745833333334,,RSD/LOW SCHEDULE,2020-12-26
PANIPAT TPS,Unit 8,L,250.0,2.87,0.0,724.6200000000001,297.79,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2020-12-26
RAJIV GANDHI TPS,,,1200.0,15.0,0.0,3932.0,984.0699999999999,38.0,1200.0,,,,2020-12-26
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,1616.460000000001,578.15,,600.0,44106.10208333333,,RSD/LOW SCHEDULE,2020-12-26
RAJIV GANDHI TPS,Unit 2,L,600.0,8.29,0.0,2315.539999999999,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-12-26
YAMUNA NAGAR TPS,,,600.0,10.3,11.89,2598.4799999999973,1534.4099999999999,20.0,0.0,,,,2020-12-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.43,5.94,1353.8600000000001,761.52,,0.0,,,,2020-12-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,5.95,1244.6199999999972,772.89,,0.0,,,,2020-12-26
MAHATMA GANDHI TPS,,,1320.0,19.1,25.24,5122.599999999998,3065.81,38.0,0.0,,,,2020-12-26
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.58,12.62,2697.079999999998,1237.35,,0.0,,,,2020-12-26
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,12.62,2425.5199999999995,1828.46,,0.0,,,,2020-12-26
INDIRA GANDHI STPP,,,1500.0,16.810000000000002,22.16,4398.059999999999,1608.42,51.0,0.0,,,,2020-12-26
INDIRA GANDHI STPP,Unit 1, ,500.0,5.61,7.4,1583.8599999999974,423.3,,0.0,,,,2020-12-26
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,7.35,1461.2999999999988,545.4,,0.0,,,,2020-12-26
INDIRA GANDHI STPP,Unit 3, ,500.0,5.65,7.41,1352.9000000000024,639.72,,0.0,,,,2020-12-26
FARIDABAD CCPP,,,431.59,0.8500000000000001,0.0,219.8500000000002,665.51,,137.76,,,,2020-12-26
BASSI  HPS,,,66.0,0.26,0.2,269.75999999999976,286.34,,0.0,,,,2020-12-26
GIRI BATA HPS,,,60.0,0.32,0.25,140.31999999999982,146.52,,0.0,,,,2020-12-26
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,172.37999999999988,0.0,,65.0,,,,2020-12-26
LARJI  HPS,,,126.0,0.68,0.58,552.6799999999987,562.68,,0.0,,,,2020-12-26
SAINJ HPS,,,100.0,0.32,0.30000000000000004,325.3199999999998,396.49,,50.0,,,,2020-12-26
SANJAY  HPS,,,120.0,0.65,1.34,440.8999999999994,425.25,,80.0,,,,2020-12-26
SAWRA KUDDU HPS,,,0.0,0.52,0.0,231.52000000000027,0.0,,0.0,,,,2020-12-26
SHANAN  HPS,,,110.0,0.42,0.32,434.9200000000004,447.02,,0.0,,,,2020-12-26
UHL-III HPS,,,0.0,0.26,0.0,236.75999999999976,0.0,,0.0,,,,2020-12-26
