name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.53,0.8499999999999999,46.01000000000002,69.79,,180.0,,,,2023-06-17
PRAGATI CCGT-III,,,1500.0,11.790000000000001,7.199999999999999,882.4300000000003,345.06,,0.0,,,,2023-06-17
PRAGATI CCPP,,,330.4,4.93,6.49,392.8099999999998,147.03,,0.0,,,,2023-06-17
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-06-17
PANIPAT TPS,,,710.0,12.17,15.279999999999998,982.8899999999999,689.12,29.0,0.0,,,,2023-06-17
PANIPAT TPS,Unit 6, ,210.0,3.03,4.14,245.51000000000002,238.24,,0.0,,,,2023-06-17
PANIPAT TPS,Unit 7, ,250.0,4.57,5.6,368.6899999999999,355.48,,0.0,,,,2023-06-17
PANIPAT TPS,Unit 8, ,250.0,4.57,5.54,368.6899999999999,95.4,,0.0,,,,2023-06-17
RAJIV GANDHI TPS,,,1200.0,21.34,11.72,1760.7800000000007,1023.1999999999999,16.0,600.0,,,,2023-06-17
RAJIV GANDHI TPS,Unit 1,S,600.0,11.87,0.0,998.7900000000001,480.4,,600.0,45091.37569444445,,MILLING SYSTEM /RC FEEDER PROBLEM,2023-06-17
RAJIV GANDHI TPS,Unit 2, ,600.0,9.47,11.72,761.9900000000005,542.8,,0.0,,,,2023-06-17
YAMUNA NAGAR TPS,,,600.0,11.54,10.2,968.1799999999994,783.5,13.0,0.0,,,,2023-06-17
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.77,5.28,484.0899999999997,417.21,,0.0,,,,2023-06-17
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.77,4.92,484.0899999999997,366.29,,0.0,,,,2023-06-17
MAHATMA GANDHI TPS,,,1320.0,23.93,30.33,1942.810000000001,1685.46,19.0,0.0,,,,2023-06-17
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.33,15.19,926.6100000000007,866.89,,0.0,,,,2023-06-17
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.6,15.14,1016.2000000000004,818.57,,0.0,,,,2023-06-17
INDIRA GANDHI STPP,,,1500.0,24.03,28.9,1949.5099999999998,1624.01,35.0,0.0,,,,2023-06-17
INDIRA GANDHI STPP,Unit 1, ,500.0,8.03,9.72,650.5099999999995,508.23,,0.0,,,,2023-06-17
INDIRA GANDHI STPP,Unit 2, ,500.0,7.93,9.57,646.8099999999991,627.1,,0.0,,,,2023-06-17
INDIRA GANDHI STPP,Unit 3, ,500.0,8.07,9.61,652.1900000000009,488.68,,0.0,,,,2023-06-17
FARIDABAD CCPP,,,431.59,0.39,1.01,33.63000000000004,52.72,,431.59,,,,2023-06-17
BASSI  HPS,,,66.0,1.27,1.6,90.58999999999993,93.65,,0.0,,,,2023-06-17
GIRI BATA HPS,,,60.0,0.33,0.35,20.609999999999978,35.58,,0.0,,,,2023-06-17
KASHANG INTEGRATED HEP,,,195.0,1.0,1.26,46.0,41.82,,130.0,,,,2023-06-17
LARJI  HPS,,,126.0,3.0,2.6799999999999997,153.0,175.19,,42.0,,,,2023-06-17
SAINJ HPS,,,100.0,1.47,1.94,73.98999999999998,83.7,,0.0,,,,2023-06-17
SANJAY HPS,,,120.0,2.27,3.09,133.58999999999997,134.78,,0.0,,,,2023-06-17
SAWRA KUDDU HPS,,,111.0,0.87,1.12,52.78999999999996,80.51,,37.0,,,,2023-06-17
SHANAN HPS,,,110.0,2.33,2.6399999999999997,144.61000000000007,150.89,,0.0,,,,2023-06-17
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-06-17
ALLAIN DUHANGAN  HPS,,,192.0,3.17,2.88,138.89,119.93,,0.0,,,,2023-06-17
BAJOLI HOLI HPS,,,180.0,4.1,4.73,226.6999999999999,195.81,,0.0,,,,2023-06-17
BASPA  HPS,,,300.0,6.53,6.37,243.01000000000002,173.49,,0.0,,,,2023-06-17
BUDHIL HPS,,,70.0,1.5,1.37,82.5,59.83,,0.0,,,,2023-06-17
CHANJU-I HPS ,,,36.0,0.73,0.8600000000000001,37.40999999999998,48.370000000000005,,0.0,,,,2023-06-17
KARCHAM WANGTOO HPS,,,1045.0,20.47,17.220000000000002,1163.9900000000005,534.62,,0.0,,,,2023-06-17
MALANA  HPS,,,86.0,1.33,1.23,64.60999999999997,55.44,,0.0,,,,2023-06-17
MALANA-II  HPS,,,100.0,1.7,1.31,69.90000000000005,52.55,,100.0,,,,2023-06-17
SORANG HPS,,,100.0,1.23,1.44,78.91000000000004,57.31,,0.0,,,,2023-06-17
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-06-17
BAIRA SIUL  HPS,,,180.0,3.17,2.6,196.8899999999998,197.99,,60.0,,,,2023-06-17
BHAKRA LEFT HPS,,,612.0,5.1,6.039999999999999,359.7000000000004,357.61,,0.0,,,,2023-06-17
BHAKRA RIGHT HPS,,,785.0,6.57,6.43,463.6899999999999,385.90999999999997,,0.0,,,,2023-06-17
CHAMERA-I HPS,,,540.0,9.0,13.01,579.0,627.73,,0.0,,,,2023-06-17
CHAMERA-II HPS,,,300.0,4.97,7.2700000000000005,476.49000000000046,387.27,,100.0,,,,2023-06-17
CHAMERA-III HPS,,,231.0,5.13,5.550000000000001,316.2099999999999,277.03999999999996,,77.0,,,,2023-06-17
DEHAR HPS,,,990.0,15.2,14.84,816.4000000000008,808.1400000000001,,0.0,,,,2023-06-17
KOLDAM,,,800.0,17.67,10.670000000000002,759.3899999999994,407.86999999999995,,600.0,,,,2023-06-17
NATHPA JHAKRI HPS,,,1500.0,31.73,32.49,1657.4100000000003,1055.32,,750.0,,,,2023-06-17
PARBATI-II HPS,,,0.0,0.0,0.0,10.0,0.0,,0.0,,,,2023-06-17
PARBATI-III HPS,,,520.0,3.77,2.07,173.0900000000001,97.57,,130.0,,,,2023-06-17
PONG HPS,,,396.0,2.67,4.609999999999999,145.38999999999993,101.08,,0.0,,,,2023-06-17
RAMPUR HPS,,,412.02000000000004,8.9,9.280000000000001,464.2999999999996,301.57000000000005,,68.67,,,,2023-06-17
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-06-17
BAGLIHAR  HPS,,,450.0,10.93,10.29,744.8099999999991,656.73,,0.0,,,,2023-06-17
BAGLIHAR II  HPS,,,450.0,13.07,10.28,576.1900000000002,454.34000000000003,,150.0,,,,2023-06-17
LOWER JHELUM  HPS,,,105.0,2.33,1.22,179.6100000000002,113.9,,35.0,,,,2023-06-17
UPPER SINDH-II HPS,,,105.0,2.53,0.26,146.01000000000002,28.56,,0.0,,,,2023-06-17
DULHASTI  HPS,,,390.0,9.8,9.5,678.5999999999992,577.89,,0.0,,,,2023-06-17
KISHANGANGA HPS,,,330.0,7.53,8.06,587.0099999999995,437.33000000000004,,110.0,,,,2023-06-17
SALAL HPS,,,690.0,16.0,16.64,945.0,954.94,,0.0,,,,2023-06-17
SEWA-II HPS,,,120.0,2.63,1.87,134.70999999999992,220.63,,40.0,,,,2023-06-17
