name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.6400000000000001,0.94,357.07999999999953,298.09,,180.0,,,,2020-10-22
PRAGATI CCGT-III,,,1500.0,10.12,12.33,2041.42,1690.2599999999998,,500.0,,,,2020-10-22
PRAGATI CCPP,,,330.4,4.55,3.91,920.1,921.6500000000001,,104.6,,,,2020-10-22
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-10-22
PANIPAT TPS,,,710.0,5.16,0.0,1211.5199999999993,628.8599999999999,23.0,710.0,,,,2020-10-22
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-10-22
PANIPAT TPS,Unit 7,S,250.0,2.48,0.0,585.5600000000004,279.15,,250.0,44125.12013888889,,RSD/LOW SCHEDULE,2020-10-22
PANIPAT TPS,Unit 8,S,250.0,2.68,0.0,625.9599999999989,297.78,,250.0,44123.04305555556,,RSD/LOW SCHEDULE,2020-10-22
RAJIV GANDHI TPS,,,1200.0,14.45,0.0,2972.900000000001,970.7,34.0,1200.0,,,,2020-10-22
RAJIV GANDHI TPS,Unit 1,L,600.0,6.71,0.0,1180.6200000000008,568.32,,600.0,44106.10208333333,,RSD/LOW SCHEDULE,2020-10-22
RAJIV GANDHI TPS,Unit 2,L,600.0,7.74,0.0,1792.2800000000002,402.38,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2020-10-22
YAMUNA NAGAR TPS,,,600.0,9.870000000000001,0.0,2102.1400000000003,1165.6399999999999,38.0,600.0,,,,2020-10-22
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.0,0.0,1175.0,567.67,,300.0,44112.964583333334,,FIRE IN GEN. BUSHING/ BUSHING FAILURE,2020-10-22
YAMUNA NAGAR TPS,Unit 2,S,300.0,4.87,0.0,927.1400000000001,597.97,,300.0,44119.30416666667,,RSD/LOW SCHEDULE,2020-10-22
MAHATMA GANDHI TPS,,,1320.0,18.42,20.490000000000002,3901.2400000000016,2330.82,29.0,0.0,,,,2020-10-22
MAHATMA GANDHI TPS,Unit 1, ,660.0,8.9,10.22,2093.800000000002,1004.62,,0.0,,,,2020-10-22
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.52,10.27,1807.4399999999996,1326.2,,0.0,,,,2020-10-22
INDIRA GANDHI STPP,,,1500.0,10.780000000000001,13.24,3400.1599999999994,1066.34,39.0,500.0,,,,2020-10-22
INDIRA GANDHI STPP,Unit 1,L,500.0,5.23,0.0,1230.0600000000004,248.56,,500.0,44098.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-10-22
INDIRA GANDHI STPP,Unit 2, ,500.0,5.55,6.61,1100.099999999999,366.82,,0.0,,,,2020-10-22
INDIRA GANDHI STPP,Unit 3, ,500.0,0.0,6.63,1070.0,450.96,,0.0,,,,2020-10-22
FARIDABAD CCPP,,,431.59,0.8600000000000001,0.0,172.22000000000003,664.69,,137.76,,,,2020-10-22
BASSI  HPS,,,66.0,0.65,0.47,245.30000000000013,268.89,,0.0,,,,2020-10-22
