name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.97,376.8000000000002,284.96999999999997,,180.0,,,,2023-01-30
PRAGATI CCGT-III,,,1500.0,11.95,12.02,3560.500000000005,2582.12,,0.0,,,,2023-01-30
PRAGATI CCPP,,,330.4,4.93,4.210000000000001,1451.8999999999985,814.8399999999999,,225.8,,,,2023-01-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-01-30
PANIPAT TPS,,,710.0,7.16,14.39,2141.7999999999993,4394.99,5.0,0.0,,,,2023-01-30
PANIPAT TPS,Unit 6, ,210.0,1.26,4.0,333.7999999999997,1143.39,,0.0,,,,2023-01-30
PANIPAT TPS,Unit 7, ,250.0,2.74,5.21,837.2000000000003,1626.93,,0.0,,,,2023-01-30
PANIPAT TPS,Unit 8, ,250.0,3.16,5.18,970.799999999999,1624.67,,0.0,,,,2023-01-30
RAJIV GANDHI TPS,,,1200.0,16.26,19.94,4959.799999999999,5568.08,17.0,0.0,,,,2023-01-30
RAJIV GANDHI TPS,Unit 1, ,600.0,9.65,9.89,2943.5000000000027,3156.78,,0.0,,,,2023-01-30
RAJIV GANDHI TPS,Unit 2, ,600.0,6.61,10.05,2016.299999999997,2411.3,,0.0,,,,2023-01-30
YAMUNA NAGAR TPS,,,600.0,11.04,10.34,3363.199999999999,3534.94,16.0,0.0,,,,2023-01-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.52,5.19,1681.5999999999995,1863.21,,0.0,,,,2023-01-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.52,5.15,1681.5999999999995,1671.73,,0.0,,,,2023-01-30
MAHATMA GANDHI TPS,,,1320.0,22.189999999999998,23.130000000000003,6593.700000000002,6979.049999999999,14.0,0.0,,,,2023-01-30
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.29,11.5,3474.699999999999,3565.74,,0.0,,,,2023-01-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.9,11.63,3119.0000000000027,3413.31,,0.0,,,,2023-01-30
INDIRA GANDHI STPP,,,1500.0,14.58,9.15,4160.399999999998,7067.48,12.0,1000.0,,,,2023-01-30
INDIRA GANDHI STPP,Unit 1,S,500.0,4.58,0.0,1243.3999999999978,2155.9,,500.0,44955.486805555556,,FURNACE DRAFT ABNORMAL,2023-01-30
INDIRA GANDHI STPP,Unit 2,P,500.0,5.32,0.0,1491.599999999998,2282.16,,500.0,44953.00347222222,,ANNUAL MAINTENANCE,2023-01-30
INDIRA GANDHI STPP,Unit 3, ,500.0,4.68,9.15,1425.400000000002,2629.42,,0.0,,,,2023-01-30
FARIDABAD CCPP,,,431.59,0.99,0.0,288.6999999999994,2.5900000000000003,,431.59,,,,2023-01-30
BASSI  HPS,,,66.0,0.26,0.31,280.7999999999997,283.13,,33.0,,,,2023-01-30
GIRI BATA HPS,,,60.0,0.29,0.5,159.69999999999976,215.5,,0.0,,,,2023-01-30
KASHANG INTEGRATED HEP,,,195.0,0.13,0.09,99.89999999999986,146.43,,130.0,,,,2023-01-30
LARJI  HPS,,,126.0,0.48,1.01,579.4000000000005,566.41,,42.0,,,,2023-01-30
SAINJ HPS,,,100.0,0.29,0.31,334.7000000000006,403.47,,0.0,,,,2023-01-30
SANJAY HPS,,,120.0,0.71,0.6000000000000001,484.2999999999994,600.24,,40.0,,,,2023-01-30
SAWRA KUDDU HPS,,,111.0,0.35,0.49,292.5000000000007,305.72,,37.0,,,,2023-01-30
SHANAN HPS,,,110.0,0.42,0.63,454.6000000000005,465.21999999999997,,65.0,,,,2023-01-30
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-01-30
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.44,635.5999999999988,610.05,,0.0,,,,2023-01-30
BAJOLI HOLI HPS,,,180.0,0.48,0.0,397.40000000000055,401.41,,180.0,,,,2023-01-30
BASPA  HPS,,,300.0,1.52,0.89,1210.5999999999995,1297.44,,0.0,,,,2023-01-30
BUDHIL HPS,,,70.0,0.19,0.17,280.69999999999993,253.78,,0.0,,,,2023-01-30
CHANJU-I HPS ,,,36.0,0.16,0.13,142.7999999999999,128.82,,12.0,,,,2023-01-30
KARCHAM WANGTOO HPS,,,1045.0,4.1,3.25,3885.9999999999973,4070.3600000000006,,0.0,,,,2023-01-30
MALANA  HPS,,,86.0,0.23,0.35,321.90000000000055,309.04999999999995,,43.0,,,,2023-01-30
MALANA-II  HPS,,,100.0,0.19,0.19,336.69999999999993,330.05,,0.0,,,,2023-01-30
SORANG HPS,,,100.0,0.35,0.21,374.5000000000007,302.82,,0.0,,,,2023-01-30
TIDONG HPS,,,0.0,0.29,0.0,28.699999999999974,0.0,,0.0,,,,2023-01-30
BAIRA SIUL  HPS,,,180.0,0.52,1.56,545.5999999999995,515.97,,60.0,,,,2023-01-30
BHAKRA LEFT HPS,,,612.0,3.9,5.95,1701.0000000000027,1932.79,,0.0,,,,2023-01-30
BHAKRA RIGHT HPS,,,785.0,5.16,5.78,2249.7999999999956,2401.21,,0.0,,,,2023-01-30
CHAMERA-I HPS,,,540.0,2.13,1.17,2088.9000000000033,1753.6,,180.0,,,,2023-01-30
CHAMERA-II HPS,,,300.0,1.13,0.8400000000000001,1259.9000000000033,1236.58,,200.0,,,,2023-01-30
CHAMERA-III HPS,,,231.0,0.87,0.71,930.1000000000001,938.98,,154.0,,,,2023-01-30
DEHAR HPS,,,990.0,3.13,3.22,2819.9000000000033,2824.63,,0.0,,,,2023-01-30
KOLDAM,,,800.0,2.45,2.31,2930.4999999999945,2968.5,,400.0,,,,2023-01-30
NATHPA JHAKRI HPS,,,1500.0,6.52,6.790000000000001,6528.600000000013,6714.1900000000005,,750.0,,,,2023-01-30
PARBATI-II HPS,,,0.0,0.06,0.0,312.80000000000007,0.0,,0.0,,,,2023-01-30
PARBATI-III HPS,,,520.0,0.35,0.44,605.5000000000007,631.75,,260.0,,,,2023-01-30
PONG HPS,,,396.0,2.84,6.66,1002.200000000001,1287.06,,0.0,,,,2023-01-30
RAMPUR HPS,,,412.02000000000004,1.87,1.96,1828.0999999999967,1876.85,,68.67,,,,2023-01-30
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-01-30
BAGLIHAR  HPS,,,450.0,3.55,3.12,2286.5000000000055,2402.16,,300.0,,,,2023-01-30
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1302.0,1553.24,,150.0,,,,2023-01-30
LOWER JHELUM  HPS,,,105.0,1.13,1.22,510.89999999999986,515.43,,35.0,,,,2023-01-30
UPPER SINDH-II HPS,,,105.0,0.29,0.26,390.7000000000006,247.23,,0.0,,,,2023-01-30
DULHASTI  HPS,,,390.0,3.1,2.7,2082.9999999999973,2013.7199999999998,,0.0,,,,2023-01-30
KISHANGANGA HPS,,,330.0,0.87,0.37,1486.0999999999967,1312.33,,220.0,,,,2023-01-30
SALAL HPS,,,690.0,4.42,7.66,3204.600000000002,2994.0000000000005,,115.0,,,,2023-01-30
SEWA-II HPS,,,120.0,0.29,2.23,419.7000000000006,384.78999999999996,,40.0,,,,2023-01-30
URI-I HPS,,,480.0,4.48,3.75,2416.4000000000005,2297.33,,120.0,,,,2023-01-30
URI-II HPS,,,240.0,2.55,2.3600000000000003,1298.4999999999986,1257.9,,60.0,,,,2023-01-30
CHUTAK HPS,,,44.0,0.23,0.12000000000000001,163.8999999999997,158.94,,22.0,,,,2023-01-30
NIMMO BAZGO HPS,,,45.0,0.39,0.31,208.6999999999996,214.37,,30.0,,,,2023-01-30
GH TPS (LEH.MOH.),,,920.0,8.409999999999998,13.829999999999998,2507.3000000000025,3242.0600000000004,3.0,420.0,,,,2023-01-30
GH TPS (LEH.MOH.),Unit 1,*,210.0,1.9,4.19,585.9999999999993,870.11,,210.0,44955.8625,30/01/2023 00:35:00,ELECTRICAL MISCELLANEOUS PROBLEMS,2023-01-30
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.13,0.0,573.8999999999999,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2023-01-30
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.19,4.83,673.7000000000016,974.76,,0.0,,,,2023-01-30
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.19,4.81,673.7000000000016,1253.22,,0.0,,,,2023-01-30
ROPAR TPS,,,840.0,8.84,12.07,2700.2000000000044,2959.5699999999997,4.0,210.0,,,,2023-01-30
ROPAR TPS,Unit 3, ,210.0,2.19,3.99,673.7000000000016,721.71,,0.0,,,,2023-01-30
ROPAR TPS,Unit 4,S,210.0,2.19,0.0,673.7000000000016,723.1,,210.0,44953.947222222225,,MILLING SYSTEM /RC FEEDER PROBLEM,2023-01-30
ROPAR TPS,Unit 5, ,210.0,2.23,3.96,668.9000000000005,568.89,,0.0,,,,2023-01-30
ROPAR TPS,Unit 6, ,210.0,2.23,4.12,683.9000000000005,945.87,,0.0,,,,2023-01-30
ANANDPUR SAHIB-I HPS ,,,67.0,0.48,0.22,278.40000000000055,211.18,,0.0,,,,2023-01-30
ANANDPUR SAHIB-II HPS ,,,67.0,0.48,0.22,278.40000000000055,220.83,,0.0,,,,2023-01-30
MUKERIAN-I HPS,,,45.0,0.84,1.01,195.2000000000001,638.28,,0.0,,,,2023-01-30
MUKERIAN-II HPS,,,45.0,0.84,1.03,195.2000000000001,97.27,,0.0,,,,2023-01-30
MUKERIAN-III HPS,,,58.5,1.1,1.32,256.99999999999983,122.2,,0.0,,,,2023-01-30
MUKERIAN-IV HPS,,,58.5,1.1,1.31,256.99999999999983,124.38,,0.0,,,,2023-01-30
RANJIT SAGAR HPS,,,600.0,2.32,0.0,1433.599999999998,1334.5600000000002,,300.0,,,,2023-01-30
GOINDWAL SAHIB TPP,,,540.0,8.26,4.79,2515.8000000000065,1633.8400000000001,15.0,270.0,,,,2023-01-30
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.13,4.79,1257.9000000000033,809.23,,0.0,,,,2023-01-30
GOINDWAL SAHIB TPP,Unit 2,S,270.0,4.13,0.0,1257.9000000000033,824.61,,270.0,44949.37484953704,,COAL SHORTAGE,2023-01-30
RAJPURA TPP,,,1400.0,27.84,30.04,8189.199999999991,8851.54,24.0,0.0,,,,2023-01-30
RAJPURA TPP,Unit 1, ,700.0,15.16,14.97,4322.799999999996,4102.49,,0.0,,,,2023-01-30
RAJPURA TPP,Unit 2, ,700.0,12.68,15.07,3866.399999999995,4749.05,,0.0,,,,2023-01-30
TALWANDI SABO TPP,,,1980.0,34.089999999999996,23.51,10028.700000000019,9719.37,4.0,660.0,,,,2023-01-30
TALWANDI SABO TPP,Unit 1, ,660.0,11.03,11.8,3365.900000000006,3335.11,,0.0,,,,2023-01-30
TALWANDI SABO TPP,Unit 2, ,660.0,12.03,11.71,3296.900000000006,3024.49,,0.0,,,,2023-01-30
TALWANDI SABO TPP,Unit 3,S,660.0,11.03,0.0,3365.900000000006,3359.77,,660.0,44953.97430555556,,TURBINE CONTROL VALVE PROBLEM,2023-01-30
GANGUWAL  HPS,,,77.65,1.32,1.79,414.5999999999998,498.27000000000004,,0.0,,,,2023-01-30
KOTLA  HPS,,,77.65,1.32,1.7999999999999998,414.5999999999998,500.03,,0.0,,,,2023-01-30
CHHABRA-II TPP,,,1320.0,24.96,15.11,6944.800000000001,6196.1,1.0,0.0,,,,2023-01-30
CHHABRA-II TPP,Unit 5,S,660.0,12.48,6.49,3470.4000000000005,3093.12,,0.0,44956.93194444444,,BOILER MISC. PROBLEM,2023-01-30
CHHABRA-II TPP,Unit 6, ,660.0,12.48,8.62,3474.4000000000005,3102.98,,0.0,,,,2023-01-30
CHHABRA-I PH-1 TPP,,,500.0,10.52,8.95,2998.5999999999995,2721.58,1.0,0.0,,,,2023-01-30
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.26,4.56,1499.7999999999997,1424.98,,0.0,,,,2023-01-30
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.26,4.39,1498.7999999999997,1296.6,,0.0,,,,2023-01-30
CHHABRA-I PH-2 TPP,,,500.0,10.84,8.33,2887.2000000000044,1834.7,0.0,0.0,,,,2023-01-30
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.42,4.54,1451.6000000000022,1485.43,,0.0,,,,2023-01-30
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,5.42,3.79,1435.6000000000022,349.27,,0.0,,,,2023-01-30
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2023-01-30
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2023-01-30
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2023-01-30
KALISINDH TPS,,,1200.0,24.0,23.08,7061.0,5031.83,1.0,0.0,,,,2023-01-30
KALISINDH TPS,Unit 1, ,600.0,12.03,11.48,3404.900000000006,2769.84,,0.0,,,,2023-01-30
KALISINDH TPS,Unit 2, ,600.0,11.97,11.6,3656.099999999994,2261.99,,0.0,,,,2023-01-30
KOTA TPS,,,1240.0,24.13,23.520000000000003,6884.700000000002,6475.120000000001,1.0,210.0,,,,2023-01-30
KOTA TPS,Unit 1, ,110.0,2.0,2.04,612.0,597.23,,0.0,,,,2023-01-30
KOTA TPS,Unit 2, ,110.0,2.0,2.12,581.0,600.8,,0.0,,,,2023-01-30
KOTA TPS,Unit 3,*,210.0,4.03,1.52,1166.8999999999992,321.16,,210.0,44955.381944444445,30/01/2023 22:46:00,GRID VOLTAGE PROBLEM,2023-01-30
KOTA TPS,Unit 4, ,210.0,4.03,4.48,1166.8999999999992,1244.6,,0.0,,,,2023-01-30
KOTA TPS,Unit 5, ,210.0,4.29,4.37,1098.699999999999,1259.18,,0.0,,,,2023-01-30
KOTA TPS,Unit 6, ,195.0,3.9,4.49,1130.0000000000025,1292.42,,0.0,,,,2023-01-30
KOTA TPS,Unit 7, ,195.0,3.88,4.5,1129.2000000000016,1159.73,,0.0,,,,2023-01-30
SURATGARH STPS,,,1320.0,21.490000000000002,19.009999999999998,6256.700000000007,3555.85,3.0,0.0,,,,2023-01-30
SURATGARH STPS,Unit 7, ,660.0,11.84,9.83,3313.2000000000044,976.23,,0.0,,,,2023-01-30
SURATGARH STPS,Unit 8, ,660.0,9.65,9.18,2943.5000000000027,2579.62,,0.0,,,,2023-01-30
SURATGARH TPS,,,1500.0,14.08,17.4,4181.400000000008,5494.43,3.0,500.0,,,,2023-01-30
SURATGARH TPS,Unit 1, ,250.0,2.74,4.41,837.2000000000003,522.44,,0.0,,,,2023-01-30
SURATGARH TPS,Unit 2, ,250.0,2.32,3.95,665.6000000000015,1004.23,,0.0,,,,2023-01-30
SURATGARH TPS,Unit 3,L,250.0,2.32,0.0,665.6000000000015,683.07,,250.0,44896.236805555556,,FURNACE DRAFT ABNORMAL,2023-01-30
SURATGARH TPS,Unit 4, ,250.0,2.32,4.39,665.6000000000015,1033.66,,0.0,,,,2023-01-30
SURATGARH TPS,Unit 5,S,250.0,2.19,0.0,673.7000000000016,1035.58,,250.0,44955.56736111111,,BOILER AUX. MISC. PROMLEMS,2023-01-30
SURATGARH TPS,Unit 6, ,250.0,2.19,4.65,673.7000000000016,1215.45,,0.0,,,,2023-01-30
DHOLPUR CCPP,,,330.0,0.6900000000000001,0.0,209.70000000000027,0.0,,330.0,,,,2023-01-30
RAMGARH CCPP,,,273.5,2.26,3.96,667.8000000000004,1141.47,,0.0,,,,2023-01-30
JAWAHAR SAGAR  HPS,,,99.0,1.32,0.9,178.5999999999998,253.92000000000002,,0.0,,,,2023-01-30
MAHI BAJAJ-I HPS,,,50.0,0.77,0.6900000000000001,86.0999999999999,136.69,,0.0,,,,2023-01-30
MAHI BAJAJ-II HPS,,,90.0,0.1,0.21,19.000000000000043,64.56,,45.0,,,,2023-01-30
R P SAGAR  HPS,,,172.0,0.52,1.2000000000000002,79.59999999999988,316.16,,43.0,,,,2023-01-30
JALIPA KAPURDI TPP,,,1080.0,19.599999999999998,9.67,5996.000000000011,5985.75,,810.0,,,,2023-01-30
JALIPA KAPURDI TPP,Unit 1,*,135.0,2.45,1.11,749.5000000000014,744.71,,135.0,44956.20972222222,30/01/2023 18:13:00,GRID DISTURBANCE,2023-01-30
JALIPA KAPURDI TPP,Unit 2,*,135.0,2.45,0.9,749.5000000000014,770.84,,135.0,44956.20972222222,30/01/2023 19:44:00,GRID DISTURBANCE,2023-01-30
JALIPA KAPURDI TPP,Unit 3,*,135.0,2.45,1.04,749.5000000000014,657.28,,135.0,44956.20972222222,30/01/2023 17:47:00,GRID DISTURBANCE,2023-01-30
JALIPA KAPURDI TPP,Unit 4,*,135.0,2.45,0.96,749.5000000000014,777.08,,135.0,44956.135416666664,30/01/2023 18:42:00,GRID DISTURBANCE,2023-01-30
JALIPA KAPURDI TPP,Unit 5,*,135.0,2.45,1.29,749.5000000000014,737.27,,135.0,44956.20972222222,30/01/2023 17:25:00,GRID DISTURBANCE,2023-01-30
JALIPA KAPURDI TPP,Unit 6,*,135.0,2.45,1.31,749.5000000000014,786.66,,135.0,44956.20972222222,30/01/2023 17:23:00,GRID DISTURBANCE,2023-01-30
JALIPA KAPURDI TPP,Unit 7,*,135.0,2.45,1.66,749.5000000000014,760.98,,0.0,44956.20972222222,30/01/2023 14:31:00,GRID DISTURBANCE,2023-01-30
JALIPA KAPURDI TPP,Unit 8,*,135.0,2.45,1.4,749.5000000000014,750.93,,0.0,44956.20972222222,30/01/2023 16:27:00,GRID DISTURBANCE,2023-01-30
KAWAI TPS,,,1320.0,25.84,23.36,7498.199999999991,7729.32,6.0,0.0,,,,2023-01-30
KAWAI TPS,Unit 1, ,660.0,12.39,11.42,3780.699999999996,3951.04,,0.0,,,,2023-01-30
KAWAI TPS,Unit 2, ,660.0,13.45,11.94,3717.4999999999945,3778.28,,0.0,,,,2023-01-30
BARSINGSAR LIGNITE,,,250.0,3.8,5.55,1167.9999999999986,1408.32,,0.0,,,,2023-01-30
BARSINGSAR LIGNITE,Unit 1, ,125.0,1.9,2.73,583.9999999999993,638.55,,0.0,,,,2023-01-30
BARSINGSAR LIGNITE,Unit 2, ,125.0,1.9,2.82,583.9999999999993,769.77,,0.0,,,,2023-01-30
ANTA CCPP,,,419.33,0.8300000000000001,0.34,234.89999999999952,121.79,,419.33,,,,2023-01-30
DAE (RAJASTHAN),,,100.0,0.0,0.0,0.0,0.0,,100.0,,,,2023-01-30
DAE (RAJASTHAN),Unit 1,L,100.0,0.0,0.0,0.0,0.0,,100.0,38269.95694444444,,GENERATOR EARTH FAULT,2023-01-30
RAJASTHAN  A.P.S.,,,1080.0,17.22,15.5,5442.600000000004,5689.15,,420.0,,,,2023-01-30
RAJASTHAN  A.P.S.,Unit 2,P,200.0,3.84,0.0,817.200000000001,617.26,,200.0,44817.03333333333,,ANNUAL MAINTENANCE,2023-01-30
RAJASTHAN  A.P.S.,Unit 3,P,220.0,0.0,0.0,748.0,1031.07,,220.0,44862.0,,ENMASS COOLANT CHANNEL REPLACEMENT,2023-01-30
RAJASTHAN  A.P.S.,Unit 4, ,220.0,4.48,4.53,1158.4000000000005,909.03,,0.0,,,,2023-01-30
RAJASTHAN  A.P.S.,Unit 5, ,220.0,4.45,5.45,1359.5000000000014,1547.82,,0.0,,,,2023-01-30
RAJASTHAN  A.P.S.,Unit 6, ,220.0,4.45,5.52,1359.5000000000014,1583.97,,0.0,,,,2023-01-30
CHIBRO (YAMUNA)  HPS,,,240.0,1.0,2.37,742.0,791.43,,0.0,,,,2023-01-30
CHILLA  HPS,,,144.0,1.84,1.87,662.200000000001,715.7199999999999,,36.0,,,,2023-01-30
DHAKRANI  HPS,,,33.75,0.19,0.23000000000000004,132.69999999999993,123.89999999999999,,0.0,,,,2023-01-30
DHALIPUR  HPS,,,51.0,0.13,0.38,180.89999999999986,184.45000000000002,,17.0,,,,2023-01-30
KHATIMA  HPS,,,41.400000000000006,0.39,0.37,186.6999999999996,206.41000000000003,,13.8,,,,2023-01-30
