name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.0,0.97,307.0,276.25,,150.0,,,,2026-01-29
PRAGATI CCGT-III,,,1500.0,12.11,6.75,3654.189999999997,1189.6200000000001,,0.0,,,,2026-01-29
PRAGATI CCPP,,,330.4,3.99,0.0,1234.7100000000003,962.5899999999999,,330.4,,,,2026-01-29
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-01-29
PANIPAT TPS,,,710.0,13.93,5.06,3824.9699999999953,2704.83,60.0,460.0,,,,2026-01-29
PANIPAT TPS,Unit 6,L,210.0,3.26,0.0,1027.5399999999997,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-29
PANIPAT TPS,Unit 7, ,250.0,5.32,5.06,1324.2799999999982,1137.98,,0.0,,,,2026-01-29
PANIPAT TPS,Unit 8,S,250.0,5.35,0.0,1473.1499999999974,1057.57,,250.0,46045.42013888889,30/01/2026,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-29
RAJIV GANDHI TPS,,,1200.0,18.29,9.67,5316.409999999999,3514.63,54.0,600.0,,,,2026-01-29
RAJIV GANDHI TPS,Unit 1, ,600.0,8.81,9.67,2767.4899999999984,1616.54,,0.0,,,,2026-01-29
RAJIV GANDHI TPS,Unit 2,S,600.0,9.48,0.0,2548.9200000000005,1898.09,,600.0,46045.354166666664,,RESERVE SHUT DOWN / STANDBY UNIT,2026-01-29
YAMUNA NAGAR TPS,,,600.0,12.23,9.879999999999999,3732.6700000000005,3017.13,56.0,0.0,,,,2026-01-29
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,4.88,1779.8500000000026,1500.6,,0.0,,,,2026-01-29
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.58,5.0,1952.819999999998,1516.53,,0.0,,,,2026-01-29
MAHATMA GANDHI TPS,,,1320.0,21.74,22.689999999999998,6822.459999999994,6030.6,31.0,0.0,,,,2026-01-29
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,11.32,3411.229999999997,2778.79,,0.0,,,,2026-01-29
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.87,11.37,3411.229999999997,3251.81,,0.0,,,,2026-01-29
INDIRA GANDHI STPP,,,1500.0,24.61,22.86,7357.68999999999,6370.9800000000005,26.0,0.0,,,,2026-01-29
INDIRA GANDHI STPP,Unit 1, ,500.0,7.87,7.63,2474.229999999997,2181.01,,0.0,,,,2026-01-29
INDIRA GANDHI STPP,Unit 2, ,500.0,8.35,7.57,2231.1499999999974,1797.8,,0.0,,,,2026-01-29
INDIRA GANDHI STPP,Unit 3, ,500.0,8.39,7.66,2652.3099999999963,2392.17,,0.0,,,,2026-01-29
FARIDABAD CCPP,,,431.59,0.63,0.0,185.63999999999987,181.78000000000003,,431.59,,,,2026-01-29
BASSI  HPS,,,66.0,0.26,0.28,299.53999999999974,288.57,,16.5,,,,2026-01-29
GIRI BATA HPS,,,60.0,0.29,0.77,176.40999999999977,192.20000000000002,,0.0,,,,2026-01-29
KASHANG INTEGRATED HEP,,,195.0,0.16,0.32,200.6399999999999,201.82999999999998,,0.0,,,,2026-01-29
LARJI  HPS,,,126.0,0.48,0.41,567.9200000000005,461.19,,42.0,,,,2026-01-29
SAINJ HPS,,,100.0,0.32,0.4,398.2799999999998,111.72,,50.0,,,,2026-01-29
SANJAY HPS,,,120.0,0.71,0.64,511.5899999999994,491.14,,40.0,,,,2026-01-29
SAWRA KUDDU HPS,,,111.0,0.32,0.43000000000000005,307.2799999999998,295.12,,37.0,,,,2026-01-29
SHANAN HPS,,,110.0,0.48,0.45,443.9200000000005,471.3299999999999,,110.0,,,,2026-01-29
