name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-09-13
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-09-13
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-09-13
I.P.CCPP,,,270.0,1.79,1.7999999999999998,291.2699999999998,289.76,,180.0,,,,2019-09-13
PRAGATI CCGT-III,,,1500.0,10.04,17.77,1656.5200000000004,1987.66,,500.0,,,,2019-09-13
PRAGATI CCPP,,,330.4,5.73,1.54,958.4899999999996,759.04,,104.6,,,,2019-09-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-09-13
PANIPAT TPS,,,920.0,2.73,10.73,917.4900000000002,1242.0700000000002,24.0,420.0,,,,2019-09-13
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-09-13
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-09-13
PANIPAT TPS,Unit 7, ,250.0,0.0,5.3,463.0,555.94,,0.0,,,,2019-09-13
PANIPAT TPS,Unit 8, ,250.0,2.73,5.43,454.49000000000024,686.13,,0.0,,,,2019-09-13
RAJIV GANDHI TPS,,,1200.0,15.43,19.619999999999997,2564.589999999998,1018.98,41.0,0.0,,,,2019-09-13
RAJIV GANDHI TPS,Unit 1, ,600.0,8.6,11.45,1429.7999999999988,497.69,,0.0,,,,2019-09-13
RAJIV GANDHI TPS,Unit 2,*,600.0,6.83,8.17,1134.789999999999,521.29,,0.0,43721.32847222222,13/09/2019 12:32:00,BOILER FEED PUMP/MOTOR PROBLEM,2019-09-13
YAMUNA NAGAR TPS,,,600.0,11.129999999999999,13.61,1382.6899999999996,1911.5300000000002,29.0,0.0,,,,2019-09-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.93,6.83,819.0899999999993,1025.93,,0.0,,,,2019-09-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.2,6.78,563.6000000000004,885.6,,0.0,,,,2019-09-13
