name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-12-21
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-12-21
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-12-21
I.P.CCPP,,,270.0,1.75,0.9299999999999999,462.7499999999995,469.44999999999993,,0.0,,,,2018-12-21
PRAGATI CCGT-III,,,1500.0,7.75,11.280000000000001,1983.7500000000011,2870.88,,750.0,,,,2018-12-21
PRAGATI CCPP,,,330.4,5.93,4.02,1468.5299999999997,1262.33,,0.0,,,,2018-12-21
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-12-21
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2018-12-21
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2018-12-21
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2018-12-21
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2018-12-21
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2018-12-21
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2018-12-21
PANIPAT TPS,,,920.0,4.51,11.02,1151.7100000000023,2593.37,6.0,420.0,,,,2018-12-21
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,162.57,,210.0,43433.91736111111,,RSD/LOW SCHEDULE,2018-12-21
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,278.78,,210.0,43454.98819444444,,RSD/LOW SCHEDULE,2018-12-21
PANIPAT TPS,Unit 7, ,250.0,2.32,5.53,569.720000000001,995.75,,0.0,,,,2018-12-21
PANIPAT TPS,Unit 8, ,250.0,2.19,5.49,581.9900000000011,1156.27,,0.0,,,,2018-12-21
RAJIV GANDHI TPS,,,1200.0,13.68,10.37,3631.2799999999966,3451.84,0.0,600.0,,,,2018-12-21
RAJIV GANDHI TPS,Unit 1,S,600.0,6.84,0.0,1815.6399999999983,1563.06,,600.0,43452.479166666664,,ASH HANDLING SYSTEM PROBLEM,2018-12-21
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,10.37,1815.6399999999983,1888.78,,0.0,,,,2018-12-21
YAMUNA NAGAR TPS,,,600.0,10.940000000000001,13.2,2503.740000000001,2102.65,,0.0,,,,2018-12-21
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.0,6.59,1197.0,770.94,,0.0,,,,2018-12-21
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,6.61,1306.7400000000011,1331.71,,0.0,,,,2018-12-21
MAHATMA GANDHI TPS,,,1320.0,14.42,24.96,3703.8200000000015,4762.08,,0.0,,,,2018-12-21
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.16,12.08,1783.3600000000017,2263.83,,0.0,,,,2018-12-21
MAHATMA GANDHI TPS,Unit 2, ,660.0,7.26,12.88,1920.4599999999998,2498.25,,0.0,,,,2018-12-21
INDIRA GANDHI STPP,,,1500.0,21.669999999999998,32.4,5384.069999999997,5445.96,,500.0,,,,2018-12-21
INDIRA GANDHI STPP,Unit 1,L,500.0,7.35,10.8,1950.349999999998,1541.98,,500.0,43414.395844907405,,RSD/LOW SCHEDULE,2018-12-21
INDIRA GANDHI STPP,Unit 2, ,500.0,7.35,10.78,1762.349999999998,1739.0,,0.0,,,,2018-12-21
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,10.82,1671.3700000000006,2164.98,,0.0,,,,2018-12-21
FARIDABAD CCPP,,,431.59,2.64,0.0,680.5900000000003,311.9,,137.76,,,,2018-12-21
BASSI  HPS,,,66.0,0.29,0.24,263.09000000000043,209.95,,0.0,,,,2018-12-21
BHAKRA H  P S,,,1379.0,10.65,14.520000000000001,3546.650000000002,2998.44,,422.0,,,,2018-12-21
DEHAR H P S,,,990.0,3.26,3.85,2518.4600000000046,2698.63,,495.0,,,,2018-12-21
GIRI BATA HPS,,,60.0,0.29,0.34,148.08999999999983,166.13,,0.0,,,,2018-12-21
KASHANG INTEGRATED HEP,,,195.0,0.13,0.12,165.7299999999999,106.32,,65.0,,,,2018-12-21
LARJI  HPS,,,126.0,0.58,0.77,500.17999999999967,495.4,,0.0,,,,2018-12-21
PONG H P S,,,396.0,3.23,7.3100000000000005,758.8300000000004,1001.8,,132.0,,,,2018-12-21
SAINJ HPS,,,100.0,0.13,0.49,224.7299999999999,376.74,,50.0,,,,2018-12-21
SANJAY  HPS,,,120.0,0.65,0.75,417.6499999999995,521.42,,0.0,,,,2018-12-21
SHANAN  HPS,,,110.0,0.39,0.44,431.1899999999997,406.86,,0.0,,,,2018-12-21
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-12-21
ALLAIN DUHANGAN  HPS,,,192.0,0.29,0.54,613.0899999999992,543.5699999999999,,192.0,,,,2018-12-21
BASPA  HPS,,,300.0,1.13,1.2,1116.7300000000023,1175.56,,0.0,,,,2018-12-21
BUDHIL HPS,,,70.0,0.16,0.25,234.35999999999993,268.16999999999996,,70.0,,,,2018-12-21
CHANJU-I HPS ,,,36.0,0.13,0.13,106.7299999999999,124.66000000000001,,0.0,,,,2018-12-21
KARCHAM WANGTOO HPS,,,1000.0,4.03,3.55,3767.630000000004,3621.6099999999997,,0.0,,,,2018-12-21
MALANA  HPS,,,86.0,0.26,0.24,318.4599999999998,293.77,,0.0,,,,2018-12-21
MALANA-II  HPS,,,100.0,0.1,0.28,318.1000000000005,325.36,,0.0,,,,2018-12-21
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-12-21
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-12-21
BAIRA SIUL  HPS,,,180.0,0.0,0.0,500.0,366.66999999999996,,180.0,,,,2018-12-21
CHAMERA- I  HPS,,,540.0,2.0,2.6599999999999997,2127.0,2020.58,,0.0,,,,2018-12-21
CHAMERA- II  HPS,,,300.0,1.29,1.62,1302.0899999999992,1302.79,,200.0,,,,2018-12-21
CHAMERA-III HPS,,,231.0,1.19,0.9,956.9900000000011,933.75,,77.0,,,,2018-12-21
KOLDAM,,,800.0,2.45,2.87,2781.449999999996,2710.26,,0.0,,,,2018-12-21
