name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.03,0.86,77.45000000000002,65.89000000000001,,180.0,,,,2024-06-15
PRAGATI CCGT-III,,,1500.0,12.639999999999999,12.45,957.5999999999996,1088.01,,0.0,,,,2024-06-15
PRAGATI CCPP,,,330.4,4.3999999999999995,7.050000000000001,336.0000000000001,299.19,,0.0,,,,2024-06-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-06-15
PANIPAT TPS,,,710.0,11.629999999999999,14.459999999999999,890.4499999999996,992.74,40.0,0.0,,,,2024-06-15
PANIPAT TPS,Unit 6, ,210.0,3.23,2.74,246.44999999999985,242.98,,0.0,,,,2024-06-15
PANIPAT TPS,Unit 7, ,250.0,4.2,5.87,321.99999999999983,344.2,,0.0,,,,2024-06-15
PANIPAT TPS,Unit 8, ,250.0,4.2,5.85,321.99999999999983,405.56,,0.0,,,,2024-06-15
RAJIV GANDHI TPS,,,1200.0,21.700000000000003,11.9,1680.499999999999,1127.3,37.0,600.0,,,,2024-06-15
RAJIV GANDHI TPS,Unit 1, ,600.0,11.3,11.9,884.4999999999993,738.29,,0.0,,,,2024-06-15
RAJIV GANDHI TPS,Unit 2,L,600.0,10.4,0.0,795.9999999999997,389.01,,600.0,45422.81597222222,,GRID DISTURBANCE,2024-06-15
YAMUNA NAGAR TPS,,,600.0,11.66,12.77,909.8999999999995,908.8,29.0,0.0,,,,2024-06-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.83,6.28,455.44999999999976,450.98,,0.0,,,,2024-06-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.83,6.49,454.44999999999976,457.82,,0.0,,,,2024-06-15
MAHATMA GANDHI TPS,,,1320.0,24.34,29.69,1883.1000000000004,1841.75,29.0,0.0,,,,2024-06-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.97,14.81,1015.5500000000004,882.58,,0.0,,,,2024-06-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.37,14.88,867.5500000000001,959.17,,0.0,,,,2024-06-15
INDIRA GANDHI STPP,,,1500.0,24.2,30.18,1851.0000000000005,1822.41,50.0,0.0,,,,2024-06-15
