name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.96,0.89,136.88,123.56,,150.0,,,,2025-08-03
PRAGATI CCGT-III,,,1500.0,11.36,6.68,1567.0800000000004,945.03,,0.0,,,,2025-08-03
PRAGATI CCPP,,,330.4,3.87,3.57,534.6099999999999,503.65999999999997,,104.6,,,,2025-08-03
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-08-03
PANIPAT TPS,,,710.0,12.940000000000001,13.64,1656.8200000000004,1271.81,45.0,0.0,,,,2025-08-03
PANIPAT TPS,Unit 6, ,210.0,3.16,4.02,445.4800000000001,385.29,,0.0,,,,2025-08-03
PANIPAT TPS,Unit 7, ,250.0,4.84,4.84,662.5200000000001,453.78,,0.0,,,,2025-08-03
PANIPAT TPS,Unit 8, ,250.0,4.94,4.78,548.8200000000002,432.74,,0.0,,,,2025-08-03
RAJIV GANDHI TPS,,,1200.0,17.84,19.08,2491.5199999999995,1785.07,41.0,0.0,,,,2025-08-03
RAJIV GANDHI TPS,Unit 1, ,600.0,8.58,9.61,1197.7399999999998,647.29,,0.0,,,,2025-08-03
RAJIV GANDHI TPS,Unit 2, ,600.0,9.26,9.47,1293.78,1137.78,,0.0,,,,2025-08-03
YAMUNA NAGAR TPS,,,600.0,11.54,4.81,1597.62,1296.96,47.0,300.0,,,,2025-08-03
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.48,0.0,778.44,640.32,,300.0,45870.67152777778,,WATER WALL TUBE LEAKAGE,2025-08-03
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,4.81,819.1799999999998,656.64,,0.0,,,,2025-08-03
MAHATMA GANDHI TPS,,,1320.0,21.04,21.84,2955.12,2835.4300000000003,29.0,0.0,,,,2025-08-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.52,10.89,1477.56,1368.17,,0.0,,,,2025-08-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.52,10.95,1477.56,1467.26,,0.0,,,,2025-08-03
INDIRA GANDHI STPP,,,1500.0,24.04,25.91,3352.12,2675.16,41.0,0.0,,,,2025-08-03
INDIRA GANDHI STPP,Unit 1, ,500.0,7.71,8.51,1071.13,916.85,,0.0,,,,2025-08-03
INDIRA GANDHI STPP,Unit 2, ,500.0,8.1,8.76,1133.2999999999997,751.8,,0.0,,,,2025-08-03
