name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.81,0.0,122.42,,180.0,,,,2021-12-15
PRAGATI CCGT-III,,,1500.0,8.469999999999999,7.18,2629.7400000000002,2427.37,,750.0,,,,2021-12-15
PRAGATI CCPP,,,330.4,5.01,3.91,1275.8700000000008,1153.11,,0.0,,,,2021-12-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-12-15
PANIPAT TPS,,,710.0,5.46,11.11,1419.8999999999992,1546.98,14.0,210.0,,,,2021-12-15
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,42.39999999999995,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-12-15
PANIPAT TPS,Unit 7, ,250.0,2.65,5.57,687.7499999999997,806.25,,0.0,,,,2021-12-15
PANIPAT TPS,Unit 8, ,250.0,2.65,5.54,689.7499999999997,740.73,,0.0,,,,2021-12-15
RAJIV GANDHI TPS,,,1200.0,13.68,0.0,3548.1999999999975,1502.31,35.0,1200.0,,,,2021-12-15
RAJIV GANDHI TPS,Unit 1,S,600.0,7.1,0.0,1845.4999999999986,1502.31,,600.0,44543.26597222222,,WATER WALL TUBE LEAKAGE,2021-12-15
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,1702.699999999999,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-12-15
YAMUNA NAGAR TPS,,,600.0,9.88,0.0,2556.2000000000016,1400.5700000000002,41.0,600.0,,,,2021-12-15
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.94,0.0,1278.1000000000008,417.38,,300.0,44506.115277777775,,RSD/LOW SCHEDULE,2021-12-15
YAMUNA NAGAR TPS,Unit 2,L,300.0,4.94,0.0,1278.1000000000008,983.19,,300.0,44509.87708333333,,RSD/LOW SCHEDULE,2021-12-15
MAHATMA GANDHI TPS,,,1320.0,22.26,29.619999999999997,5666.900000000003,5717.02,8.0,0.0,,,,2021-12-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,14.83,2631.2500000000027,3062.27,,0.0,,,,2021-12-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.71,14.79,3035.6500000000005,2654.75,,0.0,,,,2021-12-15
INDIRA GANDHI STPP,,,1500.0,9.58,24.42,2483.7000000000007,4652.35,16.0,0.0,,,,2021-12-15
INDIRA GANDHI STPP,Unit 1, ,500.0,3.45,8.11,893.7500000000007,1190.3,,0.0,,,,2021-12-15
INDIRA GANDHI STPP,Unit 2, ,500.0,3.26,8.17,844.8999999999999,1763.08,,0.0,,,,2021-12-15
INDIRA GANDHI STPP,Unit 3, ,500.0,2.87,8.14,745.0500000000001,1698.97,,0.0,,,,2021-12-15
FARIDABAD CCPP,,,431.59,2.23,0.0,514.4500000000003,118.96000000000001,,431.59,,,,2021-12-15
BASSI  HPS,,,66.0,0.26,0.22,268.89999999999986,272.57,,0.0,,,,2021-12-15
GIRI BATA HPS,,,60.0,0.26,0.3,151.89999999999986,156.88,,0.0,,,,2021-12-15
KASHANG INTEGRATED HEP,,,195.0,0.13,0.2,170.94999999999993,190.81,,65.0,,,,2021-12-15
LARJI  HPS,,,126.0,0.65,0.71,545.7499999999997,496.4,,0.0,,,,2021-12-15
SAINJ HPS,,,100.0,0.29,0.35,312.3500000000003,385.2,,50.0,,,,2021-12-15
