name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-12-04
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-12-04
I.P.CCPP,,,270.00,2.07,0.91,476.28,429.72,,,,,,2017-12-04
PRAGATI CCGT-III,,,1500.00,6.12,6.18,1492.48,2032.34,250.00,,,,,2017-12-04
PRAGATI CCPP,,,330.40,5.45,6.77,1360.80,1301.84,,,,,,2017-12-04
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-12-04
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-12-04
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-12-04
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-12-04
BADARPUR TPS,4,L,210.0,2.90,0.00,719.60,717.84,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-12-04
BADARPUR TPS,5,L,210.0,2.89,0.00,661.89,839.13,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-12-04
PANIPAT TPS,,,920.00,4.67,10.69,1166.68,1762.03,9,420.00,,,,2017-12-04
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-04
PANIPAT TPS,5,L,210.00,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-04
PANIPAT TPS,6,L,210.00,0.00,0.00,0.00,260.14,,210.0,06/11/2017 19:41,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-12-04
PANIPAT TPS,7,,250.00,2.19,5.36,544.76,975.28,,,,,,2017-12-04
PANIPAT TPS,8,S,250.00,2.48,5.33,621.92,450.55,,,04/12/2017 23:55,"07/12/201700.00.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-12-04
RAJIV GANDHI TPS,1,,600.00,7.58,10.39,1613.32,1155.73,,,,,,2017-12-04
RAJIV GANDHI TPS,2,S,600.00,6.84,0.00,1695.36,1393.24,,600.0,26/11/2017 19:59,,RSD/LOW SCHEDULE,2017-12-04
YAMUNA NAGAR TPS,1,,300.00,4.94,6.22,1223.76,1070.02,,,,,,2017-12-04
YAMUNA NAGAR TPS,2,,300.00,4.94,6.24,1223.76,1287.54,,,,,,2017-12-04
MAHATMA GANDHI TPS,1,,660.00,6.03,13.17,1406.12,2333.60,,,,,,2017-12-04
MAHATMA GANDHI TPS,2,,660.00,5.94,13.30,1302.76,2163.90,,,,,,2017-12-04
INDIRA GANDHI STPP,1,,500.00,5.26,9.26,1305.04,1922.44,,,,,,2017-12-04
INDIRA GANDHI STPP,2,,500.00,4.97,8.45,1223.88,1477.48,,,,,,2017-12-04
INDIRA GANDHI STPP,3,,500.00,4.90,9.17,1215.60,1679.84,,,,,,2017-12-04
FARIDABAD CCPP,,,431.59,3.42,0.00,849.68,598.90,137.76,,,,,2017-12-04
BASSI  HPS,,,66.00,0.29,0.31,266.16,289.59,,,,,,2017-12-04
BHAKRA H  P S,,,1325.00,10.87,13.65,3413.48,3604.55,216.0,,,,,2017-12-04
DEHAR H P S,,,990.00,3.26,3.20,2463.04,2744.86,660.0,,,,,2017-12-04
GIRI BATA HPS,,,60.00,0.29,0.25,152.16,146.44,,,,,,2017-12-04
