name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.98,332.7600000000001,251.52,,180.0,,,,2022-12-26
PRAGATI CCGT-III,,,1500.0,11.92,14.59,3143.0100000000016,2163.31,,250.0,,,,2022-12-26
PRAGATI CCPP,,,330.4,4.93,0.0,1279.2799999999988,764.4000000000001,,330.4,,,,2022-12-26
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-12-26
PANIPAT TPS,,,710.0,6.84,15.559999999999999,1892.890000000001,3878.9700000000003,6.0,0.0,,,,2022-12-26
PANIPAT TPS,Unit 6, ,210.0,1.13,4.12,290.42999999999995,1001.12,,0.0,,,,2022-12-26
PANIPAT TPS,Unit 7, ,250.0,2.61,5.74,741.8600000000004,1439.4,,0.0,,,,2022-12-26
PANIPAT TPS,Unit 8, ,250.0,3.1,5.7,860.6000000000006,1438.45,,0.0,,,,2022-12-26
RAJIV GANDHI TPS,,,1200.0,15.55,3.01,4394.299999999999,4942.49,10.0,1200.0,,,,2022-12-26
RAJIV GANDHI TPS,Unit 1,S,600.0,9.23,3.01,2607.9800000000005,2879.89,,600.0,44921.31805555556,,ECONOMISER TUBE LEAKAGE,2022-12-26
RAJIV GANDHI TPS,Unit 2,S,600.0,6.32,0.0,1786.3199999999983,2062.6,,600.0,44919.819444444445,,WATER WALL TUBE LEAKAGE,2022-12-26
YAMUNA NAGAR TPS,,,600.0,10.58,12.89,2979.079999999998,3106.28,24.0,0.0,,,,2022-12-26
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.29,6.46,1489.539999999999,1649.14,,0.0,,,,2022-12-26
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.29,6.43,1489.539999999999,1457.14,,0.0,,,,2022-12-26
MAHATMA GANDHI TPS,,,1320.0,21.71,13.65,5819.460000000001,6102.04,16.0,660.0,,,,2022-12-26
MAHATMA GANDHI TPS,Unit 1,*,660.0,11.13,3.69,3080.380000000003,3119.56,,660.0,44919.71805555555,26/12/2022 16:02:00,CONDENSATE PUMP problem,2022-12-26
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.58,9.96,2739.079999999998,2982.48,,0.0,,,,2022-12-26
INDIRA GANDHI STPP,,,1500.0,13.879999999999999,28.18,3653.399999999999,6182.39,14.0,0.0,,,,2022-12-26
INDIRA GANDHI STPP,Unit 1, ,500.0,4.61,9.41,1082.859999999999,1849.03,,0.0,,,,2022-12-26
INDIRA GANDHI STPP,Unit 2, ,500.0,4.82,9.4,1307.8399999999992,1997.6,,0.0,,,,2022-12-26
INDIRA GANDHI STPP,Unit 3, ,500.0,4.45,9.37,1262.7000000000012,2335.76,,0.0,,,,2022-12-26
FARIDABAD CCPP,,,431.59,0.99,0.0,253.7399999999995,2.5900000000000003,,431.59,,,,2022-12-26
BASSI  HPS,,,66.0,0.26,0.25,271.75999999999976,273.58,,33.0,,,,2022-12-26
GIRI BATA HPS,,,60.0,0.26,0.38,149.75999999999976,200.38,,0.0,,,,2022-12-26
KASHANG INTEGRATED HEP,,,195.0,0.13,0.0,95.37999999999988,141.62,,130.0,,,,2022-12-26
LARJI  HPS,,,126.0,0.58,0.7,562.0800000000011,544.51,,42.0,,,,2022-12-26
SAINJ HPS,,,100.0,0.32,0.48,324.3199999999998,390.98,,0.0,,,,2022-12-26
SANJAY HPS,,,120.0,0.71,0.79,459.45999999999947,577.25,,40.0,,,,2022-12-26
SAWRA KUDDU HPS,,,111.0,0.48,0.28,279.4800000000005,293.65,,37.0,,,,2022-12-26
SHANAN HPS,,,110.0,0.42,0.42,439.9200000000004,449.19,,15.0,,,,2022-12-26
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-12-26
ALLAIN DUHANGAN  HPS,,,192.0,0.48,0.49,620.4800000000005,592.8199999999999,,96.0,,,,2022-12-26
BAJOLI HOLI HPS,,,180.0,0.29,0.39,381.54000000000053,399.27,,120.0,,,,2022-12-26
BASPA  HPS,,,300.0,1.61,1.19,1156.8599999999974,1261.34,,0.0,,,,2022-12-26
BUDHIL HPS,,,70.0,0.19,0.24,273.93999999999994,246.72000000000003,,35.0,,,,2022-12-26
CHANJU-I HPS ,,,36.0,0.16,0.14,137.1599999999999,124.33000000000001,,12.0,,,,2022-12-26
KARCHAM WANGTOO HPS,,,1045.0,5.1,3.7199999999999998,3737.5999999999976,3946.1899999999996,,261.25,,,,2022-12-26
MALANA  HPS,,,86.0,0.26,0.25,313.75999999999976,299.65,,0.0,,,,2022-12-26
MALANA-II  HPS,,,100.0,0.16,0.22,330.16000000000065,323.0,,0.0,,,,2022-12-26
SORANG HPS,,,100.0,0.32,0.32,362.3199999999998,292.78,,0.0,,,,2022-12-26
TIDONG HPS,,,0.0,0.32,0.0,18.320000000000007,0.0,,0.0,,,,2022-12-26
BAIRA SIUL  HPS,,,180.0,0.52,0.5700000000000001,527.5199999999995,491.36,,120.0,,,,2022-12-26
BHAKRA LEFT HPS,,,612.0,3.9,6.6499999999999995,1564.4000000000024,1756.5300000000002,,108.0,,,,2022-12-26
BHAKRA RIGHT HPS,,,785.0,5.16,10.51,2069.160000000001,2194.92,,0.0,,,,2022-12-26
CHAMERA-I HPS,,,540.0,2.1,1.31,2014.5999999999976,1710.2399999999998,,180.0,,,,2022-12-26
CHAMERA-II HPS,,,300.0,1.26,1.0899999999999999,1219.7599999999998,1200.81,,100.0,,,,2022-12-26
CHAMERA-III HPS,,,231.0,1.13,0.9000000000000001,898.3799999999999,919.63,,77.0,,,,2022-12-26
DEHAR HPS,,,990.0,3.48,3.1399999999999997,2708.4800000000005,2715.6400000000003,,165.0,,,,2022-12-26
KOLDAM,,,800.0,2.45,2.98,2844.6999999999953,2878.37,,0.0,,,,2022-12-26
NATHPA JHAKRI HPS,,,1500.0,7.55,6.94,6295.300000000005,6476.900000000001,,500.0,,,,2022-12-26
PARBATI-II HPS,,,0.0,0.19,0.0,309.93999999999994,0.0,,0.0,,,,2022-12-26
PARBATI-III HPS,,,520.0,0.35,0.45999999999999996,593.1000000000006,618.28,,260.0,,,,2022-12-26
PONG HPS,,,396.0,3.35,5.67,900.1000000000006,1120.0,,66.0,,,,2022-12-26
RAMPUR HPS,,,412.02000000000004,2.13,1.9800000000000002,1761.3800000000028,1809.2800000000002,,0.0,,,,2022-12-26
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-12-26
BAGLIHAR  HPS,,,450.0,3.42,3.36,2162.920000000002,2296.5299999999997,,0.0,,,,2022-12-26
BAGLIHAR II  HPS,,,450.0,0.0,0.69,1302.0,1688.93,,150.0,,,,2022-12-26
LOWER JHELUM  HPS,,,105.0,1.13,1.22,471.3799999999999,474.14,,35.0,,,,2022-12-26
UPPER SINDH-II HPS,,,105.0,0.32,0.26,380.3199999999998,234.41,,0.0,,,,2022-12-26
DULHASTI  HPS,,,390.0,3.61,2.42,1971.8599999999974,1935.23,,0.0,,,,2022-12-26
KISHANGANGA HPS,,,330.0,0.97,0.53,1455.2200000000007,1291.9,,110.0,,,,2022-12-26
SALAL HPS,,,690.0,4.42,2.0599999999999996,3049.920000000002,2911.95,,230.0,,,,2022-12-26
SEWA-II HPS,,,120.0,0.39,0.39,409.13999999999965,366.47999999999996,,0.0,,,,2022-12-26
URI-I HPS,,,480.0,4.65,1.94,2258.9000000000024,2206.9300000000003,,240.0,,,,2022-12-26
URI-II HPS,,,240.0,2.55,1.4000000000000001,1209.2999999999988,1195.2599999999998,,60.0,,,,2022-12-26
CHUTAK HPS,,,44.0,0.23,0.16,155.97999999999973,154.08,,33.0,,,,2022-12-26
NIMMO BAZGO HPS,,,45.0,0.45,0.32999999999999996,194.6999999999997,203.54,,45.0,,,,2022-12-26
GH TPS (LEH.MOH.),,,920.0,8.16,15.16,2214.1599999999994,2751.74,13.0,210.0,,,,2022-12-26
GH TPS (LEH.MOH.),Unit 1, ,210.0,1.84,4.57,519.8399999999996,727.87,,0.0,,,,2022-12-26
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.06,0.0,499.56000000000006,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-12-26
GH TPS (LEH.MOH.),Unit 3, ,250.0,2.13,5.26,597.3799999999999,809.56,,0.0,,,,2022-12-26
GH TPS (LEH.MOH.),Unit 4, ,250.0,2.13,5.33,597.3799999999999,1070.34,,0.0,,,,2022-12-26
ROPAR TPS,,,840.0,8.58,11.83,2392.079999999998,2541.4300000000003,18.0,210.0,,,,2022-12-26
ROPAR TPS,Unit 3, ,210.0,2.13,3.77,597.3799999999999,639.2,,0.0,,,,2022-12-26
ROPAR TPS,Unit 4, ,210.0,2.13,0.0,597.3799999999999,639.93,,210.0,44905.373611111114,,RESERVE SHUT DOWN,2022-12-26
ROPAR TPS,Unit 5, ,210.0,2.16,3.78,591.1599999999992,448.03,,0.0,,,,2022-12-26
ROPAR TPS,Unit 6, ,210.0,2.16,4.28,606.1599999999992,814.27,,0.0,,,,2022-12-26
ANANDPUR SAHIB-I HPS ,,,67.0,0.39,1.08,262.13999999999965,203.36,,33.5,,,,2022-12-26
ANANDPUR SAHIB-II HPS ,,,67.0,0.39,1.17,262.13999999999965,213.22,,0.0,,,,2022-12-26
MUKERIAN-I HPS,,,45.0,0.84,0.9100000000000001,165.8400000000001,606.76,,0.0,,,,2022-12-26
MUKERIAN-II HPS,,,45.0,0.84,1.0,165.8400000000001,69.21000000000001,,0.0,,,,2022-12-26
MUKERIAN-III HPS,,,58.5,1.1,1.29,218.59999999999985,88.94,,0.0,,,,2022-12-26
MUKERIAN-IV HPS,,,58.5,1.1,1.29,218.59999999999985,87.95,,0.0,,,,2022-12-26
RANJIT SAGAR HPS,,,600.0,2.42,3.3,1351.920000000002,1227.1699999999998,,150.0,,,,2022-12-26
GOINDWAL SAHIB TPP,,,540.0,7.88,5.27,2228.880000000003,1386.3000000000002,10.0,270.0,,,,2022-12-26
GOINDWAL SAHIB TPP,Unit 1,S,270.0,3.94,0.0,1114.4400000000014,678.47,,270.0,44919.979166666664,,BOILER AUX. MISC. PROMLEMS,2022-12-26
GOINDWAL SAHIB TPP,Unit 2, ,270.0,3.94,5.27,1114.4400000000014,707.83,,0.0,,,,2022-12-26
RAJPURA TPP,,,1400.0,27.03,28.740000000000002,7218.780000000005,7763.290000000001,26.0,0.0,,,,2022-12-26
RAJPURA TPP,Unit 1, ,700.0,14.9,14.34,3793.4000000000024,3558.32,,0.0,,,,2022-12-26
RAJPURA TPP,Unit 2, ,700.0,12.13,14.4,3425.380000000003,4204.97,,0.0,,,,2022-12-26
TALWANDI SABO TPP,,,1980.0,32.78,36.81,8842.280000000006,8543.78,4.0,0.0,,,,2022-12-26
TALWANDI SABO TPP,Unit 1, ,660.0,10.55,12.41,2982.3000000000047,2959.23,,0.0,,,,2022-12-26
TALWANDI SABO TPP,Unit 2, ,660.0,11.68,12.29,2877.6799999999957,2616.65,,0.0,,,,2022-12-26
TALWANDI SABO TPP,Unit 3, ,660.0,10.55,12.11,2982.3000000000047,2967.9,,0.0,,,,2022-12-26
GANGUWAL  HPS,,,77.65,1.32,1.7799999999999998,368.3199999999998,441.12,,0.0,,,,2022-12-26
KOTLA  HPS,,,77.65,1.32,1.8199999999999998,368.3199999999998,444.07000000000005,,0.0,,,,2022-12-26
CHHABRA-II TPP,,,1320.0,23.88,18.68,6076.880000000003,5552.75,3.0,0.0,,,,2022-12-26
CHHABRA-II TPP,Unit 5, ,660.0,11.94,10.5,3036.4400000000014,2776.26,,0.0,,,,2022-12-26
CHHABRA-II TPP,Unit 6, ,660.0,11.94,8.18,3040.4400000000014,2776.49,,0.0,,,,2022-12-26
CHHABRA-I PH-1 TPP,,,500.0,10.38,9.829999999999998,2630.880000000003,2384.8900000000003,2.0,0.0,,,,2022-12-26
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.19,5.06,1315.9400000000014,1249.9,,0.0,,,,2022-12-26
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,5.19,4.77,1314.9400000000014,1134.99,,0.0,,,,2022-12-26
CHHABRA-I PH-2 TPP,,,500.0,10.83,7.49,2507.579999999998,1540.6899999999998,2.0,250.0,,,,2022-12-26
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.48,4.74,1261.4800000000005,1308.61,,0.0,,,,2022-12-26
CHHABRA-I PH-2 TPP,Unit 4,*,250.0,5.35,2.75,1246.0999999999976,232.08,,250.0,44921.53194444445,26/12/2022 18:05:00,MISCELLANOUS,2022-12-26
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2022-12-26
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2022-12-26
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2022-12-26
KALISINDH TPS,,,1200.0,23.13,24.979999999999997,6225.379999999991,4215.4,3.0,0.0,,,,2022-12-26
KALISINDH TPS,Unit 1, ,600.0,11.68,12.45,2985.6799999999957,2362.39,,0.0,,,,2022-12-26
KALISINDH TPS,Unit 2, ,600.0,11.45,12.53,3239.6999999999953,1853.01,,0.0,,,,2022-12-26
KOTA TPS,,,1240.0,21.200000000000003,23.099999999999998,6109.540000000003,5755.740000000001,2.0,195.0,,,,2022-12-26
KOTA TPS,Unit 1, ,110.0,1.94,2.17,542.4400000000009,523.02,,0.0,,,,2022-12-26
KOTA TPS,Unit 2, ,110.0,0.0,2.25,517.3399999999999,532.23,,0.0,,,,2022-12-26
KOTA TPS,Unit 3, ,210.0,3.84,4.98,1026.8400000000008,165.99,,0.0,,,,2022-12-26
KOTA TPS,Unit 4, ,210.0,3.84,4.39,1026.8400000000008,1159.68,,0.0,,,,2022-12-26
KOTA TPS,Unit 5, ,210.0,4.1,4.45,949.6000000000006,1128.31,,0.0,,,,2022-12-26
KOTA TPS,Unit 6,S,195.0,3.74,0.0,994.2400000000002,1197.12,,195.0,44916.944444444445,,BOILER AUX. MISC. PROMLEMS,2022-12-26
KOTA TPS,Unit 7, ,195.0,3.74,4.86,1052.2400000000002,1049.39,,0.0,,,,2022-12-26
SURATGARH STPS,,,1320.0,20.58,0.0,5509.079999999998,3050.09,9.0,1320.0,,,,2022-12-26
SURATGARH STPS,Unit 7,S,660.0,11.35,0.0,2901.0999999999976,772.78,,660.0,44919.95763888889,,BOILER MISC. PROBLEM,2022-12-26
SURATGARH STPS,Unit 8,S,660.0,9.23,0.0,2607.9800000000005,2277.31,,660.0,44920.94305555556,,TURBINE GOVERNING SYS. FAILURE,2022-12-26
SURATGARH TPS,,,1500.0,13.59,15.73,3691.340000000001,4840.22,5.0,750.0,,,,2022-12-26
SURATGARH TPS,Unit 1,L,250.0,2.61,0.0,741.8600000000004,412.25,,250.0,44742.76666666667,,STATOR EARTH FAULT,2022-12-26
SURATGARH TPS,Unit 2, ,250.0,2.23,4.4,584.9800000000005,896.77,,0.0,,,,2022-12-26
SURATGARH TPS,Unit 3,L,250.0,2.23,0.0,584.9800000000005,683.07,,250.0,44896.236805555556,,FURNACE DRAFT ABNORMAL,2022-12-26
SURATGARH TPS,Unit 4,*,250.0,2.26,1.4,584.7599999999998,865.87,,250.0,44917.834027777775,26/12/2022 14:57:00,COMPRESSED AIR SYSTEM PROBLEM,2022-12-26
SURATGARH TPS,Unit 5, ,250.0,2.13,4.95,597.3799999999999,937.06,,0.0,,,,2022-12-26
SURATGARH TPS,Unit 6, ,250.0,2.13,4.98,597.3799999999999,1045.2,,0.0,,,,2022-12-26
DHOLPUR CCPP,,,330.0,0.6900000000000001,0.0,185.93999999999977,0.0,,330.0,,,,2022-12-26
RAMGARH CCPP,,,273.5,2.26,4.3100000000000005,588.7600000000006,1003.2900000000001,,0.0,,,,2022-12-26
JAWAHAR SAGAR  HPS,,,99.0,1.52,1.55,131.51999999999992,203.02,,0.0,,,,2022-12-26
MAHI BAJAJ-I HPS,,,50.0,0.74,0.77,59.24000000000005,111.99000000000001,,0.0,,,,2022-12-26
MAHI BAJAJ-II HPS,,,90.0,0.1,0.22,15.59999999999999,58.13,,45.0,,,,2022-12-26
