name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.95,0.9299999999999999,218.70000000000007,174.85999999999999,,210.0,,,,2024-11-06
PRAGATI CCGT-III,,,1500.0,7.7700000000000005,6.709999999999999,2616.55,2367.02,,0.0,,,,2024-11-06
PRAGATI CCPP,,,330.4,2.77,0.0,945.6199999999999,717.02,,330.4,,,,2024-11-06
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-11-06
PANIPAT TPS,,,710.0,11.24,9.65,2525.4400000000005,2897.77,43.0,210.0,,,,2024-11-06
PANIPAT TPS,Unit 6,L,210.0,3.1,0.0,699.6000000000001,688.31,,210.0,45579.8125,,RSD/LOW SCHEDULE,2024-11-06
PANIPAT TPS,Unit 7, ,250.0,4.07,4.79,912.4200000000003,1075.82,,0.0,,,,2024-11-06
PANIPAT TPS,Unit 8, ,250.0,4.07,4.86,913.4200000000003,1133.64,,0.0,,,,2024-11-06
RAJIV GANDHI TPS,,,1200.0,20.78,9.07,4746.680000000001,3755.92,35.0,600.0,,,,2024-11-06
RAJIV GANDHI TPS,Unit 1,S,600.0,10.71,0.0,2490.26,1917.77,,600.0,45597.43194444444,,RESERVE SHUT DOWN / STANDBY UNIT,2024-11-06
RAJIV GANDHI TPS,Unit 2, ,600.0,10.07,9.07,2256.420000000001,1838.15,,0.0,,,,2024-11-06
YAMUNA NAGAR TPS,,,600.0,11.14,4.61,2560.8399999999992,2385.83,22.0,300.0,,,,2024-11-06
YAMUNA NAGAR TPS,Unit 1,P,300.0,5.57,0.0,1280.4199999999996,1153.14,,300.0,45591.04027777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2024-11-06
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,4.61,1280.4199999999996,1232.69,,0.0,,,,2024-11-06
MAHATMA GANDHI TPS,,,1320.0,23.43,20.65,5322.579999999999,5082.01,32.0,0.0,,,,2024-11-06
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.43,10.33,2860.579999999999,2493.8,,0.0,,,,2024-11-06
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.0,10.32,2462.0,2588.21,,0.0,,,,2024-11-06
INDIRA GANDHI STPP,,,1500.0,23.419999999999998,24.189999999999998,5246.52,5560.54,34.0,0.0,,,,2024-11-06
INDIRA GANDHI STPP,Unit 1, ,500.0,7.88,8.0,1774.2800000000007,1858.57,,0.0,,,,2024-11-06
INDIRA GANDHI STPP,Unit 2, ,500.0,7.77,8.0,1736.62,1843.0,,0.0,,,,2024-11-06
INDIRA GANDHI STPP,Unit 3, ,500.0,7.77,8.19,1735.62,1858.97,,0.0,,,,2024-11-06
FARIDABAD CCPP,,,431.59,0.39,0.0,95.34,215.37,,431.59,,,,2024-11-06
