name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.52,0.85,27.760000000000012,39.2,,180.0,,,,2023-05-13
PRAGATI CCGT-III,,,1500.0,11.520000000000001,7.75,479.7600000000001,147.06,,0.0,,,,2023-05-13
PRAGATI CCPP,,,330.4,4.6499999999999995,0.0,225.45000000000005,0.0,,330.4,,,,2023-05-13
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-05-13
PANIPAT TPS,,,710.0,11.510000000000002,9.98,568.6299999999999,308.43,71.0,250.0,,,,2023-05-13
PANIPAT TPS,Unit 6, ,210.0,2.87,4.12,142.31000000000006,131.65,,0.0,,,,2023-05-13
PANIPAT TPS,Unit 7, ,250.0,4.32,5.86,213.1599999999999,171.73,,0.0,,,,2023-05-13
PANIPAT TPS,Unit 8,L,250.0,4.32,0.0,213.1599999999999,5.05,,250.0,45028.62222222222,,GENEATOR TRANSFORMER DAMAGED,2023-05-13
RAJIV GANDHI TPS,,,1200.0,21.32,0.0,1014.1599999999996,571.3199999999999,31.0,1200.0,,,,2023-05-13
RAJIV GANDHI TPS,Unit 1,S,600.0,12.42,0.0,573.4599999999999,285.57,,600.0,45058.481944444444,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2023-05-13
RAJIV GANDHI TPS,Unit 2,S,600.0,8.9,0.0,440.6999999999997,285.75,,600.0,45056.04305555556,,D.M. WATER PROBLEM,2023-05-13
YAMUNA NAGAR TPS,,,600.0,12.12,13.649999999999999,553.5600000000001,477.72,28.0,0.0,,,,2023-05-13
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.06,6.76,276.78000000000003,247.51,,0.0,,,,2023-05-13
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.06,6.89,276.78000000000003,230.21,,0.0,,,,2023-05-13
MAHATMA GANDHI TPS,,,1320.0,22.81,15.24,1125.5300000000004,796.51,34.0,660.0,,,,2023-05-13
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.87,15.24,538.3100000000001,414.45,,0.0,,,,2023-05-13
MAHATMA GANDHI TPS,Unit 2,S,660.0,11.94,0.0,587.2200000000004,382.06,,660.0,45057.60763888889,,ECONOMISER TUBE LEAKAGE,2023-05-13
INDIRA GANDHI STPP,,,1500.0,22.880000000000003,17.42,1129.4399999999991,872.78,29.0,500.0,,,,2023-05-13
INDIRA GANDHI STPP,Unit 1, ,500.0,7.65,0.0,376.4499999999997,252.75,,500.0,45047.049305555556,,RESERVE SHUT DOWN,2023-05-13
INDIRA GANDHI STPP,Unit 2, ,500.0,7.58,8.7,375.5399999999998,358.95,,0.0,,,,2023-05-13
INDIRA GANDHI STPP,Unit 3, ,500.0,7.65,8.72,377.4499999999997,261.08,,0.0,,,,2023-05-13
FARIDABAD CCPP,,,431.59,0.39,0.0,20.069999999999997,7.41,,431.59,,,,2023-05-13
BASSI  HPS,,,66.0,1.26,1.58,46.37999999999998,39.269999999999996,,0.0,,,,2023-05-13
GIRI BATA HPS,,,60.0,0.19,0.3,11.469999999999994,19.89,,30.0,,,,2023-05-13
KASHANG INTEGRATED HEP,,,195.0,0.61,0.37,17.929999999999993,11.96,,130.0,,,,2023-05-13
LARJI  HPS,,,126.0,1.94,2.23,67.21999999999997,67.86,,42.0,,,,2023-05-13
SAINJ HPS,,,100.0,1.03,1.49,30.390000000000015,29.75,,0.0,,,,2023-05-13
SANJAY HPS,,,120.0,1.71,1.83,64.23,48.089999999999996,,0.0,,,,2023-05-13
SAWRA KUDDU HPS,,,111.0,0.71,1.24,25.23000000000001,35.78,,0.0,,,,2023-05-13
SHANAN HPS,,,110.0,1.94,2.63,70.21999999999997,60.870000000000005,,0.0,,,,2023-05-13
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-05-13
ALLAIN DUHANGAN  HPS,,,192.0,1.74,1.77,53.620000000000026,37.35,,0.0,,,,2023-05-13
BAJOLI HOLI HPS,,,180.0,3.26,3.16,98.38000000000005,68.64,,0.0,,,,2023-05-13
BASPA  HPS,,,300.0,2.71,1.97,83.22999999999996,51.339999999999996,,0.0,,,,2023-05-13
BUDHIL HPS,,,70.0,1.03,0.8999999999999999,38.390000000000015,20.119999999999997,,0.0,,,,2023-05-13
CHANJU-I HPS ,,,36.0,0.48,0.72,16.240000000000006,20.48,,0.0,,,,2023-05-13
KARCHAM WANGTOO HPS,,,1045.0,18.65,5.279999999999999,480.4499999999997,182.40999999999997,,0.0,,,,2023-05-13
MALANA  HPS,,,86.0,0.81,0.8300000000000001,27.529999999999983,21.17,,0.0,,,,2023-05-13
MALANA-II  HPS,,,100.0,0.94,0.77,24.22000000000001,19.43,,50.0,,,,2023-05-13
SORANG HPS,,,100.0,1.06,0.8099999999999999,38.78000000000001,21.33,,0.0,,,,2023-05-13
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-05-13
BAIRA SIUL  HPS,,,180.0,2.39,3.96,100.07000000000001,111.27000000000001,,120.0,,,,2023-05-13
BHAKRA LEFT HPS,,,612.0,4.58,4.34,190.54000000000016,199.03,,234.0,,,,2023-05-13
BHAKRA RIGHT HPS,,,785.0,5.9,8.02,245.70000000000007,234.36999999999998,,157.0,,,,2023-05-13
CHAMERA-I HPS,,,540.0,7.61,6.99,288.9300000000002,262.86,,0.0,,,,2023-05-13
CHAMERA-II HPS,,,300.0,6.84,7.049999999999999,268.92,155.94,,100.0,,,,2023-05-13
CHAMERA-III HPS,,,231.0,4.97,4.9399999999999995,139.60999999999999,107.16,,154.0,,,,2023-05-13
DEHAR HPS,,,990.0,11.19,12.849999999999998,356.46999999999997,353.15,,0.0,,,,2023-05-13
KOLDAM,,,800.0,10.52,1.99,269.7600000000001,145.68,,600.0,,,,2023-05-13
NATHPA JHAKRI HPS,,,1500.0,23.03,11.64,703.3899999999996,376.26,,500.0,,,,2023-05-13
PARBATI-II HPS,,,0.0,0.0,0.0,10.0,0.0,,0.0,,,,2023-05-13
PARBATI-III HPS,,,520.0,2.1,1.71,71.3,34.15,,130.0,,,,2023-05-13
PONG HPS,,,396.0,1.94,2.74,65.21999999999997,35.809999999999995,,0.0,,,,2023-05-13
RAMPUR HPS,,,412.02000000000004,6.45,3.33,196.84999999999988,107.17999999999999,,0.0,,,,2023-05-13
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-05-13
BAGLIHAR  HPS,,,450.0,10.29,7.2,373.7700000000002,295.43,,150.0,,,,2023-05-13
BAGLIHAR II  HPS,,,450.0,11.42,6.25,148.45999999999998,131.06,,150.0,,,,2023-05-13
LOWER JHELUM  HPS,,,105.0,2.26,1.22,99.38000000000007,52.46,,35.0,,,,2023-05-13
UPPER SINDH-II HPS,,,105.0,2.45,0.26,58.85000000000003,11.18,,0.0,,,,2023-05-13
DULHASTI  HPS,,,390.0,9.52,9.51,340.7599999999999,246.77,,0.0,,,,2023-05-13
KISHANGANGA HPS,,,330.0,7.52,5.34,323.7599999999999,239.70999999999998,,220.0,,,,2023-05-13
