name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.8300000000000001,58.699999999999996,95.15,,180.0,,,,2023-07-15
PRAGATI CCGT-III,,,1500.0,11.030000000000001,0.0,1231.45,376.56,,0.0,,,,2023-07-15
PRAGATI CCPP,,,330.4,3.8400000000000003,3.63,514.5999999999996,270.6,,104.6,,,,2023-07-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-07-15
PANIPAT TPS,,,710.0,9.84,13.969999999999999,1288.6000000000004,1087.3700000000001,14.0,0.0,,,,2023-07-15
PANIPAT TPS,Unit 6, ,210.0,2.42,4.04,321.30000000000024,349.81,,0.0,,,,2023-07-15
PANIPAT TPS,Unit 7, ,250.0,3.74,4.96,484.10000000000014,497.85,,0.0,,,,2023-07-15
PANIPAT TPS,Unit 8, ,250.0,3.68,4.97,483.2000000000001,239.71,,0.0,,,,2023-07-15
RAJIV GANDHI TPS,,,1200.0,17.84,11.02,2305.6000000000004,1291.13,16.0,600.0,,,,2023-07-15
RAJIV GANDHI TPS,Unit 1,L,600.0,10.74,0.0,1314.1000000000001,490.81,,600.0,45096.66458333333,,ABNORMAL BOILER OPERATIONAL PARAMETER,2023-07-15
RAJIV GANDHI TPS,Unit 2, ,600.0,7.1,11.02,991.5000000000003,800.32,,0.0,,,,2023-07-15
YAMUNA NAGAR TPS,,,600.0,10.32,11.68,1272.799999999999,1056.45,20.0,0.0,,,,2023-07-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.16,6.0,636.3999999999995,563.44,,0.0,,,,2023-07-15
YAMUNA NAGAR TPS,Unit 2,S,300.0,5.16,5.68,636.3999999999995,493.01,,0.0,45122.9875,18/07/2023,WATER WALL TUBE LEAKAGE,2023-07-15
MAHATMA GANDHI TPS,,,1320.0,19.8,25.87,2550.999999999999,2335.65,25.0,0.0,,,,2023-07-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.48,13.07,1216.2000000000003,1195.23,,0.0,,,,2023-07-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.32,12.8,1334.799999999999,1140.42,,0.0,,,,2023-07-15
INDIRA GANDHI STPP,,,1500.0,19.45,23.62,2553.750000000001,2251.67,46.0,0.0,,,,2023-07-15
INDIRA GANDHI STPP,Unit 1, ,500.0,6.45,7.88,851.7500000000007,708.98,,0.0,,,,2023-07-15
