name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.1,0.9,38.300000000000004,28.93,,150.0,,,,2025-05-03
PRAGATI CCGT-III,,,1500.0,12.389999999999999,6.68,423.17,309.91,,0.0,,,,2025-05-03
PRAGATI CCPP,,,330.4,4.2299999999999995,0.0,145.69,60.230000000000004,,330.4,,,,2025-05-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2025-05-03
PANIPAT TPS,,,710.0,14.23,13.889999999999999,351.69,259.87,67.0,0.0,,,,2025-05-03
PANIPAT TPS,Unit 6, ,210.0,3.52,4.22,123.55999999999999,145.23,,0.0,,,,2025-05-03
PANIPAT TPS,Unit 7, ,250.0,5.32,4.84,173.95999999999998,80.47,,0.0,,,,2025-05-03
PANIPAT TPS,Unit 8, ,250.0,5.39,4.83,54.17,34.17,,0.0,,,,2025-05-03
RAJIV GANDHI TPS,,,1200.0,19.58,9.55,684.7400000000001,340.99,63.0,600.0,,,,2025-05-03
RAJIV GANDHI TPS,Unit 1,L,600.0,9.42,0.0,329.26000000000005,0.0,,600.0,45711.879166666666,,WATER WALL TUBE LEAKAGE,2025-05-03
RAJIV GANDHI TPS,Unit 2, ,600.0,10.16,9.55,355.4800000000001,340.99,,0.0,,,,2025-05-03
YAMUNA NAGAR TPS,,,600.0,13.129999999999999,5.38,425.3900000000001,376.21000000000004,22.0,300.0,,,,2025-05-03
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.52,0.31,210.56000000000003,186.49,,300.0,45780.06527777778,,WATER WALL TUBE LEAKAGE,2025-05-03
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.61,5.07,214.83000000000004,189.72,,0.0,,,,2025-05-03
MAHATMA GANDHI TPS,,,1320.0,23.22,23.009999999999998,809.6600000000001,778.1500000000001,53.0,0.0,,,,2025-05-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.61,11.56,404.83000000000004,366.18,,0.0,,,,2025-05-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.61,11.45,404.83000000000004,411.97,,0.0,,,,2025-05-03
INDIRA GANDHI STPP,,,1500.0,26.35,14.35,920.05,802.8,58.0,500.0,,,,2025-05-03
INDIRA GANDHI STPP,Unit 1,S,500.0,8.42,0.0,293.26000000000005,263.67,,500.0,45780.8875,,RSD/LOW SCHEDULE,2025-05-03
INDIRA GANDHI STPP,Unit 2, ,500.0,8.9,7.3,311.69999999999993,280.38,,0.0,,,,2025-05-03
INDIRA GANDHI STPP,Unit 3, ,500.0,9.03,7.05,315.0899999999999,258.75,,0.0,,,,2025-05-03
FARIDABAD CCPP,,,431.59,0.6900000000000001,0.0,20.070000000000004,24.77,,0.0,,,,2025-05-03
BASSI  HPS,,,66.0,1.26,1.2799999999999998,33.78,37.42,,0.0,,,,2025-05-03
GIRI BATA HPS,,,60.0,0.19,0.27,9.569999999999999,5.97,,0.0,,,,2025-05-03
KASHANG INTEGRATED HEP,,,195.0,0.65,0.95,11.950000000000001,16.439999999999998,,65.0,,,,2025-05-03
LARJI  HPS,,,126.0,1.94,1.97,47.81999999999999,49.18,,42.0,,,,2025-05-03
SAINJ HPS,,,100.0,1.23,0.8,21.69,27.33,,50.0,,,,2025-05-03
SANJAY HPS,,,120.0,1.77,2.1100000000000003,45.31000000000001,48.81,,0.0,,,,2025-05-03
SAWRA KUDDU HPS,,,111.0,0.81,0.6,22.429999999999996,19.36,,0.0,,,,2025-05-03
SHANAN HPS,,,110.0,2.1,1.94,51.300000000000004,56.81,,0.0,,,,2025-05-03
UHL-III HPS,,,99.99,1.77,1.22,60.31000000000001,33.77,,0.0,,,,2025-05-03
ALLAIN DUHANGAN  HPS,,,192.0,2.1,1.82,34.300000000000004,42.6,,0.0,,,,2025-05-03
BAJOLI HOLI HPS,,,180.0,3.06,3.4299999999999997,57.18000000000001,71.9,,60.0,,,,2025-05-03
BASPA  HPS,,,300.0,3.52,3.9299999999999997,58.56000000000001,68.2,,0.0,,,,2025-05-03
BUDHIL HPS,,,70.0,0.94,0.96,16.82,22.009999999999998,,0.0,,,,2025-05-03
CHANJU-I HPS ,,,36.0,0.48,0.53,11.440000000000001,15.719999999999999,,0.0,,,,2025-05-03
KARCHAM WANGTOO HPS,,,1045.0,11.19,13.05,220.57,259.39,,0.0,,,,2025-05-03
KUTEHR HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2025-05-03
MALANA  HPS,,,86.0,0.87,0.9299999999999999,17.61,23.9,,0.0,,,,2025-05-03
MALANA-II  HPS,,,100.0,0.94,0.0,14.819999999999999,0.0,,50.0,,,,2025-05-03
SORANG HPS,,,100.0,1.39,1.15,22.17,25.51,,0.0,,,,2025-05-03
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-05-03
BAIRA SIUL  HPS,,,180.0,2.39,3.25,76.17,101.99000000000001,,60.0,,,,2025-05-03
