name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.02,0.95,251.68,225.16000000000003,,150.0,,,,2025-12-05
PRAGATI CCGT-III,,,1500.0,11.38,0.0,3006.9,1025.76,,0.0,,,,2025-12-05
PRAGATI CCPP,,,330.4,3.85,3.78,1019.1299999999999,862.56,,104.6,,,,2025-12-05
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2025-12-05
PANIPAT TPS,,,710.0,8.32,10.120000000000001,3149.6000000000004,2188.52,67.0,210.0,,,,2025-12-05
PANIPAT TPS,Unit 6,L,210.0,3.16,0.0,850.7999999999998,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2025-12-05
PANIPAT TPS,Unit 7, ,250.0,0.0,5.09,1115.0,861.56,,0.0,,,,2025-12-05
PANIPAT TPS,Unit 8, ,250.0,5.16,5.03,1183.8000000000004,817.68,,0.0,,,,2025-12-05
RAJIV GANDHI TPS,,,1200.0,17.67,10.27,4326.35,2783.41,63.0,600.0,,,,2025-12-05
RAJIV GANDHI TPS,Unit 1, ,600.0,8.48,10.27,2291.4,1107.35,,0.0,,,,2025-12-05
RAJIV GANDHI TPS,Unit 2,L,600.0,9.19,0.0,2034.9500000000003,1676.06,,600.0,45936.93958333333,,Turbine Misc,2025-12-05
YAMUNA NAGAR TPS,,,600.0,11.77,10.129999999999999,3071.85,2464.2799999999997,36.0,0.0,,,,2025-12-05
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.45,5.1,1474.2500000000002,1224.61,,0.0,,,,2025-12-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.32,5.03,1597.5999999999997,1239.67,,0.0,,,,2025-12-05
MAHATMA GANDHI TPS,,,1320.0,20.96,11.87,5646.8,4848.9400000000005,42.0,660.0,,,,2025-12-05
MAHATMA GANDHI TPS,Unit 1,P,660.0,10.48,0.0,2823.4,2199.64,,660.0,45958.50069444445,,ANNUAL MAINTENANCE,2025-12-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.48,11.87,2823.4,2649.3,,0.0,,,,2025-12-05
INDIRA GANDHI STPP,,,1500.0,23.71,16.049999999999997,6027.549999999999,5130.48,44.0,500.0,,,,2025-12-05
INDIRA GANDHI STPP,Unit 1, ,500.0,7.58,8.01,2048.8999999999996,1737.92,,0.0,,,,2025-12-05
INDIRA GANDHI STPP,Unit 2,P,500.0,8.03,0.0,1780.1499999999999,1443.58,,500.0,45961.958333333336,,ANNUAL MAINTENANCE,2025-12-05
INDIRA GANDHI STPP,Unit 3, ,500.0,8.1,8.04,2198.4999999999995,1948.98,,0.0,,,,2025-12-05
FARIDABAD CCPP,,,431.59,0.6000000000000001,0.0,154.0,169.45,,431.59,,,,2025-12-05
BASSI  HPS,,,66.0,0.26,0.35,285.29999999999995,274.61,,33.0,,,,2025-12-05
GIRI BATA HPS,,,60.0,0.29,0.53,160.44999999999996,169.07000000000002,,0.0,,,,2025-12-05
KASHANG INTEGRATED HEP,,,195.0,0.19,0.0,190.95,200.95999999999998,,130.0,,,,2025-12-05
LARJI  HPS,,,126.0,0.58,0.55,538.9000000000002,438.8,,42.0,,,,2025-12-05
SAINJ HPS,,,100.0,0.39,0.0,378.94999999999993,109.5,,0.0,,,,2025-12-05
SANJAY HPS,,,120.0,0.71,0.66,472.5499999999999,461.55,,40.0,,,,2025-12-05
SAWRA KUDDU HPS,,,111.0,0.39,0.4,287.94999999999993,280.37,,0.0,,,,2025-12-05
SHANAN HPS,,,110.0,0.48,0.58,417.4000000000001,446.99,,110.0,,,,2025-12-05
UHL-III HPS,,,99.99,0.65,0.48,373.2499999999999,309.46,,0.0,,,,2025-12-05
ALLAIN DUHANGAN  HPS,,,192.0,0.58,0.67,592.9000000000002,546.37,,96.0,,,,2025-12-05
BAJOLI HOLI HPS,,,180.0,0.52,0.7,700.5999999999999,635.49,,180.0,,,,2025-12-05
BASPA  HPS,,,300.0,1.23,1.32,1181.15,1208.2199999999998,,100.0,,,,2025-12-05
