name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.26,0.99,345.3,261.29,,180.0,,,,2023-01-05
PRAGATI CCGT-III,,,1500.0,11.95,17.89,3261.750000000001,2291.08,,250.0,,,,2023-01-05
PRAGATI CCPP,,,330.4,4.93,0.11,1328.6499999999996,767.58,,330.4,,,,2023-01-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-01-05
PANIPAT TPS,,,710.0,7.16,15.21,1962.7999999999997,4029.22,5.0,0.0,,,,2023-01-05
PANIPAT TPS,Unit 6, ,210.0,1.26,4.07,302.29999999999995,1042.31,,0.0,,,,2023-01-05
PANIPAT TPS,Unit 7, ,250.0,2.74,5.48,768.7,1494.33,,0.0,,,,2023-01-05
PANIPAT TPS,Unit 8, ,250.0,3.16,5.66,891.7999999999998,1492.58,,0.0,,,,2023-01-05
RAJIV GANDHI TPS,,,1200.0,16.26,15.23,4553.3,5119.889999999999,12.0,600.0,,,,2023-01-05
RAJIV GANDHI TPS,Unit 1, ,600.0,9.65,11.85,2702.2500000000005,2959.56,,0.0,,,,2023-01-05
RAJIV GANDHI TPS,Unit 2,S,600.0,6.61,3.38,1851.0499999999995,2160.33,,600.0,44931.34166666667,,WATER WALL TUBE LEAKAGE,2023-01-05
YAMUNA NAGAR TPS,,,600.0,11.04,12.86,3087.2,3224.31,19.0,0.0,,,,2023-01-05
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.52,6.37,1543.6,1708.07,,0.0,,,,2023-01-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.52,6.49,1543.6,1516.24,,0.0,,,,2023-01-05
MAHATMA GANDHI TPS,,,1320.0,22.189999999999998,27.52,6038.950000000001,6349.86,13.0,0.0,,,,2023-01-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.29,13.26,3192.45,3252.7,,0.0,,,,2023-01-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.9,14.26,2846.5000000000005,3097.16,,0.0,,,,2023-01-05
INDIRA GANDHI STPP,,,1500.0,14.58,28.619999999999997,3795.8999999999996,6473.36,8.0,0.0,,,,2023-01-05
INDIRA GANDHI STPP,Unit 1, ,500.0,4.58,9.61,1128.8999999999996,1946.64,,0.0,,,,2023-01-05
INDIRA GANDHI STPP,Unit 2, ,500.0,5.32,9.73,1358.5999999999997,2094.14,,0.0,,,,2023-01-05
INDIRA GANDHI STPP,Unit 3, ,500.0,4.68,9.28,1308.4000000000003,2432.58,,0.0,,,,2023-01-05
FARIDABAD CCPP,,,431.59,0.99,0.0,263.94999999999993,2.5900000000000003,,431.59,,,,2023-01-05
BASSI  HPS,,,66.0,0.26,0.26,274.29999999999995,276.35,,33.0,,,,2023-01-05
GIRI BATA HPS,,,60.0,0.29,0.33999999999999997,152.44999999999996,204.39,,0.0,,,,2023-01-05
KASHANG INTEGRATED HEP,,,195.0,0.13,0.12,96.64999999999998,143.09,,130.0,,,,2023-01-05
LARJI  HPS,,,126.0,0.48,0.66,567.4000000000001,550.63,,84.0,,,,2023-01-05
SAINJ HPS,,,100.0,0.29,0.37,327.4500000000001,394.99,,0.0,,,,2023-01-05
SANJAY HPS,,,120.0,0.71,0.73,466.5499999999999,584.14,,40.0,,,,2023-01-05
SAWRA KUDDU HPS,,,111.0,0.35,0.33999999999999997,283.7500000000001,297.36,,37.0,,,,2023-01-05
SHANAN HPS,,,110.0,0.42,0.44,444.1000000000001,453.72,,15.0,,,,2023-01-05
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-01-05
ALLAIN DUHANGAN  HPS,,,192.0,0.42,0.49,625.0999999999998,598.3,,96.0,,,,2023-01-05
