name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.47000000000000003,0.91,85.23000000000005,142.55,,180.0,,,,2023-09-09
PRAGATI CCGT-III,,,1500.0,11.429999999999998,11.830000000000002,1867.8699999999997,924.52,,0.0,,,,2023-09-09
PRAGATI CCPP,,,330.4,4.13,6.49,739.1700000000003,592.9499999999999,,0.0,,,,2023-09-09
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-09-09
PANIPAT TPS,,,710.0,10.26,14.16,1856.3400000000001,1869.02,5.0,0.0,,,,2023-09-09
PANIPAT TPS,Unit 6, ,210.0,2.53,4.18,460.76999999999975,574.76,,0.0,,,,2023-09-09
PANIPAT TPS,Unit 7, ,250.0,3.83,5.02,698.4700000000004,772.34,,0.0,,,,2023-09-09
PANIPAT TPS,Unit 8, ,250.0,3.9,4.96,697.0999999999998,521.92,,0.0,,,,2023-09-09
RAJIV GANDHI TPS,,,1200.0,11.33,8.9,3291.9699999999993,1986.31,26.0,600.0,,,,2023-09-09
RAJIV GANDHI TPS,Unit 1,S,600.0,11.33,0.0,1939.9699999999993,655.15,,600.0,45176.745833333334,,ECONOMISER TUBE LEAKAGE,2023-09-09
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,8.9,1352.0,1331.16,,0.0,,,,2023-09-09
YAMUNA NAGAR TPS,,,600.0,11.0,11.59,1879.0,1687.05,12.0,0.0,,,,2023-09-09
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.5,5.9,939.5,898.63,,0.0,,,,2023-09-09
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.5,5.69,939.5,788.42,,0.0,,,,2023-09-09
MAHATMA GANDHI TPS,,,1320.0,20.5,14.26,3686.5,3692.6000000000004,28.0,660.0,,,,2023-09-09
MAHATMA GANDHI TPS,Unit 1,P,660.0,9.77,0.0,1758.9299999999998,1843.38,,660.0,45171.20972222222,,MISC. SHORT DURATION PLANNED MAINTENACE,2023-09-09
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.73,14.26,1927.5700000000002,1849.22,,0.0,,,,2023-09-09
INDIRA GANDHI STPP,,,1500.0,20.43,22.729999999999997,3679.8699999999985,3633.31,19.0,0.0,,,,2023-09-09
INDIRA GANDHI STPP,Unit 1, ,500.0,6.8,7.59,1226.1999999999996,1149.79,,0.0,,,,2023-09-09
INDIRA GANDHI STPP,Unit 2, ,500.0,6.8,7.54,1223.1999999999996,1341.19,,0.0,,,,2023-09-09
