name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.0,0.0,65.8,,180.0,,,,2021-09-05
PRAGATI CCGT-III,,,1500.0,10.239999999999998,7.6,1613.31,1452.7,,750.0,,,,2021-09-05
PRAGATI CCPP,,,330.4,5.0,3.5300000000000002,783.9999999999999,770.3399999999999,,0.0,,,,2021-09-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-09-05
PANIPAT TPS,,,710.0,5.51,4.73,866.5500000000002,717.49,12.0,460.0,,,,2021-09-05
PANIPAT TPS,Unit 6,L,210.0,0.17,0.0,25.85000000000001,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-09-05
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,419.3500000000001,390.74,,250.0,44442.86944444444,,RSD/LOW SCHEDULE,2021-09-05
PANIPAT TPS,Unit 8, ,250.0,2.67,4.73,421.3500000000001,326.75,,0.0,,,,2021-09-05
RAJIV GANDHI TPS,,,1200.0,13.7,11.19,2165.5000000000005,768.93,10.0,600.0,,,,2021-09-05
RAJIV GANDHI TPS,Unit 1, ,600.0,7.13,11.19,1126.6500000000005,768.93,,0.0,,,,2021-09-05
RAJIV GANDHI TPS,Unit 2,L,600.0,6.57,0.0,1038.85,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-09-05
YAMUNA NAGAR TPS,,,600.0,9.86,5.0,1559.2999999999995,1032.8500000000001,11.0,300.0,,,,2021-09-05
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,779.6499999999997,410.16,,300.0,44385.71944444445,,FURNACE DRAFT ABNORMAL,2021-09-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.93,5.0,779.6499999999997,622.69,,0.0,,,,2021-09-05
MAHATMA GANDHI TPS,,,1320.0,22.33,21.34,3414.6499999999996,3655.87,5.0,0.0,,,,2021-09-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.6,10.97,1562.9999999999995,1842.74,,0.0,,,,2021-09-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.73,10.37,1851.65,1813.13,,0.0,,,,2021-09-05
INDIRA GANDHI STPP,,,1500.0,9.61,14.21,1515.0500000000002,2524.99,2.0,500.0,,,,2021-09-05
INDIRA GANDHI STPP,Unit 1, ,500.0,3.47,0.0,544.3500000000001,497.71,,500.0,44436.0,,Fuel Shortage,2021-09-05
