name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.94,0.87,163.70000000000005,121.59,,180.0,,,,2024-09-05
PRAGATI CCGT-III,,,1500.0,11.93,6.56,1989.65,1951.5700000000002,,0.0,,,,2024-09-05
PRAGATI CCPP,,,330.4,4.24,0.0,701.2,634.92,,330.4,,,,2024-09-05
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-09-05
PANIPAT TPS,,,710.0,11.469999999999999,14.05,1850.35,2161.69,17.0,0.0,,,,2024-09-05
PANIPAT TPS,Unit 6, ,210.0,3.17,4.27,512.85,566.44,,0.0,,,,2024-09-05
PANIPAT TPS,Unit 7, ,250.0,4.13,4.91,668.65,768.69,,0.0,,,,2024-09-05
PANIPAT TPS,Unit 8, ,250.0,4.17,4.87,668.8499999999998,826.56,,0.0,,,,2024-09-05
RAJIV GANDHI TPS,,,1200.0,21.53,17.56,3481.6499999999996,2783.91,17.0,600.0,,,,2024-09-05
RAJIV GANDHI TPS,Unit 1, ,600.0,11.3,9.52,1828.4999999999998,1526.93,,0.0,,,,2024-09-05
RAJIV GANDHI TPS,Unit 2,S,600.0,10.23,8.04,1653.15,1256.98,,600.0,45540.83888888889,,ECONOMISER TUBE LEAKAGE,2024-09-05
YAMUNA NAGAR TPS,,,600.0,11.6,9.49,1879.9999999999995,1773.6799999999998,33.0,0.0,,,,2024-09-05
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.8,4.74,939.9999999999998,878.03,,0.0,,,,2024-09-05
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.8,4.75,939.9999999999998,895.65,,0.0,,,,2024-09-05
MAHATMA GANDHI TPS,,,1320.0,24.14,19.86,3901.7,3786.54,27.0,0.0,,,,2024-09-05
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.97,9.92,2097.8499999999995,1822.79,,0.0,,,,2024-09-05
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.17,9.94,1803.8500000000004,1963.75,,0.0,,,,2024-09-05
INDIRA GANDHI STPP,,,1500.0,23.799999999999997,23.48,3845.9999999999995,3965.7400000000002,45.0,0.0,,,,2024-09-05
INDIRA GANDHI STPP,Unit 1, ,500.0,8.03,7.81,1301.1499999999999,1332.99,,0.0,,,,2024-09-05
INDIRA GANDHI STPP,Unit 2, ,500.0,7.87,7.9,1273.3499999999995,1301.15,,0.0,,,,2024-09-05
INDIRA GANDHI STPP,Unit 3, ,500.0,7.9,7.77,1271.5000000000005,1331.6,,0.0,,,,2024-09-05
FARIDABAD CCPP,,,431.59,0.39,0.0,70.94999999999999,215.37,,431.59,,,,2024-09-05
BASSI  HPS,,,66.0,1.03,1.6,204.15,227.54,,0.0,,,,2024-09-05
GIRI BATA HPS,,,60.0,0.97,1.36,91.85,70.49,,0.0,,,,2024-09-05
KASHANG INTEGRATED HEP,,,195.0,0.67,1.1,134.34999999999994,171.48000000000002,,0.0,,,,2024-09-05
LARJI  HPS,,,126.0,3.33,1.89,398.6499999999999,134.42000000000002,,42.0,,,,2024-09-05
SAINJ HPS,,,100.0,1.93,2.62,257.65000000000003,297.62,,0.0,,,,2024-09-05
SANJAY HPS,,,120.0,2.2,3.12,317.99999999999994,370.88,,0.0,,,,2024-09-05
SAWRA KUDDU HPS,,,111.0,1.6,2.19,179.99999999999997,151.22,,0.0,,,,2024-09-05
SHANAN HPS,,,110.0,1.5,2.5,327.5,362.15999999999997,,0.0,,,,2024-09-05
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-09-05
ALLAIN DUHANGAN  HPS,,,192.0,2.63,3.5700000000000003,477.15,484.55,,0.0,,,,2024-09-05
BAJOLI HOLI HPS,,,180.0,3.5,3.34,550.5,567.46,,60.0,,,,2024-09-05
BASPA  HPS,,,300.0,5.0,7.68,777.0,937.3,,0.0,,,,2024-09-05
BUDHIL HPS,,,70.0,1.1,1.73,199.49999999999997,209.89,,0.0,,,,2024-09-05
CHANJU-I HPS ,,,36.0,0.6,0.9100000000000001,101.99999999999997,116.25999999999999,,0.0,,,,2024-09-05
KARCHAM WANGTOO HPS,,,1045.0,15.97,25.13,2922.849999999999,3202.18,,0.0,,,,2024-09-05
MALANA  HPS,,,86.0,1.6,0.08,229.99999999999997,171.28,,0.0,,,,2024-09-05
MALANA-II  HPS,,,100.0,1.53,0.0,250.65,186.5,,50.0,,,,2024-09-05
SORANG HPS,,,100.0,2.0,2.32,261.0,275.11,,0.0,,,,2024-09-05
TIDONG HPS,,,0.0,2.0,0.0,159.0,0.0,,0.0,,,,2024-09-05
BAIRA SIUL  HPS,,,180.0,2.23,2.9299999999999997,485.1500000000001,380.77,,60.0,,,,2024-09-05
BHAKRA LEFT HPS,,,630.0,7.3,8.94,908.4999999999998,1190.31,,0.0,,,,2024-09-05
BHAKRA RIGHT HPS,,,785.0,9.37,9.45,1164.8499999999995,1442.21,,157.0,,,,2024-09-05
CHAMERA-I HPS,,,540.0,8.33,9.190000000000001,1560.6499999999996,1568.11,,0.0,,,,2024-09-05
CHAMERA-II HPS,,,300.0,5.13,7.23,994.65,985.0,,100.0,,,,2024-09-05
CHAMERA-III HPS,,,231.0,3.9,5.58,726.4999999999999,736.28,,77.0,,,,2024-09-05
DEHAR HPS,,,990.0,13.33,11.93,1746.6499999999996,1905.32,,0.0,,,,2024-09-05
KOLDAM,,,800.0,12.0,20.79,2239.0,2359.73,,600.0,,,,2024-09-05
NATHPA JHAKRI HPS,,,1500.0,33.4,39.39,4445.999999999998,4956.68,,500.0,,,,2024-09-05
PARBATI-II HPS,,,0.0,13.07,0.0,1181.3499999999997,0.0,,0.0,,,,2024-09-05
PARBATI-III HPS,,,520.0,8.33,3.91,921.6500000000002,400.74999999999994,,390.0,,,,2024-09-05
PONG HPS,,,396.0,4.33,6.12,391.6499999999999,595.23,,0.0,,,,2024-09-05
RAMPUR HPS,,,412.02000000000004,9.0,10.930000000000001,1206.0,1371.85,,0.0,,,,2024-09-05
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-09-05
BAGLIHAR  HPS,,,450.0,9.2,10.8,1471.0000000000002,1643.55,,0.0,,,,2024-09-05
BAGLIHAR II  HPS,,,450.0,2.83,10.8,1420.1499999999996,1317.18,,150.0,,,,2024-09-05
LOWER JHELUM  HPS,,,105.0,1.83,0.0,303.1499999999999,253.18,,35.0,,,,2024-09-05
UPPER SINDH-II HPS,,,105.0,1.3,0.0,304.50000000000006,77.89,,0.0,,,,2024-09-05
DULHASTI  HPS,,,390.0,9.0,9.41,1260.0,1298.5,,0.0,,,,2024-09-05
KISHANGANGA HPS,,,330.0,2.9,5.75,1122.5000000000005,1012.47,,110.0,,,,2024-09-05
SALAL HPS,,,690.0,15.13,16.99,2277.6500000000005,2314.1499999999996,,115.0,,,,2024-09-05
SEWA-II HPS,,,120.0,1.03,1.22,284.14999999999986,247.07999999999998,,40.0,,,,2024-09-05
URI-I HPS,,,480.0,7.13,10.0,1684.6500000000005,1268.1599999999999,,0.0,,,,2024-09-05
URI-II HPS,,,240.0,4.37,2.66,857.85,839.13,,60.0,,,,2024-09-05
CHUTAK HPS,,,44.0,0.8,0.5,111.99999999999999,117.85999999999999,,22.0,,,,2024-09-05
NIMMO BAZGO HPS,,,45.0,1.0,1.0699999999999998,125.0,136.35,,45.0,,,,2024-09-05
GH TPS (LEH.MOH.),,,920.0,11.1,8.68,1785.5,2166.7599999999998,33.0,460.0,,,,2024-09-05
GH TPS (LEH.MOH.),Unit 1, ,210.0,3.17,4.15,511.8500000000001,661.31,,0.0,,,,2024-09-05
GH TPS (LEH.MOH.),Unit 2,L,210.0,0.7,0.0,108.50000000000001,0.0,,210.0,44681.62569444445,,ASH HANDLING SYSTEM PROBLEM,2024-09-05
GH TPS (LEH.MOH.),Unit 3,S,250.0,3.63,0.0,586.15,706.41,,250.0,45530.75625,,WATER WALL TUBE LEAKAGE,2024-09-05
GH TPS (LEH.MOH.),Unit 4, ,250.0,3.6,4.53,579.0000000000001,799.04,,0.0,,,,2024-09-05
GOINDWAL SAHIB TPP,,,540.0,8.34,8.620000000000001,1337.6999999999996,1551.54,26.0,0.0,,,,2024-09-05
GOINDWAL SAHIB TPP,Unit 1, ,270.0,4.17,4.2,668.8499999999998,772.03,,0.0,,,,2024-09-05
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.17,4.42,668.8499999999998,779.51,,0.0,,,,2024-09-05
ROPAR TPS,,,840.0,10.18,3.98,1643.9000000000003,2239.4,36.0,630.0,,,,2024-09-05
ROPAR TPS,Unit 3,S,210.0,2.47,0.0,399.35000000000014,541.53,,210.0,45532.27222222222,,RSD/LOW SCHEDULE,2024-09-05
ROPAR TPS,Unit 4, ,210.0,2.47,3.98,399.35000000000014,630.23,,0.0,,,,2024-09-05
ROPAR TPS,Unit 5,S,210.0,2.47,0.0,399.35000000000014,505.25,,210.0,45531.709027777775,,RSD/LOW SCHEDULE,2024-09-05
ROPAR TPS,Unit 6,S,210.0,2.77,0.0,445.8499999999999,562.39,,210.0,45528.90625,,RSD/LOW SCHEDULE,2024-09-05
ANANDPUR SAHIB-I HPS ,,,67.0,1.03,1.3,147.15,167.39,,0.0,,,,2024-09-05
ANANDPUR SAHIB-II HPS ,,,67.0,1.03,1.3,147.15,150.87,,0.0,,,,2024-09-05
MUKERIAN-I HPS,,,45.0,0.8,4.95,79.99999999999999,223.10000000000002,,0.0,,,,2024-09-05
MUKERIAN-II HPS,,,45.0,0.8,0.0,79.99999999999999,75.4,,0.0,,,,2024-09-05
MUKERIAN-III HPS,,,58.5,1.07,0.0,102.34999999999997,98.06,,0.0,,,,2024-09-05
MUKERIAN-IV HPS,,,58.5,1.07,0.0,102.34999999999997,92.57000000000001,,0.0,,,,2024-09-05
RANJIT SAGAR HPS,,,600.0,5.0,5.76,915.0,900.84,,0.0,,,,2024-09-05
RAJPURA TPP,,,1400.0,30.16,23.5,4766.800000000001,4744.15,15.0,0.0,,,,2024-09-05
RAJPURA TPP,Unit 1, ,700.0,15.03,11.8,2378.150000000001,2395.95,,0.0,,,,2024-09-05
RAJPURA TPP,Unit 2, ,700.0,15.13,11.7,2388.6500000000005,2348.2,,0.0,,,,2024-09-05
TALWANDI SABO TPP,,,1980.0,37.57,30.42,6076.85,5339.1900000000005,7.0,0.0,,,,2024-09-05
TALWANDI SABO TPP,Unit 1, ,660.0,12.47,10.16,2015.3500000000001,1815.72,,0.0,,,,2024-09-05
TALWANDI SABO TPP,Unit 2, ,660.0,12.43,10.15,2012.1500000000003,1855.32,,0.0,,,,2024-09-05
TALWANDI SABO TPP,Unit 3, ,660.0,12.67,10.11,2049.3500000000004,1668.15,,0.0,,,,2024-09-05
GANGUWAL  HPS,,,77.65,1.6,1.68,229.99999999999997,264.42,,0.0,,,,2024-09-05
KOTLA  HPS,,,77.65,1.6,1.63,229.99999999999997,262.35,,29.25,,,,2024-09-05
CHHABRA-II TPP,,,1320.0,12.47,23.59,3559.3500000000004,3248.9,5.0,0.0,,,,2024-09-05
CHHABRA-II TPP,Unit 5, ,660.0,12.47,12.32,1596.3500000000001,1378.51,,0.0,,,,2024-09-05
CHHABRA-II TPP,Unit 6, ,660.0,0.0,11.27,1963.0,1870.39,,0.0,,,,2024-09-05
CHHABRA-I PH-1 TPP,,,500.0,9.969999999999999,9.33,1400.8500000000001,1324.95,11.0,0.0,,,,2024-09-05
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.0,4.57,696.0,688.22,,0.0,,,,2024-09-05
CHHABRA-I PH-1 TPP,Unit 2, ,250.0,4.97,4.76,704.8500000000001,636.73,,0.0,,,,2024-09-05
CHHABRA-I PH-2 TPP,,,500.0,9.559999999999999,9.42,1474.7999999999997,1624.1100000000001,14.0,0.0,,,,2024-09-05
