name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.79,1.87,293.8499999999998,260.47,,180.0,,,,2020-09-15
PRAGATI CCGT-III,,,1500.0,10.149999999999999,6.959999999999999,1676.8899999999996,1372.8899999999999,,500.0,,,,2020-09-15
PRAGATI CCPP,,,330.4,4.5600000000000005,6.61,751.4000000000004,778.29,,104.6,,,,2020-09-15
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-09-15
PANIPAT TPS,,,710.0,5.54,0.0,1015.1000000000004,519.74,36.0,710.0,,,,2020-09-15
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2020-09-15
PANIPAT TPS,Unit 7,S,250.0,2.67,0.0,491.05000000000024,234.84,,250.0,44080.02847222222,,RSD/LOW SCHEDULE,2020-09-15
PANIPAT TPS,Unit 8,L,250.0,2.87,0.0,524.0500000000001,232.97,,250.0,44062.555555555555,,RSD/LOW SCHEDULE,2020-09-15
RAJIV GANDHI TPS,,,1200.0,14.899999999999999,24.53,2431.5000000000014,773.28,42.0,0.0,,,,2020-09-15
RAJIV GANDHI TPS,Unit 1, ,600.0,6.7,12.3,932.5000000000007,400.41,,0.0,,,,2020-09-15
RAJIV GANDHI TPS,Unit 2, ,600.0,8.2,12.23,1499.0000000000007,372.87,,0.0,,,,2020-09-15
YAMUNA NAGAR TPS,,,600.0,10.27,12.99,1731.0499999999997,947.7,28.0,0.0,,,,2020-09-15
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.37,6.51,984.5500000000001,440.5,,0.0,,,,2020-09-15
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.9,6.48,746.4999999999997,507.2,,0.0,,,,2020-09-15
MAHATMA GANDHI TPS,,,1320.0,19.07,30.79,3210.0499999999993,1409.3899999999999,25.0,0.0,,,,2020-09-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.57,15.44,1754.549999999999,574.5,,0.0,,,,2020-09-15
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,15.35,1455.5,834.89,,0.0,,,,2020-09-15
INDIRA GANDHI STPP,,,1500.0,16.869999999999997,20.06,2961.0500000000006,482.91999999999996,37.0,0.0,,,,2020-09-15
INDIRA GANDHI STPP,Unit 1, ,500.0,5.63,6.71,1030.45,191.47,,0.0,,,,2020-09-15
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,6.64,894.5500000000008,104.31,,0.0,,,,2020-09-15
INDIRA GANDHI STPP,Unit 3, ,500.0,5.67,6.71,1036.0499999999997,187.14,,0.0,,,,2020-09-15
FARIDABAD CCPP,,,431.59,0.8700000000000001,4.4399999999999995,143.05000000000007,581.9300000000001,,137.76,,,,2020-09-15
BASSI  HPS,,,66.0,1.07,1.1400000000000001,215.0499999999999,242.58,,0.0,,,,2020-09-15
GIRI BATA HPS,,,60.0,0.8,0.77,94.99999999999996,115.84,,0.0,,,,2020-09-15
KASHANG INTEGRATED HEP,,,195.0,0.7,0.0,144.49999999999983,0.0,,65.0,,,,2020-09-15
LARJI  HPS,,,126.0,2.8,2.76,428.00000000000017,445.0,,0.0,,,,2020-09-15
SAINJ HPS,,,100.0,1.83,2.01,245.4500000000002,323.4,,50.0,,,,2020-09-15
SANJAY  HPS,,,120.0,2.13,1.96,326.94999999999993,297.18,,0.0,,,,2020-09-15
SAWRA KUDDU HPS,,,0.0,1.07,0.0,164.0499999999999,0.0,,0.0,,,,2020-09-15
SHANAN  HPS,,,110.0,1.5,1.65,360.5,376.95,,0.0,,,,2020-09-15
UHL-III HPS,,,0.0,0.97,0.0,189.54999999999998,0.0,,0.0,,,,2020-09-15
ALLAIN DUHANGAN  HPS,,,192.0,2.6,2.19,544.0000000000003,523.75,,0.0,,,,2020-09-15
BAJOLI HOLI HPS,,,0.0,0.5,0.0,106.5,0.0,,0.0,,,,2020-09-15
BASPA  HPS,,,300.0,5.27,7.58,870.0499999999997,968.52,,0.0,,,,2020-09-15
BUDHIL HPS,,,70.0,1.27,1.27,211.05000000000015,220.45999999999998,,0.0,,,,2020-09-15
CHANJU-I HPS ,,,36.0,0.6,0.57,104.99999999999991,131.49,,0.0,,,,2020-09-15
KARCHAM WANGTOO HPS,,,1000.0,15.97,21.54,3082.549999999997,3321.63,,0.0,,,,2020-09-15
MALANA  HPS,,,86.0,1.4,1.52,263.99999999999994,258.81,,0.0,,,,2020-09-15
MALANA-II  HPS,,,100.0,1.67,1.62,291.05000000000024,290.26,,0.0,,,,2020-09-15
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-09-15
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-09-15
BAIRA SIUL  HPS,,,180.0,1.0,1.2,182.0,333.31,,180.0,,,,2020-09-15
BHAKRA LEFT HPS,,,594.0,7.13,10.639999999999999,947.9499999999999,1297.65,,108.0,,,,2020-09-15
BHAKRA RIGHT HPS,,,785.0,8.87,15.31,1519.0499999999984,1684.17,,0.0,,,,2020-09-15
