name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.2000000000000002,0.91,225.0,170.04000000000002,,180.0,,,,2022-09-30
PRAGATI CCGT-III,,,1500.0,11.93,7.040000000000001,2175.0,1552.72,,750.0,,,,2022-09-30
PRAGATI CCPP,,,330.4,4.9399999999999995,0.0,903.0,764.45,,330.4,,,,2022-09-30
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2022-09-30
PANIPAT TPS,,,710.0,7.2700000000000005,13.08,1346.0,2660.62,1.0,0.0,,,,2022-09-30
PANIPAT TPS,Unit 6, ,210.0,1.3,3.52,239.0,679.59,,0.0,,,,2022-09-30
PANIPAT TPS,Unit 7, ,250.0,2.77,4.99,515.0,996.12,,0.0,,,,2022-09-30
PANIPAT TPS,Unit 8, ,250.0,3.2,4.57,592.0,984.91,,0.0,,,,2022-09-30
RAJIV GANDHI TPS,,,1200.0,16.439999999999998,22.369999999999997,3048.0,3272.3599999999997,9.0,0.0,,,,2022-09-30
RAJIV GANDHI TPS,Unit 1, ,600.0,9.77,11.18,1809.0,2085.33,,0.0,,,,2022-09-30
RAJIV GANDHI TPS,Unit 2, ,600.0,6.67,11.19,1239.0,1187.03,,0.0,,,,2022-09-30
YAMUNA NAGAR TPS,,,600.0,11.14,12.440000000000001,2066.0,2293.3100000000004,13.0,0.0,,,,2022-09-30
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.57,6.16,1033.0,1145.63,,0.0,,,,2022-09-30
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.57,6.28,1033.0,1147.68,,0.0,,,,2022-09-30
MAHATMA GANDHI TPS,,,1320.0,22.46,9.63,3939.0,4336.45,23.0,660.0,,,,2022-09-30
MAHATMA GANDHI TPS,Unit 1,S,660.0,11.43,0.0,2118.0,2339.59,,660.0,44826.6125,,RSD/LOW SCHEDULE,2022-09-30
MAHATMA GANDHI TPS,Unit 2, ,660.0,11.03,9.63,1821.0,1996.86,,0.0,,,,2022-09-30
INDIRA GANDHI STPP,,,1500.0,14.73,21.810000000000002,2560.0,4949.33,12.0,0.0,,,,2022-09-30
INDIRA GANDHI STPP,Unit 1, ,500.0,4.6,7.23,684.0,1587.09,,0.0,,,,2022-09-30
INDIRA GANDHI STPP,Unit 2, ,500.0,5.4,7.26,1000.0,1666.39,,0.0,,,,2022-09-30
INDIRA GANDHI STPP,Unit 3, ,500.0,4.73,7.32,876.0,1695.85,,0.0,,,,2022-09-30
FARIDABAD CCPP,,,431.59,0.97,0.0,171.0,2.5500000000000003,,431.59,,,,2022-09-30
BASSI  HPS,,,66.0,1.03,0.98,230.0,227.44,,16.5,,,,2022-09-30
GIRI BATA HPS,,,60.0,0.97,1.44,116.0,127.10999999999999,,0.0,,,,2022-09-30
KASHANG INTEGRATED HEP,,,195.0,0.67,0.0,78.0,140.45,,130.0,,,,2022-09-30
LARJI  HPS,,,126.0,3.33,2.45,482.0,440.39,,0.0,,,,2022-09-30
SAINJ HPS,,,100.0,1.6,1.69,277.0,323.66999999999996,,0.0,,,,2022-09-30
SANJAY HPS,,,120.0,2.2,2.3600000000000003,370.0,462.96000000000004,,0.0,,,,2022-09-30
SAWRA KUDDU HPS,,,111.0,1.67,2.1,221.0,222.78,,0.0,,,,2022-09-30
SHANAN HPS,,,110.0,1.67,1.44,388.0,376.76000000000005,,50.0,,,,2022-09-30
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-30
ALLAIN DUHANGAN  HPS,,,192.0,2.67,1.96,552.0,505.56,,0.0,,,,2022-09-30
BAJOLI HOLI HPS,,,180.0,0.47,2.13,349.0,332.48,,60.0,,,,2022-09-30
BASPA  HPS,,,300.0,5.37,4.51,967.0,1093.95,,0.0,,,,2022-09-30
BUDHIL HPS,,,70.0,1.33,0.78,246.0,214.13,,0.0,,,,2022-09-30
CHANJU-I HPS ,,,36.0,0.6,0.6399999999999999,117.0,104.07999999999998,,0.0,,,,2022-09-30
KARCHAM WANGTOO HPS,,,1045.0,15.97,13.18,3323.0,3411.2400000000002,,0.0,,,,2022-09-30
MALANA  HPS,,,86.0,1.57,0.96,275.0,256.90999999999997,,0.0,,,,2022-09-30
MALANA-II  HPS,,,100.0,1.6,0.87,297.0,288.73,,0.0,,,,2022-09-30
SORANG HPS,,,100.0,1.8,1.51,298.0,249.32,,0.0,,,,2022-09-30
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2022-09-30
BAIRA SIUL  HPS,,,180.0,1.9,2.4,462.0,398.45000000000005,,60.0,,,,2022-09-30
BHAKRA LEFT HPS,,,612.0,8.23,7.68,1136.0,1162.61,,234.0,,,,2022-09-30
BHAKRA RIGHT HPS,,,785.0,10.9,5.49,1503.0,1505.4500000000003,,157.0,,,,2022-09-30
CHAMERA-I HPS,,,540.0,8.0,13.059999999999999,1760.0,1509.04,,0.0,,,,2022-09-30
CHAMERA-II HPS,,,300.0,4.67,5.08,1064.0,1032.46,,200.0,,,,2022-09-30
CHAMERA-III HPS,,,231.0,3.87,3.65,743.0,786.1,,0.0,,,,2022-09-30
DEHAR HPS,,,990.0,13.7,14.57,2322.0,2202.14,,330.0,,,,2022-09-30
KOLDAM,,,800.0,12.0,10.620000000000001,2539.0,2459.61,,0.0,,,,2022-09-30
NATHPA JHAKRI HPS,,,1500.0,33.37,24.409999999999997,5269.0,5440.63,,750.0,,,,2022-09-30
PARBATI-II HPS,,,0.0,1.4,0.0,281.0,0.0,,0.0,,,,2022-09-30
PARBATI-III HPS,,,520.0,2.67,1.96,538.0,542.58,,130.0,,,,2022-09-30
PONG HPS,,,396.0,5.17,6.74,610.0,686.96,,0.0,,,,2022-09-30
RAMPUR HPS,,,412.02000000000004,9.4,7.0,1467.0,1519.03,,0.0,,,,2022-09-30
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2022-09-30
BAGLIHAR  HPS,,,450.0,9.33,10.8,1697.0,1845.96,,0.0,,,,2022-09-30
BAGLIHAR II  HPS,,,450.0,2.93,0.53,1302.0,1457.02,,150.0,,,,2022-09-30
LOWER JHELUM  HPS,,,105.0,1.67,1.22,382.0,346.56,,35.0,,,,2022-09-30
UPPER SINDH-II HPS,,,105.0,1.17,0.26,340.0,171.78,,0.0,,,,2022-09-30
DULHASTI  HPS,,,390.0,9.1,9.620000000000001,1515.0,1552.33,,0.0,,,,2022-09-30
KISHANGANGA HPS,,,330.0,5.07,1.74,1249.0,1193.52,,0.0,,,,2022-09-30
SALAL HPS,,,690.0,15.23,9.02,2584.0,2544.66,,230.0,,,,2022-09-30
SEWA-II HPS,,,120.0,1.37,2.9,362.0,316.09,,0.0,,,,2022-09-30
URI-I HPS,,,480.0,7.07,4.8100000000000005,1825.0,1901.54,,0.0,,,,2022-09-30
URI-II HPS,,,240.0,5.17,2.7,931.0,992.36,,0.0,,,,2022-09-30
CHUTAK HPS,,,44.0,0.63,0.38,132.0,134.75,,22.0,,,,2022-09-30
NIMMO BAZGO HPS,,,45.0,0.9,1.1,138.0,157.13,,15.0,,,,2022-09-30
GH TPS (LEH.MOH.),,,920.0,8.6,0.62,1591.0,1943.09,21.0,920.0,,,,2022-09-30
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.97,0.0,361.0,473.69,,210.0,44827.34583333333,,RSD/LOW SCHEDULE,2022-09-30
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.17,0.0,402.0,143.97,,210.0,44694.9,,ASH HANDLING SYSTEM PROBLEM,2022-09-30
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.23,0.0,414.0,559.18,,250.0,44820.229166666664,,RSD/LOW SCHEDULE,2022-09-30
GH TPS (LEH.MOH.),Unit 4,*,250.0,2.23,0.62,414.0,766.25,,250.0,44826.302777777775,30/09/2022 19:11:00,RSD/LOW SCHEDULE,2022-09-30
ROPAR TPS,,,840.0,9.0,1.03,1653.0,1997.75,27.0,840.0,,,,2022-09-30
ROPAR TPS,Unit 3,S,210.0,2.23,0.0,414.0,492.37,,210.0,44827.350694444445,,RSD/LOW SCHEDULE,2022-09-30
ROPAR TPS,Unit 4,*,210.0,2.23,1.03,414.0,532.38,,210.0,44819.87152777778,30/09/2022 18:40:00,RSD/LOW SCHEDULE,2022-09-30
ROPAR TPS,Unit 5,L,210.0,2.27,0.0,405.0,333.2,,210.0,44819.479166666664,,RSD/LOW SCHEDULE,2022-09-30
ROPAR TPS,Unit 6,S,210.0,2.27,0.0,420.0,639.8,,210.0,44826.9125,,RSD/LOW SCHEDULE,2022-09-30
ANANDPUR SAHIB-I HPS ,,,67.0,1.3,0.41,215.0,155.08,,0.0,,,,2022-09-30
ANANDPUR SAHIB-II HPS ,,,67.0,1.3,0.41,215.0,164.83,,0.0,,,,2022-09-30
MUKERIAN-I HPS,,,45.0,0.8,0.94,96.0,382.22,,0.0,,,,2022-09-30
MUKERIAN-II HPS,,,45.0,0.8,1.0,96.0,36.56,,0.0,,,,2022-09-30
MUKERIAN-III HPS,,,58.5,1.07,1.27,126.0,45.36,,0.0,,,,2022-09-30
MUKERIAN-IV HPS,,,58.5,1.07,1.26,126.0,46.349999999999994,,0.0,,,,2022-09-30
RANJIT SAGAR HPS,,,600.0,5.67,2.39,1069.0,918.84,,150.0,,,,2022-09-30
GOINDWAL SAHIB TPP,,,540.0,8.34,2.39,1546.0,961.01,10.0,540.0,,,,2022-09-30
GOINDWAL SAHIB TPP,Unit 1,*,270.0,4.17,0.86,773.0,470.18,,270.0,44821.322916666664,30/09/2022 17:46:00,ASH HANDLING SYSTEM NOT READY,2022-09-30
GOINDWAL SAHIB TPP,Unit 2,*,270.0,4.17,1.53,773.0,490.83,,270.0,44828.89236111111,30/09/2022 13:58:00,RSD/LOW SCHEDULE,2022-09-30
RAJPURA TPP,,,1400.0,28.130000000000003,32.2,4878.0,5697.46,22.0,0.0,,,,2022-09-30
RAJPURA TPP,Unit 1, ,700.0,15.33,15.79,2503.0,2832.92,,0.0,,,,2022-09-30
RAJPURA TPP,Unit 2, ,700.0,12.8,16.41,2375.0,2864.54,,0.0,,,,2022-09-30
TALWANDI SABO TPP,,,1980.0,34.51,21.4,6004.0,5849.610000000001,9.0,660.0,,,,2022-09-30
TALWANDI SABO TPP,Unit 1, ,660.0,11.17,10.57,2069.0,2000.69,,0.0,,,,2022-09-30
TALWANDI SABO TPP,Unit 2, ,660.0,12.17,10.83,1866.0,1769.28,,0.0,,,,2022-09-30
TALWANDI SABO TPP,Unit 3,S,660.0,11.17,0.0,2069.0,2079.64,,660.0,44826.76388888889,,TURBINE BEARING TEMP. HIGH,2022-09-30
GANGUWAL  HPS,,,77.65,1.4,1.81,250.0,302.66,,0.0,,,,2022-09-30
KOTLA  HPS,,,77.65,1.4,1.79,250.0,304.9,,0.0,,,,2022-09-30
CHHABRA-II TPP,,,1320.0,25.28,20.740000000000002,4344.0,4038.66,1.0,0.0,,,,2022-09-30
