name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2019-08-27
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2019-08-27
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2019-08-27
I.P.CCPP,,,270.0,1.82,2.1500000000000004,261.14,254.31,,180.0,,,,2019-08-27
PRAGATI CCGT-III,,,1500.0,9.99,13.05,1486.7300000000012,1671.0800000000002,,500.0,,,,2019-08-27
PRAGATI CCPP,,,330.4,5.77,4.3100000000000005,860.79,689.15,,104.6,,,,2019-08-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-08-27
PANIPAT TPS,,,920.0,5.710000000000001,1.15,859.170000000001,1065.03,29.0,920.0,,,,2019-08-27
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-08-27
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-08-27
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,451.19000000000074,468.72,,250.0,43686.48055555556,,RSD/LOW SCHEDULE,2019-08-27
PANIPAT TPS,Unit 8,*,250.0,2.74,1.15,407.98000000000025,596.31,,250.0,43686.638194444444,27/08/2019 18:20:00,RSD/LOW SCHEDULE,2019-08-27
RAJIV GANDHI TPS,,,1200.0,14.9,0.0,2304.2999999999993,848.98,49.0,1200.0,,,,2019-08-27
RAJIV GANDHI TPS,Unit 1,L,600.0,8.06,0.0,1285.6199999999985,365.56,,600.0,43659.77013888889,,WATER WALL TUBE LEAKAGE,2019-08-27
RAJIV GANDHI TPS,Unit 2,L,600.0,6.84,0.0,1018.6800000000009,483.42,,600.0,43661.67152777778,,RSD/LOW SCHEDULE,2019-08-27
YAMUNA NAGAR TPS,,,600.0,10.8,13.65,1194.6000000000004,1707.87,32.0,0.0,,,,2019-08-27
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.61,6.87,736.4700000000004,930.62,,0.0,,,,2019-08-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.19,6.78,458.12999999999994,777.25,,0.0,,,,2019-08-27
MAHATMA GANDHI TPS,,,1320.0,19.229999999999997,26.93,2663.2100000000005,2839.4300000000003,25.0,0.0,,,,2019-08-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.29,13.47,1479.829999999999,1502.43,,0.0,,,,2019-08-27
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.94,13.46,1183.3800000000015,1337.0,,0.0,,,,2019-08-27
INDIRA GANDHI STPP,,,1500.0,20.22,18.6,3011.9400000000005,1469.43,25.0,500.0,,,,2019-08-27
INDIRA GANDHI STPP,Unit 1,*,500.0,6.77,1.52,1075.7899999999995,589.14,,500.0,43671.481944444444,27/08/2019 17:19:00,RESERVE SHUT DOWN / STANDBY UNIT,2019-08-27
INDIRA GANDHI STPP,Unit 2, ,500.0,6.48,8.51,1032.9600000000005,568.45,,0.0,,,,2019-08-27
INDIRA GANDHI STPP,Unit 3, ,500.0,6.97,8.57,903.1900000000007,311.84,,0.0,,,,2019-08-27
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,166.24000000000012,102.88,,293.83,,,,2019-08-27
BASSI  HPS,,,66.0,1.48,1.59,192.95999999999972,207.53000000000003,,0.0,,,,2019-08-27
GIRI BATA HPS,,,60.0,1.1,1.45,88.69999999999987,79.56,,0.0,,,,2019-08-27
KASHANG INTEGRATED HEP,,,195.0,0.9,0.68,127.30000000000015,137.22,,65.0,,,,2019-08-27
LARJI  HPS,,,126.0,2.9,3.05,354.2999999999994,393.74,,0.0,,,,2019-08-27
SAINJ HPS,,,100.0,1.29,2.63,248.82999999999979,265.65999999999997,,50.0,,,,2019-08-27
SANJAY  HPS,,,120.0,2.32,2.94,285.6399999999998,342.52,,0.0,,,,2019-08-27
SAWRA KUDDU HPS,,,0.0,0.87,0.0,23.490000000000002,0.0,,0.0,,,,2019-08-27
SHANAN  HPS,,,110.0,2.32,2.62,328.6399999999998,359.71,,0.0,,,,2019-08-27
UHL-III HPS,,,0.0,1.32,0.0,56.64000000000001,0.0,,0.0,,,,2019-08-27
ALLAIN DUHANGAN  HPS,,,192.0,4.1,5.41,503.7000000000006,539.63,,0.0,,,,2019-08-27
BASPA  HPS,,,300.0,7.32,7.93,806.6400000000014,855.83,,0.0,,,,2019-08-27
BUDHIL HPS,,,70.0,1.48,1.7,182.95999999999972,184.23000000000002,,0.0,,,,2019-08-27
CHANJU-I HPS ,,,36.0,0.81,0.95,95.87000000000006,110.95000000000002,,0.0,,,,2019-08-27
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.57,2755.8699999999985,2971.28,,0.0,,,,2019-08-27
MALANA  HPS,,,86.0,2.26,2.5,230.01999999999975,242.22,,0.0,,,,2019-08-27
MALANA-II  HPS,,,100.0,2.19,2.76,243.12999999999994,271.97,,0.0,,,,2019-08-27
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-08-27
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-08-27
BAIRA SIUL  HPS,,,180.0,1.29,1.67,148.82999999999993,95.97999999999999,,60.0,,,,2019-08-27
BHAKRA LEFT HPS,,,594.0,8.13,11.17,903.5099999999999,1259.98,,108.0,,,,2019-08-27
BHAKRA RIGHT HPS,,,785.0,10.81,18.83,1198.8699999999985,1750.5600000000002,,0.0,,,,2019-08-27
CHAMERA- I  HPS,,,540.0,11.71,12.96,1600.170000000001,1732.1999999999998,,0.0,,,,2019-08-27
CHAMERA- II  HPS,,,300.0,6.97,2.38,970.1900000000007,900.5800000000002,,200.0,,,,2019-08-27
CHAMERA-III HPS,,,231.0,5.29,5.35,726.829999999999,718.1700000000001,,0.0,,,,2019-08-27
DEHAR H P S,,,990.0,12.94,14.250000000000002,1698.3800000000015,2056.0699999999997,,0.0,,,,2019-08-27
KOLDAM,,,800.0,18.84,21.07,2097.6799999999985,2218.12,,0.0,,,,2019-08-27
NATHPA JHAKRI HPS,,,1500.0,34.19,38.8,4188.13,4606.5,,500.0,,,,2019-08-27
PARBATI-II HPS,,,0.0,1.13,0.0,106.50999999999988,0.0,,0.0,,,,2019-08-27
PARBATI-III HPS,,,520.0,4.9,5.619999999999999,472.2999999999994,475.27000000000004,,260.0,,,,2019-08-27
PONG H P S,,,396.0,4.03,5.220000000000001,375.80999999999926,502.66,,66.0,,,,2019-08-27
RAMPUR HPS,,,412.02000000000004,9.81,10.74,1059.8699999999985,1282.76,,0.0,,,,2019-08-27
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-08-27
BAGLIHAR  HPS,,,450.0,9.94,10.8,1413.3800000000015,1349.4599999999998,,0.0,,,,2019-08-27
BAGLIHAR II  HPS,,,450.0,10.68,10.8,1197.3600000000006,1434.6,,150.0,,,,2019-08-27
LOWER JHELUM  HPS,,,105.0,1.77,0.35,311.7899999999995,235.55,,35.0,,,,2019-08-27
UPPER SINDH-II HPS,,,105.0,1.68,0.72,219.36000000000018,128.07,,0.0,,,,2019-08-27
CHUTAK HPS,,,44.0,0.1,0.71,16.700000000000003,44.3,,0.0,,,,2019-08-27
DULHASTI  HPS,,,390.0,8.58,7.659999999999999,1210.6599999999987,1041.52,,0.0,,,,2019-08-27
KISHANGANGA HPS,,,330.0,4.84,2.56,826.6800000000009,544.27,,220.0,,,,2019-08-27
NIMMO BAZGO HPS,,,45.0,0.19,0.8400000000000001,29.130000000000035,56.28,,0.0,,,,2019-08-27
SALAL  HPS,,,690.0,14.94,17.42,2058.3800000000015,2390.1800000000003,,0.0,,,,2019-08-27
SEWA-II  HPS,,,120.0,1.97,1.7000000000000002,304.1900000000007,356.18,,0.0,,,,2019-08-27
URI-I HPS,,,480.0,10.03,6.8100000000000005,1673.8099999999993,1578.12,,120.0,,,,2019-08-27
URI-II HPS,,,240.0,4.42,4.36,707.3399999999989,806.6700000000001,,120.0,,,,2019-08-27
GH TPS (LEH.MOH.),,,920.0,8.6,4.72,1241.1999999999996,714.7,35.0,670.0,,,,2019-08-27
GH TPS (LEH.MOH.),Unit 1,S,210.0,2.19,0.0,325.12999999999994,139.11,,210.0,43691.96875,,RSD/LOW SCHEDULE,2019-08-27
