name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-12-28
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-12-28
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-12-28
I.P.CCPP,,,270.0,1.75,1.8500000000000003,474.9999999999993,478.3499999999999,,0.0,,,,2018-12-28
PRAGATI CCGT-III,,,1500.0,7.75,12.360000000000001,2038.0000000000016,2945.58,,750.0,,,,2018-12-28
PRAGATI CCPP,,,330.4,5.93,4.03,1510.0399999999993,1290.13,,0.0,,,,2018-12-28
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-12-28
BADARPUR TPS,,,0.0,0.0,0.0,0.0,1400.33,,0.0,,,,2018-12-28
BADARPUR TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,41929.76111111111,,POLLUTION PROBLEM,2018-12-28
BADARPUR TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42271.82777777778,,POLLUTION PROBLEM,2018-12-28
BADARPUR TPS,Unit 3,L,0.0,0.0,0.0,0.0,0.0,,0.0,42286.82777777778,,POLLUTION PROBLEM,2018-12-28
BADARPUR TPS,Unit 4,L,0.0,0.0,0.0,0.0,606.38,,0.0,43388.75347222222,,POLLUTION PROBLEM,2018-12-28
BADARPUR TPS,Unit 5,L,0.0,0.0,0.0,0.0,793.95,,0.0,43388.83541666667,,POLLUTION PROBLEM,2018-12-28
PANIPAT TPS,,,920.0,4.51,15.68,1183.280000000003,2690.44,5.0,210.0,,,,2018-12-28
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,162.57,,210.0,43433.91736111111,,RSD/LOW SCHEDULE,2018-12-28
PANIPAT TPS,Unit 6, ,210.0,0.0,4.71,0.0,299.66,,0.0,,,,2018-12-28
PANIPAT TPS,Unit 7, ,250.0,2.32,5.45,585.9600000000014,1033.9,,0.0,,,,2018-12-28
PANIPAT TPS,Unit 8, ,250.0,2.19,5.52,597.3200000000015,1194.31,,0.0,,,,2018-12-28
RAJIV GANDHI TPS,,,1200.0,13.68,10.55,3727.0399999999954,3521.3199999999997,0.0,600.0,,,,2018-12-28
RAJIV GANDHI TPS,Unit 1,S,600.0,6.84,0.0,1863.5199999999977,1563.06,,600.0,43452.479166666664,,ASH HANDLING SYSTEM PROBLEM,2018-12-28
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,10.55,1863.5199999999977,1958.26,,0.0,,,,2018-12-28
YAMUNA NAGAR TPS,,,600.0,10.940000000000001,13.4,2580.3200000000015,2194.7,,0.0,,,,2018-12-28
