name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.0,0.92,0.0,39.93,,180.0,,,,2021-05-10
PRAGATI CCGT-III,,,1500.0,10.23,12.129999999999999,409.3,489.97,,500.0,,,,2021-05-10
PRAGATI CCPP,,,330.4,4.93,3.69,199.30000000000004,148.82,,104.6,,,,2021-05-10
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-05-10
PANIPAT TPS,,,710.0,5.49,0.0,220.90000000000012,93.08,33.0,710.0,,,,2021-05-10
PANIPAT TPS,Unit 6,L,210.0,0.16,0.0,6.600000000000001,0.0,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-05-10
PANIPAT TPS,Unit 7,S,250.0,2.65,0.0,106.50000000000006,90.84,,250.0,44321.024305555555,,RSD/LOW SCHEDULE,2021-05-10
PANIPAT TPS,Unit 8,L,250.0,2.68,0.0,107.80000000000007,2.24,,250.0,44287.47430555556,,RSD/LOW SCHEDULE,2021-05-10
RAJIV GANDHI TPS,,,1200.0,13.71,0.0,548.1,0.0,32.0,1200.0,,,,2021-05-10
RAJIV GANDHI TPS,Unit 1,L,600.0,7.13,0.0,285.29999999999995,0.0,,600.0,44284.40277777778,,RSD/LOW SCHEDULE,2021-05-10
RAJIV GANDHI TPS,Unit 2,L,600.0,6.58,0.0,262.80000000000007,0.0,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-05-10
YAMUNA NAGAR TPS,,,600.0,9.88,9.11,394.79999999999995,405.15,16.0,0.0,,,,2021-05-10
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.94,4.54,197.39999999999998,208.55,,0.0,,,,2021-05-10
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,4.57,197.39999999999998,196.6,,0.0,,,,2021-05-10
MAHATMA GANDHI TPS,,,1320.0,22.26,19.990000000000002,785.5999999999999,890.14,34.0,0.0,,,,2021-05-10
MAHATMA GANDHI TPS,Unit 1, ,660.0,10.55,9.98,316.5000000000001,409.86,,0.0,,,,2021-05-10
