name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.38,0.9299999999999999,107.0,181.84,,180.0,,,,2023-10-31
PRAGATI CCGT-III,,,1500.0,10.030000000000001,6.98,2419.0,1447.78,,0.0,,,,2023-10-31
PRAGATI CCPP,,,330.4,3.52,0.0,935.0,773.3199999999999,,330.4,,,,2023-10-31
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-10-31
PANIPAT TPS,,,710.0,9.61,8.75,2370.0,2426.44,10.0,250.0,,,,2023-10-31
PANIPAT TPS,Unit 6, ,210.0,2.42,3.73,589.0,775.54,,0.0,,,,2023-10-31
PANIPAT TPS,Unit 7,P,250.0,3.61,0.0,891.0,866.3,,250.0,45200.03402777778,05/11/2023,ANNUAL MAINTENANCE,2023-10-31
PANIPAT TPS,Unit 8, ,250.0,3.58,5.02,890.0,784.6,,0.0,,,,2023-10-31
RAJIV GANDHI TPS,,,1200.0,0.0,17.1,3530.0,2804.4700000000003,0.0,0.0,,,,2023-10-31
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.15,2178.0,1108.83,,0.0,,,,2023-10-31
RAJIV GANDHI TPS,Unit 2, ,600.0,0.0,7.95,1352.0,1695.64,,0.0,,,,2023-10-31
YAMUNA NAGAR TPS,,,600.0,10.06,9.5,2422.0,2111.77,6.0,0.0,,,,2023-10-31
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.03,4.75,1211.0,1139.56,,0.0,,,,2023-10-31
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.03,4.75,1211.0,972.21,,0.0,,,,2023-10-31
MAHATMA GANDHI TPS,,,1320.0,19.32,27.83,4716.0,4978.65,2.0,0.0,,,,2023-10-31
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.16,13.7,2248.0,2421.26,,0.0,,,,2023-10-31
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.16,14.13,2468.0,2557.39,,0.0,,,,2023-10-31
INDIRA GANDHI STPP,,,1500.0,18.869999999999997,26.46,4694.0,4944.13,8.0,0.0,,,,2023-10-31
INDIRA GANDHI STPP,Unit 1, ,500.0,6.29,8.87,1564.0,1597.02,,0.0,,,,2023-10-31
INDIRA GANDHI STPP,Unit 2, ,500.0,6.32,8.81,1562.0,1785.61,,0.0,,,,2023-10-31
INDIRA GANDHI STPP,Unit 3, ,500.0,6.26,8.78,1568.0,1561.5,,0.0,,,,2023-10-31
FARIDABAD CCPP,,,431.59,0.39,0.0,87.0,137.27,,431.59,,,,2023-10-31
BASSI  HPS,,,66.0,0.71,0.46,252.0,245.38,,16.5,,,,2023-10-31
GIRI BATA HPS,,,60.0,0.55,0.7899999999999999,133.0,177.29000000000002,,0.0,,,,2023-10-31
