name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.82,1.87,177.84000000000003,135.26,,180.0,,,,2020-07-12
PRAGATI CCGT-III,,,1500.0,10.169999999999998,7.25,1032.0400000000004,942.8499999999999,,500.0,,,,2020-07-12
PRAGATI CCPP,,,330.4,4.55,6.65,469.5999999999998,466.04,,0.0,,,,2020-07-12
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-07-12
PANIPAT TPS,,,710.0,5.8100000000000005,14.76,648.72,195.01,73.0,0.0,,,,2020-07-12
PANIPAT TPS,Unit 6, ,210.0,0.0,4.39,0.0,19.11,,0.0,,,,2020-07-12
PANIPAT TPS,Unit 7, ,250.0,2.81,5.2,313.72,75.33,,0.0,,,,2020-07-12
PANIPAT TPS,Unit 8, ,250.0,3.0,5.17,335.0,100.57,,0.0,,,,2020-07-12
RAJIV GANDHI TPS,,,1200.0,15.29,0.0,1454.4800000000002,571.0,40.0,1200.0,,,,2020-07-12
RAJIV GANDHI TPS,Unit 1,S,600.0,6.71,0.0,496.51999999999975,282.48,,600.0,44017.18402777778,,RSD/LOW SCHEDULE,2020-07-12
RAJIV GANDHI TPS,Unit 2,S,600.0,8.58,0.0,957.9600000000005,288.52,,600.0,44021.993055555555,,RSD/LOW SCHEDULE,2020-07-12
YAMUNA NAGAR TPS,,,600.0,10.52,9.5,1058.2399999999998,492.56,81.0,0.0,,,,2020-07-12
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.65,4.76,628.7999999999997,219.44,,0.0,,,,2020-07-12
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.87,4.74,429.44000000000005,273.12,,0.0,,,,2020-07-12
MAHATMA GANDHI TPS,,,1320.0,19.58,6.15,1957.9599999999991,812.04,38.0,1320.0,,,,2020-07-12
MAHATMA GANDHI TPS,Unit 1,S,660.0,10.06,2.07,1120.7199999999993,316.26,,660.0,44024.183333333334,,RSD/LOW SCHEDULE,2020-07-12
MAHATMA GANDHI TPS,Unit 2,S,660.0,9.52,4.08,837.2399999999998,495.78,,660.0,44024.39375,,RSD/LOW SCHEDULE,2020-07-12
INDIRA GANDHI STPP,,,1500.0,17.39,0.0,1854.6800000000003,52.95,61.0,1500.0,,,,2020-07-12
INDIRA GANDHI STPP,Unit 1,S,500.0,5.9,0.0,658.7999999999997,31.31,,500.0,44018.0,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-12
INDIRA GANDHI STPP,Unit 2,L,500.0,5.55,0.0,533.5999999999999,0.0,,500.0,43914.864583333336,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-12
INDIRA GANDHI STPP,Unit 3,S,500.0,5.94,0.0,662.2800000000007,21.64,,500.0,44017.00902777778,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-12
FARIDABAD CCPP,,,431.59,0.8400000000000001,3.84,88.08000000000004,332.53,,137.76,,,,2020-07-12
BASSI  HPS,,,66.0,1.52,1.58,124.23999999999995,146.86,,0.0,,,,2020-07-12
GIRI BATA HPS,,,60.0,0.9,0.52,31.799999999999983,52.0,,0.0,,,,2020-07-12
KASHANG INTEGRATED HEP,,,195.0,1.23,0.0,79.76000000000005,0.0,,65.0,,,,2020-07-12
LARJI  HPS,,,126.0,2.84,3.16,245.08000000000004,242.64,,0.0,,,,2020-07-12
SAINJ HPS,,,100.0,2.13,2.64,110.55999999999995,156.39,,50.0,,,,2020-07-12
SANJAY  HPS,,,120.0,2.32,1.95,178.83999999999992,169.89999999999998,,0.0,,,,2020-07-12
SAWRA KUDDU HPS,,,0.0,1.19,0.0,68.27999999999997,0.0,,0.0,,,,2020-07-12
SHANAN  HPS,,,110.0,2.32,2.62,221.83999999999992,217.94,,0.0,,,,2020-07-12
UHL-III HPS,,,0.0,1.42,0.0,100.04000000000002,0.0,,0.0,,,,2020-07-12
ALLAIN DUHANGAN  HPS,,,192.0,4.81,5.15,282.72,260.40999999999997,,0.0,,,,2020-07-12
BAJOLI HOLI HPS,,,0.0,2.35,0.0,28.200000000000006,0.0,,0.0,,,,2020-07-12
BASPA  HPS,,,300.0,7.19,7.890000000000001,431.28,462.31000000000006,,0.0,,,,2020-07-12
BUDHIL HPS,,,70.0,1.61,1.76,111.32,111.4,,0.0,,,,2020-07-12
CHANJU-I HPS ,,,36.0,0.84,1.0,55.08000000000004,72.59,,0.0,,,,2020-07-12
KARCHAM WANGTOO HPS,,,1000.0,22.81,26.74,1702.7199999999993,1583.81,,0.0,,,,2020-07-12
MALANA  HPS,,,86.0,2.32,2.36,125.83999999999992,113.78,,0.0,,,,2020-07-12
MALANA-II  HPS,,,100.0,2.55,2.6,138.60000000000002,126.87,,0.0,,,,2020-07-12
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-07-12
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-07-12
BAIRA SIUL  HPS,,,180.0,1.13,2.21,110.55999999999995,252.28,,120.0,,,,2020-07-12
BHAKRA LEFT HPS,,,594.0,6.71,8.72,499.51999999999975,750.24,,108.0,,,,2020-07-12
BHAKRA RIGHT HPS,,,785.0,10.45,11.350000000000001,853.4000000000005,1001.5500000000001,,0.0,,,,2020-07-12
CHAMERA- I  HPS,,,540.0,12.45,13.0,1047.4000000000005,1077.63,,0.0,,,,2020-07-12
CHAMERA- II  HPS,,,300.0,2.39,2.38,246.67999999999984,244.01,,200.0,,,,2020-07-12
CHAMERA-III HPS,,,231.0,5.16,5.67,396.9200000000003,450.69999999999993,,0.0,,,,2020-07-12
DEHAR H P S,,,990.0,13.81,14.26,1157.7199999999993,1206.36,,330.0,,,,2020-07-12
KOLDAM,,,800.0,18.03,20.97,1275.3599999999997,1189.73,,0.0,,,,2020-07-12
NATHPA JHAKRI HPS,,,1500.0,34.19,38.879999999999995,2705.2800000000007,2608.81,,750.0,,,,2020-07-12
PARBATI-II HPS,,,0.0,1.84,0.0,98.08000000000004,0.0,,0.0,,,,2020-07-12
PARBATI-III HPS,,,520.0,5.0,4.32,244.0,230.07,,0.0,,,,2020-07-12
PONG H P S,,,396.0,4.03,6.370000000000001,203.36,565.4499999999999,,0.0,,,,2020-07-12
RAMPUR HPS,,,412.02000000000004,7.81,10.68,646.7199999999993,730.3299999999999,,0.0,,,,2020-07-12
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-07-12
BAGLIHAR  HPS,,,450.0,9.94,10.8,956.2800000000007,938.1700000000001,,0.0,,,,2020-07-12
BAGLIHAR II  HPS,,,450.0,10.16,10.8,715.9199999999996,830.5699999999999,,150.0,,,,2020-07-12
LOWER JHELUM  HPS,,,105.0,2.1,2.31,224.19999999999993,200.53,,35.0,,,,2020-07-12
UPPER SINDH-II HPS,,,105.0,1.68,1.46,142.16000000000008,114.62,,0.0,,,,2020-07-12
DULHASTI  HPS,,,390.0,8.9,9.4,830.7999999999997,843.97,,0.0,,,,2020-07-12
KISHANGANGA HPS,,,330.0,7.52,5.34,775.2399999999998,348.23,,110.0,,,,2020-07-12
SALAL  HPS,,,690.0,15.74,17.34,1416.88,1523.34,,0.0,,,,2020-07-12
SEWA-II  HPS,,,120.0,1.94,1.13,210.27999999999997,273.17,,0.0,,,,2020-07-12
URI-I HPS,,,480.0,11.29,11.5,1188.4799999999996,1189.18,,0.0,,,,2020-07-12
URI-II HPS,,,240.0,5.35,5.91,561.2000000000003,593.82,,0.0,,,,2020-07-12
CHUTAK HPS,,,44.0,0.48,0.13,37.75999999999996,55.49,,22.0,,,,2020-07-12
NIMMO BAZGO HPS,,,45.0,0.48,0.18,45.75999999999996,70.13,,0.0,,,,2020-07-12
GH TPS (LEH.MOH.),,,920.0,8.0,0.28,957.9999999999999,294.27,28.0,920.0,,,,2020-07-12
GH TPS (LEH.MOH.),Unit 1,S,210.0,2.55,0.0,286.60000000000014,73.53,,210.0,44016.79791666667,,BOILER MISC. PROBLEM,2020-07-12
GH TPS (LEH.MOH.),Unit 2,S,210.0,2.55,0.0,30.600000000000005,21.97,,210.0,44015.75833333333,,TURBINE VIBRATIONS HIGH,2020-07-12
GH TPS (LEH.MOH.),Unit 3,S,250.0,0.0,0.0,316.0,101.38,,250.0,44023.325,,RSD/LOW SCHEDULE,2020-07-12
GH TPS (LEH.MOH.),Unit 4,S,250.0,2.9,0.28,324.7999999999997,97.39,,250.0,44024.061111111114,,GENERATOR MISCLLANEOUS MAINTENANCE,2020-07-12
ROPAR TPS,,,840.0,9.09,3.4699999999999998,1019.0799999999997,347.69,34.0,840.0,,,,2020-07-12
ROPAR TPS,Unit 3,S,210.0,2.19,0.0,246.27999999999997,82.42,,210.0,44021.930555555555,,RSD/LOW SCHEDULE,2020-07-12
ROPAR TPS,Unit 4,S,210.0,2.19,0.0,246.27999999999997,100.48,,210.0,44020.479166666664,,RSD/LOW SCHEDULE,2020-07-12
ROPAR TPS,Unit 5,S,210.0,2.52,1.41,280.23999999999984,80.65,,210.0,44024.36666666667,,RSD/LOW SCHEDULE,2020-07-12
ROPAR TPS,Unit 6,S,210.0,2.19,2.06,246.27999999999997,84.14,,210.0,44024.53125,,RSD/LOW SCHEDULE,2020-07-12
ANANDPUR SAHIB-I HPS ,,,67.0,1.32,1.45,99.83999999999992,101.14,,33.5,,,,2020-07-12
ANANDPUR SAHIB-II HPS ,,,67.0,1.32,1.45,99.83999999999992,96.76,,0.0,,,,2020-07-12
MUKERIAN-I HPS,,,45.0,0.81,2.32,33.71999999999999,462.08,,0.0,,,,2020-07-12
MUKERIAN-II HPS,,,45.0,0.81,0.0,33.71999999999999,0.0,,0.0,,,,2020-07-12
MUKERIAN-III HPS,,,58.5,1.1,0.0,48.20000000000002,0.0,,0.0,,,,2020-07-12
MUKERIAN-IV HPS,,,58.5,1.1,0.0,48.20000000000002,0.0,,0.0,,,,2020-07-12
RANJIT SAGAR  HPS,,,600.0,6.45,6.08,537.4000000000001,604.0799999999999,,150.0,,,,2020-07-12
GOINDWAL SAHIB TPP,,,540.0,7.29,4.8100000000000005,719.4799999999996,271.84,25.0,540.0,,,,2020-07-12
GOINDWAL SAHIB TPP,Unit 1,S,270.0,3.9,2.71,437.7999999999997,147.98,,270.0,44024.70208333333,,RSD/LOW SCHEDULE,2020-07-12
GOINDWAL SAHIB TPP,Unit 2,S,270.0,3.39,2.1,281.67999999999984,123.86,,270.0,44024.55486111111,,RSD/LOW SCHEDULE,2020-07-12
RAJPURA TPP,,,1400.0,25.1,17.49,2594.199999999999,1237.8899999999999,25.0,0.0,,,,2020-07-12
RAJPURA TPP,Unit 1, ,700.0,11.0,8.62,1023.0,706.24,,0.0,,,,2020-07-12
RAJPURA TPP,Unit 2, ,700.0,14.1,8.87,1571.199999999999,531.65,,0.0,,,,2020-07-12
TALWANDI SABO TPP,,,1980.0,34.87,6.8,3886.4400000000014,1052.26,29.0,1980.0,,,,2020-07-12
TALWANDI SABO TPP,Unit 1,S,660.0,11.9,6.8,1326.800000000001,387.49,,660.0,44024.822222222225,,RESERVE SHUT DOWN / STANDBY UNIT,2020-07-12
TALWANDI SABO TPP,Unit 2,S,660.0,12.0,0.0,1337.0,399.11,,660.0,44023.95763888889,,BOILER MISC. PROBLEM,2020-07-12
TALWANDI SABO TPP,Unit 3,S,660.0,10.97,0.0,1222.6400000000003,265.66,,660.0,44017.60486111111,,CONDENSER LOW VACCUM,2020-07-12
GANGUWAL  HPS,,,77.65,1.45,1.75,144.39999999999986,179.96,,0.0,,,,2020-07-12
KOTLA  HPS,,,77.65,1.45,1.83,139.39999999999992,183.67000000000002,,0.0,,,,2020-07-12
CHHABRA TPP,,,2320.0,39.300000000000004,32.43,4120.6,3947.15,1.0,660.0,,,,2020-07-12
CHHABRA TPP,Unit 1, ,250.0,4.65,4.51,395.7999999999997,421.51,,0.0,,,,2020-07-12
CHHABRA TPP,Unit 2, ,250.0,0.0,4.95,515.0,470.75,,0.0,,,,2020-07-12
CHHABRA TPP,Unit 3, ,250.0,4.94,5.52,443.28,549.2,,0.0,,,,2020-07-12
CHHABRA TPP,Unit 4, ,250.0,4.94,4.88,442.28,472.49,,0.0,,,,2020-07-12
CHHABRA TPP,Unit 5, ,660.0,13.42,12.57,1496.0400000000009,1076.06,,0.0,,,,2020-07-12
CHHABRA TPP,Unit 6,P,660.0,11.35,0.0,828.2000000000003,957.14,,660.0,44002.0,14/07/2020,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2020-07-12
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2020-07-12
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2020-07-12
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2020-07-12
KALISINDH TPS,,,1200.0,23.22,17.97,2590.6399999999976,724.0799999999999,,0.0,,,,2020-07-12
KALISINDH TPS,Unit 1, ,600.0,11.61,10.81,1295.3199999999988,552.88,,0.0,,,,2020-07-12
KALISINDH TPS,Unit 2, ,600.0,11.61,7.16,1295.3199999999988,171.2,,0.0,,,,2020-07-12
KOTA TPS,,,1240.0,17.520000000000003,10.69,2086.24,1033.59,31.0,835.0,,,,2020-07-12
KOTA TPS,Unit 1,S,110.0,1.42,0.0,160.03999999999985,43.53,,110.0,44021.501388888886,,RSD/LOW SCHEDULE,2020-07-12
KOTA TPS,Unit 2,S,110.0,1.42,0.0,160.03999999999985,85.85,,110.0,44021.506944444445,,RSD/LOW SCHEDULE,2020-07-12
KOTA TPS,Unit 3, ,210.0,3.26,0.0,150.11999999999998,165.0,,210.0,44023.0,,Low system demand/ costly fuel,2020-07-12
KOTA TPS,Unit 4, ,210.0,4.29,3.57,479.48000000000025,208.56,,0.0,,,,2020-07-12
KOTA TPS,Unit 5,S,210.0,0.0,0.0,392.0,142.36,,210.0,44011.59027777778,,WATER WALL TUBE LEAKAGE,2020-07-12
KOTA TPS,Unit 6,S,195.0,3.39,2.95,324.67999999999984,121.86,,195.0,44024.739583333336,,WATER WALL TUBE LEAKAGE,2020-07-12
KOTA TPS,Unit 7, ,195.0,3.74,4.17,419.8800000000001,266.43,,0.0,,,,2020-07-12
SURATGARH TPS,,,2160.0,21.200000000000003,0.0,2659.4000000000015,60.300000000000004,27.0,2160.0,,,,2020-07-12
SURATGARH TPS,Unit 1,L,250.0,2.92,0.0,325.0400000000002,0.0,,250.0,43894.59861111111,,FUEL OIL PROBLEM,2020-07-12
SURATGARH TPS,Unit 2,L,250.0,2.74,0.0,306.8800000000001,23.71,,250.0,43964.34375,,RSD/LOW SCHEDULE,2020-07-12
SURATGARH TPS,Unit 3,L,250.0,0.0,0.0,290.0,29.38,,250.0,43962.924305555556,,RSD/LOW SCHEDULE,2020-07-12
SURATGARH TPS,Unit 4,L,250.0,2.74,0.0,306.8800000000001,7.21,,250.0,43961.794444444444,,RSD/LOW SCHEDULE,2020-07-12
SURATGARH TPS,Unit 5,L,250.0,2.74,0.0,306.8800000000001,0.0,,250.0,43795.729166666664,,RSD/LOW SCHEDULE,2020-07-12
SURATGARH TPS,Unit 6,L,250.0,2.74,0.0,306.8800000000001,0.0,,250.0,43896.57847222222,,RSD/LOW SCHEDULE,2020-07-12
SURATGARH TPS,Unit 7,L,660.0,7.32,0.0,816.8400000000006,0.0,,660.0,43951.45138888889,,TURBINE MISC. PROBLEMS,2020-07-12
SURATGARH TPS,Unit 8, ,0.0,0.0,0.0,0.0,0.0,,0.0,,,unit not yet commissioned,2020-07-12
DHOLPUR CCPP,,,330.0,0.6900000000000001,0.0,71.28000000000002,0.0,,330.0,,,,2020-07-12
RAMGARH CCPP,,,273.8,2.8200000000000003,2.1,288.8399999999999,200.71,,53.0,,,,2020-07-12
JAWAHAR SAGAR  HPS,,,99.0,0.13,0.0,1.5599999999999996,19.43,,0.0,,,,2020-07-12
MAHI BAJAJ-I HPS,,,50.0,0.0,0.0,2.0,6.7299999999999995,,0.0,,,,2020-07-12
MAHI BAJAJ-II HPS,,,90.0,0.0,0.0,1.0,6.0600000000000005,,0.0,,,,2020-07-12
R P SAGAR  HPS,,,172.0,0.0,0.0,0.0,0.18,,129.0,,,,2020-07-12
JALIPA KAPURDI TPP,,,1080.0,21.47,22.16,2145.9500000000007,1906.0699999999997,,0.0,,,,2020-07-12
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.68,2.71,276.1600000000001,192.52,,0.0,,,,2020-07-12
JALIPA KAPURDI TPP,Unit 2, ,135.0,2.68,2.68,274.1600000000001,216.64,,0.0,,,,2020-07-12
JALIPA KAPURDI TPP,Unit 3, ,135.0,2.71,2.7,257.5200000000001,217.65,,0.0,,,,2020-07-12
JALIPA KAPURDI TPP,Unit 4, ,135.0,2.69,2.68,302.28,248.65,,0.0,,,,2020-07-12
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.68,2.73,263.1600000000001,244.26,,0.0,,,,2020-07-12
JALIPA KAPURDI TPP,Unit 6, ,135.0,2.68,2.73,274.1600000000001,246.48,,0.0,,,,2020-07-12
JALIPA KAPURDI TPP,Unit 7, ,135.0,2.67,2.73,265.35,268.05,,0.0,,,,2020-07-12
JALIPA KAPURDI TPP,Unit 8, ,135.0,2.68,3.2,233.16000000000008,271.82,,0.0,,,,2020-07-12
KAWAI TPS,,,1320.0,22.91,22.21,2552.920000000001,1788.31,19.0,0.0,,,,2020-07-12
KAWAI TPS,Unit 1, ,660.0,10.97,11.16,1222.6400000000003,855.27,,0.0,,,,2020-07-12
KAWAI TPS,Unit 2, ,660.0,11.94,11.05,1330.2800000000007,933.04,,0.0,,,,2020-07-12
BARSINGSAR LIGNITE,,,250.0,2.45,5.72,353.39999999999986,457.96,,0.0,,,,2020-07-12
BARSINGSAR LIGNITE,Unit 1, ,125.0,0.0,2.84,175.0,234.92,,0.0,,,,2020-07-12
BARSINGSAR LIGNITE,Unit 2, ,125.0,2.45,2.88,178.39999999999986,223.04,,0.0,,,,2020-07-12
ANTA CCPP,,,419.33,1.04,5.959999999999999,82.48000000000003,43.0,,330.62,,,,2020-07-12
DAE (RAJASTHAN),,,100.0,0.0,0.0,0.0,0.0,,100.0,,,,2020-07-12
DAE (RAJASTHAN),Unit 1,L,100.0,0.0,0.0,0.0,0.0,,100.0,38269.95694444444,,GENERATOR EARTH FAULT,2020-07-12
RAJASTHAN  A.P.S.,,,1080.0,17.92,19.83,1851.0400000000009,2399.29,,200.0,,,,2020-07-12
RAJASTHAN  A.P.S.,Unit 2,S,200.0,0.0,0.0,0.0,335.31,,200.0,44013.010416666664,,REACTOR MAINTENANCE WORKS.,2020-07-12
RAJASTHAN  A.P.S.,Unit 3, ,220.0,4.48,4.11,462.7600000000002,467.55,,0.0,,,,2020-07-12
RAJASTHAN  A.P.S.,Unit 4, ,220.0,4.48,4.97,462.7600000000002,484.19,,0.0,,,,2020-07-12
RAJASTHAN  A.P.S.,Unit 5, ,220.0,4.48,5.32,462.7600000000002,548.29,,0.0,,,,2020-07-12
RAJASTHAN  A.P.S.,Unit 6, ,220.0,4.48,5.43,462.7600000000002,563.95,,0.0,,,,2020-07-12
CHIBRO (YAMUNA)  HPS,,,240.0,3.71,4.11,254.5200000000001,340.7,,240.0,,,,2020-07-12
CHILLA  HPS,,,144.0,2.48,2.31,221.75999999999988,226.07999999999998,,0.0,,,,2020-07-12
DHAKRANI  HPS,,,33.75,0.32,0.71,40.84,63.04,,11.25,,,,2020-07-12
DHALIPUR  HPS,,,51.0,0.65,0.73,65.8,64.14,,17.0,,,,2020-07-12
KHATIMA  HPS,,,41.400000000000006,0.87,0.91,71.44000000000003,71.99,,0.0,,,,2020-07-12
KHODRI  HPS,,,120.0,1.61,1.84,115.32,153.16,,120.0,,,,2020-07-12
KULHAL  HPS,,,30.0,0.48,0.48,34.759999999999984,47.37,,20.0,,,,2020-07-12
MANERI BHALI - I  HPS,,,90.0,0.87,1.57,110.44000000000005,141.31,,0.0,,,,2020-07-12
MANERI BHALI - II  HPS,,,304.0,6.06,6.93,463.72,441.84,,0.0,,,,2020-07-12
RAMGANGA  HPS,,,198.0,0.0,1.0,44.0,58.11,,66.0,,,,2020-07-12
VYASI HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-07-12
BETA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-07-12
GAMA CCPP,,,225.0,1.0,0.0,103.0,0.0,,0.0,,,,2020-07-12
KASHIPUR CCPP,,,225.0,2.0,0.0,176.0,0.0,,0.0,,,,2020-07-12
SHRINAGAR HPS,,,330.0,7.45,8.26,391.39999999999986,507.89,,0.0,,,,2020-07-12
SINGOLI BHATWARI HPS,,,0.0,1.45,0.0,17.399999999999995,0.0,,0.0,,,,2020-07-12
VISHNU PRAYAG  HPS,,,400.0,7.52,10.58,550.2399999999998,624.9,,0.0,,,,2020-07-12
DHAULI GANGA  HPS,,,280.0,6.71,6.85,371.51999999999975,449.85999999999996,,0.0,,,,2020-07-12
KOTESHWAR HPS,,,400.0,2.29,2.1799999999999997,308.48000000000025,396.38000000000005,,0.0,,,,2020-07-12
TANAKPUR  HPS,,,94.19999999999999,2.13,2.35,154.55999999999995,166.18,,0.0,,,,2020-07-12
TAPOVAN VISHNUGAD HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-07-12
TEHRI ST-1  HPS,,,1000.0,4.9,3.78,615.7999999999997,821.98,,0.0,,,,2020-07-12
ANPARA TPS,,,2630.0,54.739999999999995,29.65,6011.88,4230.89,17.0,1000.0,,,,2020-07-12
