name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-10-02
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,,RSD/LOW SCHEDULE,2018-10-02
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,,RSD/LOW SCHEDULE,2018-10-02
I.P.CCPP,,,270.0,1.55,0.87,327.0999999999999,374.64,,0.0,,,,2018-10-02
PRAGATI CCGT-III,,,1500.0,7.75,18.39,1365.5,1913.3600000000001,,750.0,,,,2018-10-02
PRAGATI CCPP,,,330.4,5.93,3.7199999999999998,992.86,943.3299999999999,,0.0,,,,2018-10-02
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-10-02
BADARPUR TPS,,,705.0,0.0,8.86,0.0,1296.23,,285.0,,,,2018-10-02
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-10-02
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-10-02
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-10-02
BADARPUR TPS,Unit 4, ,210.0,0.0,4.09,0.0,555.6,,0.0,,,,2018-10-02
BADARPUR TPS,Unit 5, ,210.0,0.0,4.77,0.0,740.63,,0.0,,,,2018-10-02
PANIPAT TPS,,,920.0,4.51,5.33,837.02,1933.28,,670.0,,,,2018-10-02
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,152.97,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-10-02
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,247.4,,210.0,43316.85138888889,,RSD/LOW SCHEDULE,2018-10-02
PANIPAT TPS,Unit 7,L,250.0,2.32,0.0,430.64,741.87,,250.0,43364.87708333333,,RESERVE SHUT DOWN / STANDBY UNIT,2018-10-02
PANIPAT TPS,Unit 8, ,250.0,2.19,5.33,406.38,791.04,,0.0,,,,2018-10-02
RAJIV GANDHI TPS,,,1200.0,13.68,9.26,2537.3599999999997,2065.64,0.0,600.0,,,,2018-10-02
RAJIV GANDHI TPS,Unit 1, ,600.0,6.84,9.26,1268.6799999999998,888.1,,0.0,,,,2018-10-02
