name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.97,354.6000000000002,320.09999999999997,,150.0,,,,2026-03-15
PRAGATI CCGT-III,,,1500.0,12.06,7.0,4185.419999999999,1493.69,,0.0,,,,2026-03-15
PRAGATI CCPP,,,330.4,4.3100000000000005,0.0,1430.650000000001,963.5,,330.4,,,,2026-03-15
RITHALA CCPP,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-15
PANIPAT TPS,,,710.0,14.28,9.39,4471.199999999996,3149.69,70.0,210.0,,,,2026-03-15
PANIPAT TPS,Unit 6,L,210.0,3.61,0.0,1192.1499999999985,509.28,,210.0,45950.02291666667,,RESERVE SHUT DOWN / STANDBY UNIT,2026-03-15
PANIPAT TPS,Unit 7, ,250.0,5.32,4.73,1564.799999999999,1362.89,,0.0,,,,2026-03-15
PANIPAT TPS,Unit 8, ,250.0,5.35,4.66,1714.2499999999986,1277.52,,0.0,,,,2026-03-15
RAJIV GANDHI TPS,,,1200.0,10.61,18.22,6230.210000000001,4050.13,45.0,0.0,,,,2026-03-15
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.14,3200.0599999999995,1998.23,,0.0,,,,2026-03-15
RAJIV GANDHI TPS,Unit 2, ,600.0,10.61,9.08,3030.150000000002,2051.9,,0.0,,,,2026-03-15
YAMUNA NAGAR TPS,,,600.0,5.94,0.0,4205.1,3261.8599999999997,73.0,600.0,,,,2026-03-15
YAMUNA NAGAR TPS,Unit 1,S,300.0,5.94,0.0,2055.100000000001,1669.3,,300.0,46091.97708333333,,ELECTRICAL FAULT,2026-03-15
YAMUNA NAGAR TPS,Unit 2,P,300.0,0.0,0.0,2150.0,1592.56,,300.0,46068.01527777778,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-15
MAHATMA GANDHI TPS,,,1320.0,24.06,11.92,7914.900000000006,6933.700000000001,43.0,660.0,,,,2026-03-15
MAHATMA GANDHI TPS,Unit 1, ,660.0,12.03,11.92,3957.450000000003,3300.61,,0.0,,,,2026-03-15
MAHATMA GANDHI TPS,Unit 2,P,660.0,12.03,0.0,3957.450000000003,3633.09,,660.0,46092.15416666667,,SCHEDULED ANNUAL MAINTENANCE,2026-03-15
INDIRA GANDHI STPP,,,1500.0,9.26,17.119999999999997,8320.650000000003,7181.32,40.0,500.0,,,,2026-03-15
INDIRA GANDHI STPP,Unit 1, ,500.0,0.0,8.54,2818.75,2543.39,,0.0,,,,2026-03-15
INDIRA GANDHI STPP,Unit 2, ,500.0,9.26,8.58,2651.9000000000033,2161.71,,0.0,,,,2026-03-15
INDIRA GANDHI STPP,Unit 3,P,500.0,0.0,0.0,2850.0,2476.22,,500.0,46063.00486111111,,CAPITAL MAINTENANCE,2026-03-15
FARIDABAD CCPP,,,431.59,0.65,0.0,214.75000000000009,185.5,,0.0,,,,2026-03-15
BASSI  HPS,,,66.0,0.65,0.30000000000000004,314.74999999999966,301.53,,16.5,,,,2026-03-15
GIRI BATA HPS,,,60.0,0.39,0.19,193.8499999999998,206.26,,30.0,,,,2026-03-15
KASHANG INTEGRATED HEP,,,195.0,0.19,0.15,207.84999999999997,208.64999999999998,,130.0,,,,2026-03-15
LARJI  HPS,,,126.0,0.81,0.34,595.1499999999992,474.26000000000005,,84.0,,,,2026-03-15
SAINJ HPS,,,100.0,0.32,0.28,412.7999999999999,126.99000000000001,,50.0,,,,2026-03-15
SANJAY HPS,,,120.0,0.58,0.45999999999999996,540.7000000000006,515.95,,40.0,,,,2026-03-15
SAWRA KUDDU HPS,,,111.0,0.39,0.28,322.8499999999998,309.96,,37.0,,,,2026-03-15
SHANAN HPS,,,110.0,0.81,0.51,477.15000000000003,493.02,,110.0,,,,2026-03-15
UHL-III HPS,,,99.99,0.65,0.28,429.74999999999966,338.34,,0.0,,,,2026-03-15
ALLAIN DUHANGAN  HPS,,,192.0,0.55,0.44,641.2499999999993,600.0899999999999,,0.0,,,,2026-03-15
BAJOLI HOLI HPS,,,180.0,0.77,0.53,750.5499999999997,689.69,,180.0,,,,2026-03-15
BASPA  HPS,,,300.0,0.94,1.0,1285.1000000000008,1311.46,,0.0,,,,2026-03-15
BUDHIL HPS,,,70.0,0.23,0.0,266.4500000000003,265.94,,0.0,,,,2026-03-15
CHANJU-I HPS ,,,36.0,0.29,0.14,153.34999999999988,149.05,,0.0,,,,2026-03-15
KARCHAM WANGTOO HPS,,,1045.0,3.87,3.8499999999999996,4208.049999999998,4632.13,,0.0,,,,2026-03-15
KUTEHR HPS,,,240.0,0.81,0.71,619.1499999999992,371.34000000000003,,0.0,,,,2026-03-15
MALANA  HPS,,,86.0,0.29,0.25,325.3500000000003,298.26,,43.0,,,,2026-03-15
MALANA-II  HPS,,,100.0,0.19,0.0,344.84999999999997,0.0,,50.0,,,,2026-03-15
SORANG HPS,,,100.0,0.32,0.0,372.7999999999999,374.53,,0.0,,,,2026-03-15
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-15
BAIRA SIUL  HPS,,,180.0,0.9,0.9400000000000001,675.4999999999997,635.6,,60.0,,,,2026-03-15
BHAKRA LEFT HPS,,,630.0,4.58,4.17,1996.699999999999,2489.67,,126.0,,,,2026-03-15
BHAKRA RIGHT HPS,,,785.0,5.74,7.19,2488.0999999999967,3051.44,,0.0,,,,2026-03-15
CHAMERA-I HPS,,,540.0,3.71,1.69,2064.6500000000005,2085.79,,0.0,,,,2026-03-15
CHAMERA-II HPS,,,300.0,2.13,1.6,1265.9500000000016,1315.9499999999998,,200.0,,,,2026-03-15
CHAMERA-III HPS,,,231.0,1.26,0.47,951.8999999999999,797.19,,231.0,,,,2026-03-15
DEHAR HPS,,,990.0,3.23,0.0,2748.4500000000003,2450.9300000000003,,165.0,,,,2026-03-15
Dhaulasidh HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-15
KOLDAM,,,800.0,3.0,2.4499999999999997,3052.0,3566.54,,0.0,,,,2026-03-15
NATHPA JHAKRI HPS,,,1500.0,7.65,6.869999999999999,6856.7499999999945,7388.23,,500.0,,,,2026-03-15
PARBATI-II HPS,,,800.0,2.71,1.2999999999999998,2612.6500000000005,1616.23,,600.0,,,,2026-03-15
PARBATI-III HPS,,,520.0,1.9,0.0,1638.5000000000014,1036.71,,520.0,,,,2026-03-15
PONG HPS,,,396.0,3.23,5.9,1098.4500000000003,1819.1799999999998,,0.0,,,,2026-03-15
RAMPUR HPS,,,412.02000000000004,2.16,1.93,1947.4000000000012,2075.16,,0.0,,,,2026-03-15
PAMPORE GPS (Liq.),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-15
BAGLIHAR  HPS,,,450.0,4.68,0.0,2508.1999999999975,2416.04,,450.0,,,,2026-03-15
BAGLIHAR II  HPS,,,450.0,0.0,4.67,1450.0,1668.6,,150.0,,,,2026-03-15
LOWER JHELUM  HPS,,,105.0,2.0,1.57,552.0,479.31000000000006,,35.0,,,,2026-03-15
UPPER SINDH-II HPS,,,105.0,0.16,0.37,147.39999999999995,101.61,,0.0,,,,2026-03-15
DULHASTI  HPS,,,390.0,2.61,2.54,2073.1500000000005,1803.77,,390.0,,,,2026-03-15
KIRU HPS ,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-15
KISHANGANGA HPS,,,330.0,2.97,2.69,1190.5500000000004,1498.74,,110.0,,,,2026-03-15
PAKAL DUL HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-15
SALAL HPS,,,690.0,6.03,3.4499999999999997,3382.450000000003,3155.65,,230.0,,,,2026-03-15
SEWA-II HPS,,,120.0,2.52,0.68,520.7999999999997,443.99,,40.0,,,,2026-03-15
URI-I HPS,,,480.0,5.65,8.26,2579.7500000000014,2245.54,,120.0,,,,2026-03-15
URI-II HPS,,,240.0,5.68,4.619999999999999,1489.200000000001,1308.44,,60.0,,,,2026-03-15
CHUTAK HPS,,,44.0,0.26,0.16,200.89999999999986,203.51,,44.0,,,,2026-03-15
NIMMO BAZGO HPS,,,45.0,0.39,0.42,206.8499999999998,252.64999999999998,,45.0,,,,2026-03-15
GH TPS (LEH.MOH.),,,920.0,13.649999999999999,13.040000000000001,4306.750000000001,5390.32,57.0,250.0,,,,2026-03-15
GH TPS (LEH.MOH.),Unit 1, ,210.0,4.52,3.97,1427.7999999999997,1301.13,,0.0,,,,2026-03-15
GH TPS (LEH.MOH.),Unit 2, ,210.0,0.0,4.15,0.0,1299.44,,0.0,,,,2026-03-15
GH TPS (LEH.MOH.),Unit 3, ,250.0,4.45,4.92,1453.7500000000007,1399.27,,0.0,,,,2026-03-15
GH TPS (LEH.MOH.),Unit 4,P,250.0,4.68,0.0,1425.200000000001,1390.48,,250.0,46062.00069444445,,SCHEDULED ANNUAL MAINTENANCE,2026-03-15
GOINDWAL SAHIB TPP,,,540.0,9.54,4.9,3147.0999999999995,2369.0,60.0,270.0,,,,2026-03-15
GOINDWAL SAHIB TPP,Unit 1,L,270.0,4.77,0.0,1573.5499999999997,998.64,,270.0,46016.96875,,GEN. TRANSFORMER TRIPPING/ DAMAGED,2026-03-15
GOINDWAL SAHIB TPP,Unit 2, ,270.0,4.77,4.9,1573.5499999999997,1370.36,,0.0,,,,2026-03-15
ROPAR TPS,,,840.0,13.92,12.15,4376.799999999994,3956.57,65.0,210.0,,,,2026-03-15
ROPAR TPS,Unit 3, ,210.0,3.61,4.44,1092.1499999999985,900.84,,0.0,,,,2026-03-15
ROPAR TPS,Unit 4,P,210.0,3.35,0.0,1096.2499999999986,956.64,,210.0,46095.455555555556,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-15
ROPAR TPS,Unit 5, ,210.0,3.61,3.8,1092.1499999999985,1082.94,,0.0,,,,2026-03-15
ROPAR TPS,Unit 6, ,210.0,3.35,3.91,1096.2499999999986,1016.15,,0.0,,,,2026-03-15
ANANDPUR SAHIB-I HPS ,,,67.0,0.32,0.82,229.7999999999999,268.44,,0.0,,,,2026-03-15
ANANDPUR SAHIB-II HPS ,,,67.0,0.32,0.0,229.7999999999999,276.14,,0.0,,,,2026-03-15
MUKERIAN-I HPS,,,45.0,0.65,4.99,227.75000000000009,373.57,,0.0,,,,2026-03-15
MUKERIAN-II HPS,,,45.0,0.65,0.0,227.75000000000009,209.5,,0.0,,,,2026-03-15
MUKERIAN-III HPS,,,58.5,0.84,0.0,298.5999999999996,259.69,,0.0,,,,2026-03-15
MUKERIAN-IV HPS,,,58.5,0.84,0.0,298.5999999999996,273.44,,0.0,,,,2026-03-15
RANJIT SAGAR HPS,,,600.0,2.58,1.32,1458.699999999999,1482.35,,150.0,,,,2026-03-15
SHAHPURKUNDI HPS,,,,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-15
RAJPURA TPP,,,1400.0,15.23,28.13,10150.169999999995,9236.96,32.0,0.0,,,,2026-03-15
RAJPURA TPP,Unit 1, ,700.0,15.23,14.03,5006.449999999993,4555.3,,0.0,,,,2026-03-15
RAJPURA TPP,Unit 2, ,700.0,0.0,14.1,5143.720000000001,4681.66,,0.0,,,,2026-03-15
TALWANDI SABO TPP,,,1980.0,25.42,29.700000000000003,12280.300000000001,10230.95,16.0,0.0,,,,2026-03-15
TALWANDI SABO TPP,Unit 1, ,660.0,13.19,8.48,3988.850000000001,3501.5,,0.0,,,,2026-03-15
TALWANDI SABO TPP,Unit 2, ,660.0,12.23,11.44,4004.4500000000003,3063.61,,0.0,,,,2026-03-15
TALWANDI SABO TPP,Unit 3, ,660.0,0.0,9.78,4287.0,3665.84,,0.0,,,,2026-03-15
GANGUWAL  HPS,,,77.65,1.35,1.2200000000000002,478.25000000000034,522.1,,24.2,,,,2026-03-15
KOTLA  HPS,,,77.65,1.35,1.25,478.25000000000034,530.15,,24.2,,,,2026-03-15
RAJASTHAN,,,,,,,,,,,,,2026-03-15
CHHABRA-II TPP,,,1320.0,26.06,23.67,7882.900000000006,5781.02,24.0,0.0,,,,2026-03-15
CHHABRA-II TPP,Unit 5, ,660.0,13.03,12.34,3941.450000000003,3218.04,,0.0,,,,2026-03-15
CHHABRA-II TPP,Unit 6, ,660.0,13.03,11.33,3941.450000000003,2562.98,,0.0,,,,2026-03-15
CHHABRA-I PH-1 TPP,,,500.0,10.39,4.76,3308.8500000000013,2781.49,36.0,250.0,,,,2026-03-15
CHHABRA-I PH-1 TPP,Unit 1, ,250.0,5.26,4.76,1640.8999999999999,1396.68,,0.0,,,,2026-03-15
CHHABRA-I PH-1 TPP,Unit 2,S,250.0,5.13,0.0,1667.9500000000016,1384.81,,250.0,46091.854166666664,,GEN. TRANSFORMER TRIPPING/ DAMAGED,2026-03-15
CHHABRA-I PH-2 TPP,,,500.0,10.39,10.11,3233.8500000000013,3101.38,21.0,0.0,,,,2026-03-15
CHHABRA-I PH-2 TPP,Unit 3, ,250.0,5.13,5.07,1667.9500000000016,1700.52,,0.0,,,,2026-03-15
CHHABRA-I PH-2 TPP,Unit 4, ,250.0,5.26,5.04,1565.8999999999999,1400.86,,0.0,,,,2026-03-15
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2026-03-15
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2026-03-15
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2026-03-15
KALISINDH TPS,,,1200.0,10.9,22.04,7314.500000000002,6301.62,19.0,0.0,,,,2026-03-15
KALISINDH TPS,Unit 1, ,600.0,0.0,10.69,3689.0,3248.2,,0.0,,,,2026-03-15
KALISINDH TPS,Unit 2, ,600.0,10.9,11.35,3625.5000000000014,3053.42,,0.0,,,,2026-03-15
KOTA TPS,,,1240.0,25.45,17.63,8217.750000000005,7012.91,29.0,420.0,,,,2026-03-15
KOTA TPS,Unit 1, ,110.0,2.0,1.57,693.0,521.1,,0.0,,,,2026-03-15
KOTA TPS,Unit 2, ,110.0,2.06,1.61,716.8999999999992,521.47,,0.0,,,,2026-03-15
KOTA TPS,Unit 3,S,210.0,4.39,2.66,1404.8500000000015,1226.69,,210.0,46096.69583333333,,FURNACE CLINKER FORMATION,2026-03-15
KOTA TPS,Unit 4,P,210.0,4.16,0.0,1258.4000000000012,1097.73,,210.0,46084.0,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2026-03-15
KOTA TPS,Unit 5, ,210.0,4.45,3.81,1428.7500000000007,1237.37,,0.0,,,,2026-03-15
KOTA TPS,Unit 6, ,195.0,4.23,4.09,1382.4500000000003,1105.95,,0.0,,,,2026-03-15
KOTA TPS,Unit 7, ,195.0,4.16,3.89,1333.4000000000012,1302.6,,0.0,,,,2026-03-15
SURATGARH STPS,,,1320.0,24.259999999999998,23.41,7411.900000000003,6911.43,26.0,0.0,,,,2026-03-15
SURATGARH STPS,Unit 7, ,660.0,12.26,11.71,3703.9000000000033,3394.36,,0.0,,,,2026-03-15
SURATGARH STPS,Unit 8, ,660.0,12.0,11.7,3708.0,3517.07,,0.0,,,,2026-03-15
SURATGARH TPS,,,1500.0,24.729999999999997,22.35,7553.950000000001,5657.679999999999,14.0,250.0,,,,2026-03-15
SURATGARH TPS,Unit 1, ,250.0,4.39,4.26,1254.8500000000015,1224.72,,0.0,,,,2026-03-15
SURATGARH TPS,Unit 2,S,250.0,4.39,0.94,1354.8500000000015,1340.27,,250.0,46096.20138888889,,ELECTRICAL MISCELLANEOUS PROBLEMS,2026-03-15
SURATGARH TPS,Unit 3, ,250.0,4.06,4.27,1259.8999999999992,497.71,,0.0,,,,2026-03-15
SURATGARH TPS,Unit 4, ,250.0,4.06,4.27,1259.8999999999992,1066.99,,0.0,,,,2026-03-15
SURATGARH TPS,Unit 5, ,250.0,3.77,4.12,1164.5499999999997,1036.16,,0.0,,,,2026-03-15
SURATGARH TPS,Unit 6, ,250.0,4.06,4.49,1259.8999999999992,491.83,,0.0,,,,2026-03-15
DHOLPUR CCPP,,,330.0,0.45000000000000007,0.0,142.74999999999994,10.06,,110.0,,,,2026-03-15
RAMGARH CCPP,,,273.5,1.41,0.84,657.1499999999997,615.82,,126.0,,,,2026-03-15
JAWAHAR SAGAR  HPS,,,99.0,0.61,0.99,190.1500000000002,356.21000000000004,,0.0,,,,2026-03-15
MAHI BAJAJ-I HPS,,,50.0,0.55,0.55,121.24999999999996,166.97,,25.0,,,,2026-03-15
MAHI BAJAJ-II HPS,,,90.0,0.1,0.22,28.50000000000002,47.91,,45.0,,,,2026-03-15
R P SAGAR  HPS,,,173.5,1.0,1.65,299.0,475.39000000000004,,0.0,,,,2026-03-15
ADANI POWER LIMITED KAWAI TPP,,,1320.0,27.29,26.73,9063.349999999999,7820.51,7.0,0.0,,,,2026-03-15
ADANI POWER LIMITED KAWAI TPP,Unit 1, ,660.0,13.81,13.46,4379.150000000006,3605.84,,0.0,,,,2026-03-15
ADANI POWER LIMITED KAWAI TPP,Unit 2, ,660.0,13.48,13.27,4684.199999999993,4214.67,,0.0,,,,2026-03-15
JALIPA KAPURDI TPP,,,1080.0,21.470000000000002,20.88,6888.849999999997,6086.629999999999,,0.0,,,,2026-03-15
JALIPA KAPURDI TPP,Unit 1, ,135.0,2.71,2.85,856.6500000000005,864.35,,0.0,,,,2026-03-15
JALIPA KAPURDI TPP,Unit 2, ,135.0,2.68,2.58,857.1999999999992,793.44,,0.0,,,,2026-03-15
JALIPA KAPURDI TPP,Unit 3, ,135.0,2.65,2.37,857.5499999999998,751.52,,0.0,,,,2026-03-15
JALIPA KAPURDI TPP,Unit 4, ,135.0,2.68,2.66,857.1999999999992,814.93,,0.0,,,,2026-03-15
JALIPA KAPURDI TPP,Unit 5, ,135.0,2.68,2.9,857.1999999999992,888.11,,0.0,,,,2026-03-15
JALIPA KAPURDI TPP,Unit 6, ,135.0,2.68,2.62,889.1999999999992,667.44,,0.0,,,,2026-03-15
JALIPA KAPURDI TPP,Unit 7, ,135.0,2.71,2.92,856.6500000000005,627.18,,0.0,,,,2026-03-15
JALIPA KAPURDI TPP,Unit 8, ,135.0,2.68,1.98,857.1999999999992,679.66,,0.0,,,,2026-03-15
SHREE CEMENT LTD TPS,,,344.0,4.06,6.27,1334.8999999999992,1256.34,0.0,6.0,,,,2026-03-15
SHREE CEMENT LTD TPS,Unit 1, ,150.0,2.03,2.9,667.4499999999996,583.52,,0.0,,,,2026-03-15
SHREE CEMENT LTD TPS,Unit 2, ,150.0,2.03,2.83,667.4499999999996,652.36,,0.0,,,,2026-03-15
SHREE CEMENT LTD TPS,Unit 3,*,19.0,0.0,0.27,0.0,9.09,,0.0,46096.0,15/03/2026 08:00:00,RSD/LOW SCHEDULE,2026-03-15
SHREE CEMENT LTD TPS,Unit 4, ,19.0,0.0,0.27,0.0,9.27,,0.0,,,,2026-03-15
SHREE CEMENT LTD TPS,Unit 5,S,6.0,0.0,0.0,0.0,2.1,,6.0,46096.0,,RSD/LOW SCHEDULE,2026-03-15
BARSINGSAR LIGNITE,,,250.0,4.71,5.56,1424.6500000000005,1525.85,,0.0,,,,2026-03-15
BARSINGSAR LIGNITE,Unit 1, ,125.0,2.39,2.78,711.8499999999998,855.18,,0.0,,,,2026-03-15
BARSINGSAR LIGNITE,Unit 2, ,125.0,2.32,2.78,712.8000000000008,670.67,,0.0,,,,2026-03-15
ANTA CCPP,,,419.33,1.29,0.0,459.35000000000014,251.29,,0.0,,,,2026-03-15
DAE (RAJASTHAN),,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2026-03-15
DAE (RAJASTHAN),Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,38269.95694444444,,GENERATOR EARTH FAULT,2026-03-15
RAJASTHAN  A.P.S.,,,1780.0,42.629999999999995,26.229999999999997,11669.449999999997,10357.470000000001,,700.0,,,,2026-03-15
RAJASTHAN  A.P.S.,Unit 2, ,200.0,4.1,4.86,1296.4999999999986,1382.05,,0.0,,,,2026-03-15
RAJASTHAN  A.P.S.,Unit 3, ,220.0,4.52,5.3,1561.7999999999997,1646.24,,0.0,,,,2026-03-15
RAJASTHAN  A.P.S.,Unit 4, ,220.0,4.52,5.01,1561.7999999999997,1630.01,,0.0,,,,2026-03-15
RAJASTHAN  A.P.S.,Unit 5, ,220.0,4.52,5.55,1561.7999999999997,1901.21,,0.0,,,,2026-03-15
RAJASTHAN  A.P.S.,Unit 6, ,220.0,4.52,5.51,1382.7999999999997,1706.87,,0.0,,,,2026-03-15
RAJASTHAN  A.P.S.,Unit 7,L,700.0,12.0,0.0,3937.0,2091.09,,700.0,46071.95208333333,,Miscellaneous,2026-03-15
RAJASTHAN  A.P.S.,Unit 8, ,,8.45,0.0,367.74999999999983,0.0,,0.0,,,unit not yet commissioned,2026-03-15
CHIBRO (YAMUNA)  HPS,,,240.0,1.68,0.85,830.1999999999992,780.74,,0.0,,,,2026-03-15
CHILLA  HPS,,,144.0,1.55,1.44,586.2499999999993,618.64,,36.0,,,,2026-03-15
DHAKRANI  HPS,,,33.75,0.26,0.2,96.90000000000008,122.10000000000001,,11.25,,,,2026-03-15
DHALIPUR  HPS,,,51.0,0.32,0.27,214.7999999999999,220.26,,34.0,,,,2026-03-15
KHATIMA  HPS,,,41.400000000000006,0.35,0.44000000000000006,204.24999999999991,190.43,,13.8,,,,2026-03-15
KHODRI  HPS,,,120.0,0.77,0.44,397.5499999999997,376.0,,0.0,,,,2026-03-15
KULHAL  HPS,,,30.0,0.26,0.2,135.89999999999986,142.85999999999999,,0.0,,,,2026-03-15
MANERI BHALI-I HPS,,,90.0,0.65,0.52,451.74999999999966,472.68,,30.0,,,,2026-03-15
MANERI BHALI-II HPS,,,304.0,1.61,0.96,1289.1499999999985,1252.7,,76.0,,,,2026-03-15
