name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-11-18
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-11-18
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-11-18
I.P.CCPP,,,270.0,1.79,1.0,410.2199999999997,365.57000000000005,,180.0,,,,2019-11-18
PRAGATI CCGT-III,,,1500.0,10.009999999999998,6.26,2305.9500000000007,2772.94,,500.0,,,,2019-11-18
PRAGATI CCPP,,,330.4,5.73,3.83,1319.1399999999994,1009.04,,104.6,,,,2019-11-18
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-11-18
PANIPAT TPS,,,920.0,5.7,0.0,1243.6000000000008,1606.5700000000002,30.0,920.0,,,,2019-11-18
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-11-18
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-11-18
PANIPAT TPS,Unit 7,L,250.0,2.97,0.0,608.4600000000005,711.61,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-11-18
PANIPAT TPS,Unit 8,L,250.0,2.73,0.0,635.1400000000003,894.96,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-11-18
RAJIV GANDHI TPS,,,1200.0,6.83,0.0,3161.9399999999987,1519.73,35.0,1200.0,,,,2019-11-18
RAJIV GANDHI TPS,Unit 1,S,600.0,0.0,0.0,1576.0,753.88,,600.0,43776.83263888889,,RSD/LOW SCHEDULE,2019-11-18
RAJIV GANDHI TPS,Unit 2,L,600.0,6.83,0.0,1585.9399999999987,765.85,,600.0,43765.513194444444,,RSD/LOW SCHEDULE,2019-11-18
YAMUNA NAGAR TPS,,,600.0,11.129999999999999,0.0,2116.340000000002,2238.5,60.0,600.0,,,,2019-11-18
YAMUNA NAGAR TPS,Unit 1,L,300.0,4.93,0.0,1143.7400000000011,1190.26,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-11-18
YAMUNA NAGAR TPS,Unit 2,L,300.0,6.2,0.0,972.6000000000008,1048.24,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-11-18
MAHATMA GANDHI TPS,,,1320.0,20.47,10.72,4356.460000000001,3797.1899999999996,45.0,660.0,,,,2019-11-18
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.9,10.72,2298.2000000000016,1998.11,,0.0,,,,2019-11-18
MAHATMA GANDHI TPS,Unit 2,L,660.0,10.57,0.0,2058.259999999999,1799.08,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-11-18
INDIRA GANDHI STPP,,,1500.0,14.33,14.81,4663.940000000002,2503.0299999999997,14.0,500.0,,,,2019-11-18
INDIRA GANDHI STPP,Unit 1, ,500.0,0.0,7.49,1542.0,808.3,,0.0,,,,2019-11-18
