name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.04,0.0,3.12,0.0,,180.0,,,,2024-04-03
PRAGATI CCGT-III,,,1500.0,13.209999999999999,6.97,39.63000000000001,20.619999999999997,,0.0,,,,2024-04-03
PRAGATI CCPP,,,330.4,4.64,0.0,13.92,0.0,,330.4,,,,2024-04-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-04-03
PANIPAT TPS,,,710.0,12.34,5.45,37.019999999999996,26.8,63.0,460.0,,,,2024-04-03
PANIPAT TPS,Unit 6,S,210.0,3.4,0.0,10.2,4.27,,210.0,45384.05416666667,07/04/2024,RESERVE SHUT DOWN / STANDBY UNIT,2024-04-03
PANIPAT TPS,Unit 7,S,250.0,4.47,0.0,13.41,7.140000000000001,,250.0,45384.447222222225,07/04/2024,RESERVE SHUT DOWN / STANDBY UNIT,2024-04-03
PANIPAT TPS,Unit 8, ,250.0,4.47,5.45,13.41,15.39,,0.0,,,,2024-04-03
RAJIV GANDHI TPS,,,1200.0,23.5,15.510000000000002,70.5,46.36,58.0,600.0,,,,2024-04-03
RAJIV GANDHI TPS,Unit 1, ,600.0,12.47,11.32,37.410000000000004,31.11,,0.0,,,,2024-04-03
RAJIV GANDHI TPS,Unit 2,*,600.0,11.03,4.19,33.089999999999996,15.25,,600.0,45385.0875,03/04/2024 14:06:00,TURBINE VIBRATION HIGH,2024-04-03
YAMUNA NAGAR TPS,,,600.0,12.8,13.48,38.400000000000006,34.93,47.0,0.0,,,,2024-04-03
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.4,6.71,19.200000000000003,17.46,,0.0,,,,2024-04-03
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.4,6.77,19.200000000000003,17.47,,0.0,,,,2024-04-03
MAHATMA GANDHI TPS,,,1320.0,26.33,14.17,78.99000000000001,27.53,59.0,660.0,,,,2024-04-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,14.3,14.17,42.900000000000006,27.53,,0.0,,,,2024-04-03
MAHATMA GANDHI TPS,Unit 2,P,660.0,12.03,0.0,36.089999999999996,0.0,,660.0,45333.938888888886,,ANNUAL MAINTENANCE,2024-04-03
INDIRA GANDHI STPP,,,1500.0,25.67,30.34,77.00999999999999,83.11,43.0,0.0,,,,2024-04-03
INDIRA GANDHI STPP,Unit 1, ,500.0,8.67,9.98,26.009999999999998,27.56,,0.0,,,,2024-04-03
INDIRA GANDHI STPP,Unit 2, ,500.0,8.5,10.2,25.5,27.86,,0.0,,,,2024-04-03
INDIRA GANDHI STPP,Unit 3, ,500.0,8.5,10.16,25.5,27.69,,0.0,,,,2024-04-03
FARIDABAD CCPP,,,431.59,0.43000000000000005,0.0,1.29,0.0,,431.59,,,,2024-04-03
BASSI  HPS,,,66.0,1.0,1.04,3.0,3.0,,0.0,,,,2024-04-03
GIRI BATA HPS,,,60.0,0.3,0.37,0.8999999999999999,1.3599999999999999,,0.0,,,,2024-04-03
KASHANG INTEGRATED HEP,,,195.0,0.33,0.19,0.99,0.5900000000000001,,0.0,,,,2024-04-03
LARJI  HPS,,,126.0,1.4,0.0,4.199999999999999,0.0,,126.0,,,,2024-04-03
SAINJ HPS,,,100.0,0.57,0.55,1.71,1.6500000000000001,,50.0,,,,2024-04-03
SANJAY HPS,,,120.0,1.4,0.6799999999999999,4.199999999999999,2.0,,0.0,,,,2024-04-03
SAWRA KUDDU HPS,,,111.0,0.6,0.49,1.7999999999999998,1.8900000000000001,,0.0,,,,2024-04-03
SHANAN HPS,,,110.0,1.5,1.34,4.5,4.04,,50.0,,,,2024-04-03
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-04-03
ALLAIN DUHANGAN  HPS,,,192.0,1.03,0.51,3.09,1.54,,0.0,,,,2024-04-03
BAJOLI HOLI HPS,,,180.0,1.87,1.05,5.61,3.16,,60.0,,,,2024-04-03
BASPA  HPS,,,300.0,1.6,1.04,4.800000000000001,3.02,,0.0,,,,2024-04-03
BUDHIL HPS,,,70.0,0.83,0.33999999999999997,2.4899999999999998,1.06,,0.0,,,,2024-04-03
CHANJU-I HPS ,,,36.0,0.33,0.48000000000000004,0.99,1.56,,0.0,,,,2024-04-03
KARCHAM WANGTOO HPS,,,1045.0,7.93,3.62,23.79,14.310000000000002,,261.25,,,,2024-04-03
MALANA  HPS,,,86.0,0.57,0.38,1.71,1.27,,0.0,,,,2024-04-03
MALANA-II  HPS,,,100.0,0.4,0.32999999999999996,1.2000000000000002,1.05,,50.0,,,,2024-04-03
SORANG HPS,,,100.0,0.83,0.0,2.4899999999999998,0.0,,0.0,,,,2024-04-03
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-04-03
BAIRA SIUL  HPS,,,180.0,2.3,3.0,6.8999999999999995,8.69,,60.0,,,,2024-04-03
BHAKRA LEFT HPS,,,630.0,3.93,4.0,11.790000000000001,10.13,,252.0,,,,2024-04-03
BHAKRA RIGHT HPS,,,785.0,5.07,2.14,15.21,10.059999999999999,,157.0,,,,2024-04-03
CHAMERA-I HPS,,,540.0,7.0,6.620000000000001,21.0,23.33,,0.0,,,,2024-04-03
CHAMERA-II HPS,,,300.0,3.57,2.7399999999999998,10.709999999999999,8.43,,100.0,,,,2024-04-03
CHAMERA-III HPS,,,231.0,2.8,1.67,8.399999999999999,5.199999999999999,,231.0,,,,2024-04-03
DEHAR HPS,,,990.0,6.83,7.11,20.490000000000002,23.64,,0.0,,,,2024-04-03
KOLDAM,,,800.0,4.43,3.44,13.29,12.29,,600.0,,,,2024-04-03
NATHPA JHAKRI HPS,,,1500.0,11.53,7.200000000000001,34.589999999999996,23.81,,500.0,,,,2024-04-03
PARBATI-II HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-04-03
PARBATI-III HPS,,,520.0,0.9,0.54,2.7,1.03,,390.0,,,,2024-04-03
PONG HPS,,,396.0,0.67,0.4,2.0100000000000002,1.76,,0.0,,,,2024-04-03
RAMPUR HPS,,,412.02000000000004,3.3,2.04,9.899999999999999,6.77,,0.0,,,,2024-04-03
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2024-04-03
BAGLIHAR  HPS,,,450.0,8.0,7.2,24.0,21.6,,150.0,,,,2024-04-03
BAGLIHAR II  HPS,,,450.0,0.0,0.0,0.0,0.0,,150.0,,,,2024-04-03
LOWER JHELUM  HPS,,,105.0,1.83,0.0,5.49,0.0,,35.0,,,,2024-04-03
UPPER SINDH-II HPS,,,105.0,0.93,0.0,2.79,0.0,,0.0,,,,2024-04-03
DULHASTI  HPS,,,390.0,5.6,3.54,16.799999999999997,11.71,,130.0,,,,2024-04-03
KISHANGANGA HPS,,,330.0,7.8,4.9399999999999995,23.4,14.45,,220.0,,,,2024-04-03
SALAL HPS,,,690.0,9.27,7.12,27.81,26.41,,345.0,,,,2024-04-03
SEWA-II HPS,,,120.0,2.03,2.8899999999999997,6.09,8.93,,40.0,,,,2024-04-03
URI-I HPS,,,480.0,11.27,7.880000000000001,33.81,23.74,,120.0,,,,2024-04-03
URI-II HPS,,,240.0,5.7,5.79,17.1,16.57,,60.0,,,,2024-04-03
CHUTAK HPS,,,44.0,0.17,0.1,0.51,0.32,,33.0,,,,2024-04-03
NIMMO BAZGO HPS,,,45.0,0.4,0.37,1.2000000000000002,1.06,,45.0,,,,2024-04-03
GH TPS (LEH.MOH.),,,920.0,11.93,11.45,35.79,36.410000000000004,33.0,420.0,,,,2024-04-03
GH TPS (LEH.MOH.),Unit 1,S,210.0,3.43,0.0,10.290000000000001,3.58,,210.0,45383.87291666667,,ECONOMISER TUBE LEAKAGE,2024-04-03
