name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,1,L,67.5,0.00,0.00,0.00,0.00,,67.5,08/05/2015 13:40,,RSD/LOW SCHEDULE,2017-11-02
RAJGHAT TPS,2,L,67.5,0.00,0.00,0.00,0.00,,67.5,21/05/2015 10:20,,RSD/LOW SCHEDULE,2017-11-02
I.P.CCPP,,,270.00,1.8,1.22,417.60,379.30,,,,,,2017-11-02
PRAGATI CCGT-III,,,1500.00,6.0,4.44,1300.00,1804.46,250.00,,,,,2017-11-02
PRAGATI CCPP,,,330.40,5.49,3.80,1184.98,1092.93,,,,,,2017-11-02
RITHALA CCPP,,,108.00,0.0,0.00,0.00,0.00,108.00,,,,,2017-11-02
BADARPUR TPS,1,L,95.0,0.00,0.00,0.00,0.00,,95.0,17/10/2014 18:16,,POLLUTION PROBLEM,2017-11-02
BADARPUR TPS,2,L,95.0,0.00,0.00,0.00,0.00,,95.0,24/09/2015 19:52,,POLLUTION PROBLEM,2017-11-02
BADARPUR TPS,3,L,95.0,0.00,0.00,0.00,0.00,,95.0,09/10/2015 19:52,,POLLUTION PROBLEM,2017-11-02
BADARPUR TPS,4,L,210.0,2.90,0.00,626.80,717.85,,210.0,16/10/2017 23:32,,POLLUTION PROBLEM,2017-11-02
BADARPUR TPS,5,L,210.0,2.92,0.00,626.84,839.14,,210.0,16/10/2017 23:59,,POLLUTION PROBLEM,2017-11-02
PANIPAT TPS,,,920.00,4.7,3.19,1016.40,1576.76,4,710.00,,,,2017-11-02
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,15/10/2017 01:,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-02
PANIPAT TPS,5,L,210.0,0.00,0.00,0.00,76.06,,210.0,02,,"RESERVE SHUT DOWN / STANDBYUNIT",2017-11-02
PANIPAT TPS,6,*,210.0,0.00,3.19,0.00,242.32,,,28/10/2017 21:59,"02/11/201706.48.00","RESERVE SHUT DOWN / STANDBYUNIT",2017-11-02
