name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.07,0.84,146.33,107.46,,180.0,,,,2024-08-19
PRAGATI CCGT-III,,,1500.0,13.209999999999997,12.379999999999999,1770.9900000000011,1834.4299999999998,,0.0,,,,2024-08-19
PRAGATI CCPP,,,330.4,4.720000000000001,3.62,623.6800000000005,579.51,,104.6,,,,2024-08-19
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2024-08-19
PANIPAT TPS,,,710.0,12.38,13.990000000000002,1644.220000000001,1922.0700000000002,22.0,0.0,,,,2024-08-19
PANIPAT TPS,Unit 6, ,210.0,3.42,4.37,455.9800000000003,493.67,,0.0,,,,2024-08-19
PANIPAT TPS,Unit 7, ,250.0,4.48,4.82,594.1200000000003,685.08,,0.0,,,,2024-08-19
PANIPAT TPS,Unit 8, ,250.0,4.48,4.8,594.1200000000003,743.32,,0.0,,,,2024-08-19
RAJIV GANDHI TPS,,,1200.0,23.16,19.189999999999998,3096.040000000002,2450.73,19.0,0.0,,,,2024-08-19
RAJIV GANDHI TPS,Unit 1, ,600.0,12.16,9.15,1626.0400000000016,1364.64,,0.0,,,,2024-08-19
RAJIV GANDHI TPS,Unit 2, ,600.0,11.0,10.04,1470.0,1086.09,,0.0,,,,2024-08-19
YAMUNA NAGAR TPS,,,600.0,12.49,9.85,1672.3100000000002,1612.85,28.0,0.0,,,,2024-08-19
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.23,4.92,836.3700000000003,803.64,,0.0,,,,2024-08-19
YAMUNA NAGAR TPS,Unit 2, ,300.0,6.26,4.93,835.9399999999998,809.21,,0.0,,,,2024-08-19
MAHATMA GANDHI TPS,,,1320.0,25.97,20.33,3469.4300000000003,3425.3900000000003,28.0,0.0,,,,2024-08-19
MAHATMA GANDHI TPS,Unit 1, ,660.0,13.94,10.21,1865.860000000001,1643.9,,0.0,,,,2024-08-19
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.03,10.12,1603.5699999999995,1781.49,,0.0,,,,2024-08-19
INDIRA GANDHI STPP,,,1500.0,25.64,28.799999999999997,3419.160000000001,3532.37,36.0,0.0,,,,2024-08-19
INDIRA GANDHI STPP,Unit 1, ,500.0,8.68,9.56,1156.9200000000008,1181.86,,0.0,,,,2024-08-19
INDIRA GANDHI STPP,Unit 2, ,500.0,8.48,9.55,1132.1200000000003,1159.71,,0.0,,,,2024-08-19
INDIRA GANDHI STPP,Unit 3, ,500.0,8.48,9.69,1130.1200000000003,1190.8,,0.0,,,,2024-08-19
FARIDABAD CCPP,,,431.59,0.48,0.0,63.120000000000005,215.37,,431.59,,,,2024-08-19
BASSI  HPS,,,66.0,1.48,1.63,181.1199999999998,202.35000000000002,,0.0,,,,2024-08-19
GIRI BATA HPS,,,60.0,1.26,1.31,71.94000000000001,51.019999999999996,,0.0,,,,2024-08-19
KASHANG INTEGRATED HEP,,,195.0,1.1,1.37,117.89999999999989,151.29000000000002,,0.0,,,,2024-08-19
LARJI  HPS,,,126.0,2.94,1.93,346.85999999999996,102.61,,42.0,,,,2024-08-19
SAINJ HPS,,,100.0,2.45,2.59,218.54999999999978,256.61,,0.0,,,,2024-08-19
SANJAY HPS,,,120.0,2.32,2.6,279.07999999999987,323.03000000000003,,0.0,,,,2024-08-19
SAWRA KUDDU HPS,,,111.0,1.71,2.15,151.49000000000007,120.32000000000001,,0.0,,,,2024-08-19
SHANAN HPS,,,110.0,2.26,2.6500000000000004,292.9399999999998,322.01,,0.0,,,,2024-08-19
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2024-08-19
ALLAIN DUHANGAN  HPS,,,192.0,4.42,2.76,410.9800000000003,424.83000000000004,,96.0,,,,2024-08-19
BAJOLI HOLI HPS,,,180.0,4.06,4.24,484.14000000000004,511.3,,0.0,,,,2024-08-19
BASPA  HPS,,,300.0,6.84,7.92,669.9600000000006,811.77,,0.0,,,,2024-08-19
BUDHIL HPS,,,70.0,1.52,1.85,175.8800000000002,183.5,,0.0,,,,2024-08-19
CHANJU-I HPS ,,,36.0,0.84,0.8300000000000001,88.96000000000006,102.08,,0.0,,,,2024-08-19
KARCHAM WANGTOO HPS,,,1045.0,22.77,26.95,2569.6299999999997,2747.2400000000002,,0.0,,,,2024-08-19
MALANA  HPS,,,86.0,2.26,0.0,194.93999999999983,170.86,,86.0,,,,2024-08-19
MALANA-II  HPS,,,100.0,2.45,0.0,213.54999999999978,189.07999999999998,,50.0,,,,2024-08-19
SORANG HPS,,,100.0,2.52,1.93,220.8800000000002,239.63,,0.0,,,,2024-08-19
TIDONG HPS,,,0.0,2.52,0.0,118.87999999999992,0.0,,0.0,,,,2024-08-19
BAIRA SIUL  HPS,,,180.0,3.84,1.7,427.9599999999995,338.96,,120.0,,,,2024-08-19
BHAKRA LEFT HPS,,,630.0,7.35,9.51,783.6500000000004,1024.3,,0.0,,,,2024-08-19
BHAKRA RIGHT HPS,,,785.0,9.42,10.8,1004.9799999999992,1278.3600000000001,,0.0,,,,2024-08-19
CHAMERA-I HPS,,,540.0,12.16,12.18,1373.0400000000016,1415.05,,180.0,,,,2024-08-19
CHAMERA-II HPS,,,300.0,6.84,7.23,886.9600000000006,876.22,,100.0,,,,2024-08-19
CHAMERA-III HPS,,,231.0,5.03,5.59,646.5699999999995,652.79,,77.0,,,,2024-08-19
