name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,135.0,0.0,0.0,0.0,0.0,,135.0,,,,2018-07-27
RAJGHAT TPS,Unit 1,L,67.5,0.0,0.0,0.0,0.0,,67.5,42132.569444444445,43333.0,RSD/LOW SCHEDULE,2018-07-27
RAJGHAT TPS,Unit 2,L,67.5,0.0,0.0,0.0,0.0,,67.5,42145.430555555555,43361.0,RSD/LOW SCHEDULE,2018-07-27
I.P.CCPP,,,270.0,1.78,1.7920000000000003,209.06000000000012,291.01,,0.0,,,,2018-07-27
PRAGATI CCGT-III,,,1500.0,7.75,0.0,848.2499999999995,1237.9099999999999,,750.0,,,,2018-07-27
PRAGATI CCPP,,,330.4,5.93,6.536,594.1099999999994,702.0699999999999,,0.0,,,,2018-07-27
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2018-07-27
BADARPUR TPS,,,705.0,0.0,7.87,0.0,768.22,,285.0,,,,2018-07-27
BADARPUR TPS,Unit 1,L,95.0,0.0,0.0,0.0,0.0,,95.0,41929.76111111111,,POLLUTION PROBLEM,2018-07-27
BADARPUR TPS,Unit 2,L,95.0,0.0,0.0,0.0,0.0,,95.0,42271.82777777778,,POLLUTION PROBLEM,2018-07-27
BADARPUR TPS,Unit 3,L,95.0,0.0,0.0,0.0,0.0,,95.0,42286.82777777778,,POLLUTION PROBLEM,2018-07-27
BADARPUR TPS,Unit 4, ,210.0,0.0,3.9,0.0,312.03,,0.0,,,,2018-07-27
BADARPUR TPS,Unit 5, ,210.0,0.0,3.97,0.0,456.19,,0.0,,,,2018-07-27
PANIPAT TPS,,,920.0,4.51,0.0,533.7699999999998,1431.9,3.0,920.0,,,,2018-07-27
PANIPAT TPS,Unit 5,S,210.0,0.0,0.0,0.0,148.66,,210.0,43294.70486111111,,RSD/LOW SCHEDULE,2018-07-27
PANIPAT TPS,Unit 6,S,210.0,0.0,0.0,0.0,240.74,,210.0,43295.686111111114,,RSD/LOW SCHEDULE,2018-07-27
PANIPAT TPS,Unit 7,S,250.0,2.32,0.0,274.6399999999998,533.62,,250.0,43307.37013888889,,RSD/LOW SCHEDULE,2018-07-27
PANIPAT TPS,Unit 8,S,250.0,2.19,0.0,259.12999999999994,508.88,,250.0,43307.36666666667,,RSD/LOW SCHEDULE,2018-07-27
RAJIV GANDHI TPS,,,1200.0,13.77,0.0,1616.7899999999995,1769.62,0.0,1200.0,,,,2018-07-27
RAJIV GANDHI TPS,Unit 1,S,600.0,6.9,0.0,809.2999999999994,795.11,,600.0,43302.70347222222,,RSD/LOW SCHEDULE,2018-07-27
RAJIV GANDHI TPS,Unit 2,S,600.0,6.87,0.0,807.4900000000001,974.51,,600.0,43298.467361111114,,RSD/LOW SCHEDULE,2018-07-27
YAMUNA NAGAR TPS,,,600.0,10.97,5.896,894.1900000000005,1203.37,,300.0,,,,2018-07-27
YAMUNA NAGAR TPS,Unit 1,S,300.0,6.03,0.0,311.8099999999998,487.15,,300.0,43307.381944444445,,RSD/LOW SCHEDULE,2018-07-27
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.94,5.896,582.3800000000008,716.22,,0.0,,,,2018-07-27
MAHATMA GANDHI TPS,,,1320.0,14.39,9.57,1696.5299999999997,2017.2200000000003,,660.0,,,,2018-07-27
MAHATMA GANDHI TPS,Unit 1, ,660.0,7.13,9.57,841.5099999999999,934.59,,0.0,,,,2018-07-27
MAHATMA GANDHI TPS,Unit 2,L,660.0,7.26,0.0,855.0199999999998,1082.63,,660.0,43291.00763888889,,COAL SHORTAGE,2018-07-27
INDIRA GANDHI STPP,,,1500.0,21.65,8.262,2373.300000000001,2232.37,,1000.0,,,,2018-07-27
INDIRA GANDHI STPP,Unit 1,S,500.0,7.35,0.0,868.4500000000006,798.5,,500.0,43308.00069444445,,RSD/LOW SCHEDULE,2018-07-27
INDIRA GANDHI STPP,Unit 2, ,500.0,7.33,8.262,682.6600000000001,485.51,,0.0,,,,2018-07-27
INDIRA GANDHI STPP,Unit 3,S,500.0,6.97,0.0,822.1900000000007,948.36,,500.0,43307.54027777778,,RSD/LOW SCHEDULE,2018-07-27
FARIDABAD CCPP,,,431.59,2.65,0.0,288.14999999999986,259.78000000000003,,137.76,,,,2018-07-27
BASSI  HPS,,,66.0,1.45,1.581,143.14999999999992,111.82000000000001,,0.0,,,,2018-07-27
BHAKRA H  P S,,,1325.0,17.58,9.121,1557.659999999998,1320.27,,216.0,,,,2018-07-27
DEHAR H P S,,,990.0,12.77,14.945,1297.7899999999995,1263.1,,330.0,,,,2018-07-27
GIRI BATA HPS,,,60.0,0.9,1.035,55.29999999999996,33.97,,0.0,,,,2018-07-27
KASHANG INTEGRATED HEP,,,195.0,1.13,1.115,87.50999999999992,81.87,,0.0,,,,2018-07-27
LARJI  HPS,,,126.0,2.74,2.156,250.98000000000025,236.74,,0.0,,,,2018-07-27
PONG H P S,,,396.0,3.74,1.4000000000000001,229.98000000000025,198.57,,66.0,,,,2018-07-27
SAINJ HPS,,,100.0,1.77,2.0846999999999998,152.7900000000001,128.14000000000001,,0.0,,,,2018-07-27
SANJAY  HPS,,,120.0,2.19,2.295,207.12999999999994,260.49,,0.0,,,,2018-07-27
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-07-27
ALLAIN DUHANGAN  HPS,,,192.0,4.52,5.337,340.03999999999974,266.03,,0.0,,,,2018-07-27
BASPA  HPS,,,300.0,6.9,6.019,557.2999999999994,581.7,,0.0,,,,2018-07-27
BUDHIL HPS,,,70.0,1.45,1.7930000000000001,138.14999999999998,130.79,,0.0,,,,2018-07-27
CHANJU-I HPS ,,,36.0,0.65,0.509,52.54999999999996,54.52,,0.0,,,,2018-07-27
KARCHAM WANGTOO HPS,,,1000.0,25.48,26.565,2013.9600000000005,1773.71,,0.0,,,,2018-07-27
MALANA  HPS,,,86.0,2.35,2.5629999999999997,163.44999999999985,129.59,,0.0,,,,2018-07-27
MALANA-II  HPS,,,100.0,2.26,2.708,156.01999999999995,158.15,,0.0,,,,2018-07-27
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-07-27
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-07-27
BAIRA SIUL  HPS,,,180.0,2.68,1.5899999999999999,345.3600000000002,211.66,,60.0,,,,2018-07-27
CHAMERA- I  HPS,,,540.0,10.97,13.032,1136.1900000000007,977.52,,0.0,,,,2018-07-27
CHAMERA- II  HPS,,,300.0,6.97,7.298,736.1900000000007,667.82,,0.0,,,,2018-07-27
CHAMERA-III HPS,,,231.0,5.32,5.659000000000001,516.6399999999999,489.24,,0.0,,,,2018-07-27
KOLDAM,,,800.0,16.45,20.93,1484.1500000000012,1147.94,,0.0,,,,2018-07-27
NATHPA JHAKRI HPS,,,1500.0,34.19,28.491,3128.1300000000015,2878.46,,0.0,,,,2018-07-27
PARBATI-II HPS,,,0.0,0.81,0.0,26.86999999999999,0.0,,0.0,,,,2018-07-27
PARBATI-III HPS,,,520.0,4.61,8.264,337.47000000000037,242.74,,260.0,,,,2018-07-27
RAMPUR HPS,,,412.02000000000004,7.81,10.605,763.8699999999985,807.45,,0.0,,,,2018-07-27
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-07-27
BAGLIHAR  HPS,,,450.0,10.0,10.8,1160.0,775.0699999999999,,0.0,,,,2018-07-27
BAGLIHAR II  HPS,,,450.0,9.35,10.799,817.4500000000006,1139.79,,150.0,,,,2018-07-27
LOWER JHELUM  HPS,,,105.0,2.1,2.114,251.69999999999985,226.10999999999999,,0.0,,,,2018-07-27
UPPER SINDH-II HPS,,,105.0,1.29,1.608,139.83000000000004,166.75,,0.0,,,,2018-07-27
CHUTAK HPS,,,44.0,0.1,0.134,13.69999999999999,14.62,,33.0,,,,2018-07-27
DULHASTI  HPS,,,390.0,8.39,6.37,911.5299999999996,944.1200000000001,,130.0,,,,2018-07-27
KISHANGANGA HPS,,,330.0,4.35,2.924,472.4500000000006,181.31,,330.0,,,,2018-07-27
NIMMO BAZGO HPS,,,45.0,0.16,0.2032,23.320000000000004,28.12,,15.0,,,,2018-07-27
SALAL  HPS,,,690.0,14.94,16.678,1586.3800000000015,1487.48,,0.0,,,,2018-07-27
SEWA-II  HPS,,,120.0,1.77,2.947,263.79000000000013,140.7,,0.0,,,,2018-07-27
URI-I HPS,,,480.0,10.61,11.448,1319.4699999999973,1279.55,,0.0,,,,2018-07-27
URI-II HPS,,,240.0,4.77,5.787000000000001,569.7899999999995,636.0699999999999,,0.0,,,,2018-07-27
GH TPS (LEH.MOH.),,,920.0,8.51,1.356,1007.77,848.22,,920.0,,,,2018-07-27
GH TPS (LEH.MOH.),Unit 1,S,210.0,1.9,1.356,226.30000000000015,204.02,,210.0,43308.333333333336,,RSD/LOW SCHEDULE,2018-07-27
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.9,0.0,226.30000000000015,162.77,,210.0,43294.427083333336,,RSD/LOW SCHEDULE,2018-07-27
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.52,0.0,296.03999999999985,250.71,,250.0,43303.49791666667,,RSD/LOW SCHEDULE,2018-07-27
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.19,0.0,259.12999999999994,230.72,,250.0,43297.46597222222,,RSD/LOW SCHEDULE,2018-07-27
GND TPS(BHATINDA),,,440.0,0.0,0.0,0.0,0.0,,440.0,,,,2018-07-27
GND TPS(BHATINDA),Unit 1,P,110.0,0.0,0.0,0.0,0.0,,110.0,43005.36111111111,,UNIT LIKELY TO BE SCRAPPED.,2018-07-27
GND TPS(BHATINDA),Unit 2,P,110.0,0.0,0.0,0.0,0.0,,110.0,43003.589583333334,,UNIT LIKELY TO BE SCRAPPED.,2018-07-27
GND TPS(BHATINDA),Unit 3,P,110.0,0.0,0.0,0.0,0.0,,110.0,43000.04305555556,,UNIT LIKELY TO BE SCRAPPED.,2018-07-27
GND TPS(BHATINDA),Unit 4,P,110.0,0.0,0.0,0.0,0.0,,110.0,43001.94097222222,,UNIT LIKELY TO BE SCRAPPED.,2018-07-27
ROPAR TPS,,,1260.0,9.56,3.888,1118.1199999999992,684.04,,1050.0,,,,2018-07-27
ROPAR TPS,Unit 1,P,210.0,0.0,0.0,0.0,0.0,,210.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2018-07-27
ROPAR TPS,Unit 2,P,210.0,0.0,0.0,0.0,0.0,,210.0,43101.0,,UNIT LIKELY TO BE SCRAPPED.,2018-07-27
ROPAR TPS,Unit 3,L,210.0,2.23,0.0,257.20999999999975,189.19,,210.0,43295.84027777778,,RSD/LOW SCHEDULE,2018-07-27
ROPAR TPS,Unit 4, ,210.0,2.52,3.888,293.03999999999985,181.5,,0.0,,,,2018-07-27
ROPAR TPS,Unit 5,S,210.0,2.39,0.0,281.52999999999963,151.45,,210.0,43297.447916666664,,RSD/LOW SCHEDULE,2018-07-27
ROPAR TPS,Unit 6,S,210.0,2.42,0.0,286.34000000000003,161.9,,210.0,43303.427083333336,,RSD/LOW SCHEDULE,2018-07-27
ANANDPUR SAHIB HPS,,,134.0,2.84,0.24,260.68000000000006,226.42,,0.0,,,,2018-07-27
GANGUWAL  HPS,,,77.65,1.29,1.747,150.82999999999993,196.50000000000003,,0.0,,,,2018-07-27
KOTLA  HPS,,,77.65,1.29,1.8050000000000002,153.82999999999987,198.62000000000003,,0.0,,,,2018-07-27
MUKERIAN  HPS,,,207.0,3.74,1.336,208.98000000000016,206.19000000000003,,19.5,,,,2018-07-27
RANJIT SAGAR  HPS,,,600.0,6.68,5.434,645.3599999999991,376.87000000000006,,0.0,,,,2018-07-27
SHANAN  HPS,,,110.0,2.32,2.585,256.6399999999998,176.72,,0.0,,,,2018-07-27
GOINDWAL SAHIB TPP,,,540.0,5.77,5.037,678.7899999999995,628.72,,270.0,,,,2018-07-27
GOINDWAL SAHIB TPP,Unit 1,S,270.0,2.9,0.0,340.2999999999994,379.15,,270.0,43298.04305555556,,FURNACE CLINKER FORMATION,2018-07-27
GOINDWAL SAHIB TPP,Unit 2, ,270.0,2.87,5.037,338.4900000000001,249.57,,0.0,,,,2018-07-27
RAJPURA TPP,,,1400.0,28.65,21.53,3379.5500000000025,3034.13,,0.0,,,,2018-07-27
RAJPURA TPP,Unit 1, ,700.0,14.94,10.73,1762.3800000000015,1488.15,,0.0,,,,2018-07-27
RAJPURA TPP,Unit 2, ,700.0,13.71,10.8,1617.170000000001,1545.98,,0.0,,,,2018-07-27
TALWANDI SABO TPP,,,1980.0,30.64,24.688,3617.2799999999984,3274.25,,0.0,,,,2018-07-27
TALWANDI SABO TPP,Unit 1, ,660.0,10.19,8.356,1203.1300000000015,1124.78,,0.0,,,,2018-07-27
TALWANDI SABO TPP,Unit 2, ,660.0,10.58,8.352,1249.6599999999987,1115.03,,0.0,,,,2018-07-27
TALWANDI SABO TPP,Unit 3, ,660.0,9.87,7.98,1164.4899999999984,1034.44,,0.0,,,,2018-07-27
CHHABRA TPP,,,1660.0,30.299999999999997,21.965,3161.2399999999975,2444.8199999999997,,250.0,,,,2018-07-27
CHHABRA TPP,Unit 1, ,250.0,4.59,5.298,453.6699999999997,657.91,,0.0,,,,2018-07-27
CHHABRA TPP,Unit 2,P,250.0,4.65,0.0,453.5499999999994,514.99,,250.0,43291.20347222222,,BOILER OVERHAUL/ ANNUAL MAINTENANCE,2018-07-27
CHHABRA TPP,Unit 3, ,250.0,4.65,5.336,547.5499999999994,646.18,,0.0,,,,2018-07-27
CHHABRA TPP,Unit 4, ,250.0,4.81,5.333,578.8699999999993,426.2,,0.0,,,,2018-07-27
CHHABRA TPP,Unit 5, ,660.0,11.6,5.998,1127.5999999999995,199.54,,0.0,,,,2018-07-27
CHHABRA TPP,Unit 6, ,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2018-07-27
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2018-07-27
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2018-07-27
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2018-07-27
KALISINDH TPS,,,1200.0,10.19,10.45,2223.1100000000015,1331.57,,600.0,,,,2018-07-27
KALISINDH TPS,Unit 1, ,600.0,0.0,10.45,1019.9800000000002,1246.46,,0.0,,,,2018-07-27
KALISINDH TPS,Unit 2,L,600.0,10.19,0.0,1203.1300000000015,85.11,,600.0,43197.722916666666,,GEN. TRANSFORMER TRIPPING/ DAMAGED,2018-07-27
KOTA TPS,,,1240.0,17.439999999999998,4.345,2174.2000000000007,2642.24,,1030.0,,,,2018-07-27
KOTA TPS,Unit 1,L,110.0,1.42,0.0,146.33999999999986,121.22,,110.0,43251.725694444445,,BOILER MISC. PROBLEM,2018-07-27
KOTA TPS,Unit 2,S,110.0,1.42,0.0,146.33999999999986,230.05,,110.0,43307.544444444444,,RSD/LOW SCHEDULE,2018-07-27
KOTA TPS,Unit 3,S,210.0,3.77,0.0,313.78999999999985,435.0,,210.0,43303.31458333333,,RSD/LOW SCHEDULE,2018-07-27
KOTA TPS,Unit 4,S,210.0,0.0,0.0,356.20000000000016,443.69,,210.0,43306.510416666664,,RSD/LOW SCHEDULE,2018-07-27
KOTA TPS,Unit 5, ,210.0,3.61,4.345,354.59000000000026,405.35,,0.0,,,,2018-07-27
KOTA TPS,Unit 6,S,195.0,3.61,0.0,428.47000000000037,493.02,,195.0,43303.59097222222,,RSD/LOW SCHEDULE,2018-07-27
KOTA TPS,Unit 7,S,195.0,3.61,0.0,428.47000000000037,513.91,,195.0,43302.60208333333,,RSD/LOW SCHEDULE,2018-07-27
SURATGARH TPS,,,1500.0,21.15,4.913,2152.0499999999993,2704.3200000000006,6.0,1250.0,,,,2018-07-27
SURATGARH TPS,Unit 1,S,250.0,3.19,0.0,375.12999999999994,458.25,,250.0,43300.538194444445,,RSD/LOW SCHEDULE,2018-07-27
SURATGARH TPS,Unit 2,L,250.0,3.19,0.0,311.12999999999994,415.61,,250.0,43291.23888888889,,GENERATOR PROTECTION RELAY OPERATION PROBLEM,2018-07-27
SURATGARH TPS,Unit 3,S,250.0,0.0,0.0,336.99999999999983,436.32,,250.0,43300.54027777778,,RSD/LOW SCHEDULE,2018-07-27
SURATGARH TPS,Unit 4, ,250.0,3.13,4.913,311.5099999999999,494.37,,0.0,,,,2018-07-27
SURATGARH TPS,Unit 5,S,250.0,3.0,0.0,359.0,485.76,,250.0,43298.74236111111,,RSD/LOW SCHEDULE,2018-07-27
SURATGARH TPS,Unit 6,S,250.0,3.19,0.0,311.12999999999994,414.01,,250.0,43298.524305555555,,RSD/LOW SCHEDULE,2018-07-27
SURATGARH TPS,Unit 7, ,0.0,5.45,0.0,147.15,0.0,,0.0,,,unit not yet commissioned,2018-07-27
SURATGARH TPS,Unit 8, ,0.0,0.0,0.0,0.0,0.0,,0.0,,,unit not yet commissioned,2018-07-27
DHOLPUR CCPP,,,330.0,1.49,0.0,170.23000000000008,6.449999999999999,,330.0,,,,2018-07-27
RAMGARH CCPP,,,273.8,3.94,3.284,419.38000000000034,433.32000000000005,,38.5,,,,2018-07-27
JAWAHAR SAGAR  HPS,,,99.0,0.13,0.085,3.509999999999998,8.49,,33.0,,,,2018-07-27
MAHI BAJAJ  HPS,,,140.0,0.0,0.0,6.0,3.4000000000000004,,95.0,,,,2018-07-27
R P SAGAR  HPS,,,172.0,0.0,0.0,0.0,0.65,,0.0,,,,2018-07-27
