name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,1.69,0.94,575.8699999999992,426.13,,180.0,,,,2021-02-23
PRAGATI CCGT-III,,,1500.0,10.18,0.0,3255.099999999998,2904.51,,500.0,,,,2021-02-23
PRAGATI CCPP,,,330.4,4.57,3.72,1472.110000000001,1410.99,,104.6,,,,2021-02-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2021-02-23
PANIPAT TPS,,,710.0,6.39,10.809999999999999,1808.9700000000023,833.27,35.0,210.0,,,,2021-02-23
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,51.93,,210.0,44035.510416666664,,RSD/LOW SCHEDULE,2021-02-23
PANIPAT TPS,Unit 7, ,250.0,3.07,5.43,901.6100000000012,426.61,,0.0,,,,2021-02-23
PANIPAT TPS,Unit 8, ,250.0,3.32,5.38,907.3600000000012,354.73,,0.0,,,,2021-02-23
RAJIV GANDHI TPS,,,1200.0,6.71,0.0,4762.3499999999985,1277.49,32.0,1200.0,,,,2021-02-23
RAJIV GANDHI TPS,Unit 1,S,600.0,6.71,0.0,2012.3300000000008,871.57,,600.0,44236.94027777778,,RSD/LOW SCHEDULE,2021-02-23
RAJIV GANDHI TPS,Unit 2,L,600.0,0.0,0.0,2750.0199999999977,405.92,,600.0,44092.62569444445,,RSD/LOW SCHEDULE,2021-02-23
YAMUNA NAGAR TPS,,,600.0,11.1,12.19,3228.300000000003,2165.1,20.0,0.0,,,,2021-02-23
YAMUNA NAGAR TPS,Unit 1, ,300.0,6.21,6.09,1695.8300000000008,1093.82,,0.0,,,,2021-02-23
YAMUNA NAGAR TPS,Unit 2, ,300.0,4.89,6.1,1532.4700000000023,1071.28,,0.0,,,,2021-02-23
MAHATMA GANDHI TPS,,,1320.0,20.57,13.06,6292.110000000004,4389.7,38.0,660.0,,,,2021-02-23
MAHATMA GANDHI TPS,Unit 1,P,660.0,11.07,0.0,3305.6100000000038,1801.7,,660.0,44242.04375,,SCHEDULED ANNUAL MAINTENANCE,2021-02-23
MAHATMA GANDHI TPS,Unit 2, ,660.0,9.5,13.06,2986.5,2588.0,,0.0,,,,2021-02-23
INDIRA GANDHI STPP,,,1500.0,18.64,14.59,5402.7199999999975,2834.46,39.0,500.0,,,,2021-02-23
INDIRA GANDHI STPP,Unit 1,S,500.0,6.5,0.0,1900.5,780.54,,500.0,44245.0,,RSD/LOW SCHEDULE,2021-02-23
INDIRA GANDHI STPP,Unit 2, ,500.0,5.57,7.3,1789.1099999999985,979.35,,0.0,,,,2021-02-23
INDIRA GANDHI STPP,Unit 3, ,500.0,6.57,7.29,1713.1099999999985,1074.57,,0.0,,,,2021-02-23
FARIDABAD CCPP,,,431.59,0.8200000000000001,4.46,268.85999999999984,741.64,,137.76,,,,2021-02-23
BASSI  HPS,,,66.0,0.18,0.15,283.14000000000016,300.99,,0.0,,,,2021-02-23
GIRI BATA HPS,,,60.0,0.39,0.17,160.9699999999997,159.48,,0.0,,,,2021-02-23
KASHANG INTEGRATED HEP,,,195.0,0.14,0.0,180.2199999999997,0.0,,65.0,,,,2021-02-23
LARJI  HPS,,,126.0,0.75,0.58,594.25,595.47,,0.0,,,,2021-02-23
SAINJ HPS,,,100.0,0.29,0.31,341.67000000000047,414.87,,50.0,,,,2021-02-23
SANJAY HPS,,,120.0,0.64,0.62,478.7199999999997,454.96999999999997,,40.0,,,,2021-02-23
SAWRA KUDDU HPS,,,111.0,0.39,0.0,255.9699999999997,0.0,,0.0,,,,2021-02-23
SHANAN HPS,,,110.0,0.46,0.26,460.57999999999953,463.94,,0.0,,,,2021-02-23
UHL-III HPS,,,0.0,0.36,0.0,256.2800000000003,0.0,,0.0,,,,2021-02-23
ALLAIN DUHANGAN  HPS,,,192.0,0.36,0.36,677.2800000000003,627.72,,0.0,,,,2021-02-23
BAJOLI HOLI HPS,,,0.0,1.39,0.0,194.9699999999997,0.0,,0.0,,,,2021-02-23
BASPA  HPS,,,300.0,1.43,0.65,1222.8900000000015,1284.89,,100.0,,,,2021-02-23
BUDHIL HPS,,,70.0,0.11,0.14,255.5300000000003,284.21999999999997,,0.0,,,,2021-02-23
CHANJU-I HPS ,,,36.0,0.21,0.08,145.83000000000018,156.43,,0.0,,,,2021-02-23
KARCHAM WANGTOO HPS,,,1000.0,3.71,3.3,3974.330000000001,4234.24,,0.0,,,,2021-02-23
MALANA  HPS,,,86.0,0.21,0.2,332.82999999999953,327.4,,0.0,,,,2021-02-23
MALANA-II  HPS,,,100.0,0.21,0.16,358.82999999999953,363.76,,0.0,,,,2021-02-23
SORANG HPS,,,0.0,0.39,0.0,21.970000000000013,0.0,,0.0,,,,2021-02-23
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2021-02-23
BAIRA SIUL  HPS,,,180.0,0.54,0.77,277.42000000000047,420.34,,60.0,,,,2021-02-23
BHAKRA LEFT HPS,,,594.0,4.5,3.0200000000000005,1698.5,2238.83,,216.0,,,,2021-02-23
BHAKRA RIGHT HPS,,,785.0,5.86,7.65,2549.780000000003,2846.96,,157.0,,,,2021-02-23
CHAMERA-I HPS,,,540.0,3.64,1.6800000000000002,2275.719999999997,2190.34,,180.0,,,,2021-02-23
CHAMERA-II HPS,,,300.0,1.32,1.12,937.3600000000012,637.62,,200.0,,,,2021-02-23
CHAMERA-III HPS,,,231.0,0.89,0.68,997.4699999999997,968.57,,0.0,,,,2021-02-23
DEHAR HPS,,,990.0,3.11,2.63,2767.530000000003,2885.1,,495.0,,,,2021-02-23
KOLDAM,,,800.0,2.43,2.44,2931.8899999999962,3134.34,,0.0,,,,2021-02-23
NATHPA JHAKRI HPS,,,1500.0,6.25,6.06,6538.75,6861.4400000000005,,1000.0,,,,2021-02-23
PARBATI-II HPS,,,0.0,0.0,0.0,265.0,0.0,,0.0,,,,2021-02-23
PARBATI-III HPS,,,520.0,0.39,0.23,660.9699999999997,604.6099999999999,,260.0,,,,2021-02-23
PONG HPS,,,396.0,2.61,5.91,1010.0300000000003,1628.48,,66.0,,,,2021-02-23
RAMPUR HPS,,,412.02000000000004,2.21,1.75,1795.8300000000008,1926.5700000000002,,68.67,,,,2021-02-23
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2021-02-23
BAGLIHAR  HPS,,,450.0,3.89,3.6,2437.469999999997,2498.9900000000002,,0.0,,,,2021-02-23
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1450.0,1447.22,,150.0,,,,2021-02-23
LOWER JHELUM  HPS,,,105.0,0.89,1.91,515.4699999999997,488.57000000000005,,35.0,,,,2021-02-23
UPPER SINDH-II HPS,,,105.0,0.25,0.32,299.75,259.83,,0.0,,,,2021-02-23
DULHASTI  HPS,,,390.0,2.14,2.47,2096.219999999997,2228.27,,0.0,,,,2021-02-23
KISHANGANGA HPS,,,330.0,1.25,1.43,1393.75,988.3599999999999,,110.0,,,,2021-02-23
SALAL HPS,,,690.0,4.43,3.5799999999999996,3261.8899999999962,3456.33,,230.0,,,,2021-02-23
SEWA-II HPS,,,120.0,1.25,0.0,427.75,376.14,,120.0,,,,2021-02-23
URI-I HPS,,,480.0,5.86,8.370000000000001,2573.780000000003,2586.5200000000004,,0.0,,,,2021-02-23
URI-II HPS,,,240.0,3.64,5.17,1249.7200000000023,1418.8400000000001,,0.0,,,,2021-02-23
CHUTAK HPS,,,44.0,0.11,0.1,115.52999999999999,155.29,,33.0,,,,2021-02-23
NIMMO BAZGO HPS,,,45.0,0.36,0.3,138.2800000000003,203.76999999999998,,15.0,,,,2021-02-23
GH TPS (LEH.MOH.),,,920.0,9.219999999999999,0.0,2778.0600000000004,866.0700000000002,5.0,920.0,,,,2021-02-23
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.86,0.0,628.7800000000003,134.8,,210.0,44127.791666666664,,RSD/LOW SCHEDULE,2021-02-23
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.86,0.0,588.7800000000003,129.29,,210.0,44096.51180555556,,RSD/LOW SCHEDULE,2021-02-23
GH TPS (LEH.MOH.),Unit 3,L,250.0,3.5,0.0,760.5,336.79,,250.0,44149.74791666667,,RSD/LOW SCHEDULE,2021-02-23
GH TPS (LEH.MOH.),Unit 4,L,250.0,0.0,0.0,800.0,265.19,,250.0,44098.5,,RSD/LOW SCHEDULE,2021-02-23
ROPAR TPS,,,840.0,10.040000000000001,0.0,2889.919999999997,865.76,9.0,840.0,,,,2021-02-23
ROPAR TPS,Unit 3,L,210.0,2.43,0.0,722.8899999999988,186.52,,210.0,44096.90625,,RSD/LOW SCHEDULE,2021-02-23
ROPAR TPS,Unit 4,L,210.0,2.43,0.0,722.8899999999988,224.81,,210.0,44105.48263888889,,RSD/LOW SCHEDULE,2021-02-23
ROPAR TPS,Unit 5,L,210.0,2.75,0.0,721.25,164.36,,210.0,44146.88888888889,,RSD/LOW SCHEDULE,2021-02-23
ROPAR TPS,Unit 6,L,210.0,2.43,0.0,722.8899999999988,290.07,,210.0,44141.05069444444,,RSD/LOW SCHEDULE,2021-02-23
ANANDPUR SAHIB-I HPS ,,,67.0,0.93,0.46,291.39000000000016,261.43,,33.5,,,,2021-02-23
ANANDPUR SAHIB-II HPS ,,,67.0,0.93,0.46,291.39000000000016,256.7,,0.0,,,,2021-02-23
MUKERIAN-I HPS,,,45.0,0.71,4.84,213.33000000000018,1164.21,,0.0,,,,2021-02-23
MUKERIAN-II HPS,,,45.0,0.71,0.0,213.33000000000018,43.72,,0.0,,,,2021-02-23
MUKERIAN-III HPS,,,58.5,0.96,0.0,297.07999999999953,54.61,,0.0,,,,2021-02-23
MUKERIAN-IV HPS,,,58.5,0.96,0.0,297.07999999999953,55.89,,0.0,,,,2021-02-23
RANJIT SAGAR HPS,,,600.0,2.86,0.0,1455.7799999999977,1501.14,,150.0,,,,2021-02-23
GOINDWAL SAHIB TPP,,,540.0,7.710000000000001,0.0,2337.329999999999,1031.59,50.0,540.0,,,,2021-02-23
GOINDWAL SAHIB TPP,Unit 1,L,270.0,4.32,0.0,1289.3599999999985,568.13,,270.0,44227.635416666664,,ASH HANDLING SYSTEM PROBLEM,2021-02-23
GOINDWAL SAHIB TPP,Unit 2,L,270.0,3.39,0.0,1047.9700000000005,463.46,,270.0,44231.21319444444,,RSD/LOW SCHEDULE,2021-02-23
RAJPURA TPP,,,1400.0,11.0,30.980000000000004,7826.0,6888.8099999999995,28.0,0.0,,,,2021-02-23
RAJPURA TPP,Unit 1, ,700.0,11.0,16.26,3509.0,3566.96,,0.0,,,,2021-02-23
RAJPURA TPP,Unit 2, ,700.0,0.0,14.72,4317.0,3321.85,,0.0,,,,2021-02-23
TALWANDI SABO TPP,,,1980.0,25.28,25.63,10793.440000000004,6008.4400000000005,11.0,660.0,,,,2021-02-23
TALWANDI SABO TPP,Unit 1,S,660.0,0.0,0.0,3610.0,2106.05,,660.0,44243.521527777775,,RESERVE SHUT DOWN / STANDBY UNIT,2021-02-23
TALWANDI SABO TPP,Unit 2, ,660.0,13.21,13.34,3579.830000000001,1901.4,,0.0,,,,2021-02-23
TALWANDI SABO TPP,Unit 3, ,660.0,12.07,12.29,3603.6100000000038,2000.99,,0.0,,,,2021-02-23
GANGUWAL  HPS,,,77.65,1.36,1.81,448.2800000000003,576.0999999999999,,0.0,,,,2021-02-23
KOTLA  HPS,,,77.65,1.39,1.8,451.9699999999997,577.26,,0.0,,,,2021-02-23
CHHABRA TPP,,,2320.0,47.36,45.64,13496.280000000006,12908.2,0.0,0.0,,,,2021-02-23
CHHABRA TPP,Unit 1, ,250.0,4.64,5.53,1446.7200000000023,1245.84,,0.0,,,,2021-02-23
CHHABRA TPP,Unit 2, ,250.0,5.71,5.49,1596.3300000000008,1450.24,,0.0,,,,2021-02-23
CHHABRA TPP,Unit 3, ,250.0,5.43,5.56,1516.8900000000015,1667.26,,0.0,,,,2021-02-23
CHHABRA TPP,Unit 4, ,250.0,5.43,5.29,1515.8900000000015,1647.46,,0.0,,,,2021-02-23
CHHABRA TPP,Unit 5, ,660.0,14.79,11.81,4027.169999999999,3363.99,,0.0,,,,2021-02-23
CHHABRA TPP,Unit 6, ,660.0,11.36,11.96,3393.280000000003,3533.41,,0.0,,,,2021-02-23
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2021-02-23
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2021-02-23
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2021-02-23
KALISINDH TPS,,,1200.0,25.64,24.03,7187.7200000000075,5405.88,,0.0,,,,2021-02-23
KALISINDH TPS,Unit 1, ,600.0,12.82,11.87,3602.8600000000038,2611.27,,0.0,,,,2021-02-23
KALISINDH TPS,Unit 2, ,600.0,12.82,12.16,3584.8600000000038,2794.61,,0.0,,,,2021-02-23
KOTA TPS,,,1240.0,23.28,8.47,6491.439999999998,4489.3099999999995,8.0,835.0,,,,2021-02-23
KOTA TPS,Unit 1,P,110.0,1.57,0.0,451.10999999999984,305.49,,110.0,44240.8125,,FUND PROBLEM,2021-02-23
KOTA TPS,Unit 2,P,110.0,1.57,0.0,450.10999999999984,329.82,,110.0,44240.79722222222,,FUND PROBLEM,2021-02-23
KOTA TPS,Unit 3, ,210.0,3.25,0.0,884.75,489.71,,210.0,44176.65902777778,,Low system demand/ costly fuel,2021-02-23
KOTA TPS,Unit 4, ,210.0,4.71,3.9,1349.3300000000008,912.94,,0.0,,,,2021-02-23
KOTA TPS,Unit 5,S,210.0,4.32,0.0,1113.3599999999988,733.91,,210.0,44248.99097222222,,WATER WALL TUBE LEAKAGE,2021-02-23
