name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.53,0.88,38.59,57.86,,180.0,,,,2023-06-03
PRAGATI CCGT-III,,,1500.0,11.790000000000001,0.0,717.3700000000001,268.23,,0.0,,,,2023-06-03
PRAGATI CCPP,,,330.4,4.93,3.6100000000000003,323.78999999999996,79.56,,104.6,,,,2023-06-03
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-06-03
PANIPAT TPS,,,710.0,12.17,9.9,812.51,504.8,59.0,210.0,,,,2023-06-03
PANIPAT TPS,Unit 6, ,210.0,3.03,0.0,203.09,202.76,,210.0,45077.41527777778,,RESERVE SHUT DOWN,2023-06-03
PANIPAT TPS,Unit 7, ,250.0,4.57,4.94,304.71,281.25,,0.0,,,,2023-06-03
PANIPAT TPS,Unit 8, ,250.0,4.57,4.96,304.71,20.79,,0.0,,,,2023-06-03
RAJIV GANDHI TPS,,,1200.0,21.34,0.0,1462.02,838.64,22.0,1200.0,,,,2023-06-03
RAJIV GANDHI TPS,Unit 1, ,600.0,11.87,0.0,832.61,401.89,,600.0,45077.42222222222,,RESERVE SHUT DOWN,2023-06-03
RAJIV GANDHI TPS,Unit 2, ,600.0,9.47,0.0,629.4100000000001,436.75,,600.0,45079.55763888889,,LOW SYSTEM DEMAND,2023-06-03
YAMUNA NAGAR TPS,,,600.0,11.54,9.620000000000001,806.6199999999999,641.15,23.0,0.0,,,,2023-06-03
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.77,4.87,403.30999999999995,342.65,,0.0,,,,2023-06-03
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.77,4.75,403.30999999999995,298.5,,0.0,,,,2023-06-03
MAHATMA GANDHI TPS,,,1320.0,23.93,25.299999999999997,1607.7900000000002,1310.2,27.0,0.0,,,,2023-06-03
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.33,13.2,767.9900000000001,679.21,,0.0,,,,2023-06-03
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.6,12.1,839.8000000000001,630.99,,0.0,,,,2023-06-03
INDIRA GANDHI STPP,,,1500.0,24.03,30.550000000000004,1613.0899999999997,1290.35,42.0,0.0,,,,2023-06-03
INDIRA GANDHI STPP,Unit 1, ,500.0,8.03,10.24,538.0899999999999,383.61,,0.0,,,,2023-06-03
INDIRA GANDHI STPP,Unit 2, ,500.0,7.93,10.18,535.7899999999998,503.38,,0.0,,,,2023-06-03
INDIRA GANDHI STPP,Unit 3, ,500.0,8.07,10.13,539.2100000000002,403.36,,0.0,,,,2023-06-03
FARIDABAD CCPP,,,431.59,0.39,0.0,28.17000000000001,18.2,,431.59,,,,2023-06-03
BASSI  HPS,,,66.0,1.27,1.6,72.80999999999999,71.34,,0.0,,,,2023-06-03
GIRI BATA HPS,,,60.0,0.33,0.74,15.99,27.85,,30.0,,,,2023-06-03
KASHANG INTEGRATED HEP,,,195.0,1.0,0.49,32.0,24.810000000000002,,130.0,,,,2023-06-03
LARJI  HPS,,,126.0,3.0,2.27,111.0,119.61,,42.0,,,,2023-06-03
SAINJ HPS,,,100.0,1.47,1.24,53.41,59.85,,0.0,,,,2023-06-03
SANJAY HPS,,,120.0,2.27,1.92,101.80999999999999,96.49,,0.0,,,,2023-06-03
SAWRA KUDDU HPS,,,111.0,0.87,1.49,40.60999999999999,62.67,,0.0,,,,2023-06-03
SHANAN HPS,,,110.0,2.33,2.63,111.99,114.09,,0.0,,,,2023-06-03
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-06-03
ALLAIN DUHANGAN  HPS,,,192.0,3.17,1.9,94.51,81.36,,0.0,,,,2023-06-03
BAJOLI HOLI HPS,,,180.0,4.1,3.17,169.29999999999998,142.03,,0.0,,,,2023-06-03
BASPA  HPS,,,300.0,6.53,1.96,151.59,109.03,,0.0,,,,2023-06-03
BUDHIL HPS,,,70.0,1.5,0.98,61.5,42.489999999999995,,0.0,,,,2023-06-03
CHANJU-I HPS ,,,36.0,0.73,0.8800000000000001,27.19,36.96,,0.0,,,,2023-06-03
KARCHAM WANGTOO HPS,,,1045.0,20.47,6.81,877.4100000000001,356.22,,0.0,,,,2023-06-03
MALANA  HPS,,,86.0,1.33,0.9,45.989999999999995,40.57,,0.0,,,,2023-06-03
MALANA-II  HPS,,,100.0,1.7,0.81,46.10000000000001,36.769999999999996,,50.0,,,,2023-06-03
SORANG HPS,,,100.0,1.23,0.86,61.68999999999999,40.42,,0.0,,,,2023-06-03
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-06-03
BAIRA SIUL  HPS,,,180.0,3.17,1.35,152.50999999999996,164.64,,60.0,,,,2023-06-03
BHAKRA LEFT HPS,,,612.0,5.1,3.55,288.30000000000007,283.9,,0.0,,,,2023-06-03
BHAKRA RIGHT HPS,,,785.0,6.57,3.39,371.71,347.79,,0.0,,,,2023-06-03
CHAMERA-I HPS,,,540.0,9.0,13.05,453.0,488.44,,0.0,,,,2023-06-03
CHAMERA-II HPS,,,300.0,4.97,6.69,406.9100000000001,291.93,,100.0,,,,2023-06-03
CHAMERA-III HPS,,,231.0,5.13,4.529999999999999,244.39,207.11,,154.0,,,,2023-06-03
DEHAR HPS,,,990.0,15.2,14.739999999999998,603.6000000000001,620.96,,0.0,,,,2023-06-03
KOLDAM,,,800.0,17.67,7.119999999999999,512.01,303.52,,600.0,,,,2023-06-03
NATHPA JHAKRI HPS,,,1500.0,31.73,14.06,1213.19,719.1200000000001,,500.0,,,,2023-06-03
PARBATI-II HPS,,,0.0,0.0,0.0,10.0,0.0,,0.0,,,,2023-06-03
PARBATI-III HPS,,,520.0,3.77,1.4300000000000002,120.30999999999999,70.81,,260.0,,,,2023-06-03
PONG HPS,,,396.0,2.67,1.52,108.01,56.13999999999999,,66.0,,,,2023-06-03
RAMPUR HPS,,,412.02000000000004,8.9,4.07,339.69999999999993,206.08,,0.0,,,,2023-06-03
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-06-03
BAGLIHAR  HPS,,,450.0,10.93,10.8,591.7899999999998,512.6,,0.0,,,,2023-06-03
BAGLIHAR II  HPS,,,450.0,13.07,9.36,393.21,311.86,,150.0,,,,2023-06-03
LOWER JHELUM  HPS,,,105.0,2.33,1.22,146.99000000000004,96.82,,35.0,,,,2023-06-03
UPPER SINDH-II HPS,,,105.0,2.53,0.26,110.59,24.919999999999998,,0.0,,,,2023-06-03
DULHASTI  HPS,,,390.0,9.8,9.67,541.3999999999999,444.88,,0.0,,,,2023-06-03
KISHANGANGA HPS,,,330.0,7.53,5.37,481.5899999999999,351.15,,220.0,,,,2023-06-03
SALAL HPS,,,690.0,16.0,17.0,721.0,728.8899999999999,,0.0,,,,2023-06-03
SEWA-II HPS,,,120.0,2.63,2.94,97.88999999999999,184.69,,40.0,,,,2023-06-03
URI-I HPS,,,480.0,11.17,11.07,733.5099999999999,709.97,,0.0,,,,2023-06-03
URI-II HPS,,,240.0,5.33,5.88,367.98999999999995,349.5,,0.0,,,,2023-06-03
CHUTAK HPS,,,44.0,1.0,0.25,33.0,12.439999999999998,,33.0,,,,2023-06-03
