name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-23
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2019-10-23
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2019-10-23
I.P.CCPP,,,270.0,1.82,0.94,363.85999999999945,340.76,,180.0,,,,2019-10-23
PRAGATI CCGT-III,,,1500.0,9.99,11.620000000000001,2056.7699999999973,2491.83,,500.0,,,,2019-10-23
PRAGATI CCPP,,,330.4,5.74,3.7600000000000002,1169.9200000000003,908.4000000000001,,104.6,,,,2019-10-23
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2019-10-23
PANIPAT TPS,,,920.0,5.710000000000001,2.44,1095.3300000000008,1606.69,10.0,920.0,,,,2019-10-23
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2019-10-23
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2019-10-23
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,531.3100000000006,711.62,,250.0,43760.47361111111,,RSD/LOW SCHEDULE,2019-10-23
PANIPAT TPS,Unit 8,S,250.0,2.74,2.44,564.0200000000002,895.07,,250.0,43761.47222222222,,RSD/LOW SCHEDULE,2019-10-23
RAJIV GANDHI TPS,,,1200.0,6.84,19.159999999999997,2984.319999999998,1384.88,30.0,0.0,,,,2019-10-23
RAJIV GANDHI TPS,Unit 1, ,600.0,0.0,9.62,1576.0,655.02,,0.0,,,,2019-10-23
RAJIV GANDHI TPS,Unit 2, ,600.0,6.84,9.54,1408.3199999999981,729.86,,0.0,,,,2019-10-23
YAMUNA NAGAR TPS,,,600.0,11.09,0.0,1827.0700000000006,2238.6099999999997,28.0,600.0,,,,2019-10-23
YAMUNA NAGAR TPS,Unit 1,S,300.0,4.9,0.0,1015.6999999999995,1190.31,,300.0,43747.91736111111,,RSD/LOW SCHEDULE,2019-10-23
YAMUNA NAGAR TPS,Unit 2,S,300.0,6.19,0.0,811.3700000000013,1048.3,,300.0,43747.97986111111,,RSD/LOW SCHEDULE,2019-10-23
MAHATMA GANDHI TPS,,,1320.0,20.45,0.0,3824.349999999996,3740.5,26.0,1320.0,,,,2019-10-23
MAHATMA GANDHI TPS,Unit 1,S,660.0,9.87,0.0,2041.0099999999975,1941.44,,660.0,43753.50208333333,,WATER WALL TUBE LEAKAGE,2019-10-23
MAHATMA GANDHI TPS,Unit 2,S,660.0,10.58,0.0,1783.3399999999983,1799.06,,660.0,43759.569444444445,,RSD/LOW SCHEDULE,2019-10-23
INDIRA GANDHI STPP,,,1500.0,21.509999999999998,13.45,4233.730000000005,2152.24,15.0,500.0,,,,2019-10-23
INDIRA GANDHI STPP,Unit 1,L,500.0,7.19,0.0,1484.3700000000013,700.27,,500.0,43728.001388888886,,RESERVE SHUT DOWN / STANDBY UNIT,2019-10-23
INDIRA GANDHI STPP,Unit 2, ,500.0,6.9,6.7,1424.700000000002,854.68,,0.0,,,,2019-10-23
INDIRA GANDHI STPP,Unit 3, ,500.0,7.42,6.75,1324.6600000000017,597.29,,0.0,,,,2019-10-23
FARIDABAD CCPP,,,431.59,1.1199999999999999,0.0,229.75999999999982,209.67000000000002,,431.59,,,,2019-10-23
BASSI  HPS,,,66.0,0.65,0.53,245.95000000000013,265.49,,0.0,,,,2019-10-23
GIRI BATA HPS,,,60.0,0.45,0.7,127.35000000000007,141.0,,0.0,,,,2019-10-23
KASHANG INTEGRATED HEP,,,195.0,0.32,0.31,160.35999999999984,174.26,,65.0,,,,2019-10-23
LARJI  HPS,,,126.0,1.32,1.18,474.35999999999984,529.99,,0.0,,,,2019-10-23
SAINJ HPS,,,100.0,0.9,0.88,292.6999999999995,264.94,,50.0,,,,2019-10-23
SANJAY  HPS,,,120.0,1.29,1.44,388.67000000000047,460.72,,0.0,,,,2019-10-23
SAWRA KUDDU HPS,,,0.0,0.97,0.0,79.30999999999997,0.0,,0.0,,,,2019-10-23
SHANAN  HPS,,,110.0,0.81,0.8,401.63000000000005,459.89,,0.0,,,,2019-10-23
UHL-III HPS,,,0.0,0.84,0.0,122.32000000000008,0.0,,0.0,,,,2019-10-23
ALLAIN DUHANGAN  HPS,,,192.0,1.06,0.96,613.3799999999987,684.0999999999999,,0.0,,,,2019-10-23
BASPA  HPS,,,300.0,2.58,2.05,1065.339999999999,1156.3899999999999,,0.0,,,,2019-10-23
BUDHIL HPS,,,70.0,0.39,0.37,225.9699999999997,246.2,,0.0,,,,2019-10-23
CHANJU-I HPS ,,,36.0,0.32,0.26,122.35999999999984,141.64000000000001,,0.0,,,,2019-10-23
KARCHAM WANGTOO HPS,,,1000.0,4.87,7.369999999999999,3439.0099999999975,3944.16,,0.0,,,,2019-10-23
MALANA  HPS,,,86.0,0.61,0.46,293.0300000000003,319.46,,0.0,,,,2019-10-23
MALANA-II  HPS,,,100.0,0.74,0.44,324.0200000000002,359.46000000000004,,0.0,,,,2019-10-23
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-23
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2019-10-23
BAIRA SIUL  HPS,,,180.0,0.39,0.5800000000000001,187.9699999999997,152.42000000000002,,60.0,,,,2019-10-23
BHAKRA LEFT HPS,,,594.0,4.45,7.129999999999999,1243.350000000001,1792.1100000000001,,108.0,,,,2019-10-23
BHAKRA RIGHT HPS,,,785.0,5.87,7.68,1649.0099999999975,2467.18,,0.0,,,,2019-10-23
CHAMERA- I  HPS,,,540.0,3.19,3.08,1926.3700000000013,2112.54,,0.0,,,,2019-10-23
CHAMERA- II  HPS,,,300.0,2.71,2.19,1214.3300000000008,978.26,,200.0,,,,2019-10-23
CHAMERA-III HPS,,,231.0,1.84,1.3900000000000001,901.3200000000007,897.02,,0.0,,,,2019-10-23
DEHAR H P S,,,990.0,6.48,6.01,2267.0400000000004,2698.64,,0.0,,,,2019-10-23
KOLDAM,,,800.0,4.23,5.26,2559.2900000000004,2915.93,,0.0,,,,2019-10-23
NATHPA JHAKRI HPS,,,1500.0,15.0,12.84,5415.0,6159.030000000001,,500.0,,,,2019-10-23
PARBATI-II HPS,,,0.0,0.55,0.0,148.65000000000026,0.0,,0.0,,,,2019-10-23
PARBATI-III HPS,,,520.0,1.0,0.8400000000000001,583.0,603.87,,260.0,,,,2019-10-23
PONG H P S,,,396.0,3.61,4.7700000000000005,593.0300000000003,810.31,,66.0,,,,2019-10-23
RAMPUR HPS,,,412.02000000000004,4.32,3.69,1423.3599999999985,1721.81,,0.0,,,,2019-10-23
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2019-10-23
BAGLIHAR  HPS,,,450.0,7.74,8.61,1918.0200000000002,1921.0500000000002,,0.0,,,,2019-10-23
BAGLIHAR II  HPS,,,450.0,0.0,2.99,1350.0,1860.02,,150.0,,,,2019-10-23
LOWER JHELUM  HPS,,,105.0,0.55,0.35,366.65000000000026,270.44,,35.0,,,,2019-10-23
UPPER SINDH-II HPS,,,105.0,0.48,0.72,264.04000000000025,166.58,,0.0,,,,2019-10-23
CHUTAK HPS,,,44.0,0.16,0.29000000000000004,23.680000000000003,72.24,,22.0,,,,2019-10-23
DULHASTI  HPS,,,390.0,7.06,6.57,1676.3799999999987,1466.9399999999998,,0.0,,,,2019-10-23
KISHANGANGA HPS,,,330.0,3.55,1.28,1044.649999999999,701.8399999999999,,110.0,,,,2019-10-23
NIMMO BAZGO HPS,,,45.0,0.23,0.7,40.28999999999993,97.06,,45.0,,,,2019-10-23
SALAL  HPS,,,690.0,6.84,5.49,2639.3200000000033,3109.3399999999997,,230.0,,,,2019-10-23
SEWA-II  HPS,,,120.0,0.55,0.42000000000000004,359.65000000000026,393.65,,0.0,,,,2019-10-23
URI-I HPS,,,480.0,5.55,4.41,2060.6499999999996,1956.9700000000003,,0.0,,,,2019-10-23
URI-II HPS,,,240.0,2.35,2.77,880.0500000000005,1018.8500000000001,,60.0,,,,2019-10-23
GH TPS (LEH.MOH.),,,920.0,8.6,0.0,1731.799999999999,876.21,34.0,920.0,,,,2019-10-23
GH TPS (LEH.MOH.),Unit 1,L,210.0,2.19,0.0,449.36999999999995,185.61,,210.0,43726.28611111111,,RSD/LOW SCHEDULE,2019-10-23
GH TPS (LEH.MOH.),Unit 2,L,210.0,2.03,0.0,377.6899999999994,198.95,,210.0,43725.30902777778,,RSD/LOW SCHEDULE,2019-10-23
GH TPS (LEH.MOH.),Unit 3,L,250.0,2.19,0.0,452.36999999999995,338.7,,250.0,43727.48819444444,,RSD/LOW SCHEDULE,2019-10-23
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.19,0.0,452.36999999999995,152.95,,250.0,43732.009722222225,,RSD/LOW SCHEDULE,2019-10-23
ROPAR TPS,,,840.0,8.989999999999998,0.0,1856.7700000000002,1008.37,33.0,840.0,,,,2019-10-23
ROPAR TPS,Unit 3,L,210.0,2.19,0.0,452.36999999999995,238.51,,210.0,43725.30902777778,,RSD/LOW SCHEDULE,2019-10-23
ROPAR TPS,Unit 4,L,210.0,2.42,0.0,499.66000000000037,326.52,,210.0,43735.32986111111,,RSD/LOW SCHEDULE,2019-10-23
ROPAR TPS,Unit 5,L,210.0,2.19,0.0,452.36999999999995,152.6,,210.0,43726.12291666667,,RSD/LOW SCHEDULE,2019-10-23
ROPAR TPS,Unit 6,S,210.0,2.19,0.0,452.36999999999995,290.74,,210.0,43748.48263888889,,RSD/LOW SCHEDULE,2019-10-23
ANANDPUR SAHIB-I HPS ,,,67.0,0.55,0.87,213.65000000000026,254.62,,33.5,,,,2019-10-23
ANANDPUR SAHIB-II HPS ,,,67.0,0.55,0.87,211.65000000000026,245.38,,0.0,,,,2019-10-23
MUKERIAN-I HPS,,,45.0,0.77,3.15,112.70999999999991,497.29,,0.0,,,,2019-10-23
MUKERIAN-II HPS,,,45.0,0.77,0.0,112.70999999999991,43.75,,0.0,,,,2019-10-23
MUKERIAN-III HPS,,,58.5,1.1,0.0,159.29999999999987,55.21,,0.0,,,,2019-10-23
MUKERIAN-IV HPS,,,58.5,1.1,0.0,159.29999999999987,54.44,,0.0,,,,2019-10-23
RANJIT SAGAR  HPS,,,600.0,3.23,2.95,1114.2900000000004,1434.08,,0.0,,,,2019-10-23
GOINDWAL SAHIB TPP,,,540.0,7.32,0.0,1513.3599999999985,1210.56,33.0,540.0,,,,2019-10-23
GOINDWAL SAHIB TPP,Unit 1,S,270.0,3.77,0.0,778.7099999999996,620.75,,270.0,43756.45138888889,,RSD/LOW SCHEDULE,2019-10-23
GOINDWAL SAHIB TPP,Unit 2,S,270.0,3.55,0.0,734.649999999999,589.81,,270.0,43756.45,,RSD/LOW SCHEDULE,2019-10-23
RAJPURA TPP,,,1400.0,27.33,29.48,5636.589999999998,5635.11,19.0,0.0,,,,2019-10-23
RAJPURA TPP,Unit 1, ,700.0,13.39,14.81,2765.969999999997,2948.68,,0.0,,,,2019-10-23
RAJPURA TPP,Unit 2, ,700.0,13.94,14.67,2870.6200000000013,2686.43,,0.0,,,,2019-10-23
TALWANDI SABO TPP,,,1980.0,33.78,20.29,6855.940000000004,6297.79,19.0,660.0,,,,2019-10-23
