name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
I.P.CCPP,,,270.0,0.53,0.8400000000000001,47.60000000000002,72.31,,180.0,,,,2023-06-20
PRAGATI CCGT-III,,,1500.0,14.290000000000001,6.880000000000001,922.8000000000004,365.95000000000005,,0.0,,,,2023-06-20
PRAGATI CCPP,,,330.4,4.93,6.49,407.5999999999997,166.48000000000002,,0.0,,,,2023-06-20
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2023-06-20
PANIPAT TPS,,,710.0,12.17,15.07,1019.3999999999997,733.1600000000001,26.0,0.0,,,,2023-06-20
PANIPAT TPS,Unit 6, ,210.0,3.03,4.13,254.60000000000002,250.62,,0.0,,,,2023-06-20
PANIPAT TPS,Unit 7, ,250.0,4.57,5.48,382.39999999999986,371.29,,0.0,,,,2023-06-20
PANIPAT TPS,Unit 8, ,250.0,4.57,5.46,382.39999999999986,111.25,,0.0,,,,2023-06-20
RAJIV GANDHI TPS,,,1200.0,21.34,11.95,1824.8000000000006,1065.92,14.0,600.0,,,,2023-06-20
RAJIV GANDHI TPS,Unit 1,S,600.0,11.87,0.0,1034.4,490.79,,600.0,45096.66458333333,,ABNORMAL BOILER OPERATIONAL PARAMETER,2023-06-20
RAJIV GANDHI TPS,Unit 2, ,600.0,9.47,11.95,790.4000000000005,575.13,,0.0,,,,2023-06-20
YAMUNA NAGAR TPS,,,600.0,11.54,9.64,1002.7999999999993,810.99,14.0,0.0,,,,2023-06-20
YAMUNA NAGAR TPS,Unit 1, ,300.0,5.77,4.91,501.39999999999964,431.12,,0.0,,,,2023-06-20
YAMUNA NAGAR TPS,Unit 2, ,300.0,5.77,4.73,501.39999999999964,379.87,,0.0,,,,2023-06-20
MAHATMA GANDHI TPS,,,1320.0,23.93,28.009999999999998,2014.600000000001,1764.57,18.0,0.0,,,,2023-06-20
MAHATMA GANDHI TPS,Unit 1, ,660.0,11.33,14.0,960.6000000000008,906.65,,0.0,,,,2023-06-20
MAHATMA GANDHI TPS,Unit 2, ,660.0,12.6,14.01,1054.0000000000002,857.92,,0.0,,,,2023-06-20
INDIRA GANDHI STPP,,,1500.0,24.03,23.35,2021.5999999999995,1690.23,36.0,0.0,,,,2023-06-20
INDIRA GANDHI STPP,Unit 1, ,500.0,8.03,7.79,674.5999999999995,526.66,,0.0,,,,2023-06-20
INDIRA GANDHI STPP,Unit 2, ,500.0,7.93,7.74,670.599999999999,650.94,,0.0,,,,2023-06-20
INDIRA GANDHI STPP,Unit 3, ,500.0,8.07,7.82,676.400000000001,512.63,,0.0,,,,2023-06-20
FARIDABAD CCPP,,,431.59,0.39,0.67,34.80000000000005,53.39,,431.59,,,,2023-06-20
BASSI  HPS,,,66.0,1.27,1.6,94.39999999999992,98.42,,0.0,,,,2023-06-20
GIRI BATA HPS,,,60.0,0.33,0.32,21.599999999999973,36.57,,0.0,,,,2023-06-20
KASHANG INTEGRATED HEP,,,195.0,1.0,1.5,49.0,46.14999999999999,,130.0,,,,2023-06-20
LARJI  HPS,,,126.0,3.0,3.1500000000000004,162.0,184.52,,42.0,,,,2023-06-20
SAINJ HPS,,,100.0,1.47,2.52,78.39999999999998,90.35,,0.0,,,,2023-06-20
SANJAY HPS,,,120.0,2.27,2.48,140.4,143.24,,0.0,,,,2023-06-20
SAWRA KUDDU HPS,,,111.0,0.87,1.8,55.39999999999995,84.85,,37.0,,,,2023-06-20
SHANAN HPS,,,110.0,2.33,2.6399999999999997,151.6000000000001,158.79,,0.0,,,,2023-06-20
UHL-III HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-06-20
ALLAIN DUHANGAN  HPS,,,192.0,3.17,4.93,148.39999999999995,133.32,,0.0,,,,2023-06-20
BAJOLI HOLI HPS,,,180.0,4.1,4.79,238.9999999999999,210.16000000000003,,0.0,,,,2023-06-20
BASPA  HPS,,,300.0,6.53,7.92,262.59999999999997,195.07999999999998,,0.0,,,,2023-06-20
BUDHIL HPS,,,70.0,1.5,1.8599999999999999,87.0,65.28,,0.0,,,,2023-06-20
CHANJU-I HPS ,,,36.0,0.73,0.9299999999999999,39.59999999999997,51.07,,0.0,,,,2023-06-20
KARCHAM WANGTOO HPS,,,1045.0,20.47,25.52,1225.4000000000005,605.3,,0.0,,,,2023-06-20
MALANA  HPS,,,86.0,1.33,1.54,68.59999999999997,59.81,,0.0,,,,2023-06-20
MALANA-II  HPS,,,100.0,1.7,1.77,75.00000000000006,57.63,,100.0,,,,2023-06-20
SORANG HPS,,,100.0,1.23,1.91,82.60000000000005,62.55,,0.0,,,,2023-06-20
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2023-06-20
BAIRA SIUL  HPS,,,180.0,3.17,3.1500000000000004,206.39999999999975,207.1,,120.0,,,,2023-06-20
BHAKRA LEFT HPS,,,612.0,5.1,7.31,375.00000000000045,378.71000000000004,,0.0,,,,2023-06-20
BHAKRA RIGHT HPS,,,785.0,6.57,8.34,483.39999999999986,410.06,,0.0,,,,2023-06-20
CHAMERA-I HPS,,,540.0,9.0,13.11,606.0,665.46,,0.0,,,,2023-06-20
CHAMERA-II HPS,,,300.0,4.97,7.25,491.40000000000055,409.03,,100.0,,,,2023-06-20
CHAMERA-III HPS,,,231.0,5.13,5.55,331.5999999999999,293.14,,77.0,,,,2023-06-20
DEHAR HPS,,,990.0,15.2,14.76,862.0000000000009,852.78,,0.0,,,,2023-06-20
KOLDAM,,,800.0,17.67,12.0,812.3999999999993,438.99,,600.0,,,,2023-06-20
NATHPA JHAKRI HPS,,,1500.0,31.73,39.209999999999994,1752.6000000000004,1172.25,,500.0,,,,2023-06-20
PARBATI-II HPS,,,0.0,0.0,0.0,10.0,0.0,,0.0,,,,2023-06-20
PARBATI-III HPS,,,520.0,3.77,3.57,184.40000000000012,106.44,,130.0,,,,2023-06-20
PONG HPS,,,396.0,2.67,5.74,153.3999999999999,116.94,,0.0,,,,2023-06-20
RAMPUR HPS,,,412.02000000000004,8.9,10.780000000000001,490.99999999999955,332.45,,0.0,,,,2023-06-20
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2023-06-20
BAGLIHAR  HPS,,,450.0,10.93,10.8,777.599999999999,689.1300000000001,,0.0,,,,2023-06-20
BAGLIHAR II  HPS,,,450.0,13.07,10.8,615.4000000000003,486.74,,150.0,,,,2023-06-20
LOWER JHELUM  HPS,,,105.0,2.33,1.22,186.60000000000025,117.56,,35.0,,,,2023-06-20
UPPER SINDH-II HPS,,,105.0,2.53,0.26,153.60000000000002,29.339999999999996,,0.0,,,,2023-06-20
DULHASTI  HPS,,,390.0,9.8,9.47,707.9999999999991,606.22,,0.0,,,,2023-06-20
