name,unit,outage_status,capacity,day prog,day gen,month cumm prog,month cumm gen,coal stock,cap under outage,outage_day_time,expected_resync,remarks,datetime
RAJGHAT TPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-01-16
RAJGHAT TPS,Unit 1,L,0.0,0.0,0.0,0.0,0.0,,0.0,42132.569444444445,,RSD/LOW SCHEDULE,2020-01-16
RAJGHAT TPS,Unit 2,L,0.0,0.0,0.0,0.0,0.0,,0.0,42145.430555555555,,RSD/LOW SCHEDULE,2020-01-16
I.P.CCPP,,,270.0,1.44,1.06,511.03999999999985,427.51,,180.0,,,,2020-01-16
PRAGATI CCGT-III,,,1500.0,9.879999999999999,11.219999999999999,2888.079999999999,3239.34,,500.0,,,,2020-01-16
PRAGATI CCPP,,,330.4,5.71,3.8899999999999997,1658.3599999999997,1239.04,,104.6,,,,2020-01-16
RITHALA CCPP,,,108.0,0.0,0.0,0.0,0.0,,108.0,,,,2020-01-16
PANIPAT TPS,,,920.0,5.65,0.0,1579.3999999999996,1774.95,36.0,920.0,,,,2020-01-16
PANIPAT TPS,Unit 5,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.46805555555,,RSD/LOW SCHEDULE,2020-01-16
PANIPAT TPS,Unit 6,L,210.0,0.0,0.0,0.0,0.0,,210.0,43469.865277777775,,RSD/LOW SCHEDULE,2020-01-16
PANIPAT TPS,Unit 7,S,250.0,2.97,0.0,783.5200000000004,798.59,,250.0,43843.59027777778,,RSD/LOW SCHEDULE,2020-01-16
PANIPAT TPS,Unit 8,S,250.0,2.68,0.0,795.8799999999992,976.36,,250.0,43838.80138888889,,RSD/LOW SCHEDULE,2020-01-16
RAJIV GANDHI TPS,,,1200.0,15.35,0.0,3847.5999999999985,1964.05,43.0,1200.0,,,,2020-01-16
RAJIV GANDHI TPS,Unit 1,L,600.0,8.58,0.0,1859.2799999999988,768.95,,600.0,43792.88888888889,,GEN. TRANSORMER  PROTECTION RELAY OPERATION PROBLEM,2020-01-16
RAJIV GANDHI TPS,Unit 2,S,600.0,6.77,0.0,1988.3199999999997,1195.1,,600.0,43845.995833333334,,WATER WALL TUBE LEAKAGE,2020-01-16
YAMUNA NAGAR TPS,,,600.0,11.030000000000001,6.8,2770.480000000003,2395.76,48.0,300.0,,,,2020-01-16
YAMUNA NAGAR TPS,Unit 1, ,300.0,4.9,6.8,1433.4000000000015,1347.38,,0.0,,,,2020-01-16
YAMUNA NAGAR TPS,Unit 2,S,300.0,6.13,0.0,1337.0800000000017,1048.38,,300.0,43844.62291666667,,RSD/LOW SCHEDULE,2020-01-16
MAHATMA GANDHI TPS,,,1320.0,20.42,24.54,5562.720000000001,4666.84,30.0,0.0,,,,2020-01-16
MAHATMA GANDHI TPS,Unit 1, ,660.0,9.87,12.1,2880.9199999999983,2610.91,,0.0,,,,2020-01-16
MAHATMA GANDHI TPS,Unit 2, ,660.0,10.55,12.44,2681.800000000003,2055.93,,0.0,,,,2020-01-16
INDIRA GANDHI STPP,,,1500.0,21.380000000000003,7.21,5881.079999999998,3091.98,40.0,1000.0,,,,2020-01-16
INDIRA GANDHI STPP,Unit 1,P,500.0,7.16,0.0,1915.5600000000013,907.47,,500.0,43809.99998842592,,CAPITAL MAINTENANCE,2020-01-16
INDIRA GANDHI STPP,Unit 2,L,500.0,6.87,0.0,2010.9199999999983,990.74,,500.0,43812.14791666667,,RESERVE SHUT DOWN / STANDBY UNIT,2020-01-16
INDIRA GANDHI STPP,Unit 3, ,500.0,7.35,7.21,1954.5999999999985,1193.77,,0.0,,,,2020-01-16
FARIDABAD CCPP,,,431.59,0.97,0.0,322.5200000000002,411.68,,293.83,,,,2020-01-16
BASSI  HPS,,,66.0,0.23,0.32,273.6800000000003,296.99,,0.0,,,,2020-01-16
GIRI BATA HPS,,,60.0,0.32,0.75,156.1199999999999,179.45,,0.0,,,,2020-01-16
KASHANG INTEGRATED HEP,,,195.0,0.1,0.0,171.5999999999999,189.07,,65.0,,,,2020-01-16
LARJI  HPS,,,126.0,0.48,0.92,533.6800000000003,604.7,,0.0,,,,2020-01-16
SAINJ HPS,,,100.0,0.26,0.39,329.15999999999985,312.91999999999996,,100.0,,,,2020-01-16
SANJAY  HPS,,,120.0,0.65,0.87,454.39999999999964,543.27,,0.0,,,,2020-01-16
SAWRA KUDDU HPS,,,0.0,0.61,0.0,144.76000000000022,0.0,,0.0,,,,2020-01-16
SHANAN  HPS,,,110.0,0.42,0.53,443.72000000000025,510.59,,0.0,,,,2020-01-16
UHL-III HPS,,,0.0,0.45,0.0,162.19999999999982,0.0,,0.0,,,,2020-01-16
ALLAIN DUHANGAN  HPS,,,192.0,0.39,0.49,663.2399999999998,726.48,,96.0,,,,2020-01-16
BASPA  HPS,,,300.0,0.97,1.22,1180.5200000000004,1279.6399999999999,,0.0,,,,2020-01-16
BUDHIL HPS,,,70.0,0.1,0.2,242.5999999999999,267.95,,0.0,,,,2020-01-16
CHANJU-I HPS ,,,36.0,0.16,0.16,139.55999999999995,155.48,,0.0,,,,2020-01-16
KARCHAM WANGTOO HPS,,,1000.0,4.06,3.62,3830.959999999999,4365.61,,0.0,,,,2020-01-16
MALANA  HPS,,,86.0,0.19,0.22,318.03999999999996,348.94,,0.0,,,,2020-01-16
MALANA-II  HPS,,,100.0,0.06,0.28,339.96000000000004,387.33,,0.0,,,,2020-01-16
SORANG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-01-16
TIDONG HPS,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,2020-01-16
BAIRA SIUL  HPS,,,180.0,0.39,1.63,219.23999999999978,221.24,,60.0,,,,2020-01-16
BHAKRA LEFT HPS,,,594.0,4.26,4.890000000000001,1611.1599999999999,2256.27,,108.0,,,,2020-01-16
BHAKRA RIGHT HPS,,,785.0,5.61,4.580000000000001,2134.760000000002,2964.0,,0.0,,,,2020-01-16
CHAMERA- I  HPS,,,540.0,1.74,4.52,2093.8399999999965,2340.77,,180.0,,,,2020-01-16
CHAMERA- II  HPS,,,300.0,1.13,1.47,1343.0800000000017,1115.13,,200.0,,,,2020-01-16
CHAMERA-III HPS,,,231.0,0.61,0.8400000000000001,978.7600000000002,984.8100000000001,,0.0,,,,2020-01-16
DEHAR H P S,,,990.0,2.94,4.08,2598.040000000001,3055.4300000000003,,0.0,,,,2020-01-16
KOLDAM,,,800.0,2.42,3.77,2788.720000000001,3216.15,,0.0,,,,2020-01-16
NATHPA JHAKRI HPS,,,1500.0,6.29,6.59,6199.639999999999,6918.1900000000005,,500.0,,,,2020-01-16
PARBATI-II HPS,,,0.0,0.29,0.0,178.63999999999987,0.0,,0.0,,,,2020-01-16
PARBATI-III HPS,,,520.0,0.26,0.44,625.1599999999999,654.3499999999999,,390.0,,,,2020-01-16
PONG H P S,,,396.0,2.61,3.4400000000000004,883.7600000000002,1148.28,,132.0,,,,2020-01-16
RAMPUR HPS,,,412.02000000000004,1.97,1.93,1687.5200000000004,1945.6299999999997,,0.0,,,,2020-01-16
PAMPORE GPS (Liq.),,,175.0,0.0,0.0,0.0,0.0,,175.0,,,,2020-01-16
BAGLIHAR  HPS,,,450.0,3.65,3.6,2293.4000000000015,2231.19,,0.0,,,,2020-01-16
BAGLIHAR II  HPS,,,450.0,0.0,0.0,1350.0,1895.2,,150.0,,,,2020-01-16
LOWER JHELUM  HPS,,,105.0,0.61,0.35,449.7600000000002,389.85,,35.0,,,,2020-01-16
UPPER SINDH-II HPS,,,105.0,0.23,0.72,290.6800000000003,211.43,,0.0,,,,2020-01-16
CHUTAK HPS,,,44.0,0.16,0.11,37.559999999999945,88.35000000000001,,33.0,,,,2020-01-16
DULHASTI  HPS,,,390.0,2.61,2.64,1989.7599999999984,1827.1000000000001,,130.0,,,,2020-01-16
KISHANGANGA HPS,,,330.0,0.65,0.05,1135.4000000000015,797.82,,220.0,,,,2020-01-16
NIMMO BAZGO HPS,,,45.0,0.39,0.41000000000000003,70.24000000000001,139.87,,15.0,,,,2020-01-16
SALAL  HPS,,,690.0,2.68,6.27,2944.8799999999974,3535.3300000000004,,0.0,,,,2020-01-16
SEWA-II  HPS,,,120.0,0.45,2.92,391.1999999999998,472.78999999999996,,0.0,,,,2020-01-16
URI-I HPS,,,480.0,3.13,8.79,2392.0800000000017,2634.27,,0.0,,,,2020-01-16
URI-II HPS,,,240.0,1.84,4.34,1052.4399999999987,1387.26,,60.0,,,,2020-01-16
GH TPS (LEH.MOH.),,,920.0,6.2299999999999995,0.0,2455.6400000000003,916.01,31.0,920.0,,,,2020-01-16
GH TPS (LEH.MOH.),Unit 1,S,210.0,0.0,0.0,629.9599999999998,205.28,,210.0,43836.39236111111,,RSD/LOW SCHEDULE,2020-01-16
GH TPS (LEH.MOH.),Unit 2,L,210.0,1.97,0.0,549.5200000000004,198.93,,210.0,43725.30902777778,,RSD/LOW SCHEDULE,2020-01-16
GH TPS (LEH.MOH.),Unit 3,S,250.0,2.13,0.0,638.0799999999999,358.74,,250.0,43835.896527777775,,RSD/LOW SCHEDULE,2020-01-16
GH TPS (LEH.MOH.),Unit 4,L,250.0,2.13,0.0,638.0799999999999,153.06,,250.0,43732.009722222225,,RSD/LOW SCHEDULE,2020-01-16
ROPAR TPS,,,840.0,8.74,0.0,2533.84,1050.0900000000001,39.0,840.0,,,,2020-01-16
ROPAR TPS,Unit 3,L,210.0,2.13,0.0,638.0799999999999,238.5,,210.0,43725.30902777778,,RSD/LOW SCHEDULE,2020-01-16
ROPAR TPS,Unit 4,S,210.0,2.35,0.0,619.6000000000004,347.36,,210.0,43836.75,,RSD/LOW SCHEDULE,2020-01-16
ROPAR TPS,Unit 5,S,210.0,2.13,0.0,638.0799999999999,171.31,,210.0,43836.63402777778,,RSD/LOW SCHEDULE,2020-01-16
ROPAR TPS,Unit 6,S,210.0,2.13,0.0,638.0799999999999,292.92,,210.0,43838.56597222222,,RSD/LOW SCHEDULE,2020-01-16
ANANDPUR SAHIB-I HPS ,,,67.0,0.55,0.0,261.8000000000002,269.26,,33.5,,,,2020-01-16
ANANDPUR SAHIB-II HPS ,,,67.0,0.55,0.0,259.8000000000002,265.38,,0.0,,,,2020-01-16
MUKERIAN-I HPS,,,45.0,0.71,3.43,178.36000000000013,793.44,,0.0,,,,2020-01-16
MUKERIAN-II HPS,,,45.0,0.71,0.0,178.36000000000013,43.75,,0.0,,,,2020-01-16
MUKERIAN-III HPS,,,58.5,0.94,0.0,251.03999999999996,55.21,,0.0,,,,2020-01-16
MUKERIAN-IV HPS,,,58.5,0.94,0.0,251.03999999999996,54.44,,0.0,,,,2020-01-16
RANJIT SAGAR  HPS,,,600.0,2.58,3.22,1351.2799999999988,1768.3899999999999,,150.0,,,,2020-01-16
GOINDWAL SAHIB TPP,,,540.0,7.29,0.0,2055.6399999999994,1312.5,47.0,540.0,,,,2020-01-16
GOINDWAL SAHIB TPP,Unit 1,S,270.0,3.77,0.0,1019.3199999999997,694.73,,270.0,43843.717361111114,,RSD/LOW SCHEDULE,2020-01-16
GOINDWAL SAHIB TPP,Unit 2,S,270.0,3.52,0.0,1036.3199999999997,617.77,,270.0,43843.94236111111,,RSD/LOW SCHEDULE,2020-01-16
RAJPURA TPP,,,1400.0,13.87,26.34,7020.919999999998,7661.6900000000005,18.0,0.0,,,,2020-01-16
RAJPURA TPP,Unit 1, ,700.0,0.0,13.16,2967.0,3975.48,,0.0,,,,2020-01-16
RAJPURA TPP,Unit 2, ,700.0,13.87,13.18,4053.9199999999983,3686.21,,0.0,,,,2020-01-16
TALWANDI SABO TPP,,,1980.0,33.71,19.78,9470.36,7993.73,24.0,660.0,,,,2020-01-16
TALWANDI SABO TPP,Unit 1, ,660.0,11.23,9.96,3152.6800000000003,2743.28,,0.0,,,,2020-01-16
TALWANDI SABO TPP,Unit 2, ,660.0,10.87,9.82,3184.9199999999983,2898.73,,0.0,,,,2020-01-16
TALWANDI SABO TPP,Unit 3,P,660.0,11.61,0.0,3132.760000000002,2351.72,,660.0,43820.99930555555,,SCHEDULED ANNUAL MAINTENANCE,2020-01-16
GANGUWAL  HPS,,,77.65,1.52,1.6,393.3199999999997,486.8299999999999,,24.2,,,,2020-01-16
KOTLA  HPS,,,77.65,1.39,1.5699999999999998,399.2399999999998,495.23,,0.0,,,,2020-01-16
CHHABRA TPP,,,2320.0,41.28,38.349999999999994,11201.48000000001,10674.5,3.0,250.0,,,,2020-01-16
CHHABRA TPP,Unit 1, ,250.0,4.9,5.06,1332.4000000000015,1545.83,,0.0,,,,2020-01-16
CHHABRA TPP,Unit 2, ,250.0,4.9,5.17,1332.4000000000015,1372.37,,0.0,,,,2020-01-16
CHHABRA TPP,Unit 3, ,250.0,4.9,5.22,1332.4000000000015,1219.94,,0.0,,,,2020-01-16
CHHABRA TPP,Unit 4,S,250.0,4.9,3.7,1332.4000000000015,1451.92,,250.0,43846.729166666664,,BOILER MISC. PROBLEM,2020-01-16
CHHABRA TPP,Unit 5, ,660.0,13.03,9.59,3522.480000000003,2238.76,,0.0,,,,2020-01-16
CHHABRA TPP,Unit 6, ,660.0,8.65,9.61,2349.4000000000015,2845.68,,0.0,,,,2020-01-16
GIRAL TPS,,,250.0,0.0,0.0,0.0,0.0,,250.0,,,,2020-01-16
GIRAL TPS,Unit 1,P,125.0,0.0,0.0,0.0,0.0,,125.0,41831.34722222222,,UNIT LIKELY TO BE SCRAPPED.,2020-01-16
GIRAL TPS,Unit 2,P,125.0,0.0,0.0,0.0,0.0,,125.0,42396.64375,,UNIT LIKELY TO BE SCRAPPED.,2020-01-16
KALISINDH TPS,,,1200.0,23.16,22.28,6262.559999999998,4231.349999999999,,0.0,,,,2020-01-16
KALISINDH TPS,Unit 1, ,600.0,11.58,11.12,3131.279999999999,2681.74,,0.0,,,,2020-01-16
KALISINDH TPS,Unit 2, ,600.0,11.58,11.16,3131.279999999999,1549.61,,0.0,,,,2020-01-16
KOTA TPS,,,1240.0,21.29,16.330000000000002,5650.639999999998,5385.67,12.0,430.0,,,,2020-01-16
KOTA TPS,Unit 1, ,110.0,1.42,0.0,393.72000000000025,336.16,,110.0,43842.83541666667,,Low system demand/ costly fuel,2020-01-16
KOTA TPS,Unit 2, ,110.0,1.42,0.0,393.72000000000025,328.11,,110.0,43842.82361111111,,Low system demand/ costly fuel,2020-01-16
KOTA TPS,Unit 3, ,210.0,4.03,4.21,947.4799999999996,854.46,,0.0,,,,2020-01-16
KOTA TPS,Unit 4, ,210.0,3.55,3.74,981.7999999999993,979.78,,0.0,,,,2020-01-16
KOTA TPS,Unit 5, ,210.0,3.55,0.0,984.7999999999993,820.41,,210.0,43840.34375,,Low system demand/ costly fuel,2020-01-16
KOTA TPS,Unit 6, ,195.0,3.77,4.19,965.3199999999997,921.44,,0.0,,,,2020-01-16
KOTA TPS,Unit 7, ,195.0,3.55,4.19,983.7999999999993,1145.31,,0.0,,,,2020-01-16
SURATGARH TPS,,,1500.0,30.93,9.47,8774.88,4025.7699999999995,29.0,1000.0,,,,2020-01-16
SURATGARH TPS,Unit 1, ,250.0,3.0,4.74,868.0,937.69,,0.0,,,,2020-01-16
SURATGARH TPS,Unit 2,L,250.0,3.0,0.0,868.0,543.81,,250.0,43820.97222222222,,RSD/LOW SCHEDULE,2020-01-16
SURATGARH TPS,Unit 3,L,250.0,3.13,0.0,863.0799999999999,842.41,,250.0,43822.69930555556,,FURNACE DRAFT ABNORMAL,2020-01-16
SURATGARH TPS,Unit 4, ,250.0,3.0,4.73,875.0,711.83,,0.0,,,,2020-01-16
SURATGARH TPS,Unit 5,L,250.0,3.16,0.0,864.5599999999995,463.78,,250.0,43795.729166666664,,RSD/LOW SCHEDULE,2020-01-16
